timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,120,-1920,-160,22,17,2
5,128,-1952,-144,21,15,3
10,128,-1960,-112,22,13,5
15,112,-1960,-120,22,11,5
20,128,-1952,-136,21,9,7
25,104,-1960,-192,22,7,7
30,136,-1952,-144,22,6,6
35,80,-1928,-136,22,6,4
40,136,-1976,-128,22,5,3
45,96,-1960,-112,22,7,0
50,112,-1976,-136,22,6,0
55,112,-1952,-168,22,8,0
60,136,-1976,-144,23,9,-4
65,144,-1968,-160,21,10,-5
70,120,-1992,-176,21,11,-6
75,112,-1960,-136,20,12,-4
80,128,-1976,-128,21,13,-2
85,112,-1952,-136,23,11,-1
90,104,-1976,-144,24,11,2
95,96,-1992,-144,25,10,4
100,96,-1984,-176,25,10,3
105,80,-1976,-168,22,8,3
110,48,-1960,-160,21,5,5
115,72,-1984,-152,22,3,9
120,72,-1968,-168,23,2,10
125,72,-2000,-208,26,0,12
130,40,-1912,-152,27,-4,10
135,40,-2000,-128,27,-5,13
140,32,-2000,-136,26,-10,13
145,32,-2016,-128,27,-14,10
150,0,-2016,-160,27,-19,8
155,8,-2008,-96,30,-25,7
160,0,-2016,-112,33,-34,9
165,0,-2032,-88,39,-38,14
170,-32,-2024,-152,43,-43,19
175,-64,-2048,-112,49,-47,24
180,-64,-2056,-88,53,-51,30
185,24,-2064,-176,57,-55,35
190,-40,-2048,-136,59,-59,41
195,-24,-2080,-152,63,-64,47
200,0,-2064,-200,65,-70,53
205,-24,-2072,-168,70,-79,56
210,-24,-2048,-152,72,-86,59
215,0,-2072,-192,74,-94,58
220,-8,-2000,-136,71,-99,57
225,-48,-2008,-168,69,-102,54
230,-8,-2016,-184,68,-104,50
235,0,-2048,-176,68,-104,49
240,-8,-1968,-168,69,-105,47
245,-48,-1968,-128,68,-104,46
250,-48,-1960,-168,66,-103,46
255,-48,-1944,-152,65,-102,43
260,-64,-1936,-144,60,-104,41
265,-64,-1960,-152,58,-106,42
270,-104,-1928,-112,56,-113,41
275,-104,-1920,-136,56,-120,39
280,-112,-1936,-128,58,-130,37
285,-136,-1952,-136,56,-137,33
290,-128,-1928,-120,56,-143,29
295,-136,-1960,-88,57,-148,24
300,-136,-1928,-96,58,-153,18
305,-128,-1960,-48,60,-157,10
310,-136,-1984,-56,65,-162,4
315,-136,-1976,-48,70,-168,-5
320,-144,-1968,-104,77,-178,-14
325,-152,-1976,-64,82,-185,-21
330,-152,-1944,-80,86,-192,-28
335,-128,-1984,-56,90,-196,-35
340,-120,-1960,-24,95,-196,-40
345,-120,-1952,-104,100,-197,-46
350,-72,-1960,-80,102,-199,-52
355,-56,-1944,-48,102,-199,-58
360,-56,-1952,-88,100,-199,-63
365,-24,-1968,-96,97,-200,-70
370,-16,-1968,-72,95,-200,-77
375,-32,-1968,-48,94,-201,-86
380,-8,-1960,-64,94,-200,-94
385,0,-1968,-40,94,-198,-107
390,-16,-1992,-48,94,-199,-116
395,-48,-1952,-32,96,-200,-126
400,-32,-1992,-56,97,-201,-136
405,-64,-2016,-48,96,-204,-143
410,-48,-1992,-96,94,-207,-149
415,-64,-2032,-96,92,-208,-156
420,-64,-2032,-88,90,-208,-162
425,-64,-2048,-88,93,-209,-167
430,-88,-2040,-72,96,-209,-172
435,-88,-2040,-80,101,-211,-179
440,-80,-2008,-80,105,-212,-183
445,-80,-2024,-112,110,-216,-191
450,-16,-2040,-32,112,-219,-197
455,-72,-2048,-80,115,-223,-202
460,-80,-2008,-88,118,-226,-205
465,-88,-2008,-120,123,-228,-209
470,-72,-2000,-104,128,-230,-212
475,-96,-2008,-144,129,-230,-212
480,-56,-2024,-136,127,-229,-210
485,-8,-2024,-112,124,-224,-211
490,32,-2032,-176,123,-217,-215
495,0,-2000,-104,130,-211,-219
500,8,-1992,-160,143,-203,-223
505,32,-2024,-200,152,-197,-227
510,80,-1952,-128,161,-189,-233
515,120,-1984,-144,169,-179,-240
520,136,-1944,-168,177,-166,-248
525,152,-1952,-152,183,-151,-261
530,168,-1936,-200,185,-137,-273
535,240,-1936,-208,183,-122,-286
540,208,-1920,-232,176,-103,-304
545,312,-1928,-224,166,-81,-322
550,296,-1952,-232,160,-59,-341
555,296,-1872,-296,153,-39,-356
560,352,-1928,-224,147,-19,-370
565,368,-1912,-232,139,2,-382
570,384,-1920,-224,132,23,-394
575,424,-1920,-232,127,44,-399
580,440,-1920,-208,122,69,-404
585,456,-1928,-240,116,97,-404
590,472,-1904,-160,111,124,-397
595,488,-1896,-192,110,153,-386
600,504,-1864,-144,114,179,-369
605,512,-1872,-128,122,205,-352
610,544,-1880,-112,131,229,-333
615,528,-1872,-72,139,243,-312
620,552,-1872,-40,146,253,-289
625,552,-1880,24,151,259,-270
630,568,-1896,40,152,264,-252
635,560,-1888,48,151,269,-239
640,576,-1896,64,146,272,-233
645,568,-1896,104,147,275,-229
650,568,-1920,136,150,278,-230
655,536,-1920,184,150,280,-235
660,568,-1952,216,141,279,-242
665,608,-1944,240,129,273,-249
670,528,-2008,232,114,265,-257
675,528,-2016,248,99,256,-261
680,520,-2040,272,87,250,-265
685,512,-2064,272,79,239,-271
690,520,-2064,240,70,228,-274
695,472,-2064,200,61,216,-277
700,464,-2104,184,51,204,-277
705,456,-2128,152,40,191,-278
710,472,-2144,120,28,187,-279
715,432,-2112,128,22,187,-283
720,440,-2056,88,21,191,-285
725,480,-2064,40,23,197,-287
730,480,-2032,64,27,206,-288
735,496,-2000,64,34,214,-289
740,504,-1952,64,39,222,-290
745,504,-1920,56,36,226,-289
750,528,-1888,40,27,225,-287
755,512,-1880,48,16,224,-282
760,504,-1848,40,5,221,-276
765,520,-1848,104,-10,215,-267
770,536,-1864,96,-26,207,-256
775,504,-1856,80,-40,199,-242
780,520,-1864,96,-56,192,-228
785,520,-1840,112,-66,187,-216
790,496,-1840,96,-77,180,-204
795,464,-1832,88,-89,173,-190
800,488,-1872,104,-102,161,-176
805,456,-1880,120,-115,152,-161
810,408,-1840,120,-128,141,-148
815,368,-1880,104,-138,130,-137
820,408,-1864,136,-149,123,-126
825,344,-1912,184,-157,115,-115
830,360,-1872,136,-162,111,-104
835,344,-1832,144,-165,103,-96
840,336,-1840,136,-166,98,-85
845,360,-1832,136,-169,91,-73
850,336,-1808,128,-174,84,-65
855,368,-1792,160,-180,75,-56
860,392,-1768,128,-186,64,-46
865,432,-1744,128,-192,56,-36
870,408,-1744,128,-199,48,-25
875,432,-1744,160,-209,42,-13
880,456,-1736,160,-222,34,1
885,488,-1720,216,-235,26,15
890,496,-1736,200,-250,19,28
895,472,-1704,240,-259,12,44
900,488,-1752,216,-265,2,63
905,496,-1792,240,-269,-7,78
910,464,-1760,176,-274,-19,95
915,416,-1792,192,-275,-33,110
920,440,-1808,216,-276,-44,128
925,376,-1800,160,-276,-56,143
930,368,-1832,168,-274,-65,157
935,288,-1824,136,-273,-76,172
940,288,-1872,192,-268,-90,184
945,280,-1880,176,-264,-104,199
950,264,-1904,192,-254,-122,210
955,224,-1896,216,-244,-140,224
960,200,-1912,192,-230,-155,238
965,176,-1952,168,-211,-169,251
970,160,-1968,144,-193,-187,265
975,136,-1968,152,-175,-208,279
980,120,-1984,152,-160,-233,293
985,80,-1960,160,-149,-262,308
990,112,-2008,128,-139,-292,324
995,80,-2000,160,-128,-319,338
1000,112,-2032,152,-116,-342,350
1005,128,-2048,136,-102,-359,362
1010,184,-2064,128,-87,-367,371
1015,224,-2064,160,-73,-367,374
1020,304,-2096,96,-53,-358,373
1025,384,-2096,128,-28,-339,364
1030,504,-2144,112,1,-316,354
1035,616,-2144,120,30,-290,344
1040,688,-2152,96,56,-265,328
1045,760,-2176,104,78,-242,312
1050,856,-2208,144,97,-222,298
1055,872,-2232,208,113,-207,282
1060,848,-2264,272,131,-198,265
1065,784,-2320,336,152,-195,248
1070,712,-2352,432,176,-202,223
1075,632,-2424,424,205,-216,195
1080,496,-2456,424,228,-246,165
1085,448,-2496,432,243,-271,136
1090,336,-2568,368,242,-296,106
1095,264,-2664,288,219,-312,79
1100,240,-2656,248,188,-317,61
1105,240,-2656,208,159,-313,44
1110,232,-2656,136,139,-298,39
1115,304,-2640,136,139,-277,35
1120,368,-2568,96,160,-247,37
1125,464,-2504,88,190,-216,39
1130,560,-2432,40,217,-189,37
1135,632,-2336,8,228,-167,29
1140,800,-2296,0,224,-151,8
1145,864,-2264,-96,212,-131,-28
1150,944,-2296,-136,190,-110,-75
1155,880,-2232,-256,156,-92,-128
1160,848,-2184,-336,105,-78,-174
1165,808,-2104,-432,47,-57,-207
1170,760,-2056,-464,-4,-20,-232
1175,728,-1984,-472,-33,39,-245
1180,720,-1928,-512,-44,112,-254
1185,632,-1832,-560,-48,181,-259
1190,552,-1744,-528,-51,228,-253
1195,448,-1656,-512,-53,246,-233
1200,352,-1584,-504,-54,233,-205
1205,248,-1544,-512,-57,194,-176
