timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,112,-2064,-768,-60,15,14
5,136,-2032,-776,-55,20,8
10,136,-2064,-776,-49,23,4
15,136,-2040,-736,-47,24,2
20,144,-2040,-760,-47,26,0
25,128,-2080,-760,-46,29,-1
30,120,-2064,-720,-46,27,-2
35,128,-2048,-752,-47,31,0
40,136,-2064,-744,-47,34,0
45,128,-2048,-760,-48,35,-1
50,144,-2048,-752,-49,37,0
55,160,-2048,-768,-51,38,2
60,168,-2032,-752,-53,40,3
65,152,-2040,-784,-59,42,3
70,144,-2048,-776,-65,43,4
75,176,-1992,-744,-71,43,6
80,160,-2024,-672,-80,41,3
85,168,-2040,-712,-91,39,3
90,160,-1992,-760,-103,37,4
95,128,-2008,-760,-112,37,4
100,152,-2024,-728,-120,33,9
105,128,-2040,-736,-125,31,11
110,168,-2040,-760,-131,24,11
115,136,-2016,-712,-136,21,6
120,136,-2056,-768,-145,14,10
125,152,-2088,-728,-154,8,14
130,160,-2056,-736,-154,5,12
135,128,-2048,-752,-147,2,13
140,112,-2064,-800,-142,-2,12
145,128,-2072,-800,-137,-6,9
150,120,-2088,-816,-130,-10,5
155,104,-2056,-792,-123,-7,4
160,136,-2096,-792,-111,-9,3
165,128,-2056,-800,-102,-11,1
170,136,-2072,-840,-91,-10,1
175,112,-2048,-800,-82,-8,1
180,136,-2056,-816,-73,-11,0
185,112,-2104,-840,-68,-8,1
190,120,-2056,-832,-61,-7,2
195,128,-2048,-800,-58,-7,4
200,144,-2064,-808,-53,-6,6
205,160,-2048,-824,-48,-7,10
210,112,-2040,-792,-46,-7,13
215,112,-2048,-792,-40,-8,16
220,112,-2072,-784,-37,-9,19
225,120,-2072,-776,-31,-10,18
230,160,-2072,-776,-26,-14,21
235,184,-2064,-800,-21,-13,22
240,136,-2040,-792,-15,-11,25
245,112,-2072,-816,-9,-9,25
250,136,-2056,-824,1,-11,26
255,120,-2072,-800,5,-5,24
260,136,-2056,-848,8,-3,22
265,160,-2056,-816,9,0,21
270,136,-2040,-816,7,2,21
275,128,-2056,-784,2,4,20
280,136,-2024,-816,-6,5,14
285,120,-2016,-800,-17,6,16
290,144,-2024,-808,-25,7,17
295,176,-2048,-696,-34,9,17
300,144,-2040,-792,-40,10,16
305,144,-2040,-760,-47,12,15
310,144,-2040,-776,-51,12,14
315,128,-2040,-736,-52,13,13
320,136,-2048,-776,-51,13,13
325,144,-2056,-792,-51,13,15
330,144,-2056,-784,-49,13,12
335,160,-2040,-776,-47,13,12
340,104,-2032,-784,-49,15,11
345,144,-2048,-768,-48,16,11
350,120,-2024,-776,-48,17,10
355,120,-2032,-776,-50,18,10
360,128,-2032,-776,-52,19,7
365,112,-2024,-784,-55,21,7
370,144,-2040,-776,-55,24,6
375,144,-2048,-792,-57,24,7
380,136,-2040,-792,-59,25,7
385,88,-2040,-760,-59,27,7
390,144,-2048,-792,-60,27,6
395,128,-2056,-792,-60,27,7
400,80,-2072,-800,-58,27,7
405,136,-2056,-848,-57,27,7
410,120,-2048,-800,-54,29,7
415,128,-2064,-808,-53,27,7
420,128,-2056,-792,-49,27,9
425,112,-2064,-808,-47,26,8
430,120,-2048,-792,-44,27,8
435,88,-2040,-776,-41,28,8
440,128,-2048,-808,-39,27,8
445,112,-2032,-800,-39,26,8
450,136,-2056,-824,-39,26,9
455,144,-2032,-792,-38,28,11
460,152,-2032,-696,-40,28,10
465,120,-2040,-776,-42,29,10
470,136,-2048,-784,-43,28,10
475,112,-2024,-776,-46,29,10
480,136,-2040,-792,-47,27,9
485,128,-2064,-808,-48,28,10
490,96,-2040,-800,-48,28,9
495,136,-2056,-784,-47,27,8
500,104,-2048,-776,-46,27,9
505,128,-2040,-760,-44,27,8
510,104,-2032,-808,-44,27,7
515,96,-2064,-760,-40,26,7
520,120,-2048,-760,-41,26,7
525,136,-2048,-792,-40,26,7
530,104,-2048,-752,-40,26,6
535,120,-2040,-776,-41,24,6
540,112,-2056,-776,-43,25,7
545,120,-2048,-768,-44,24,7
550,104,-2048,-784,-45,23,7
555,112,-2040,-744,-44,23,8
560,120,-2048,-776,-41,22,7
565,80,-2048,-792,-43,21,5
570,128,-2080,-784,-43,21,4
575,104,-2048,-784,-44,20,3
580,104,-2048,-776,-44,20,3
585,104,-2048,-800,-44,18,3
590,120,-2072,-768,-46,17,3
595,104,-2048,-792,-44,18,2
600,80,-2056,-800,-45,17,1
605,104,-2048,-776,-45,18,0
610,96,-2048,-816,-46,17,0
615,120,-2056,-728,-45,18,-1
620,104,-2056,-784,-47,17,-2
625,104,-2048,-792,-47,17,-2
630,96,-2040,-784,-48,17,-3
635,112,-2056,-768,-47,18,-2
640,120,-2048,-784,-47,17,-2
645,104,-2048,-776,-48,17,-4
650,104,-2040,-784,-47,17,-4
655,136,-2040,-776,-48,17,-3
660,120,-2032,-760,-47,17,-5
665,80,-2032,-808,-50,15,-8
670,112,-2032,-776,-49,16,-8
675,72,-2024,-744,-49,16,-10
680,88,-2032,-800,-48,17,-9
685,96,-2032,-792,-47,17,-10
690,112,-2056,-784,-47,17,-10
695,104,-2048,-768,-47,16,-9
700,120,-2064,-776,-47,16,-8
705,128,-2048,-776,-48,19,-6
710,120,-2040,-800,-46,19,-6
715,112,-2040,-784,-46,20,-4
720,120,-2064,-768,-47,21,-3
725,96,-2048,-792,-47,21,-3
730,120,-2048,-712,-50,22,1
735,136,-2040,-792,-53,21,3
740,120,-2064,-768,-55,19,4
745,104,-2056,-800,-59,20,4
750,128,-2048,-776,-61,19,4
755,144,-2048,-768,-64,19,4
760,120,-2048,-768,-65,18,5
765,152,-2048,-800,-66,18,5
770,144,-2048,-792,-67,17,7
775,152,-2040,-744,-66,15,7
780,120,-2048,-792,-65,17,9
785,136,-2048,-784,-65,16,9
790,112,-2048,-760,-64,16,10
795,112,-2048,-776,-61,15,10
800,128,-2048,-776,-60,15,11
805,128,-2048,-800,-57,15,14
810,128,-2040,-800,-56,16,15
815,136,-2048,-776,-55,13,15
820,104,-2032,-768,-52,14,17
825,136,-2040,-808,-51,12,16
830,128,-2064,-816,-52,14,18
835,168,-2064,-776,-51,14,18
840,136,-2048,-776,-53,14,19
845,128,-2032,-792,-54,15,18
850,120,-2048,-792,-53,15,17
855,120,-2056,-792,-53,17,17
860,128,-2048,-792,-54,17,15
865,136,-2048,-792,-53,18,13
870,120,-2048,-808,-53,16,13
875,112,-2032,-776,-54,18,12
880,152,-2056,-784,-54,17,11
885,120,-2064,-792,-54,19,9
890,104,-2048,-752,-56,20,9
895,104,-2032,-840,-54,21,9
900,104,-2048,-784,-54,21,9
905,96,-2048,-792,-55,22,8
910,96,-2048,-832,-55,22,6
915,128,-2048,-784,-53,23,6
920,104,-2032,-792,-54,23,5
925,144,-2056,-792,-55,23,5
930,104,-2040,-800,-58,23,3
935,96,-2032,-768,-57,24,5
940,88,-2040,-784,-57,24,6
945,88,-2024,-816,-57,25,5
950,96,-2024,-800,-57,25,4
955,88,-2064,-800,-58,27,5
960,80,-2040,-784,-59,28,5
965,104,-2048,-776,-60,30,6
970,120,-2064,-776,-59,29,6
975,88,-2032,-776,-56,29,7
980,88,-2064,-776,-56,29,7
985,120,-2032,-832,-55,28,9
990,80,-2056,-808,-53,27,10
995,88,-2040,-792,-53,26,9
1000,80,-2064,-776,-51,25,8
1005,72,-2048,-816,-49,23,8
1010,80,-2048,-768,-49,25,7
1015,96,-2040,-784,-48,23,6
1020,96,-2040,-792,-46,22,6
1025,88,-2048,-800,-47,22,5
1030,80,-2056,-776,-45,22,2
1035,104,-2048,-792,-44,21,3
1040,104,-2024,-776,-44,22,2
1045,88,-2048,-808,-44,21,1
1050,72,-2024,-808,-45,21,0
1055,88,-2104,-768,-45,23,-1
1060,104,-2048,-784,-44,23,-1
1065,96,-2040,-792,-44,23,-1
1070,112,-2056,-800,-44,22,1
1075,88,-2048,-808,-45,21,0
1080,88,-2040,-808,-45,21,-1
1085,112,-2056,-760,-45,20,0
1090,112,-2040,-808,-44,19,-1
1095,96,-2032,-760,-45,19,0
1100,64,-2032,-840,-44,20,-2
1105,88,-2040,-784,-43,18,-2
1110,96,-2080,-800,-43,18,-2
1115,88,-2056,-784,-44,17,-2
1120,96,-2040,-776,-43,18,-3
1125,104,-2040,-792,-43,17,-3
1130,104,-2040,-776,-42,16,-4
1135,104,-2048,-808,-41,17,-3
1140,88,-2048,-776,-43,15,-4
1145,64,-2040,-784,-43,14,-4
1150,72,-2040,-824,-42,15,-4
1155,104,-2048,-800,-42,15,-5
1160,120,-2056,-792,-42,14,-4
1165,64,-2032,-776,-42,13,-4
1170,88,-2048,-808,-41,13,-7
1175,104,-2064,-784,-40,13,-8
1180,112,-2064,-784,-39,12,-10
1185,104,-2064,-800,-38,12,-11
1190,88,-2056,-792,-37,11,-11
1195,96,-2048,-816,-37,11,-12
1200,96,-2056,-752,-34,12,-14
1205,72,-2048,-792,-34,12,-13
1210,104,-2048,-768,-31,14,-13
1215,104,-2056,-768,-33,14,-12
1220,96,-2048,-792,-34,15,-11
1225,64,-2040,-800,-33,17,-11
1230,80,-2032,-784,-33,18,-9
1235,88,-2040,-792,-34,18,-8
1240,104,-2040,-784,-32,19,-8
1245,112,-2040,-800,-33,19,-6
1250,104,-2040,-824,-35,19,-6
1255,120,-2048,-784,-37,18,-6
1260,112,-2048,-816,-38,20,-5
1265,128,-2032,-768,-40,19,-5
1270,88,-2024,-800,-39,18,-4
1275,72,-2048,-776,-40,18,-4
1280,128,-2048,-800,-41,19,-4
1285,120,-2032,-784,-42,16,-4
1290,128,-2040,-752,-44,16,-5
1295,120,-2032,-784,-45,17,-5
1300,112,-2048,-808,-45,17,-5
1305,104,-2048,-816,-46,17,-5
1310,96,-2040,-776,-44,18,-5
1315,128,-2040,-784,-43,19,-7
1320,128,-2056,-784,-42,19,-6
1325,104,-2048,-816,-43,20,-8
1330,112,-2048,-768,-41,20,-6
1335,112,-2040,-808,-40,22,-6
1340,104,-2032,-776,-40,23,-6
1345,120,-2048,-792,-40,24,-6
1350,120,-2048,-784,-40,24,-5
1355,120,-2048,-760,-40,24,-4
1360,112,-2040,-808,-40,25,-2
1365,128,-2080,-752,-43,24,-1
1370,80,-2048,-808,-42,24,-1
1375,104,-2064,-760,-44,23,1
1380,120,-2040,-768,-43,22,0
1385,120,-2064,-808,-44,22,1
1390,112,-2056,-800,-44,21,1
1395,96,-2040,-792,-42,20,1
1400,120,-2056,-784,-40,21,2
1405,112,-2064,-800,-36,21,4
1410,120,-2056,-792,-35,21,5
1415,104,-2048,-808,-34,21,5
1420,152,-2072,-768,-33,20,6
1425,104,-2056,-792,-32,20,10
1430,104,-2040,-792,-31,21,10
1435,104,-2040,-776,-32,21,11
1440,120,-2048,-784,-33,22,12
1445,96,-2016,-768,-35,21,13
1450,120,-2040,-776,-37,22,15
1455,88,-2040,-792,-40,22,14
1460,128,-2048,-816,-43,23,15
1465,96,-2032,-744,-44,23,14
1470,104,-2032,-776,-47,24,14
1475,120,-2040,-752,-48,24,11
1480,112,-2032,-728,-52,22,8
1485,96,-2048,-816,-55,22,5
1490,104,-2048,-744,-58,22,2
1495,72,-2048,-752,-59,22,-1
1500,112,-2048,-792,-59,22,-6
1505,104,-2032,-800,-59,21,-8
1510,104,-2056,-792,-59,21,-10
1515,72,-2040,-784,-59,21,-13
1520,80,-2048,-808,-59,23,-14
1525,64,-2040,-760,-60,23,-18
1530,96,-2056,-800,-60,22,-18
1535,88,-2040,-776,-60,23,-18
1540,80,-2048,-776,-57,22,-17
1545,80,-2048,-784,-56,22,-16
1550,64,-2088,-760,-53,21,-15
1555,88,-2056,-768,-53,22,-13
1560,64,-2048,-800,-53,21,-13
1565,88,-2064,-792,-51,20,-12
1570,72,-2064,-800,-52,20,-11
1575,88,-2048,-816,-52,20,-11
1580,80,-2048,-776,-53,19,-9
1585,88,-2048,-776,-50,20,-9
1590,80,-2040,-792,-52,20,-11
1595,88,-2048,-808,-50,18,-10
1600,56,-2096,-808,-53,18,-10
1605,56,-2040,-824,-53,18,-10
1610,104,-2048,-792,-54,18,-12
1615,80,-2048,-800,-54,17,-15
1620,88,-2032,-824,-55,18,-18
1625,96,-2040,-800,-56,17,-18
1630,88,-2048,-792,-56,17,-20
1635,88,-2040,-800,-56,16,-20
1640,56,-2032,-808,-57,18,-22
1645,88,-2040,-808,-55,17,-22
1650,104,-2032,-776,-55,16,-23
1655,64,-2048,-776,-55,17,-24
1660,112,-2056,-808,-54,16,-23
1665,96,-2032,-824,-54,17,-22
1670,120,-2040,-800,-53,17,-22
1675,96,-2032,-816,-53,16,-22
1680,104,-2040,-792,-53,16,-22
1685,112,-2040,-784,-53,17,-21
1690,104,-2040,-784,-52,16,-20
1695,128,-2040,-792,-53,17,-20
1700,104,-2024,-800,-54,17,-21
1705,104,-2024,-784,-54,18,-20
1710,128,-2016,-816,-57,18,-21
1715,72,-2016,-744,-59,18,-21
1720,112,-2040,-800,-59,18,-21
1725,120,-2040,-768,-60,18,-23
1730,112,-2040,-784,-61,19,-23
1735,104,-2032,-800,-61,21,-23
1740,104,-2056,-800,-63,20,-23
1745,112,-2056,-776,-63,19,-24
1750,112,-2048,-792,-62,21,-25
1755,120,-2032,-776,-61,20,-26
1760,112,-2056,-784,-60,19,-26
1765,112,-2064,-792,-58,20,-27
1770,112,-2056,-808,-55,20,-27
1775,112,-2056,-800,-52,19,-28
1780,96,-2032,-792,-50,18,-29
1785,104,-2048,-792,-48,18,-29
1790,112,-2056,-832,-48,18,-30
1795,128,-2056,-792,-45,19,-28
1800,112,-2032,-784,-42,18,-27
1805,104,-2048,-776,-40,18,-26
1810,120,-2056,-784,-39,19,-24
1815,112,-2032,-800,-39,18,-23
1820,112,-2048,-816,-38,18,-23
1825,160,-2056,-856,-37,19,-24
1830,112,-2048,-808,-37,18,-24
1835,112,-2024,-816,-36,18,-24
1840,112,-2048,-840,-36,18,-23
1845,112,-2040,-792,-38,17,-22
1850,120,-2056,-784,-40,19,-21
1855,112,-2048,-808,-41,19,-22
1860,136,-2056,-760,-45,19,-21
1865,120,-2064,-808,-46,19,-22
1870,144,-2040,-824,-45,19,-20
1875,128,-2048,-848,-44,20,-20
1880,112,-2032,-840,-43,20,-20
1885,120,-2032,-784,-44,20,-21
1890,136,-2048,-792,-43,20,-20
1895,128,-2048,-808,-45,20,-20
1900,120,-2048,-824,-44,21,-20
1905,104,-2032,-776,-44,22,-19
1910,120,-2000,-768,-43,22,-17
1915,120,-2040,-808,-44,22,-17
1920,136,-2048,-784,-44,24,-16
1925,104,-2048,-776,-42,24,-16
1930,120,-2032,-744,-41,23,-15
1935,120,-2032,-792,-41,25,-13
1940,104,-2040,-808,-39,24,-11
1945,136,-2040,-784,-40,23,-10
1950,104,-2048,-784,-39,23,-9
1955,144,-2056,-800,-40,22,-8
1960,128,-2048,-792,-39,22,-8
1965,128,-2048,-800,-39,20,-7
1970,120,-2040,-768,-36,19,-8
1975,104,-2048,-776,-39,19,-7
1980,96,-2016,-792,-37,17,-9
1985,112,-2072,-768,-36,18,-10
1990,120,-2048,-776,-37,16,-10
1995,120,-2048,-760,-38,15,-10
2000,120,-2032,-792,-37,16,-11
2005,112,-2048,-768,-36,17,-12
2010,120,-2032,-792,-37,18,-12
2015,120,-2048,-776,-37,18,-12
2020,128,-2048,-792,-40,17,-13
2025,120,-2056,-792,-41,15,-14
2030,128,-2056,-784,-42,17,-14
2035,120,-2048,-800,-41,17,-14
2040,128,-2072,-720,-42,18,-14
2045,112,-2048,-744,-41,19,-15
2050,112,-2056,-792,-43,18,-14
2055,80,-2040,-792,-42,18,-13
2060,120,-2056,-784,-43,19,-14
2065,104,-2056,-792,-42,17,-12
2070,104,-2056,-768,-41,17,-11
2075,120,-2056,-816,-43,16,-11
2080,112,-2048,-784,-43,17,-9
2085,112,-2048,-784,-43,18,-9
2090,80,-2056,-816,-42,18,-9
2095,120,-2056,-792,-41,16,-8
2100,112,-2048,-800,-40,16,-9
2105,96,-2064,-800,-38,17,-9
2110,112,-2040,-800,-37,17,-9
2115,104,-2048,-784,-39,18,-8
2120,128,-2056,-776,-39,17,-11
2125,104,-2040,-776,-37,19,-9
2130,112,-2040,-768,-35,18,-9
2135,152,-2072,-776,-35,18,-9
2140,128,-2048,-784,-37,18,-9
2145,80,-2032,-792,-37,17,-10
2150,112,-2040,-776,-37,19,-9
2155,128,-2048,-800,-37,18,-9
2160,112,-2056,-776,-37,18,-11
2165,144,-2064,-800,-38,18,-10
2170,128,-2040,-800,-38,18,-10
2175,128,-2040,-784,-38,19,-9
2180,120,-2048,-768,-37,19,-9
2185,128,-2032,-768,-37,18,-10
2190,112,-2048,-752,-39,18,-10
2195,112,-2048,-808,-38,19,-11
2200,120,-2016,-784,-39,19,-12
2205,112,-2040,-816,-38,19,-12
2210,112,-2040,-808,-38,21,-11
2215,104,-2032,-776,-39,19,-11
2220,136,-2048,-776,-40,21,-13
2225,104,-2040,-816,-41,20,-13
2230,128,-2040,-768,-40,19,-12
2235,120,-2056,-792,-40,19,-11
2240,128,-2040,-792,-41,18,-12
2245,128,-2032,-776,-40,18,-10
2250,120,-2040,-776,-40,18,-11
2255,88,-2016,-776,-38,18,-11
2260,112,-2032,-808,-39,19,-10
2265,120,-2032,-768,-38,18,-11
2270,120,-2048,-768,-36,18,-9
