timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,56,-1912,-592,50,-78,-20
5,32,-1928,-584,54,-84,-22
10,24,-1936,-568,60,-89,-26
15,40,-1936,-592,65,-93,-29
20,40,-1904,-592,71,-99,-31
25,32,-1952,-544,76,-105,-35
30,32,-1952,-600,81,-111,-38
35,48,-1968,-584,84,-117,-40
40,48,-1928,-616,90,-120,-43
45,48,-1920,-608,93,-127,-46
50,64,-1928,-600,98,-132,-50
55,48,-1904,-584,100,-137,-52
60,48,-1936,-576,104,-142,-53
65,56,-1896,-600,107,-147,-56
70,72,-1904,-632,110,-153,-58
75,72,-1888,-608,111,-157,-58
80,56,-1864,-600,112,-161,-59
85,88,-1904,-584,113,-163,-59
90,80,-1872,-568,112,-165,-60
95,88,-1872,-616,111,-168,-59
100,96,-1872,-592,109,-171,-57
105,88,-1864,-600,107,-170,-59
110,88,-1872,-616,104,-171,-56
115,128,-1872,-608,99,-170,-58
120,96,-1864,-600,94,-169,-55
125,104,-1856,-608,91,-166,-53
130,144,-1888,-568,86,-162,-52
135,120,-1872,-600,82,-160,-52
140,120,-1888,-584,77,-155,-53
145,144,-1888,-592,74,-150,-52
150,136,-1872,-600,72,-144,-49
155,120,-1864,-592,70,-138,-50
160,144,-1880,-592,71,-131,-49
165,120,-1896,-592,72,-123,-46
170,136,-1912,-584,70,-117,-44
175,136,-1880,-616,70,-110,-43
180,120,-1888,-568,69,-104,-40
185,128,-1880,-640,70,-97,-39
190,168,-1920,-568,68,-88,-36
195,144,-1896,-576,66,-80,-36
200,128,-1864,-624,66,-72,-34
205,120,-1896,-608,64,-66,-32
210,112,-1872,-584,64,-57,-30
215,160,-1904,-616,62,-49,-27
220,120,-1896,-592,61,-40,-26
225,128,-1864,-592,58,-31,-25
230,128,-1904,-616,55,-22,-21
235,128,-1880,-592,51,-15,-21
240,152,-1888,-632,47,-6,-20
245,112,-1880,-600,43,1,-21
250,120,-1880,-616,41,9,-19
255,120,-1888,-592,39,16,-16
260,120,-1872,-576,38,21,-16
265,104,-1904,-600,36,26,-16
270,104,-1904,-584,35,31,-15
275,88,-1904,-568,32,37,-14
280,104,-1896,-600,31,40,-13
285,80,-1888,-584,29,44,-13
290,96,-1888,-592,27,50,-11
295,40,-1856,-544,25,54,-9
300,88,-1880,-608,24,60,-7
305,96,-1880,-632,23,63,-5
310,96,-1888,-592,23,67,-4
315,88,-1888,-584,20,69,-2
320,112,-1888,-592,18,73,-3
325,112,-1896,-592,16,77,-2
330,104,-1880,-584,14,79,-2
335,120,-1904,-584,11,84,0
340,96,-1872,-600,10,88,0
345,120,-1928,-592,9,92,1
350,56,-1904,-600,10,96,3
355,88,-1896,-608,12,101,5
360,112,-1928,-624,13,104,6
365,88,-1896,-576,17,108,7
370,80,-1888,-592,18,113,8
375,112,-1928,-576,18,115,9
380,136,-1904,-616,18,119,10
385,96,-1888,-576,15,122,10
390,128,-1904,-608,12,127,11
395,136,-1912,-632,9,131,12
400,120,-1832,-640,9,137,10
405,120,-1904,-616,9,143,11
410,128,-1880,-592,9,152,10
415,136,-1872,-616,9,157,11
420,144,-1864,-584,6,165,12
425,128,-1856,-592,2,173,14
430,144,-1880,-600,3,180,16
435,144,-1880,-632,2,189,17
440,160,-1896,-632,2,197,18
445,176,-1896,-648,2,207,18
450,128,-1888,-632,3,216,17
455,152,-1880,-648,3,229,17
460,168,-1864,-624,4,241,20
465,168,-1888,-664,6,253,19
470,160,-1888,-632,8,264,20
475,168,-1888,-632,7,276,21
480,168,-1888,-624,7,289,23
485,176,-1880,-640,5,298,26
490,152,-1872,-616,2,309,32
495,168,-1872,-648,2,321,33
500,184,-1880,-640,0,331,37
505,176,-1872,-656,1,342,39
510,208,-1856,-608,-1,354,42
515,152,-1856,-624,-1,369,47
520,184,-1864,-656,0,382,52
525,192,-1872,-648,-1,395,58
530,184,-1840,-672,-3,409,63
535,176,-1848,-664,-5,422,68
540,176,-1832,-648,-8,436,74
545,184,-1848,-640,-10,451,80
550,176,-1832,-648,-12,464,84
555,160,-1840,-664,-14,478,92
560,168,-1840,-624,-18,491,97
565,192,-1824,-640,-19,504,102
570,192,-1848,-664,-23,518,105
575,200,-1848,-632,-25,533,107
580,200,-1832,-704,-27,548,112
585,192,-1848,-664,-31,563,114
590,184,-1816,-664,-35,579,118
595,176,-1816,-688,-39,595,123
600,192,-1856,-720,-43,610,127
605,224,-1824,-648,-49,625,133
610,208,-1848,-656,-53,640,138
615,216,-1824,-704,-59,656,144
620,248,-1832,-648,-63,671,149
625,200,-1816,-680,-67,684,154
630,192,-1792,-704,-73,700,160
635,200,-1816,-696,-79,713,164
640,208,-1800,-688,-86,726,170
645,208,-1832,-688,-95,738,175
650,192,-1792,-664,-103,749,178
655,184,-1824,-720,-112,761,185
660,192,-1808,-720,-122,774,192
665,160,-1800,-688,-132,785,199
670,184,-1816,-672,-139,796,205
675,176,-1840,-696,-145,807,210
680,152,-1808,-704,-149,818,216
685,184,-1848,-704,-155,828,220
690,184,-1848,-680,-160,836,225
695,184,-1856,-688,-161,847,229
700,184,-1832,-720,-165,855,234
705,152,-1848,-680,-167,863,240
710,144,-1840,-720,-171,872,246
715,152,-1888,-736,-174,881,249
720,176,-1848,-720,-174,889,252
725,144,-1848,-672,-177,899,255
730,152,-1864,-712,-178,906,257
735,136,-1832,-736,-180,912,261
740,144,-1840,-704,-181,919,263
745,160,-1824,-728,-184,927,264
750,152,-1832,-704,-187,935,267
755,136,-1848,-696,-189,944,268
760,184,-1848,-704,-189,949,265
765,176,-1856,-680,-190,956,263
770,160,-1824,-736,-192,964,260
775,200,-1808,-752,-196,969,254
780,176,-1808,-720,-202,978,252
785,168,-1784,-728,-207,983,248
790,176,-1816,-736,-212,991,247
795,168,-1840,-728,-218,997,244
800,200,-1856,-728,-222,1001,240
805,192,-1840,-704,-225,1004,235
810,176,-1864,-720,-227,1006,231
815,184,-1840,-704,-226,1007,224
820,216,-1864,-728,-225,1006,214
825,184,-1824,-704,-224,1004,205
830,200,-1856,-712,-223,1002,198
835,184,-1864,-720,-224,994,194
840,136,-1824,-768,-226,986,190
845,152,-1864,-752,-230,977,186
850,152,-1880,-672,-231,966,184
855,104,-1872,-672,-231,953,182
860,96,-1912,-712,-229,937,178
865,80,-1888,-672,-227,922,173
870,96,-1920,-696,-225,905,164
875,104,-1928,-672,-224,888,159
880,88,-1912,-688,-227,870,150
885,48,-1952,-672,-229,853,146
890,48,-1912,-688,-228,835,141
895,40,-1936,-680,-225,816,138
900,16,-1936,-664,-217,797,137
905,16,-1928,-672,-205,778,138
910,24,-1936,-640,-190,762,140
915,24,-1912,-624,-173,751,142
920,48,-1888,-648,-156,743,146
925,56,-1880,-664,-141,738,150
930,104,-1864,-648,-130,731,156
935,136,-1888,-624,-119,722,158
940,120,-1864,-632,-109,711,165
945,168,-1864,-600,-101,698,174
950,192,-1888,-640,-92,687,188
955,216,-1880,-584,-83,674,201
960,256,-1872,-568,-72,662,218
965,280,-1856,-632,-59,649,235
970,304,-1896,-640,-48,638,253
975,328,-1856,-656,-38,629,273
980,320,-1872,-680,-30,627,291
985,392,-1888,-664,-21,628,305
990,376,-1912,-616,-15,634,323
995,416,-1912,-616,-3,644,335
1000,448,-1920,-544,13,655,344
1005,408,-1928,-608,30,669,351
1010,432,-1952,-520,47,684,351
1015,440,-1952,-520,60,700,351
1020,464,-1920,-536,69,717,347
1025,488,-1912,-528,75,733,342
1030,512,-1904,-536,83,747,335
1035,520,-1872,-520,91,757,328
1040,512,-1904,-512,102,762,323
1045,488,-1888,-520,111,762,317
1050,472,-1880,-544,117,761,317
1055,424,-1952,-600,122,760,315
1060,448,-1928,-544,123,759,316
1065,456,-1936,-544,124,764,318
1070,464,-1936,-568,127,769,320
1075,448,-1944,-528,132,776,321
1080,464,-1968,-552,139,781,321
1085,456,-1936,-536,144,783,320
1090,480,-1968,-528,149,784,320
1095,472,-1984,-520,154,783,320
1100,472,-1992,-536,161,779,323
1105,448,-1976,-528,174,773,325
1110,440,-1920,-520,192,765,327
1115,432,-1936,-544,213,757,330
1120,424,-1920,-544,231,748,336
1125,400,-1896,-600,243,739,342
1130,392,-1888,-640,252,732,347
1135,360,-1864,-624,255,726,355
1140,352,-1832,-648,254,716,361
1145,344,-1832,-688,245,706,366
1150,296,-1808,-720,225,692,371
1155,256,-1824,-768,196,677,376
1160,232,-1832,-832,159,668,377
1165,160,-1880,-896,116,669,374
1170,160,-1888,-912,65,682,374
1175,152,-1920,-904,22,707,371
1180,144,-1928,-864,-6,738,369
1185,152,-1976,-832,-12,776,367
1190,160,-1952,-776,1,813,364
1195,144,-1960,-736,25,843,361
1200,168,-1968,-712,56,866,356
1205,176,-1984,-656,83,879,350
1210,192,-1952,-616,104,883,344
1215,144,-1936,-600,119,879,336
1220,184,-1944,-616,128,872,326
1225,224,-1888,-536,134,861,319
1230,240,-1880,-552,138,847,312
1235,296,-1848,-584,139,832,306
1240,304,-1824,-584,138,813,300
1245,336,-1808,-584,138,793,297
1250,336,-1792,-568,134,771,294
1255,376,-1792,-536,125,745,291
1260,368,-1800,-584,114,720,291
1265,344,-1776,-592,103,701,290
1270,312,-1760,-624,90,690,291
1275,344,-1808,-584,79,686,297
1280,344,-1776,-608,69,688,297
1285,304,-1744,-640,59,695,301
1290,288,-1752,-656,48,705,300
1295,296,-1760,-664,40,720,300
1300,304,-1808,-664,34,736,301
1305,312,-1816,-624,31,754,300
1310,296,-1848,-600,30,771,299
1315,336,-1856,-600,30,785,298
1320,360,-1912,-600,32,801,298
1325,336,-1928,-592,37,814,300
1330,408,-1968,-624,41,826,302
1335,384,-1960,-632,43,840,304
1340,352,-1976,-640,39,854,307
1345,376,-1984,-608,41,867,312
1350,352,-2024,-640,45,881,319
1355,336,-2032,-608,57,892,326
1360,304,-2048,-616,74,902,333
1365,264,-2040,-584,95,910,341
1370,232,-2048,-576,117,916,348
1375,216,-2008,-608,138,918,352
1380,200,-2016,-576,160,916,360
1385,152,-1968,-576,181,913,367
1390,160,-1968,-552,202,907,372
1395,152,-1920,-560,222,898,375
1400,120,-1912,-520,240,884,377
1405,128,-1880,-512,253,870,380
1410,112,-1840,-496,258,854,379
1415,128,-1816,-480,258,839,378
1420,112,-1800,-512,255,823,377
1425,96,-1784,-472,252,806,374
1430,128,-1792,-496,248,791,369
1435,144,-1792,-464,244,776,363
1440,152,-1776,-512,236,762,356
1445,176,-1792,-512,227,752,347
1450,208,-1792,-528,221,747,340
1455,216,-1824,-536,219,747,335
1460,200,-1824,-544,219,750,330
1465,200,-1816,-616,221,759,324
1470,216,-1840,-632,222,768,321
1475,184,-1832,-624,224,779,320
1480,192,-1808,-640,221,791,319
1485,168,-1808,-680,220,803,319
1490,128,-1800,-680,214,811,320
1495,152,-1808,-664,205,817,322
1500,120,-1784,-688,192,820,325
1505,112,-1776,-696,176,819,326
1510,64,-1752,-696,162,814,328
1515,56,-1736,-680,143,803,329
1520,72,-1728,-720,124,790,332
1525,40,-1720,-696,106,775,334
1530,24,-1704,-736,92,760,336
1535,0,-1704,-736,79,744,340
1540,8,-1720,-712,70,727,341
1545,-24,-1680,-696,61,711,343
1550,-24,-1696,-704,53,696,342
1555,-88,-1712,-680,47,682,344
1560,-104,-1728,-680,38,669,345
1565,-104,-1768,-640,32,657,345
1570,-136,-1792,-648,27,644,346
1575,-152,-1792,-672,23,631,346
1580,-184,-1784,-672,18,615,345
1585,-176,-1792,-672,12,597,344
1590,-240,-1816,-680,5,577,344
1595,-240,-1800,-728,-3,554,342
1600,-312,-1736,-736,-16,530,343
1605,-352,-1816,-704,-31,505,340
1610,-392,-1784,-680,-53,481,338
1615,-400,-1816,-616,-82,458,339
1620,-416,-1816,-568,-112,439,338
1625,-424,-1856,-560,-141,420,333
1630,-400,-1896,-512,-163,398,328
1635,-376,-1936,-496,-175,377,319
1640,-384,-1944,-472,-179,363,313
1645,-344,-1944,-464,-177,352,305
1650,-312,-1952,-512,-168,346,298
1655,-232,-1960,-536,-157,346,289
1660,-232,-1896,-568,-148,345,283
1665,-208,-1872,-568,-144,344,279
1670,-136,-1912,-576,-147,344,274
1675,-128,-1896,-600,-156,342,268
1680,-80,-1928,-624,-170,341,263
1685,-64,-1976,-624,-185,338,257
1690,-24,-1976,-640,-203,334,252
1695,-56,-1984,-640,-222,325,251
1700,-32,-1992,-680,-241,317,253
1705,-8,-2032,-624,-256,311,257
1710,0,-2072,-608,-266,311,263
1715,-24,-2016,-576,-270,317,268
1720,0,-2024,-544,-272,330,275
1725,0,-2032,-576,-274,344,280
1730,16,-2032,-568,-274,361,285
1735,16,-2016,-544,-272,378,288
1740,40,-1976,-592,-272,394,296
1745,8,-2032,-600,-271,405,299
1750,32,-1992,-592,-270,415,311
1755,32,-1952,-632,-271,421,320
1760,24,-1944,-592,-278,430,328
1765,56,-1920,-656,-283,437,336
1770,32,-1880,-616,-288,451,342
1775,56,-1896,-608,-287,466,349
1780,64,-1864,-608,-283,482,352
1785,64,-1832,-648,-278,499,358
1790,48,-1808,-608,-273,514,364
1795,48,-1792,-624,-270,524,368
1800,24,-1776,-600,-268,531,373
1805,-16,-1768,-632,-274,535,378
1810,-8,-1784,-552,-287,533,381
1815,-32,-1776,-560,-299,528,387
1820,-64,-1744,-536,-313,522,392
1825,-88,-1752,-552,-323,514,394
1830,-96,-1816,-496,-330,508,395
1835,-112,-1800,-520,-332,503,392
1840,-128,-1832,-520,-328,498,388
1845,-136,-1856,-504,-322,496,380
1850,-152,-1872,-512,-314,492,369
1855,-152,-1880,-512,-308,490,358
1860,-184,-1912,-504,-303,488,346
1865,-144,-1928,-464,-300,487,331
1870,-200,-1944,-488,-293,488,317
1875,-192,-1944,-472,-285,491,303
1880,-168,-1976,-480,-273,496,291
1885,-168,-1952,-488,-258,502,279
1890,-136,-1968,-480,-242,508,268
1895,-128,-1968,-480,-226,513,258
1900,-112,-1936,-496,-210,520,247
1905,-96,-1952,-504,-199,526,240
1910,-96,-1936,-496,-189,530,234
1915,-72,-1904,-488,-181,534,227
1920,-24,-1888,-472,-176,540,222
1925,-72,-1904,-480,-173,548,218
1930,-32,-1904,-488,-171,557,214
1935,8,-1896,-472,-174,574,211
1940,32,-1920,-456,-176,591,208
1945,48,-1912,-448,-177,608,205
1950,64,-1928,-448,-179,621,201
1955,96,-1920,-408,-182,632,196
1960,136,-1904,-424,-184,642,193
1965,112,-1912,-432,-180,650,187
1970,80,-1896,-432,-171,661,183
1975,112,-1936,-464,-163,669,184
1980,96,-1944,-440,-153,674,179
1985,88,-1976,-472,-137,678,178
1990,80,-1992,-480,-118,683,179
1995,48,-1992,-432,-95,694,180
2000,48,-2008,-416,-69,710,181
2005,56,-2032,-408,-37,734,180
2010,56,-2040,-376,-2,761,175
2015,64,-2080,-416,41,788,170
2020,48,-2064,-440,83,814,161
2025,64,-2064,-464,125,832,152
2030,40,-2048,-512,165,846,138
2035,0,-2040,-576,198,855,125
2040,-24,-2040,-632,227,857,110
2045,-80,-2048,-640,248,856,100
2050,-128,-2032,-648,261,849,89
2055,-176,-2040,-648,264,838,81
2060,-200,-2040,-656,256,828,80
2065,-208,-2056,-664,239,822,83
2070,-176,-2080,-648,210,816,88
2075,-192,-2128,-680,170,810,96
2080,-112,-2168,-720,119,788,102
2085,-104,-2216,-760,64,751,116
2090,-16,-2232,-872,12,695,135
2095,8,-2232,-960,-33,625,155
2100,-16,-2272,-992,-51,553,184
2105,-24,-2328,-968,-28,478,218
2110,-48,-2360,-960,40,415,256
2115,-72,-2440,-952,143,372,288
2120,-88,-2488,-936,261,354,315
2125,-144,-2456,-928,377,358,329
2130,-136,-2448,-856,475,378,329
2135,-160,-2400,-848,551,402,318
2140,-184,-2312,-952,612,423,295
2145,-160,-2248,-872,660,441,270
2150,-136,-2192,-872,696,458,248
2155,-128,-2096,-896,719,478,228
2160,-80,-2048,-896,729,502,210
2165,-64,-1928,-912,726,528,193
2170,0,-1864,-952,707,546,174
2175,8,-1840,-976,675,561,154
2180,24,-1736,-1000,636,568,132
2185,24,-1664,-1000,593,571,115
2190,40,-1640,-992,549,573,101
2195,32,-1584,-1040,508,580,93
2200,72,-1568,-984,467,588,84
2205,104,-1552,-992,431,597,77
2210,96,-1528,-984,397,606,73
2215,120,-1496,-984,372,612,73
2220,168,-1464,-960,355,622,75
2225,160,-1424,-952,343,634,75
2230,192,-1424,-920,340,645,79
2235,176,-1416,-880,346,655,80
2240,192,-1360,-824,354,666,81
2245,240,-1384,-808,361,675,79
2250,240,-1328,-808,363,684,74
2255,248,-1304,-808,354,689,61
2260,272,-1280,-800,337,693,48
2265,248,-1280,-832,311,694,33
2270,256,-1312,-832,279,690,20
