timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-264,-1904,-632,-7,106,10
5,-248,-1928,-648,-9,107,10
10,-264,-1904,-680,-14,106,8
15,-272,-1904,-656,-19,107,9
20,-240,-1936,-648,-23,106,8
25,-272,-1928,-680,-29,105,11
30,-256,-1904,-656,-35,105,11
35,-256,-1936,-696,-40,105,14
40,-248,-1928,-680,-45,105,12
45,-256,-1920,-688,-52,105,12
50,-256,-1920,-688,-55,106,13
55,-272,-1920,-664,-60,106,14
60,-256,-1928,-672,-68,106,17
65,-272,-1904,-688,-82,105,20
70,-240,-1912,-688,-90,105,21
75,-248,-1904,-672,-96,105,21
80,-256,-1928,-656,-100,105,21
85,-256,-1936,-640,-104,106,22
90,-248,-1928,-672,-113,102,24
95,-216,-1944,-672,-123,98,25
100,-240,-1944,-672,-128,98,20
105,-192,-1952,-672,-129,99,14
110,-208,-1984,-672,-126,100,9
115,-184,-1952,-656,-124,99,1
120,-168,-1960,-680,-122,101,-6
125,-184,-1968,-640,-118,101,-11
130,-208,-1984,-624,-116,102,-15
135,-184,-1976,-632,-112,101,-18
140,-192,-2024,-640,-107,100,-18
145,-216,-1976,-640,-103,98,-19
150,-232,-1976,-600,-98,94,-14
155,-224,-1984,-600,-91,92,-11
160,-264,-1976,-616,-86,88,-7
165,-248,-1952,-624,-82,86,-4
170,-224,-1952,-600,-81,84,0
175,-184,-1968,-592,-79,80,1
180,-224,-1976,-544,-74,74,2
185,-168,-1952,-632,-70,68,2
190,-160,-1944,-616,-63,65,6
195,-136,-1960,-584,-56,61,6
200,-144,-1952,-584,-48,60,7
205,-144,-1960,-584,-44,59,7
210,-160,-1936,-640,-43,61,9
215,-128,-1920,-632,-45,66,10
220,-168,-1936,-656,-51,70,12
225,-176,-1912,-640,-60,75,10
230,-176,-1912,-680,-69,80,12
235,-160,-1912,-640,-75,84,11
240,-168,-1920,-600,-77,85,10
245,-176,-1944,-600,-81,89,8
250,-184,-1912,-600,-88,91,10
255,-176,-1904,-600,-90,95,9
260,-176,-1928,-600,-97,97,13
265,-184,-1920,-608,-102,98,13
270,-208,-1944,-600,-106,97,15
275,-176,-1976,-592,-106,97,14
280,-184,-1976,-600,-104,96,17
285,-176,-1984,-608,-98,97,15
290,-192,-1992,-584,-92,97,18
295,-200,-1960,-592,-87,98,14
300,-216,-1976,-592,-81,94,17
305,-200,-1976,-576,-74,90,13
310,-208,-1976,-592,-70,86,20
315,-208,-1944,-608,-64,81,21
320,-200,-1920,-576,-62,74,24
325,-200,-1944,-624,-62,70,23
330,-216,-1928,-608,-61,67,29
335,-192,-1920,-632,-66,65,29
340,-200,-1944,-616,-69,64,31
345,-200,-1928,-600,-73,66,29
350,-184,-1944,-640,-78,68,33
355,-184,-1936,-616,-79,71,32
360,-168,-1920,-608,-81,75,37
365,-184,-1928,-640,-84,79,36
370,-176,-1928,-648,-86,80,40
375,-176,-1936,-632,-89,81,36
380,-160,-1936,-656,-89,82,40
385,-168,-1944,-656,-89,77,38
390,-160,-1960,-656,-90,76,41
395,-176,-1960,-632,-89,74,40
400,-168,-1944,-648,-88,72,43
405,-160,-1944,-640,-85,69,39
410,-184,-1944,-640,-78,66,41
415,-184,-1968,-616,-70,62,36
420,-208,-1968,-624,-62,60,37
425,-216,-1968,-632,-52,62,38
430,-184,-1952,-648,-41,63,40
435,-200,-1952,-696,-34,65,37
440,-168,-1960,-688,-28,66,37
445,-184,-1936,-672,-27,66,33
450,-168,-1960,-696,-24,67,34
455,-176,-1952,-704,-21,68,28
460,-160,-1944,-688,-21,68,30
465,-168,-1936,-720,-20,72,27
470,-128,-1944,-720,-22,74,28
475,-120,-1944,-704,-24,76,25
480,-136,-1912,-768,-25,83,29
485,-120,-1928,-728,-27,88,27
490,-128,-1936,-736,-27,93,29
495,-168,-1952,-736,-25,98,30
500,-176,-1912,-760,-25,101,33
505,-184,-1920,-784,-27,103,32
510,-184,-1944,-768,-26,102,35
515,-176,-1944,-736,-26,101,33
