timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,120,-1664,-1080,51,10,-16
5,104,-1632,-1064,50,12,-14
10,144,-1656,-1096,49,11,-14
15,120,-1632,-1088,50,13,-13
20,120,-1640,-1072,47,13,-13
25,120,-1640,-1088,46,14,-14
30,88,-1664,-1080,45,14,-16
35,128,-1648,-1080,44,13,-15
40,152,-1672,-1056,43,13,-15
45,136,-1648,-1096,44,13,-15
50,120,-1656,-1064,45,12,-13
55,112,-1632,-1056,44,13,-13
60,104,-1648,-1080,43,14,-14
65,144,-1656,-1096,42,13,-12
70,112,-1648,-1072,43,14,-11
75,104,-1664,-1080,43,14,-10
80,136,-1648,-1072,43,14,-11
85,120,-1640,-1112,45,14,-12
90,120,-1648,-1088,45,14,-10
95,112,-1640,-1096,46,14,-12
100,112,-1648,-1096,45,13,-13
105,104,-1648,-1072,46,13,-14
110,112,-1640,-1096,45,13,-14
115,96,-1656,-1088,46,14,-15
120,120,-1680,-1080,46,13,-16
125,104,-1672,-1072,48,12,-16
130,136,-1688,-1112,49,11,-19
135,120,-1656,-1072,51,11,-18
140,120,-1648,-1080,53,11,-16
145,128,-1624,-1096,54,10,-17
150,136,-1632,-1104,54,8,-16
155,120,-1632,-1104,55,8,-14
160,128,-1632,-1080,53,7,-13
165,120,-1640,-1096,50,8,-13
170,144,-1616,-1136,49,8,-10
175,120,-1672,-1088,47,9,-11
180,112,-1632,-1072,46,10,-11
185,104,-1656,-1080,46,11,-11
190,128,-1648,-1064,45,11,-12
195,144,-1656,-1072,43,12,-13
200,128,-1672,-1072,44,12,-12
205,120,-1664,-1064,47,12,-13
210,120,-1664,-1064,51,14,-13
215,112,-1656,-1080,54,13,-14
220,80,-1664,-1088,57,13,-15
225,96,-1624,-1080,60,13,-14
230,104,-1640,-1056,60,14,-14
235,112,-1640,-1088,61,14,-15
240,136,-1664,-1080,62,15,-15
245,120,-1632,-1064,61,13,-14
250,128,-1632,-1080,61,14,-14
255,144,-1648,-1080,60,14,-12
260,112,-1624,-1072,57,14,-12
265,144,-1664,-1072,58,13,-12
270,144,-1648,-1080,57,11,-11
275,112,-1664,-1064,55,11,-12
280,112,-1656,-1096,55,11,-11
285,136,-1672,-1048,55,11,-12
290,112,-1640,-1128,54,12,-13
295,104,-1632,-1152,54,12,-11
300,120,-1648,-1072,53,12,-11
305,136,-1664,-1072,54,11,-12
310,120,-1640,-1104,53,12,-12
315,120,-1656,-1088,54,12,-12
320,112,-1640,-1064,54,12,-10
325,120,-1640,-1096,54,12,-10
330,144,-1648,-1072,54,12,-9
335,136,-1656,-1096,55,11,-10
340,136,-1656,-1080,56,12,-11
345,112,-1632,-1096,56,11,-10
350,104,-1624,-1104,56,13,-9
355,144,-1696,-1096,57,13,-10
360,104,-1640,-1080,56,13,-10
365,128,-1664,-1096,55,13,-10
370,112,-1648,-1088,55,13,-9
375,144,-1672,-1080,56,11,-10
380,120,-1664,-1080,59,14,-11
385,112,-1664,-1096,61,14,-12
390,128,-1680,-1080,62,13,-10
395,104,-1640,-1088,64,13,-11
400,112,-1648,-1104,64,13,-11
405,96,-1608,-1048,63,12,-11
410,120,-1648,-1096,64,12,-12
415,128,-1640,-1088,65,11,-12
420,136,-1672,-1096,65,12,-12
425,120,-1648,-1072,66,11,-11
430,128,-1664,-1080,64,9,-12
435,128,-1656,-1080,65,10,-13
440,112,-1664,-1040,66,10,-12
445,120,-1656,-1104,66,10,-12
450,128,-1656,-1048,68,11,-11
455,120,-1648,-1072,68,10,-11
460,160,-1648,-1104,69,10,-12
465,120,-1648,-1088,69,11,-12
470,128,-1672,-1096,70,12,-11
475,120,-1632,-1096,71,11,-12
480,120,-1648,-1096,72,11,-11
485,128,-1648,-1096,71,10,-13
490,128,-1632,-1088,73,10,-9
495,128,-1656,-1064,73,10,-9
500,144,-1640,-1088,73,9,-9
505,136,-1680,-1104,73,10,-7
510,128,-1680,-1080,74,9,-6
515,112,-1616,-1064,74,9,-8
520,136,-1648,-1088,73,10,-6
525,128,-1664,-1072,73,9,-6
530,120,-1640,-1056,74,9,-5
535,120,-1664,-1080,75,8,-6
540,120,-1696,-1080,77,6,-6
545,120,-1664,-1072,79,7,-5
550,112,-1664,-1104,81,6,-6
555,120,-1680,-1080,83,4,-6
560,96,-1640,-1072,85,5,-5
565,160,-1608,-1096,87,4,-5
570,128,-1656,-1080,89,3,-5
575,104,-1648,-1072,89,3,-7
580,128,-1656,-1072,88,3,-8
585,112,-1656,-1064,88,4,-7
590,104,-1632,-1064,85,6,-7
595,104,-1648,-1048,81,6,-8
600,136,-1648,-1056,76,6,-8
605,112,-1648,-1048,73,6,-8
610,120,-1656,-1056,70,5,-7
615,96,-1632,-1056,69,6,-7
620,168,-1648,-1040,68,5,-7
625,144,-1680,-1040,68,4,-8
630,112,-1640,-1064,71,3,-8
635,96,-1648,-1080,73,2,-9
640,120,-1640,-1064,75,4,-9
645,144,-1648,-1064,78,6,-10
650,112,-1640,-1072,78,7,-10
655,136,-1656,-1064,79,7,-8
660,104,-1624,-1080,80,8,-8
665,104,-1648,-1080,79,8,-7
670,128,-1632,-1064,77,9,-7
675,88,-1656,-1104,77,8,-8
680,112,-1648,-1096,75,8,-7
685,112,-1624,-1088,71,9,-7
690,112,-1648,-1064,68,9,-7
695,112,-1632,-1064,68,11,-7
700,120,-1672,-1080,66,10,-6
705,128,-1664,-1088,65,10,-8
710,88,-1664,-1088,65,11,-7
715,144,-1664,-1064,64,10,-7
720,96,-1632,-1120,63,10,-6
725,120,-1664,-1104,63,11,-6
730,136,-1672,-1072,62,11,-5
735,104,-1656,-1072,63,10,-7
740,120,-1648,-1088,63,10,-7
745,112,-1656,-1056,62,10,-5
750,112,-1648,-1088,61,11,-5
755,104,-1672,-1072,62,9,-6
760,128,-1656,-1080,62,11,-5
765,104,-1632,-1088,61,11,-6
770,120,-1672,-1064,61,12,-6
775,128,-1680,-1064,61,13,-4
780,120,-1664,-1080,60,14,-2
785,144,-1704,-1032,59,14,-2
790,112,-1648,-1072,58,12,-4
795,128,-1640,-1072,57,12,-2
800,112,-1664,-1064,53,13,-2
805,112,-1680,-1064,53,13,-3
810,112,-1672,-1056,53,14,-2
815,104,-1648,-1064,53,13,-1
820,88,-1664,-1064,52,13,-3
825,96,-1680,-1080,52,12,-3
830,104,-1696,-1056,52,12,-3
835,88,-1672,-1056,53,11,-5
840,80,-1680,-1088,53,11,-5
845,96,-1680,-1040,54,9,-7
850,88,-1680,-1040,56,8,-8
855,96,-1672,-1032,57,7,-9
860,104,-1680,-1056,60,5,-10
865,120,-1688,-1088,64,2,-11
870,128,-1672,-1056,70,1,-10
875,112,-1648,-1088,73,-2,-9
880,128,-1664,-1088,73,-2,-9
885,104,-1664,-1064,71,-4,-8
890,104,-1664,-1088,68,-3,-9
895,104,-1640,-1064,65,-1,-8
900,128,-1664,-1056,62,-1,-10
905,136,-1656,-1056,60,-2,-9
910,128,-1656,-1080,58,-3,-11
915,144,-1688,-1040,58,-3,-13
920,104,-1656,-1080,56,-3,-13
925,88,-1672,-1072,56,-3,-16
930,96,-1656,-1056,56,-4,-16
935,128,-1680,-1064,57,-4,-17
940,104,-1688,-1072,58,-4,-17
945,112,-1664,-1072,58,-4,-18
950,120,-1688,-1088,59,-3,-17
955,120,-1664,-1072,60,-5,-18
960,120,-1680,-1056,61,-4,-19
965,136,-1648,-1056,61,-4,-18
970,96,-1672,-1056,61,-4,-17
975,136,-1688,-1064,61,-5,-16
980,128,-1696,-1072,61,-5,-16
985,120,-1656,-1056,60,-5,-16
990,120,-1648,-1088,60,-6,-16
995,152,-1640,-1040,61,-7,-16
1000,112,-1672,-1056,62,-7,-15
1005,112,-1680,-1064,62,-7,-15
1010,128,-1704,-1048,62,-5,-13
1015,104,-1680,-1080,64,-5,-14
1020,128,-1680,-1072,65,-6,-14
1025,120,-1672,-1064,65,-5,-15
1030,112,-1664,-1048,65,-4,-14
1035,112,-1656,-1088,67,-3,-12
1040,112,-1688,-1048,68,-2,-11
1045,120,-1680,-1072,68,-1,-12
1050,96,-1672,-1072,69,0,-13
1055,88,-1656,-1088,70,0,-13
1060,96,-1656,-1064,71,-1,-12
1065,96,-1640,-1072,72,0,-13
1070,112,-1648,-1064,73,1,-13
1075,120,-1680,-1056,73,0,-12
1080,120,-1656,-1056,73,0,-12
1085,96,-1664,-1040,73,1,-11
1090,96,-1672,-1056,70,0,-12
1095,104,-1672,-1048,70,1,-10
1100,120,-1696,-1040,70,0,-12
1105,112,-1688,-1064,70,-2,-12
1110,88,-1656,-1064,70,0,-13
1115,104,-1648,-1064,70,-2,-11
1120,104,-1632,-1040,72,-1,-10
1125,112,-1688,-1056,72,-2,-10
1130,88,-1656,-1040,71,-3,-10
1135,112,-1672,-1056,71,-3,-12
1140,112,-1656,-1048,70,-4,-13
1145,88,-1624,-1096,71,-3,-13
1150,120,-1672,-1056,68,-5,-14
1155,120,-1656,-1096,67,-4,-12
1160,112,-1696,-1064,66,-4,-13
1165,112,-1640,-1032,65,-3,-12
1170,120,-1672,-1056,64,-4,-12
1175,112,-1656,-1064,65,-4,-13
1180,104,-1656,-1048,62,-3,-13
1185,96,-1656,-1072,62,-2,-15
1190,96,-1656,-1080,62,-2,-13
1195,128,-1680,-1080,61,-2,-15
1200,120,-1672,-1064,60,-3,-15
1205,128,-1688,-1048,60,-1,-15
1210,88,-1656,-1048,60,-3,-16
1215,112,-1696,-1064,61,-3,-15
1220,176,-1648,-1072,60,-4,-15
1225,128,-1672,-1032,61,-4,-13
1230,96,-1656,-1056,61,-4,-14
1235,88,-1656,-1040,60,-5,-14
1240,96,-1648,-1048,60,-5,-16
1245,128,-1696,-1080,59,-5,-16
1250,112,-1664,-1064,60,-7,-16
1255,88,-1672,-1040,59,-7,-16
1260,112,-1664,-1040,60,-7,-16
1265,104,-1664,-1048,61,-7,-18
1270,96,-1664,-1040,60,-6,-17
1275,112,-1672,-1096,59,-7,-17
1280,120,-1688,-1072,58,-8,-20
1285,104,-1656,-1032,58,-7,-19
1290,104,-1664,-1048,58,-7,-18
1295,104,-1664,-1048,57,-7,-17
1300,96,-1672,-1056,57,-9,-16
1305,104,-1656,-1040,57,-9,-16
1310,112,-1680,-1040,55,-10,-17
1315,88,-1648,-1040,55,-12,-17
1320,120,-1680,-1056,54,-12,-19
1325,120,-1672,-1040,54,-13,-20
1330,104,-1696,-1016,53,-14,-20
1335,136,-1688,-1040,53,-14,-21
1340,96,-1672,-1032,52,-15,-21
1345,96,-1672,-1048,53,-15,-21
1350,88,-1672,-1072,57,-15,-22
1355,120,-1688,-1064,60,-15,-21
1360,120,-1672,-1040,62,-15,-23
1365,104,-1696,-1048,66,-14,-23
1370,80,-1696,-1064,66,-15,-24
1375,80,-1664,-1040,65,-15,-24
1380,112,-1680,-1048,64,-16,-25
1385,152,-1704,-1032,63,-15,-23
1390,136,-1696,-1056,62,-14,-24
1395,104,-1664,-1032,62,-14,-23
1400,104,-1664,-1040,61,-13,-24
1405,112,-1672,-1024,62,-13,-23
1410,112,-1672,-1024,60,-12,-22
