timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-24,-2040,-200,-15,-23,-24
5,-16,-2040,-184,-12,-23,-22
10,-8,-2048,-176,-7,-22,-22
15,-16,-2048,-176,-4,-22,-24
20,-24,-2024,-184,1,-19,-26
25,0,-2040,-208,5,-16,-26
30,0,-2032,-192,10,-13,-28
35,-16,-2024,-168,17,-11,-27
40,-8,-2016,-208,20,-8,-30
45,-32,-1992,-168,23,-8,-33
50,0,-2000,-184,29,-4,-33
55,-16,-1992,-176,31,-2,-33
60,-8,-1992,-184,33,-1,-36
65,-32,-1960,-160,34,1,-36
70,-16,-1960,-184,33,3,-38
75,-24,-1976,-176,31,2,-38
80,-24,-1944,-152,30,3,-40
85,-32,-1952,-152,26,3,-41
90,-24,-1944,-152,23,3,-40
95,-40,-1936,-168,18,1,-40
100,-24,-1960,-144,15,1,-43
105,-40,-1936,-168,13,0,-43
110,-32,-1960,-192,10,-2,-42
115,-48,-1936,-152,5,-4,-42
120,-56,-1952,-152,0,-7,-44
125,-56,-1944,-160,-5,-7,-45
130,-32,-1968,-176,-9,-10,-47
135,-32,-1968,-152,-11,-10,-51
140,-40,-1984,-160,-14,-13,-54
145,-32,-1984,-168,-18,-15,-58
150,-48,-1944,-160,-22,-16,-62
155,-56,-1968,-168,-26,-18,-65
160,-32,-1984,-192,-33,-20,-68
165,-56,-1960,-216,-37,-22,-73
170,-48,-1976,-192,-42,-25,-75
175,-40,-2000,-160,-47,-29,-78
180,-40,-1952,-168,-53,-33,-81
185,-40,-1976,-200,-58,-38,-82
190,-56,-2008,-184,-64,-42,-85
195,-56,-2008,-176,-69,-46,-87
200,-56,-1992,-184,-74,-51,-86
205,-48,-2016,-200,-78,-56,-88
210,-48,-2016,-192,-81,-58,-90
215,-64,-1984,-200,-83,-64,-89
220,-80,-2000,-224,-85,-69,-89
225,-64,-2008,-200,-85,-72,-90
230,-72,-1968,-176,-86,-77,-89
235,-56,-2008,-168,-86,-82,-91
240,-40,-2000,-200,-87,-86,-89
245,-48,-2024,-200,-86,-87,-88
250,-32,-2008,-200,-88,-91,-90
255,-56,-2008,-216,-88,-93,-90
260,-56,-2016,-176,-88,-95,-90
265,-40,-2032,-208,-84,-96,-90
270,-32,-2032,-200,-83,-99,-90
275,-32,-2024,-200,-82,-102,-92
280,-16,-2032,-232,-82,-103,-90
285,-32,-2024,-208,-80,-103,-92
290,-8,-2016,-208,-80,-105,-92
295,-40,-1984,-256,-81,-106,-91
300,-40,-2008,-224,-85,-107,-91
