timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-32,-1984,328,-109,82,-7
5,-16,-1984,288,-120,83,-3
10,-24,-1976,296,-128,78,0
15,0,-2032,272,-122,72,4
20,-8,-2024,224,-99,65,7
25,-16,-2040,176,-66,57,12
30,32,-2032,200,-30,54,15
35,24,-2016,248,-2,52,17
40,24,-1968,256,16,51,15
45,8,-1968,280,24,52,17
50,8,-1976,288,25,53,13
55,8,-1968,288,21,53,13
60,-8,-1968,288,20,51,12
65,8,-1960,320,20,54,9
70,24,-1968,320,20,59,5
75,0,-1984,328,21,62,4
80,0,-2000,336,21,65,1
85,0,-2000,304,16,66,1
90,24,-2016,296,13,65,1
95,-8,-2000,328,5,63,2
100,32,-2040,320,-2,61,1
105,-8,-2008,312,-9,59,0
110,-24,-1992,328,-14,57,-1
115,24,-2024,304,-18,57,1
120,16,-1984,328,-23,57,0
125,24,-2016,344,-28,58,2
130,8,-1992,352,-35,57,1
135,24,-2024,344,-42,58,3
140,16,-1992,320,-50,60,-1
145,0,-2000,344,-58,63,-1
150,8,-1992,344,-66,65,-4
155,8,-2000,328,-71,67,-3
160,8,-1992,312,-71,70,-6
165,-8,-2000,312,-68,74,-6
170,16,-2032,312,-63,76,-7
175,0,-1976,280,-60,78,-5
180,8,-1984,312,-60,79,-4
185,-32,-1960,312,-60,81,0
190,-16,-2000,304,-61,78,1
195,-16,-1984,312,-60,74,3
200,-8,-2016,320,-55,72,4
205,-8,-2016,328,-43,65,8
210,-16,-2016,304,-28,59,6
215,-24,-2040,304,-8,54,10
220,-16,-2024,264,14,48,9
225,-24,-2032,280,36,44,10
230,-8,-2024,288,56,41,6
235,-32,-2016,264,74,38,7
240,-32,-2008,288,89,38,4
245,-32,-1984,296,99,37,3
250,-32,-1984,320,100,37,-2
255,-16,-1984,352,89,34,-1
260,-24,-1968,376,73,32,-6
265,-24,-1952,376,53,28,-5
270,-16,-1952,384,34,26,-7
275,-32,-1952,384,15,23,-4
280,-32,-1976,392,-3,16,-7
285,-40,-1952,384,-19,12,-4
290,-32,-1960,392,-30,9,-5
295,-32,-1992,384,-41,3,-1
300,-40,-2024,376,-44,5,-1
305,-40,-2000,384,-37,8,0
310,-32,-2024,376,-28,10,-4
315,-40,-2032,368,-19,19,1
320,-40,-2040,368,-13,24,1
325,-32,-2048,416,-11,26,6
330,0,-2064,384,-2,9,3
335,8,-2064,400,8,-2,8
340,16,-2056,376,18,10,17
345,-16,-2072,384,25,20,26
350,0,-2088,384,30,9,25
355,8,-2064,376,41,-6,27
360,40,-2064,376,59,-19,25
365,32,-2048,368,66,-9,32
370,16,-2048,376,63,5,37
375,40,-2056,376,57,-16,41
380,48,-2024,360,49,-24,39
385,0,-2048,344,38,-8,46
390,-8,-2016,360,13,-10,47
395,0,-2032,376,-19,-26,49
400,0,-2008,344,-36,-31,44
405,16,-2032,376,-50,-24,46
410,32,-2032,416,-55,-20,47
415,0,-2040,352,-52,-30,47
420,32,-2000,312,-56,-47,43
425,40,-1960,328,-61,-42,43
430,56,-2016,304,-67,-30,44
435,16,-2000,328,-58,-26,42
440,24,-1960,304,-41,-17,38
445,24,-1984,320,-24,-2,38
450,-24,-1944,296,-7,13,32
455,-16,-1952,288,9,7,33
460,24,-1976,280,16,-5,30
465,32,-1936,280,23,-1,30
470,24,-1928,280,24,16,26
475,16,-1944,288,18,31,28
480,-32,-1944,296,15,52,28
485,-16,-1944,280,24,56,27
490,-16,-1936,312,35,40,25
495,24,-1936,272,44,26,23
500,40,-1952,264,53,29,21
505,0,-1944,264,60,43,23
510,0,-1952,240,65,58,24
515,16,-1944,264,69,62,26
520,-8,-1936,256,73,63,24
525,-16,-1920,232,72,56,21
530,-24,-1920,256,71,44,18
535,-8,-1928,224,73,32,16
540,-8,-1920,216,73,29,11
545,-24,-1928,256,63,27,10
550,-24,-1912,240,44,28,6
555,0,-1952,224,23,30,7
560,-8,-1960,248,1,35,3
565,0,-1936,240,-18,40,3
570,-8,-1968,288,-34,45,1
575,-8,-1960,288,-45,48,1
580,8,-1976,288,-53,48,1
585,8,-2032,272,-60,50,4
590,-16,-2016,312,-63,52,5
595,-24,-2040,280,-61,49,7
600,-8,-2032,296,-54,48,6
605,-16,-2040,304,-46,46,4
610,-8,-2016,296,-40,46,3
615,8,-2016,280,-35,48,1
620,-8,-2016,296,-36,48,1
625,16,-2032,304,-37,52,1
630,-16,-2016,288,-41,56,0
635,16,-2024,280,-42,59,0
640,0,-2016,312,-44,62,1
645,-8,-1992,288,-46,63,2
650,-8,-2016,296,-47,66,2
655,-8,-1984,296,-47,65,2
660,-16,-2024,288,-47,66,4
665,-8,-2000,328,-45,68,5
670,-32,-2008,328,-43,66,7
675,-24,-2008,280,-38,65,8
680,-56,-2000,280,-32,62,10
685,-24,-1976,256,-28,60,9
690,-8,-2000,272,-25,57,11
695,8,-2008,280,-20,57,11
700,-8,-1968,272,-16,57,11
705,0,-1984,296,-15,59,10
710,-8,-1976,296,-13,62,11
715,0,-1984,256,-12,66,10
720,-24,-1960,280,-12,68,10
725,-48,-1976,296,-13,69,10
730,-32,-1984,312,-13,70,10
735,-40,-1968,296,-12,70,8
740,0,-1992,328,-12,70,10
745,-24,-1960,280,-13,68,7
750,-16,-2000,296,-12,66,8
755,-40,-1992,320,-9,63,6
760,-24,-2008,304,-5,62,6
765,-24,-1984,328,-4,61,3
770,-24,-1984,336,-1,60,5
775,-32,-1992,344,2,61,4
780,-48,-2008,336,3,60,5
785,-32,-1992,344,5,59,3
790,-16,-2000,344,4,57,4
795,-24,-1968,336,4,56,1
800,-24,-1968,320,1,57,3
805,-32,-1976,328,-3,57,-1
810,-40,-1992,320,-7,57,2
815,-16,-1968,368,-13,55,2
820,-40,-2008,320,-14,54,2
825,-16,-1992,360,-15,52,0
830,-32,-2000,352,-14,54,1
835,-24,-2016,360,-13,52,-1
840,-24,-2000,320,-11,52,1
845,0,-2000,328,-9,51,-2
850,-32,-1992,336,-9,51,0
855,-24,-2024,344,-10,49,-2
860,-16,-2024,344,-13,50,0
865,-16,-2024,336,-12,49,-1
870,-16,-2024,312,-7,49,2
875,-40,-1992,336,0,47,1
880,-16,-1968,328,6,46,4
885,-32,-1984,304,5,46,1
890,-24,-1976,312,2,46,1
895,-32,-1984,344,2,47,-1
900,-40,-2008,312,1,48,0
905,0,-2000,304,1,48,-3
910,-40,-1976,312,-1,51,-3
915,-16,-2008,304,-6,53,-6
920,0,-1984,312,-11,54,-5
925,-8,-1992,344,-18,55,-7
930,-32,-1968,320,-20,55,-4
935,-24,-2000,304,-22,56,-8
940,-24,-2008,312,-22,54,-3
945,-16,-2000,320,-22,53,-5
950,-16,-2008,320,-19,52,-2
955,-16,-2024,344,-17,52,-4
960,-16,-2008,296,-14,52,-2
965,-16,-2000,328,-11,51,-2
970,-16,-2000,304,-8,52,-1
975,-24,-1984,352,-6,52,-3
980,0,-1984,336,-6,52,-2
985,-24,-1992,296,-6,53,-4
990,-16,-1976,336,-8,55,-2
995,-32,-1992,296,-10,55,-5
1000,8,-2016,304,-10,57,-3
1005,0,-1992,304,-13,56,-7
1010,0,-1984,360,-14,58,-5
1015,-24,-2000,320,-13,56,-8
1020,-8,-2024,328,-11,58,-7
1025,-8,-1992,272,-7,59,-9
1030,-16,-1984,336,-4,60,-6
1035,-32,-1976,312,-1,59,-10
1040,-32,-1960,320,2,59,-7
1045,0,-2000,296,4,59,-10
1050,-40,-1976,320,4,58,-9
1055,-16,-1992,336,6,59,-12
1060,-8,-2008,352,5,57,-10
1065,-16,-2000,312,3,57,-13
1070,-16,-1992,320,2,59,-11
1075,-32,-1968,352,2,57,-14
1080,-8,-1984,336,1,57,-11
1085,-16,-1992,320,0,58,-12
1090,0,-1960,320,1,59,-10
1095,0,-1992,304,0,60,-13
1100,-16,-1976,304,0,60,-9
1105,-24,-1992,312,-2,60,-10
1110,-8,-2008,336,-3,60,-8
1115,-16,-1992,312,-3,60,-10
1120,-8,-2000,304,-4,61,-8
1125,-16,-2008,328,-5,60,-10
1130,0,-2000,312,-5,58,-8
1135,-24,-1992,328,-5,58,-10
1140,-8,-2000,304,-2,59,-7
1145,-16,-1992,328,-1,59,-6
1150,-40,-1976,320,-1,60,-5
1155,-8,-1984,336,-1,60,-7
1160,-40,-1976,320,0,59,-7
1165,0,-1984,336,-4,57,-10
1170,0,-1952,344,-6,58,-9
1175,-16,-1984,352,-13,59,-10
1180,-24,-1952,336,-20,60,-8
1185,-8,-1968,336,-26,59,-7
1190,-8,-2000,336,-27,57,-5
1195,-56,-2000,352,-29,55,-4
1200,-24,-1984,336,-30,57,-4
1205,16,-2000,320,-30,56,-5
1210,0,-2016,328,-28,54,-4
1215,-8,-2008,320,-24,52,-4
1220,-8,-1992,328,-20,53,-3
1225,-16,-1984,360,-16,54,-4
1230,-8,-2008,304,-15,54,-5
1235,-24,-1976,312,-15,56,-6
1240,-16,-2000,288,-14,56,-6
1245,-8,-1984,296,-13,56,-5
1250,-16,-1992,328,-14,57,-6
1255,-24,-1992,344,-14,57,-6
1260,-8,-1984,304,-16,57,-6
1265,-24,-2008,312,-19,57,-7
1270,0,-1984,320,-20,56,-6
1275,8,-2008,320,-20,58,-5
1280,-8,-2008,320,-18,57,-4
1285,-24,-1968,336,-18,57,-4
1290,-8,-1992,352,-17,58,-3
1295,-8,-1992,304,-17,57,-2
1300,-16,-2000,336,-16,56,-1
1305,0,-2008,328,-18,54,-1
1310,0,-1984,344,-16,52,-2
1315,-16,-1992,336,-17,51,-1
1320,-8,-1984,312,-17,50,-1
1325,-32,-1968,320,-16,52,-1
1330,-8,-1992,296,-15,50,-1
1335,-24,-1984,312,-15,51,-1
1340,-16,-2000,328,-12,54,-1
1345,-8,-1992,320,-11,54,1
1350,-8,-1992,336,-10,53,-2
1355,-16,-2000,312,-10,52,-2
1360,-8,-1976,336,-8,52,-4
1365,0,-1992,328,-8,52,-4
1370,-24,-1984,296,-8,51,-6
1375,-8,-1984,344,-8,52,-5
1380,8,-2008,296,-11,53,-8
1385,-8,-1992,320,-11,53,-6
1390,8,-1992,320,-13,53,-9
1395,-8,-2000,328,-13,53,-6
1400,0,-1984,296,-10,53,-7
1405,0,-2008,320,-8,53,-7
1410,-8,-2000,312,-7,52,-8
1415,-16,-1968,304,-6,52,-7
1420,-16,-1968,336,-9,53,-11
1425,8,-2008,320,-13,54,-11
1430,-16,-1992,344,-17,54,-14
1435,0,-2000,296,-21,55,-13
1440,-16,-1992,320,-22,55,-14
1445,-16,-2000,312,-22,55,-11
1450,32,-2008,352,-23,54,-11
1455,-8,-1984,328,-20,54,-10
1460,-8,-2008,328,-21,55,-12
1465,-16,-2000,320,-23,54,-10
1470,-8,-1992,344,-24,53,-11
1475,-24,-2008,352,-26,53,-11
1480,-24,-2024,320,-28,52,-12
1485,-8,-1992,312,-28,51,-10
1490,-8,-2000,304,-26,51,-12
1495,0,-1984,336,-25,50,-9
1500,8,-2000,320,-22,51,-12
1505,-16,-1984,304,-23,50,-11
1510,-8,-1984,344,-24,51,-15
1515,-16,-1992,328,-23,53,-14
1520,-24,-1992,328,-20,54,-16
1525,-8,-1992,304,-19,56,-16
1530,-24,-2000,312,-18,57,-18
1535,-24,-1992,336,-16,61,-15
1540,-40,-2000,320,-13,62,-16
1545,-8,-2008,312,-9,62,-13
1550,-24,-2008,296,-5,62,-16
1555,0,-2000,320,-1,62,-13
1560,-32,-2000,320,2,61,-17
1565,-8,-1976,304,3,62,-14
1570,-8,-1992,320,2,64,-16
1575,-16,-2000,312,2,65,-14
1580,-8,-2008,344,3,65,-15
1585,0,-1976,336,3,64,-12
1590,-24,-1992,344,2,64,-13
1595,16,-1984,344,0,62,-10
1600,-8,-1984,296,-4,64,-12
1605,0,-1984,320,-9,60,-9
1610,8,-1984,344,-10,59,-12
1615,8,-1992,336,-12,58,-10
1620,-16,-1984,328,-12,57,-13
1625,0,-2008,296,-11,56,-10
1630,-8,-2000,328,-10,54,-12
1635,0,-2000,312,-8,56,-11
1640,8,-1984,304,-5,55,-14
1645,16,-2016,312,-2,55,-12
1650,0,-2000,312,-1,55,-15
1655,8,-1984,304,1,55,-13
1660,24,-1968,352,0,56,-15
1665,-8,-2000,304,0,55,-14
1670,-16,-1960,312,-1,54,-16
1675,16,-1992,320,-3,54,-14
1680,-8,-2008,336,-5,54,-17
1685,-8,-1976,328,-7,51,-14
1690,-8,-2000,312,-7,51,-16
1695,0,-1976,344,-9,47,-13
1700,0,-1984,312,-11,48,-15
1705,0,-1976,320,-10,47,-12
1710,-16,-1992,312,-10,47,-13
1715,8,-1960,328,-12,45,-11
1720,24,-2000,360,-12,45,-13
1725,-16,-1984,328,-13,44,-11
1730,-8,-1984,320,-13,45,-12
1735,-8,-1992,328,-14,47,-10
1740,16,-2008,368,-14,47,-13
1745,0,-1992,328,-12,47,-11
1750,0,-2000,312,-13,47,-14
1755,0,-1976,336,-12,47,-11
1760,24,-2008,328,-13,48,-13
1765,8,-1976,320,-12,47,-11
1770,24,-2008,320,-11,47,-14
1775,-8,-2000,360,-11,48,-11
1780,-16,-2000,352,-12,47,-13
1785,8,-1992,336,-12,47,-11
1790,-8,-2000,320,-13,45,-13
1795,-8,-1984,328,-13,44,-11
1800,8,-2032,328,-12,45,-13
1805,24,-2000,376,-12,46,-10
1810,-16,-1992,336,-15,47,-10
1815,-24,-1992,344,-17,46,-7
1820,-8,-2000,312,-18,43,-8
1825,8,-1992,312,-19,44,-6
1830,-16,-1984,328,-22,41,-8
1835,-8,-1968,336,-22,40,-5
1840,8,-2008,312,-23,39,-7
1845,0,-1992,336,-23,40,-6
1850,0,-1984,296,-22,41,-9
1855,0,-2016,328,-22,42,-6
1860,0,-1992,320,-19,44,-7
1865,16,-1992,328,-17,47,-7
1870,-8,-1968,296,-15,49,-9
1875,0,-1920,288,-15,49,-7
1880,64,-2008,280,-13,50,-9
1885,-8,-1880,296,-13,53,-8
1890,-48,-1920,248,-16,54,-10
1895,-32,-2024,368,-20,54,-10
1900,-8,-1992,328,-23,53,-11
1905,8,-1984,336,-26,53,-11
1910,24,-2000,336,-28,52,-10
1915,16,-1976,336,-30,49,-10
1920,8,-2000,336,-33,46,-11
1925,0,-1992,328,-35,45,-10
1930,0,-1992,328,-36,44,-9
1935,0,-1992,336,-34,44,-9
1940,8,-1984,320,-34,44,-10
1945,8,-2000,312,-31,46,-9
1950,8,-2000,312,-27,48,-9
1955,-8,-2000,320,-25,51,-9
1960,24,-1984,328,-24,53,-10
1965,16,-2000,312,-24,56,-11
1970,8,-1992,312,-22,56,-12
1975,-8,-1976,368,-23,57,-10
1980,8,-1984,344,-25,56,-11
1985,24,-1960,312,-26,55,-11
1990,16,-1968,304,-30,52,-11
1995,8,-1984,320,-30,52,-11
2000,16,-1976,320,-30,51,-10
2005,24,-1992,320,-31,48,-11
2010,16,-1976,320,-33,49,-10
2015,16,-1992,320,-34,47,-10
2020,16,-1992,304,-33,46,-10
2025,8,-1960,336,-32,48,-8
2030,8,-1984,312,-33,47,-7
2035,16,-1984,296,-29,46,-6
2040,16,-2000,336,-27,45,-5
2045,16,-1976,296,-27,46,-6
2050,8,-1984,304,-25,47,-6
2055,8,-1968,312,-29,48,-9
2060,8,-1984,312,-32,52,-10
2065,8,-1976,312,-36,52,-12
2070,0,-1992,320,-37,54,-12
2075,16,-1984,328,-40,55,-11
2080,8,-1976,312,-38,56,-10
2085,24,-2008,304,-37,54,-10
2090,16,-2000,328,-36,53,-8
2095,16,-1976,320,-36,52,-11
2100,8,-1992,312,-36,51,-8
2105,0,-2000,312,-38,48,-8
2110,-8,-1984,312,-39,46,-8
2115,-16,-1992,320,-44,44,-7
2120,-8,-1992,320,-44,42,-5
2125,24,-1992,328,-40,40,-4
2130,0,-2000,288,-36,39,-1
2135,24,-1984,312,-33,41,-3
2140,-8,-2000,352,-31,41,-1
2145,0,-1976,296,-31,42,-5
2150,-8,-2008,328,-30,45,-3
2155,0,-2008,320,-30,45,-9
2160,16,-1960,296,-26,48,-9
2165,0,-1984,312,-26,52,-11
2170,48,-1992,296,-26,54,-7
2175,40,-2000,336,-26,55,-8
2180,24,-2000,312,-25,54,-7
2185,40,-2000,320,-22,54,-9
2190,16,-2000,312,-19,52,-7
2195,8,-2000,328,-16,52,-10
2200,-8,-1992,328,-14,51,-8
2205,8,-2000,296,-15,50,-10
2210,-8,-1984,312,-13,51,-8
2215,0,-1984,320,-14,52,-8
2220,16,-1976,328,-14,53,-4
2225,24,-2016,320,-17,55,-6
2230,0,-1960,304,-18,54,-4
2235,24,-1992,344,-23,54,-7
2240,8,-1976,328,-26,53,-3
2245,16,-2000,344,-33,51,-6
2250,24,-1992,328,-38,52,-2
2255,0,-2008,312,-43,52,-6
2260,120,-1944,304,-45,50,-4
2265,-8,-2000,320,-44,50,-6
2270,0,-2032,328,-45,50,-5
2275,0,-2024,304,-42,51,-7
2280,8,-2008,312,-40,52,-5
2285,0,-1992,312,-34,53,-8
2290,16,-2024,328,-28,56,-6
2295,0,-2016,296,-26,56,-10
2300,0,-2000,288,-21,57,-6
2305,-8,-2016,272,-18,58,-10
2310,0,-2024,312,-16,58,-6
2315,16,-2000,320,-14,60,-8
2320,8,-2008,336,-12,59,-4
2325,8,-1992,304,-10,57,-7
2330,-16,-1984,296,-12,57,-4
2335,8,-1976,304,-14,57,-6
2340,24,-1968,280,-15,56,-4
2345,24,-1992,296,-16,57,-5
2350,8,-1960,312,-19,56,-2
2355,0,-1968,312,-22,56,-3
2360,32,-1984,272,-24,57,0
2365,24,-1976,328,-26,57,-3
2370,24,-2016,320,-27,58,0
2375,16,-2008,320,-28,58,-2
2380,8,-2008,320,-27,60,1
2385,16,-1992,344,-26,61,-2
2390,32,-2000,288,-26,61,1
2395,16,-2000,328,-24,60,0
2400,8,-2000,336,-23,60,1
2405,16,-2008,296,-22,59,-2
2410,24,-1992,320,-21,58,0
2415,-16,-1984,272,-20,58,-2
2420,16,-2008,280,-22,58,0
2425,24,-2008,328,-24,58,-1
2430,8,-2016,312,-25,58,-2
2435,8,-1984,320,-28,58,-4
2440,0,-1992,320,-29,60,-2
2445,8,-2000,304,-32,59,-5
2450,0,-1992,312,-35,59,-2
2455,0,-1992,320,-38,58,-3
2460,-16,-1992,312,-39,56,0
2465,24,-1984,304,-40,56,-1
2470,32,-1992,272,-40,54,0
2475,8,-1976,328,-41,53,-2
2480,8,-2016,288,-40,54,3
2485,32,-2016,296,-40,55,1
2490,8,-2000,320,-40,57,4
2495,0,-2008,296,-38,57,0
2500,0,-2016,304,-36,58,4
2505,16,-2008,312,-34,58,3
2510,0,-1992,312,-33,60,5
2515,16,-2008,296,-33,58,4
2520,0,-1992,328,-34,57,6
2525,24,-2016,296,-34,55,3
2530,0,-1968,296,-34,54,5
2535,16,-2008,312,-35,52,3
2540,8,-1984,336,-37,52,5
2545,0,-2008,304,-39,52,3
2550,16,-2008,328,-39,52,4
2555,8,-1992,280,-38,54,3
2560,24,-2000,304,-38,53,4
2565,8,-2000,304,-38,53,3
2570,0,-2008,304,-39,54,4
2575,-8,-2000,296,-38,52,3
2580,0,-1984,304,-38,52,5
2585,0,-1992,320,-38,51,4
2590,8,-2000,288,-38,51,5
2595,-24,-1968,328,-41,51,5
2600,8,-2000,320,-38,51,5
2605,-8,-1992,304,-38,48,4
2610,32,-1992,304,-39,48,4
2615,16,-2008,304,-39,48,2
2620,16,-2000,312,-38,47,4
2625,0,-1968,336,-37,48,2
2630,-16,-1992,256,-37,49,3
2635,16,-2000,304,-37,49,1
2640,16,-2008,296,-35,50,1
2645,16,-1984,280,-34,50,1
2650,16,-2008,288,-34,51,1
2655,8,-2016,296,-35,51,1
2660,-8,-1984,272,-36,50,0
2665,8,-2008,288,-36,51,1
2670,0,-2000,296,-36,51,1
2675,-16,-1992,288,-37,54,-1
2680,16,-2024,288,-37,55,1
2685,0,-2016,304,-36,54,2
2690,0,-2024,248,-33,55,2
2695,8,-2000,280,-30,54,3
2700,0,-1992,280,-27,53,3
2705,24,-1992,280,-28,52,5
2710,8,-1992,272,-27,51,3
2715,8,-2000,280,-32,53,2
2720,8,-1992,344,-39,52,0
2725,16,-1992,320,-43,53,0
2730,24,-2024,296,-44,54,-1
2735,0,-1976,288,-44,56,0
2740,16,-2008,304,-43,57,-1
2745,16,-2000,296,-41,56,1
2750,16,-2000,296,-38,56,0
2755,16,-1992,288,-38,58,2
2760,-32,-1984,288,-37,58,2
2765,0,-2000,280,-39,57,1
2770,16,-2000,296,-41,57,2
2775,0,-2000,280,-42,54,3
2780,8,-1992,264,-43,53,2
2785,48,-2000,280,-41,51,4
2790,16,-2008,288,-38,52,3
2795,32,-1984,264,-37,50,4
2800,16,-1976,264,-36,49,2
2805,32,-2008,296,-38,50,3
2810,24,-2008,248,-37,51,-1
2815,16,-2016,288,-35,52,-3
2820,16,-2008,304,-35,53,-4
2825,0,-2008,256,-33,54,-3
2830,16,-2008,296,-34,57,-3
2835,16,-2008,280,-34,57,-1
2840,-16,-2008,280,-32,57,-1
2845,0,-2008,280,-30,56,0
2850,0,-2000,288,-26,56,-1
2855,0,-2000,280,-22,54,-1
2860,-8,-1992,288,-20,55,-2
2865,8,-2000,264,-19,53,-2
2870,24,-2000,288,-18,56,-4
2875,8,-2000,264,-18,56,-1
2880,32,-2000,264,-20,57,-3
2885,-8,-1984,296,-21,57,-1
2890,16,-2024,304,-24,58,-3
2895,-8,-2000,272,-27,55,-2
2900,24,-1992,248,-31,56,-3
2905,16,-1984,304,-37,55,-4
2910,0,-1992,248,-41,55,-5
2915,32,-2024,264,-43,55,-4
2920,0,-2008,304,-42,56,-6
2925,8,-2000,280,-44,55,-5
2930,24,-2024,280,-42,55,-8
2935,0,-2000,264,-39,56,-5
2940,8,-2008,280,-38,55,-6
2945,-8,-2008,272,-37,55,-5
2950,8,-2000,256,-35,55,-6
2955,8,-2008,304,-34,56,-4
2960,8,-1992,280,-35,56,-6
2965,16,-2008,280,-34,56,-4
2970,8,-1992,280,-36,56,-7
2975,8,-2024,304,-35,54,-5
2980,32,-2016,280,-35,55,-8
2985,16,-2008,280,-35,55,-5
2990,16,-1992,272,-37,57,-7
2995,0,-2000,280,-36,57,-4
3000,40,-2000,264,-35,56,-6
3005,8,-1984,272,-35,59,-5
3010,24,-2000,288,-35,57,-5
3015,16,-1984,280,-36,57,-3
3020,8,-2000,272,-36,58,-4
3025,32,-2024,304,-37,59,-3
3030,16,-1992,272,-38,58,-4
3035,8,-1984,240,-39,59,-2
3040,8,-2000,296,-39,59,-3
3045,24,-1992,272,-40,58,0
3050,32,-2024,272,-41,57,-1
3055,16,-2008,280,-41,59,2
3060,16,-2008,256,-42,59,-3
3065,8,-2032,272,-42,59,0
3070,24,-2016,264,-42,59,-3
3075,8,-1992,288,-41,59,-1
3080,8,-1992,272,-41,59,-2
3085,0,-2008,264,-41,58,0
3090,8,-1992,264,-42,57,-3
3095,24,-1984,280,-40,57,-2
3100,0,-2000,264,-40,59,-5
3105,16,-2000,256,-40,59,-2
3110,24,-2016,256,-41,58,-4
3115,0,-2008,264,-45,56,0
3120,0,-2000,296,-45,56,-2
3125,8,-1960,304,-45,55,1
3130,16,-2024,264,-47,53,-2
3135,8,-2000,264,-47,52,-1
3140,8,-2016,256,-45,52,-4
3145,8,-1992,288,-45,52,-1
3150,-8,-2008,256,-43,53,-1
3155,8,-2024,256,-42,53,1
3160,32,-2016,288,-41,56,-2
3165,0,-2008,264,-42,58,-1
3170,16,-2016,296,-42,61,-4
3175,8,-2016,264,-41,60,-2
3180,16,-1992,256,-44,58,-4
3185,24,-2000,248,-46,58,-2
3190,16,-2016,280,-47,57,-4
3195,16,-2040,248,-50,56,-2
3200,8,-2008,264,-49,57,-4
3205,0,-1992,248,-49,57,-2
3210,-24,-2000,280,-49,57,-4
3215,24,-2008,272,-50,57,-2
3220,16,-2000,280,-52,56,-4
3225,0,-1984,240,-51,54,-1
3230,0,-1976,256,-55,54,-3
3235,8,-2008,240,-61,55,1
3240,-8,-1992,248,-66,54,-1
3245,8,-2000,216,-71,54,1
3250,8,-1976,224,-77,56,1
3255,16,-2016,264,-83,58,1
3260,24,-2008,256,-84,61,-1
3265,0,-2016,224,-86,63,-1
3270,8,-1992,288,-83,64,-3
3275,-8,-1992,256,-81,65,-1
3280,8,-2032,232,-78,66,-5
3285,16,-2008,264,-74,66,-1
3290,24,-2048,240,-71,63,-4
3295,24,-2016,248,-66,61,-1
3300,16,-2000,256,-63,60,-3
3305,0,-1992,248,-63,60,0
3310,24,-2016,240,-61,58,-2
3315,0,-2000,240,-61,57,-1
3320,16,-1992,264,-61,56,-1
3325,8,-2016,288,-62,56,0
3330,0,-2024,248,-61,56,0
3335,16,-2024,216,-58,55,1
3340,40,-2024,232,-56,55,-1
3345,0,-2008,256,-53,56,1
3350,16,-2016,248,-51,56,-1
3355,24,-2000,232,-53,56,0
3360,0,-2008,248,-53,56,-1
3365,0,-2008,264,-55,57,-1
3370,8,-2008,240,-58,57,-2
3375,8,-2016,248,-60,58,-2
3380,8,-2024,256,-59,59,-3
3385,-24,-2000,224,-58,59,-1
3390,40,-2048,224,-56,59,-2
3395,48,-2008,288,-55,58,-2
3400,-8,-2024,224,-52,56,-2
3405,24,-2016,240,-52,58,-1
3410,16,-2016,264,-54,56,-2
3415,0,-2008,240,-56,56,0
3420,0,-2024,240,-54,54,-1
3425,16,-2032,216,-53,53,1
3430,16,-2016,248,-51,54,1
3435,-8,-2016,232,-46,54,2
3440,24,-2008,216,-48,51,2
3445,8,-1984,224,-49,51,2
3450,8,-1984,248,-53,51,1
3455,16,-2032,232,-52,51,0
3460,-8,-2024,224,-51,55,-2
3465,8,-2008,216,-49,56,-2
3470,-8,-2016,232,-51,57,-2
3475,0,-1992,224,-53,58,-2
3480,8,-2016,200,-54,57,1
3485,16,-2024,248,-55,59,0
3490,-8,-2024,232,-54,59,0
3495,8,-2000,208,-54,57,0
3500,16,-2024,232,-51,56,1
3505,-8,-2008,224,-51,55,0
3510,-8,-2008,232,-51,56,0
3515,8,-2016,240,-50,55,0
3520,8,-2024,208,-48,54,1
3525,16,-2000,224,-46,54,2
3530,40,-2016,208,-44,55,2
3535,16,-2008,192,-45,56,1
3540,8,-2016,224,-46,55,3
3545,-8,-2008,248,-47,54,1
3550,-8,-2016,224,-48,54,1
3555,0,-2032,224,-49,53,0
3560,8,-2032,224,-48,52,-1
3565,-8,-2024,256,-46,53,-1
3570,0,-2024,240,-46,53,-2
3575,8,-2008,224,-46,53,-3
3580,16,-2008,208,-44,55,-1
3585,16,-2008,232,-43,55,-2
3590,24,-2008,200,-43,56,-3
3595,24,-1984,208,-42,56,-4
3600,24,-2000,224,-41,56,-3
3605,24,-2000,232,-42,57,-4
3610,0,-2016,208,-44,56,-3
3615,16,-2008,264,-46,56,-3
3620,8,-2016,224,-47,57,-2
3625,32,-2016,200,-50,56,-2
3630,8,-2008,232,-51,57,1
3635,32,-2024,216,-52,57,-1
3640,8,-2008,224,-51,57,1
3645,24,-2016,224,-51,58,0
3650,8,-1984,208,-51,59,3
3655,16,-2008,184,-52,58,2
3660,32,-2000,200,-51,59,4
3665,16,-2008,200,-52,59,3
3670,24,-2016,200,-55,60,6
3675,16,-2024,224,-57,59,5
