timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,152,-1944,-528,18,68,-2
5,160,-1944,-552,18,67,-2
10,160,-1952,-536,15,66,0
15,136,-1912,-544,14,64,-2
20,200,-1928,-536,14,64,0
25,136,-1936,-544,12,62,-1
30,120,-1896,-552,11,62,-2
35,160,-1928,-536,8,60,-4
40,120,-1888,-552,6,60,-1
45,136,-1920,-544,3,60,-1
50,136,-1904,-512,1,60,-3
55,120,-1928,-512,-1,61,-4
60,152,-1896,-552,-2,64,-2
65,152,-1928,-560,-3,65,-1
70,176,-1976,-656,-2,64,0
75,176,-1960,-544,2,63,4
80,136,-1928,-544,7,60,5
85,160,-1944,-568,15,56,5
90,144,-1960,-560,23,54,8
95,144,-1952,-576,30,51,9
100,144,-1936,-616,37,48,9
105,152,-1920,-592,42,46,8
110,136,-1952,-584,43,45,10
115,168,-1936,-592,45,42,12
120,112,-1912,-576,45,41,10
125,120,-1920,-568,44,39,11
130,152,-1920,-544,43,36,12
135,152,-1920,-560,43,34,11
140,152,-1920,-568,42,32,12
145,160,-1936,-568,42,31,12
150,176,-1936,-584,39,32,12
155,152,-1944,-552,35,33,13
160,168,-1952,-568,34,36,12
165,160,-1984,-584,33,37,13
170,168,-1952,-544,32,39,12
175,152,-1944,-576,32,40,13
180,192,-1952,-536,34,43,13
185,184,-1952,-584,34,45,14
190,192,-1968,-552,37,46,16
195,176,-1968,-552,36,47,17
200,184,-1928,-576,36,50,18
205,184,-1912,-536,35,54,18
210,184,-1896,-560,33,58,19
215,192,-1944,-552,29,64,17
220,192,-1936,-576,27,69,15
225,176,-1920,-536,26,75,16
230,184,-1944,-512,25,77,16
235,152,-1920,-528,27,79,18
240,176,-1936,-520,27,78,20
245,152,-1928,-536,28,75,22
250,152,-1936,-504,29,74,24
255,136,-1928,-520,29,72,25
260,128,-1928,-520,28,69,27
265,136,-1944,-504,28,68,27
270,136,-1992,-520,28,65,26
275,112,-1960,-504,27,65,25
280,104,-1968,-528,27,64,25
285,104,-1944,-536,26,61,24
290,120,-1976,-520,25,58,25
295,120,-1952,-528,26,56,27
300,120,-1936,-512,26,56,27
305,112,-1944,-512,29,54,30
310,136,-1936,-520,30,55,32
315,120,-1936,-520,29,54,34
320,112,-1912,-552,29,54,36
325,104,-1920,-536,27,55,39
330,144,-1920,-584,22,60,41
335,176,-1944,-576,16,67,40
340,120,-1928,-568,9,77,38
345,168,-1968,-592,2,88,34
350,168,-1960,-576,-2,101,31
355,176,-1984,-568,-6,117,28
360,184,-1984,-600,-6,138,22
365,160,-1984,-568,-4,154,18
