timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,48,-1976,-280,52,8,-12
5,88,-2000,-280,51,7,-12
10,72,-1976,-272,49,7,-12
15,88,-2000,-272,47,8,-11
20,88,-2000,-256,47,8,-12
25,88,-2008,-256,47,10,-13
30,88,-2000,-312,48,9,-14
35,64,-2000,-264,48,10,-14
40,88,-2008,-280,49,10,-14
45,56,-1976,-280,49,10,-15
50,112,-2008,-288,49,10,-13
55,72,-1992,-296,50,10,-13
60,96,-1984,-256,49,10,-13
65,88,-2000,-280,50,11,-12
70,80,-2008,-320,54,12,-13
75,80,-1992,-272,56,14,-15
80,104,-2016,-272,56,15,-15
85,96,-2000,-288,58,17,-15
90,72,-1992,-280,58,19,-14
95,72,-1968,-280,59,17,-15
100,80,-1968,-296,58,19,-15
105,88,-1984,-296,56,18,-15
110,64,-2000,-288,55,20,-14
115,80,-1984,-280,55,19,-13
120,88,-1984,-256,54,19,-12
125,104,-1984,-264,53,20,-13
130,80,-1968,-288,52,18,-14
135,80,-1968,-280,51,17,-13
140,88,-2000,-304,51,17,-13
145,72,-2000,-288,50,16,-13
150,88,-1992,-296,50,18,-12
155,96,-1984,-312,51,17,-12
160,80,-1984,-312,50,16,-12
165,88,-1976,-304,51,16,-14
170,80,-1968,-264,50,17,-14
175,64,-1984,-288,49,16,-12
180,72,-1984,-288,49,15,-11
185,80,-1968,-272,49,15,-12
190,48,-1984,-272,48,17,-13
195,80,-2008,-280,48,16,-12
200,72,-1992,-296,49,16,-13
205,56,-1976,-296,50,15,-13
210,96,-1976,-304,48,16,-14
215,72,-1992,-280,49,16,-13
220,80,-1992,-280,51,15,-13
225,88,-1992,-312,51,14,-14
230,56,-1984,-288,50,12,-14
235,72,-1968,-272,51,11,-15
240,88,-2008,-280,51,12,-15
245,72,-1992,-288,52,12,-16
250,40,-1968,-280,52,11,-13
255,80,-1968,-296,54,13,-14
260,64,-1968,-264,55,12,-14
265,96,-2008,-288,53,10,-12
270,72,-1984,-272,54,11,-11
275,104,-2016,-304,55,12,-14
280,88,-2016,-288,54,11,-13
285,64,-1992,-312,54,11,-13
290,72,-1984,-296,54,11,-11
295,72,-1992,-280,54,12,-12
300,72,-1992,-256,54,12,-12
305,104,-2000,-304,54,12,-12
310,88,-1952,-312,53,14,-13
315,88,-1968,-328,51,13,-11
320,64,-1960,-256,52,14,-11
325,56,-1976,-264,53,14,-11
330,80,-1976,-288,54,14,-11
335,48,-1984,-272,53,14,-12
340,72,-1968,-296,52,14,-10
345,56,-1960,-256,52,14,-11
350,56,-1984,-280,51,14,-11
355,32,-1976,-288,49,15,-9
360,64,-1984,-272,49,13,-9
365,56,-1976,-256,49,12,-10
370,72,-1976,-288,49,12,-9
375,72,-2008,-288,49,12,-9
380,80,-2000,-256,48,10,-9
385,64,-1992,-280,48,10,-9
390,88,-1984,-264,49,9,-10
395,72,-1976,-272,49,9,-10
400,80,-2000,-288,47,9,-9
405,120,-2008,-304,48,7,-8
410,96,-1992,-312,49,8,-8
415,88,-1992,-304,50,7,-8
420,72,-1992,-272,50,6,-9
425,64,-1976,-296,51,5,-8
430,56,-1984,-304,51,6,-9
435,88,-2008,-288,51,5,-9
440,56,-1976,-320,50,3,-8
445,72,-2000,-280,48,3,-8
450,72,-1984,-248,49,2,-9
455,64,-1984,-304,49,3,-8
460,72,-1992,-264,48,4,-8
465,80,-1976,-272,48,3,-10
470,96,-2000,-264,48,2,-9
475,72,-1976,-288,49,2,-9
480,56,-1968,-288,50,4,-10
485,80,-1992,-288,51,3,-9
490,96,-2016,-264,51,2,-9
495,72,-2008,-272,51,2,-11
500,80,-2000,-296,52,3,-10
505,96,-1992,-288,52,4,-10
510,64,-1992,-312,53,3,-10
515,72,-1976,-288,54,6,-9
520,88,-2008,-296,55,5,-11
525,88,-2008,-288,55,5,-9
530,40,-1968,-304,54,6,-9
535,96,-2000,-288,53,4,-11
540,80,-1984,-288,53,6,-10
545,88,-1992,-256,52,8,-8
550,80,-2000,-264,51,8,-10
555,88,-1992,-296,50,8,-11
560,72,-1984,-280,51,6,-10
565,56,-1976,-272,51,9,-11
570,64,-1992,-272,50,8,-11
575,48,-1968,-280,49,8,-11
580,104,-1984,-288,51,9,-9
585,80,-1984,-304,51,9,-10
590,48,-1968,-280,51,8,-10
595,80,-2016,-288,51,8,-11
600,48,-1984,-320,51,8,-10
605,88,-2008,-288,51,8,-9
610,72,-2016,-288,51,9,-10
615,88,-1984,-280,51,8,-11
620,72,-1976,-272,51,7,-11
625,80,-2000,-272,50,6,-11
630,80,-1984,-256,50,5,-10
635,64,-1976,-296,50,3,-9
640,72,-2016,-272,50,4,-11
645,88,-2008,-280,51,2,-10
650,64,-2000,-264,53,3,-10
655,104,-1992,-296,58,3,-10
660,152,-1920,-272,61,4,-11
665,80,-1976,-288,63,3,-11
670,88,-1984,-312,62,1,-12
675,56,-1976,-304,59,3,-13
680,72,-1992,-304,58,5,-13
685,72,-1992,-312,58,8,-12
690,96,-1984,-280,61,10,-14
695,72,-2000,-256,62,11,-14
700,48,-1992,-296,63,10,-15
705,96,-2000,-280,65,10,-16
710,-64,-1976,-264,67,10,-16
715,72,-1992,-288,69,10,-16
720,72,-2000,-272,71,8,-16
725,72,-1992,-272,72,7,-18
730,64,-1984,-288,71,8,-17
735,72,-1976,-264,71,7,-17
740,72,-1976,-264,69,7,-14
745,64,-1976,-296,66,6,-14
750,56,-2000,-304,66,6,-14
755,72,-1984,-280,64,6,-14
760,64,-1952,-264,63,6,-13
765,96,-1992,-256,58,4,-12
770,72,-1984,-280,57,3,-12
775,64,-2008,-288,58,3,-11
780,80,-1984,-272,59,4,-12
785,96,-1992,-288,60,5,-11
790,88,-2008,-288,57,5,-13
795,32,-1976,-272,58,5,-11
800,72,-1984,-272,57,6,-12
805,88,-2000,-304,58,6,-13
810,72,-1984,-272,59,6,-12
815,64,-1984,-336,56,6,-12
820,72,-1992,-280,57,7,-13
825,80,-2008,-296,56,7,-13
830,80,-1984,-264,57,9,-13
835,72,-1952,-280,59,8,-12
840,64,-2008,-272,60,10,-11
845,80,-1984,-288,60,9,-11
850,64,-1968,-280,60,8,-10
855,96,-1960,-288,59,8,-12
860,80,-2008,-304,58,7,-11
865,72,-1992,-280,56,7,-11
870,64,-1984,-192,56,7,-11
875,72,-1984,-272,54,6,-12
880,64,-1976,-264,53,5,-10
885,72,-1968,-288,52,4,-10
890,64,-1992,-248,50,6,-11
895,56,-1976,-264,50,5,-11
900,80,-2000,-296,49,6,-11
905,80,-1992,-296,49,7,-13
910,72,-1976,-280,50,8,-13
915,64,-1976,-256,50,9,-14
920,80,-1976,-280,48,10,-13
925,72,-1984,-280,49,11,-13
930,72,-1976,-272,49,11,-15
935,72,-2008,-272,48,12,-15
940,72,-2000,-264,48,13,-14
945,72,-1992,-240,47,15,-16
950,112,-2008,-272,47,15,-16
955,80,-1968,-272,48,16,-14
960,80,-2000,-264,48,17,-15
965,64,-1960,-264,48,17,-16
970,88,-1992,-256,50,18,-14
975,80,-2000,-280,50,17,-15
980,72,-1976,-264,51,17,-16
985,64,-1984,-288,51,15,-15
990,80,-1984,-264,51,15,-15
995,72,-1968,-272,51,14,-13
1000,88,-1984,-280,51,15,-12
1005,64,-1992,-272,51,14,-14
1010,80,-2000,-264,50,12,-12
1015,56,-1984,-272,49,13,-13
1020,72,-1968,-248,50,12,-14
1025,72,-1976,-224,50,12,-12
1030,64,-1976,-248,49,12,-14
1035,96,-1992,-296,48,12,-14
1040,80,-1992,-264,47,13,-14
1045,72,-1992,-240,45,14,-14
1050,80,-1976,-272,46,13,-15
1055,64,-1976,-264,44,13,-15
1060,104,-1976,-264,44,12,-15
1065,88,-1976,-280,45,12,-14
1070,88,-2008,-264,44,12,-14
1075,72,-1992,-264,45,13,-12
1080,64,-1976,-264,46,13,-12
1085,88,-1984,-280,46,13,-12
1090,80,-2000,-264,45,13,-14
1095,72,-1976,-288,45,13,-13
1100,88,-2008,-272,46,12,-13
1105,96,-1960,-248,45,11,-14
1110,64,-1992,-296,45,13,-15
1115,64,-1992,-296,45,12,-15
1120,88,-1992,-272,45,11,-14
1125,80,-1984,-288,44,11,-15
1130,88,-2000,-280,43,12,-15
1135,112,-1992,-288,44,13,-14
1140,72,-1952,-264,42,13,-14
1145,88,-1992,-280,41,14,-14
1150,80,-1952,-280,40,14,-13
1155,88,-1992,-272,40,12,-13
1160,80,-1976,-264,41,12,-14
1165,88,-1992,-272,40,12,-15
1170,80,-1976,-280,39,11,-14
1175,56,-1984,-272,39,13,-14
1180,96,-2000,-272,39,13,-13
1185,88,-2008,-280,38,13,-12
1190,88,-1976,-272,39,13,-12
1195,88,-1976,-304,38,13,-10
1200,80,-1992,-264,38,13,-11
1205,88,-2008,-288,37,15,-13
1210,88,-1992,-296,38,16,-12
1215,96,-1992,-264,38,18,-12
1220,88,-1976,-288,39,18,-10
1225,120,-1968,-288,39,19,-11
1230,112,-2008,-280,39,18,-11
1235,88,-1984,-272,40,19,-10
1240,80,-1968,-272,40,19,-11
1245,80,-1976,-200,43,19,-12
1250,80,-1968,-288,44,22,-11
1255,64,-1984,-280,45,21,-13
1260,56,-1976,-304,46,22,-12
1265,88,-2008,-248,49,23,-11
1270,80,-1968,-296,48,23,-11
1275,72,-1992,-288,48,23,-10
