timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,32,-1944,592,49,10,-9
5,8,-1936,576,48,10,-8
10,-16,-1960,576,48,11,-7
15,8,-1952,568,47,11,-8
20,-8,-1920,640,47,11,-10
25,-8,-1968,560,47,11,-9
30,8,-1952,576,48,11,-9
35,8,-1944,592,49,10,-9
40,8,-1968,584,51,10,-9
45,24,-1968,584,53,10,-9
50,8,-1968,568,53,10,-10
55,-64,-1944,592,53,10,-10
60,0,-1936,576,54,11,-11
65,0,-1944,568,54,11,-9
70,8,-1984,592,56,12,-11
75,0,-1920,584,56,11,-11
80,8,-1944,576,56,12,-12
85,8,-1936,584,56,13,-11
90,0,-1952,576,56,12,-12
95,-16,-1920,568,55,12,-11
100,0,-1936,608,54,15,-9
105,-8,-1928,568,53,13,-9
110,8,-1968,584,51,13,-9
115,8,-1952,560,51,13,-12
120,-16,-1912,560,51,14,-10
125,16,-1936,576,49,13,-12
130,8,-1928,552,50,13,-12
135,32,-1960,584,48,13,-11
140,16,-1952,576,50,12,-12
145,8,-1944,576,49,12,-12
150,16,-1960,552,51,12,-11
155,0,-1936,552,52,12,-12
160,-8,-1968,576,53,13,-12
165,48,-1960,552,52,13,-12
170,8,-1904,560,53,11,-12
175,8,-1928,576,53,12,-11
180,24,-1944,568,53,12,-10
185,24,-1944,560,53,11,-9
190,0,-1952,592,53,12,-9
195,8,-1928,568,54,12,-10
200,8,-1944,560,57,13,-11
205,8,-1952,600,57,11,-11
210,24,-1976,576,60,11,-12
215,16,-1944,576,62,11,-12
220,-8,-1944,576,62,12,-13
225,16,-1952,584,61,11,-12
230,24,-1984,600,60,11,-14
235,24,-1960,568,58,14,-13
240,0,-1952,584,57,13,-13
245,0,-1952,584,57,12,-13
250,8,-1984,568,58,13,-14
255,24,-1960,560,61,13,-14
260,0,-1960,568,64,13,-14
265,-8,-1960,576,67,12,-13
270,8,-1952,584,70,13,-11
275,0,-1952,576,72,10,-12
280,8,-1968,600,72,11,-11
285,0,-1944,576,72,11,-11
290,16,-1920,584,71,11,-12
295,8,-1952,568,69,9,-12
300,0,-1920,568,70,10,-10
305,0,-1920,584,71,10,-9
310,24,-1928,568,71,10,-11
315,8,-1960,592,73,10,-10
320,16,-1952,584,77,8,-11
325,16,-1944,552,79,10,-12
330,120,-1856,680,80,10,-11
335,24,-1952,600,82,9,-11
340,-16,-1928,576,83,8,-12
345,-24,-1944,584,82,10,-11
350,-8,-1920,600,82,9,-11
355,0,-1928,600,80,10,-11
360,0,-1944,592,77,10,-12
365,16,-1920,608,74,10,-11
370,8,-1944,608,71,10,-11
375,24,-1944,600,69,10,-11
380,8,-1944,576,68,11,-10
385,16,-1936,600,66,11,-10
390,0,-1960,560,63,11,-9
395,0,-1928,576,62,13,-9
400,0,-1952,592,60,11,-9
405,-8,-1944,584,59,12,-11
410,8,-1960,576,59,12,-13
415,8,-1960,600,58,13,-12
420,16,-1944,576,58,11,-9
425,16,-1952,584,58,11,-9
430,8,-1944,592,59,11,-8
435,8,-1952,592,58,12,-10
440,24,-1936,576,59,13,-9
445,-8,-1936,584,60,12,-10
450,0,-1960,568,60,13,-9
455,0,-1944,576,60,10,-11
460,32,-1960,576,61,11,-10
465,0,-1936,608,60,11,-9
470,24,-1952,584,61,11,-8
475,16,-1944,584,60,12,-10
480,8,-1920,600,60,12,-9
