timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-96,-2056,-240,50,81,16
5,-96,-2024,-224,50,78,12
10,-96,-2048,-256,51,78,12
15,-96,-2048,-224,54,84,9
20,-80,-2064,-248,59,87,11
25,-104,-2016,-256,63,92,8
30,-136,-2040,-216,64,92,8
35,-96,-2008,-240,63,91,7
40,-112,-2056,-224,60,91,8
45,-96,-2040,-240,56,89,6
50,-96,-2048,-256,54,86,7
55,-96,-2048,-240,51,84,4
60,-96,-2048,-240,48,82,6
65,-88,-2056,-248,45,78,5
70,-96,-2040,-240,46,75,9
75,-104,-2032,-208,49,73,6
80,-88,-2032,-264,49,71,10
85,-88,-2056,-248,49,69,10
90,-96,-2024,-208,49,67,12
95,-96,-2032,-200,49,68,10
100,-104,-2032,-208,49,70,12
105,-96,-2024,-216,47,69,10
110,-112,-2048,-208,43,72,9
115,-96,-2024,-216,40,75,5
120,-96,-2048,-224,38,78,6
125,-104,-2040,-232,36,78,3
130,-96,-2040,-256,38,78,6
135,-96,-2048,-208,36,80,4
140,-80,-2048,-232,37,79,5
145,-96,-2040,-216,37,75,5
150,-120,-2024,-256,38,74,5
155,-96,-2040,-192,38,70,4
160,-88,-2040,-248,39,69,6
165,-112,-2056,-200,39,66,4
170,-96,-2032,-216,39,63,5
175,-96,-2040,-208,37,60,5
180,-96,-2048,-224,37,57,7
185,-104,-2032,-224,36,56,5
190,-96,-2032,-216,34,54,6
195,-96,-2040,-208,32,55,5
200,-104,-2032,-224,29,56,5
205,-88,-2024,-216,27,58,4
210,-96,-2024,-192,23,59,5
215,-104,-2040,-216,20,58,4
220,-88,-2048,-200,16,60,5
225,-96,-2048,-224,14,58,4
230,-96,-2048,-200,12,57,4
235,-112,-2032,-200,12,58,5
240,-112,-2024,-240,8,59,3
245,-96,-2056,-232,7,60,4
250,-88,-2032,-240,9,59,4
255,-88,-2024,-240,9,61,4
260,-96,-2056,-224,9,61,4
265,-96,-2032,-208,9,61,4
270,-104,-2048,-224,10,58,4
275,-96,-2048,-232,11,58,4
280,-96,-2056,-200,13,58,4
285,-104,-2040,-216,13,58,5
290,-96,-2024,-208,12,58,4
295,-88,-2048,-216,11,60,4
300,-96,-2048,-208,11,60,1
305,-96,-2024,-208,12,62,2
310,-112,-2056,-192,8,62,3
315,-104,-2032,-232,5,61,3
320,-128,-2040,-216,3,59,3
325,-96,-2040,-200,4,56,4
330,-104,-2024,-224,5,55,3
335,-96,-2040,-208,6,55,4
340,-112,-2032,-184,5,54,2
345,-104,-2032,-208,5,53,3
350,-96,-2016,-200,4,57,4
355,-112,-2024,-224,3,58,5
360,-96,-2032,-208,2,60,3
365,-88,-2040,-200,2,59,5
370,-112,-2040,-208,2,60,5
375,-96,-2024,-192,0,59,6
380,-96,-2040,-216,-1,58,5
385,-104,-2040,-192,-2,57,5
390,-88,-2048,-184,-2,57,3
395,-112,-2048,-192,-1,57,4
400,-96,-2048,-224,-3,58,3
405,-96,-2056,-232,-3,56,5
410,-96,-2032,-192,-3,57,3
415,-96,-2056,-200,-2,59,5
420,-96,-2048,-200,-4,58,4
425,-112,-2032,-208,-1,58,6
430,-96,-2032,-208,-3,57,5
435,-96,-2048,-224,-1,59,8
440,-120,-2032,-224,0,59,7
445,-96,-2040,-184,0,59,9
450,-96,-2048,-208,-1,60,7
455,-96,-2040,-208,0,59,8
460,-96,-2024,-184,1,58,6
465,-96,-2048,-208,1,58,9
470,-104,-2024,-200,3,59,6
475,-96,-2040,-216,3,56,9
480,-120,-2032,-200,3,57,7
485,-104,-2024,-208,4,56,9
490,-104,-2064,-192,4,58,7
495,-96,-2040,-224,5,58,11
500,-96,-2040,-232,5,59,8
505,-96,-2040,-232,6,59,10
510,-120,-2040,-208,8,58,9
515,-96,-2024,-200,9,59,11
520,-88,-2024,-200,10,56,10
