timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-48,-1688,1008,55,9,-10
5,-80,-1680,1008,55,10,-12
10,-80,-1696,1032,57,10,-12
15,-80,-1720,1048,57,11,-9
20,-96,-1704,1024,57,11,-10
25,-104,-1696,1016,56,12,-10
30,-88,-1704,1024,55,11,-11
35,-80,-1696,1024,55,12,-12
40,-96,-1672,1024,56,10,-11
45,-88,-1688,1024,55,11,-12
50,-88,-1664,1024,55,10,-12
55,-72,-1680,1032,55,10,-12
60,-88,-1688,1024,53,11,-13
65,-96,-1680,992,53,10,-11
70,-88,-1672,1016,51,10,-11
75,-72,-1696,1024,51,11,-10
80,-96,-1688,1008,52,9,-9
85,-96,-1688,1016,53,9,-9
90,-104,-1704,1048,53,9,-10
95,-88,-1696,1008,54,10,-10
100,-88,-1712,1000,55,10,-9
105,-64,-1720,1008,56,10,-9
110,-88,-1704,1024,55,8,-10
115,-56,-1704,1016,56,10,-9
120,-64,-1688,1024,57,10,-11
125,-96,-1696,1008,58,9,-10
130,-80,-1696,1024,59,10,-11
135,-64,-1680,1016,58,10,-10
140,-88,-1696,1024,58,10,-12
145,-80,-1696,1024,57,10,-10
150,-72,-1696,1016,55,9,-10
155,-72,-1704,1008,54,9,-11
160,-112,-1696,1008,51,7,-10
165,-112,-1688,1024,51,9,-9
170,-72,-1696,1024,52,8,-9
175,-104,-1696,1016,53,8,-8
180,-88,-1704,1032,56,9,-9
185,-96,-1712,1008,56,9,-10
190,-104,-1720,1000,58,9,-9
195,-112,-1688,1000,58,8,-10
200,-112,-1680,1032,59,7,-10
205,-80,-1728,1016,58,8,-9
210,-80,-1680,992,58,8,-10
215,-80,-1672,1040,56,7,-10
220,-104,-1696,1024,56,9,-10
225,-80,-1696,1000,55,8,-10
230,-72,-1712,1016,56,7,-11
235,-96,-1696,1008,57,7,-10
240,-88,-1688,1008,56,7,-11
245,-88,-1688,1032,57,8,-12
250,-96,-1696,1016,56,8,-12
255,-80,-1704,1024,56,7,-11
260,-72,-1680,1016,56,9,-11
265,-80,-1680,1032,54,10,-13
270,-88,-1688,1040,54,10,-11
275,-80,-1704,1024,53,11,-11
280,-80,-1688,1000,52,12,-10
285,-80,-1680,1024,52,12,-10
290,-72,-1688,1032,51,11,-11
295,-80,-1704,1032,51,12,-12
300,-80,-1664,1048,51,12,-12
305,-72,-1704,1016,50,11,-12
310,-80,-1704,1048,49,10,-13
315,-80,-1680,1016,48,11,-13
320,-72,-1696,1016,47,11,-13
325,-96,-1688,1024,48,12,-12
330,-80,-1696,1000,48,11,-13
335,-104,-1688,1032,49,11,-11
340,-72,-1704,1008,49,12,-11
345,-80,-1680,1000,49,12,-8
350,-72,-1688,1024,49,12,-11
355,-88,-1672,984,50,13,-10
360,-88,-1664,1000,49,12,-8
365,-80,-1664,1032,48,12,-11
370,-104,-1696,1032,46,13,-11
375,-80,-1656,1008,42,13,-11
380,-80,-1648,1016,38,14,-11
385,-88,-1664,1016,32,15,-13
390,-88,-1712,1040,26,16,-14
395,-88,-1704,1040,20,17,-15
400,-88,-1720,1040,15,17,-17
405,-80,-1752,1032,14,16,-17
410,-88,-1728,1032,19,17,-17
415,-112,-1728,1008,26,16,-18
420,-96,-1712,1016,35,16,-17
425,-96,-1704,1008,45,15,-14
430,-88,-1704,1024,54,15,-12
435,-88,-1704,992,61,15,-12
440,-88,-1680,1008,64,13,-10
445,-104,-1664,1000,63,12,-9
450,-96,-1680,1008,60,12,-10
455,-88,-1680,1016,56,11,-7
460,-72,-1672,1016,51,12,-9
465,-104,-1664,1024,47,13,-8
470,-88,-1688,1016,42,14,-10
475,-72,-1720,1008,40,12,-13
480,-88,-1648,1040,40,13,-13
485,-88,-1688,1000,39,12,-13
490,-88,-1688,1024,36,14,-14
495,-80,-1696,1032,34,13,-13
500,-72,-1648,1024,33,13,-13
505,-88,-1680,1032,33,15,-13
510,-80,-1696,1024,32,14,-13
515,-56,-1688,992,31,15,-12
520,-104,-1688,1016,32,14,-12
525,-88,-1672,1000,33,14,-12
530,-64,-1688,1016,33,15,-12
535,-64,-1696,1024,33,16,-12
540,-72,-1696,1008,34,16,-11
545,-72,-1688,1000,32,17,-11
550,-72,-1688,1016,31,17,-13
555,-96,-1696,1008,31,15,-11
560,-104,-1696,1016,28,17,-11
565,-96,-1688,1024,27,16,-12
570,-80,-1720,1024,28,17,-11
575,-208,-1696,888,27,17,-12
580,-96,-1680,1016,27,17,-12
585,-72,-1696,1016,24,16,-12
590,-96,-1688,1016,25,15,-13
595,-96,-1704,1000,26,15,-13
600,-72,-1704,1008,25,15,-15
605,-96,-1704,1040,27,14,-14
610,-64,-1736,1008,29,15,-11
615,-56,-1736,1008,32,14,-12
620,-104,-1704,992,35,14,-12
625,-88,-1712,992,37,14,-12
630,-72,-1712,1008,38,13,-10
635,-48,-1704,1000,41,12,-13
640,-88,-1704,984,42,12,-11
645,-72,-1704,1016,42,14,-10
650,-64,-1712,1016,42,13,-9
655,-80,-1704,992,42,14,-10
660,-80,-1704,992,43,14,-11
665,-80,-1736,992,44,14,-12
670,-88,-1688,992,44,13,-10
675,-80,-1712,1000,43,13,-10
680,-72,-1672,984,44,13,-11
685,-96,-1688,984,44,12,-10
690,-88,-1672,1000,43,12,-9
695,-88,-1696,1000,44,11,-9
700,-88,-1720,1000,44,10,-8
705,-96,-1712,992,46,11,-9
710,-72,-1720,1000,48,9,-9
715,-88,-1712,1000,51,9,-10
720,-112,-1696,1016,54,8,-9
725,-96,-1728,1008,57,8,-10
730,-88,-1720,992,58,8,-12
735,-72,-1728,1016,61,7,-10
740,-88,-1688,992,63,7,-11
745,-104,-1696,1024,63,7,-10
750,-112,-1680,1008,63,7,-11
755,-80,-1688,1008,62,8,-11
760,-64,-1712,1016,61,9,-12
765,-64,-1688,1008,60,9,-10
770,-64,-1696,1016,58,8,-10
775,-72,-1696,1016,58,8,-11
780,-96,-1688,1000,60,9,-10
785,-80,-1712,1016,61,7,-11
790,-104,-1704,1016,63,7,-11
795,-72,-1712,1008,66,6,-11
800,-96,-1688,984,69,7,-10
805,-80,-1680,1064,70,7,-11
810,-80,-1720,1016,70,6,-10
815,-96,-1696,1032,70,6,-10
820,-88,-1680,1024,69,6,-11
825,-88,-1688,1016,67,8,-11
830,-80,-1680,1040,65,8,-11
835,-112,-1672,1024,62,8,-9
840,-96,-1688,1016,60,9,-10
845,-80,-1688,1032,57,9,-11
850,-80,-1720,1008,56,10,-12
855,-64,-1712,1016,55,12,-11
860,-64,-1704,1008,56,12,-10
865,-72,-1696,1008,57,11,-10
870,-64,-1712,1024,58,10,-11
875,-104,-1704,1016,58,12,-12
880,-96,-1712,1024,60,10,-9
885,-88,-1680,1016,61,9,-11
890,-88,-1680,1008,62,10,-10
895,-96,-1688,1032,61,10,-12
900,-104,-1672,960,60,9,-9
905,-72,-1712,1016,60,10,-11
910,-88,-1688,1008,60,9,-10
915,-56,-1704,1008,59,8,-10
920,-72,-1712,1024,57,8,-11
925,-80,-1680,1008,56,9,-12
930,-104,-1688,1024,55,8,-9
935,-88,-1704,1008,53,8,-10
940,-80,-1696,1024,52,10,-10
945,-88,-1696,1032,52,8,-11
950,-104,-1696,992,51,8,-11
955,-88,-1696,1008,51,8,-10
960,-72,-1728,1024,51,9,-10
965,-88,-1712,1008,51,7,-12
970,-104,-1696,1016,51,7,-12
975,-72,-1712,1008,52,9,-12
980,-64,-1696,1016,52,9,-12
985,-96,-1688,992,52,9,-12
990,-96,-1704,1032,52,8,-11
995,-72,-1696,1024,52,10,-12
