timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,152,-2040,-32,-12,58,-6
5,160,-2048,-56,-10,58,-7
10,160,-2048,-16,-11,59,-7
15,152,-2024,-48,-10,60,-7
20,136,-2024,-48,-9,62,-5
25,144,-2040,-24,-10,62,-7
30,128,-2032,-16,-10,62,-8
35,152,-2040,-64,-9,62,-8
40,152,-2040,16,-10,61,-6
45,144,-2032,-8,-12,60,-6
50,144,-2056,-40,-11,59,-5
55,152,-2064,-32,-10,60,-4
60,160,-2064,-56,-10,61,-4
65,152,-2064,-24,-11,61,-4
70,160,-2040,-80,-11,60,-2
75,168,-2056,-48,-11,62,-4
80,152,-2032,-32,-12,61,-1
85,144,-2024,-24,-14,62,-2
90,160,-2048,-48,-13,61,-2
95,176,-2032,-48,-12,62,-3
100,160,-2056,-32,-12,63,-4
105,168,-2040,-56,-13,62,-3
110,136,-2024,0,-12,60,-5
115,136,-2024,-24,-12,60,-3
120,144,-2040,-48,-9,60,-3
125,160,-2064,-48,-11,58,-3
130,160,-2064,-32,-9,60,-4
135,152,-2024,-56,-8,61,-3
140,160,-2072,0,-8,61,-4
145,168,-2064,-64,-7,60,-4
150,152,-2064,-48,-6,61,-6
155,144,-2048,-56,-6,61,-3
160,168,-2048,-24,-4,61,-6
165,144,-2048,-24,-1,62,-5
170,168,-2064,-56,1,61,-4
175,168,-2040,-32,-1,61,-2
180,176,-2024,-64,-3,61,-3
185,160,-2040,-32,-4,63,0
190,152,-2016,-64,-4,63,0
195,160,-2032,-56,-4,64,2
200,160,-2040,-40,-6,63,2
205,144,-2008,-32,-6,62,3
210,136,-2024,-24,-7,60,1
215,136,-2032,-32,-9,60,3
220,144,-2040,-56,-8,58,1
225,136,-2056,-32,-7,57,3
230,160,-2056,-8,-6,55,2
235,136,-2032,-16,-5,56,3
240,136,-2048,-64,-5,56,0
245,136,-2040,-24,-5,57,2
250,144,-2040,-48,-4,58,0
255,136,-2040,-40,-5,57,2
260,152,-2056,-24,-5,56,0
265,168,-2040,-32,-4,58,2
270,152,-2040,-40,-4,60,1
275,120,-2056,-56,-4,59,2
280,144,-2048,-40,-6,59,1
285,152,-2040,0,-7,61,3
290,152,-2024,-48,-7,62,1
295,160,-2040,-56,-8,62,4
300,144,-2040,-8,-8,62,2
305,160,-2040,-24,-8,60,4
310,136,-2040,-32,-9,61,2
315,144,-2024,-56,-9,60,4
320,160,-2048,-40,-10,58,2
325,152,-2040,-32,-11,60,5
330,152,-2024,-32,-10,59,2
335,160,-2056,-16,-10,61,4
340,160,-2040,-56,-8,61,2
345,144,-2032,-32,-9,62,6
350,144,-2040,-48,-7,62,3
355,168,-2040,-32,-8,62,5
360,144,-2064,-32,-7,63,2
365,152,-2056,-64,-7,63,4
370,120,-2032,-24,-7,64,1
375,160,-2048,-56,-6,63,4
380,152,-2056,-32,-7,65,0
385,144,-2040,-40,-6,64,2
390,160,-2056,-64,-7,64,1
395,152,-2048,-64,-7,64,3
400,144,-2056,-32,-7,66,3
405,144,-1968,-32,-5,67,5
410,144,-1992,-72,-5,68,3
415,192,-2008,8,-5,68,6
420,272,-2064,-40,-3,67,5
425,136,-2032,96,-4,66,7
430,88,-2056,-56,-4,65,5
435,104,-1952,-96,-4,65,7
440,160,-1984,-80,-4,65,5
445,96,-2064,16,-5,63,8
450,120,-2016,-24,-7,62,4
455,152,-2032,-24,-6,62,7
460,144,-2048,-48,-6,62,4
465,136,-2040,-48,-6,61,7
470,144,-2048,-32,-4,61,4
475,128,-2048,0,-4,61,7
480,136,-2032,-40,-2,62,4
485,128,-2040,-32,-2,62,6
490,128,-2032,-48,-2,63,5
495,136,-2056,-48,-1,64,5
500,136,-2040,0,-2,66,2
505,144,-2048,-32,-1,65,3
510,120,-2008,-40,-1,67,0
515,152,-2048,-40,0,66,2
520,120,-2040,-40,-2,66,0
525,144,-2016,-32,-2,64,2
530,120,-2040,0,0,63,0
535,136,-2032,-32,-2,62,1
540,120,-2016,-48,-2,61,1
545,136,-2032,-24,-3,61,1
550,144,-2024,-16,-3,59,1
555,144,-2040,-32,-3,58,3
560,128,-2056,-24,-4,57,0
565,128,-2024,-40,-2,57,2
570,128,-2032,-40,0,58,1
575,144,-2056,-64,0,59,2
580,136,-2048,8,0,59,2
585,152,-2032,-16,-1,60,2
590,152,-2048,-32,1,60,2
595,160,-2048,-40,1,58,3
600,144,-2032,-24,0,60,3
605,152,-2040,-16,-1,62,4
610,136,-2040,24,0,61,2
615,136,-2024,-56,0,62,2
620,144,-2048,-40,0,62,2
625,152,-2056,-48,-2,64,0
630,152,-2040,-8,-3,64,1
635,136,-2040,-24,-2,66,2
640,136,-2016,-24,-3,67,1
645,128,-2016,-8,-4,67,0
650,136,-2040,-48,-5,68,-2
655,136,-2056,-40,-5,67,-2
660,144,-2048,-24,-5,65,-3
665,144,-2024,-16,-3,65,-4
670,144,-2040,-24,-4,64,-4
675,144,-2040,-40,-1,64,-5
680,144,-2040,-48,-1,67,-3
685,152,-2048,-8,3,68,-5
690,160,-2056,-24,3,67,-4
695,168,-2032,-48,4,66,-4
700,152,-2040,-16,5,67,-4
705,168,-2048,-64,4,68,-5
710,144,-2040,-32,6,69,-4
715,160,-2048,-8,3,70,-3
720,184,-2040,-8,5,70,-2
725,152,-2048,-40,5,71,-4
730,136,-2024,-16,5,68,-2
735,168,-2040,-8,6,69,-3
740,144,-2048,0,5,70,-2
745,144,-2048,8,6,70,-3
750,176,-2056,-8,6,70,-3
755,144,-2048,-8,7,70,-4
760,136,-2072,-16,7,68,-1
765,176,-2040,-48,8,69,-5
770,136,-2032,-48,9,71,-3
775,144,-2040,-24,6,71,-3
780,176,-2008,-48,5,74,-2
785,168,-2048,-40,5,73,-2
790,136,-2032,-24,4,75,-1
795,160,-2032,-32,1,75,-1
800,152,-2016,-40,-1,74,1
805,136,-2024,-32,-3,76,0
810,136,-2016,0,-3,74,3
815,168,-2040,-24,-3,72,-1
820,152,-2040,-8,-2,71,3
825,136,-2032,8,-1,72,1
830,136,-2032,0,-4,71,2
835,144,-2040,16,-4,72,-1
840,152,-2056,-40,-2,71,1
845,120,-2040,-40,-2,70,-1
850,144,-2040,-8,-3,69,2
855,152,-2032,16,-1,67,-1
860,144,-2040,0,-1,66,2
865,136,-2048,0,-2,68,1
870,144,-2024,8,-1,68,4
875,160,-2056,-8,0,67,2
880,136,-2048,-16,-2,66,5
885,128,-2048,-48,0,68,4
890,144,-2024,-48,0,66,7
895,136,-2032,-32,-1,64,5
900,152,-2032,0,0,65,7
905,128,-2024,-8,0,65,4
910,152,-2048,-8,0,64,6
915,104,-2040,-24,0,64,3
920,136,-2040,-8,1,61,6
925,112,-2024,-16,-2,60,3
930,120,-2032,-8,-3,61,6
935,128,-2008,-8,-4,62,3
940,152,-2024,-24,-3,63,6
945,152,-2056,-24,-4,61,3
950,136,-2040,-40,-4,61,6
955,160,-2008,-32,-4,62,4
960,144,-2016,-40,-4,63,5
965,136,-2048,0,-4,63,2
970,152,-2040,-48,-6,61,5
975,160,-2032,8,-7,62,3
980,152,-2024,-24,-8,60,3
985,136,-2008,-40,-9,61,1
990,152,-2032,0,-9,62,2
995,152,-2024,0,-11,62,-1
1000,144,-2008,-48,-13,62,1
1005,128,-2024,-16,-14,61,-1
1010,152,-2032,-24,-15,60,2
1015,152,-2024,8,-16,60,-1
1020,136,-2048,-32,-17,60,1
1025,144,-2056,-32,-17,59,-2
1030,152,-2040,-8,-17,61,0
1035,136,-2040,-8,-17,61,-1
1040,152,-2024,-32,-19,61,0
1045,168,-2040,-32,-19,61,-3
1050,144,-2048,-56,-19,61,-1
1055,120,-2024,-24,-19,60,-2
1060,144,-2048,-40,-19,60,0
1065,136,-2040,-48,-19,59,-2
1070,120,-2048,-32,-19,61,-1
1075,136,-2056,16,-18,61,-1
1080,136,-2040,-8,-17,62,1
1085,136,-2048,0,-16,61,0
1090,144,-2048,0,-15,62,2
1095,128,-2040,-24,-16,60,1
1100,152,-2024,-24,-14,61,1
1105,112,-2024,-8,-16,60,2
1110,128,-2048,-40,-17,58,3
1115,128,-2040,16,-16,55,1
1120,136,-2048,-16,-18,56,1
1125,144,-2048,-8,-19,57,0
1130,128,-2032,-24,-19,56,1
1135,152,-2024,8,-19,57,-1
1140,128,-2048,-16,-20,56,0
1145,120,-2048,-32,-21,56,-3
1150,120,-2016,-8,-21,56,-3
1155,136,-2040,-24,-22,59,-5
1160,144,-2016,-8,-24,57,-5
1165,136,-2016,-8,-24,57,-6
1170,144,-2040,-16,-23,57,-5
1175,136,-2056,-8,-21,57,-6
1180,160,-2056,-24,-18,58,-6
1185,128,-2048,-48,-15,59,-4
1190,120,-2040,-40,-15,59,-6
1195,128,-2064,-32,-14,58,-5
1200,136,-2048,-40,-16,56,-4
1205,152,-2056,-40,-17,58,-6
1210,144,-2040,-8,-17,56,-4
1215,144,-2064,-16,-16,56,-4
1220,136,-2032,-24,-16,56,-4
1225,144,-2064,-40,-15,56,-3
1230,168,-2064,-24,-14,58,-3
1235,144,-2048,-24,-15,58,-2
1240,136,-2024,-16,-15,59,-3
1245,144,-2040,-16,-14,59,-2
1250,128,-2024,0,-16,60,-2
1255,144,-2032,-32,-17,60,-2
1260,152,-2024,-16,-16,62,-3
1265,144,-2032,-32,-16,62,-2
1270,152,-2024,8,-15,61,-3
1275,168,-2032,-24,-16,61,-1
1280,128,-2024,-16,-16,62,-3
1285,144,-2008,0,-17,61,-1
1290,144,-2024,-8,-17,62,-3
1295,128,-2048,-16,-16,60,-2
1300,144,-2016,-40,-16,62,-4
1305,144,-2048,-48,-17,62,-2
1310,152,-2048,-40,-17,63,-3
1315,152,-2040,-24,-18,61,-2
1320,128,-2024,0,-20,62,-4
1325,128,-2016,-40,-20,62,0
1330,136,-2040,-48,-20,61,-1
1335,112,-2016,-32,-20,61,0
1340,128,-2024,-16,-20,60,-1
1345,128,-2032,0,-21,60,1
1350,144,-2040,-16,-21,59,0
1355,144,-2056,-16,-19,60,0
