timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,264,-1944,-216,-162,-208,-26
5,272,-1968,-256,-158,-182,-30
10,280,-1968,-232,-150,-153,-42
15,248,-1976,-216,-138,-131,-51
20,248,-2008,-152,-123,-114,-60
25,232,-1904,-192,-107,-99,-66
30,208,-1984,-200,-89,-85,-73
35,80,-2056,-256,-73,-74,-81
40,120,-2032,-136,-59,-66,-85
45,96,-2040,-160,-50,-57,-87
50,64,-2032,-184,-45,-49,-88
55,24,-2016,-152,-47,-42,-85
60,-8,-1976,-176,-56,-32,-81
65,-56,-1936,-152,-71,-21,-71
70,-80,-1912,-144,-91,-13,-59
75,-104,-1840,-120,-109,-5,-49
80,-112,-1792,-136,-129,3,-35
85,-104,-1776,-80,-145,10,-22
90,-160,-1672,-48,-158,17,-8
95,-176,-1640,-64,-171,23,9
100,-200,-1576,-64,-178,29,22
105,-200,-1552,-16,-183,32,38
110,-216,-1536,8,-187,31,54
115,-240,-1520,-16,-189,28,67
120,-240,-1544,-16,-190,19,80
125,-224,-1568,0,-194,10,90
130,-248,-1584,-32,-197,0,98
135,-208,-1640,-24,-202,-5,106
140,-208,-1720,-40,-202,-8,111
145,-160,-1792,-16,-200,-6,116
150,-128,-1872,-16,-194,0,118
155,-80,-1976,16,-184,12,118
160,-48,-2072,-16,-169,27,117
165,-16,-2128,0,-150,46,114
170,32,-2184,-8,-129,65,108
175,56,-2272,0,-106,90,99
180,104,-2360,-8,-88,114,87
185,152,-2408,-8,-74,135,75
190,176,-2496,-48,-66,160,60
195,176,-2504,-48,-64,185,46
200,200,-2560,-104,-69,211,28
205,240,-2552,-120,-76,240,13
210,216,-2520,-128,-87,273,-3
215,216,-2456,-136,-96,311,-20
220,216,-2360,-168,-103,351,-34
225,224,-2288,-144,-103,390,-52
230,168,-2176,-176,-100,434,-63
235,152,-2080,-136,-94,465,-78
240,152,-2040,-184,-83,492,-90
245,136,-1936,-176,-70,514,-105
250,112,-1872,-184,-55,532,-119
255,120,-1816,-176,-39,546,-131
260,104,-1776,-200,-22,556,-144
265,88,-1760,-184,-6,567,-156
270,72,-1712,-144,7,574,-167
275,80,-1712,-192,16,579,-177
280,72,-1696,-192,21,581,-187
285,88,-1680,-160,20,585,-194
290,88,-1728,-192,12,591,-198
295,96,-1728,-176,4,593,-201
300,88,-1752,-200,-7,596,-201
305,64,-1784,-176,-19,598,-200
310,48,-1800,-200,-29,600,-196
315,40,-1816,-168,-39,599,-192
320,48,-1864,-192,-45,598,-187
325,8,-1856,-168,-49,593,-182
