timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,72,-1976,112,13,8,-7
5,48,-1984,136,15,8,-7
10,56,-1992,136,16,8,-10
15,64,-1992,104,18,7,-13
20,32,-1960,120,19,3,-18
25,16,-2040,56,19,1,-20
30,16,-1976,96,21,0,-22
35,24,-1992,104,24,-3,-24
40,24,-2000,88,26,-6,-29
45,24,-1960,96,30,-7,-32
50,0,-1976,88,33,-5,-35
55,16,-1960,72,37,-5,-38
60,8,-1952,96,40,-9,-42
65,0,-1952,64,43,-14,-44
70,16,-1944,72,35,-18,-50
75,24,-1976,64,23,-23,-53
80,0,-1960,40,10,-28,-57
85,8,-1976,32,-4,-30,-61
90,0,-2000,32,-15,-30,-61
95,8,-1968,16,-19,-28,-59
100,0,-1968,40,-18,-25,-57
105,0,-1976,48,-12,-23,-54
110,8,-1936,48,1,-22,-46
115,0,-1936,64,12,-21,-38
120,16,-1920,48,19,-17,-28
125,24,-1912,16,19,-7,-19
130,32,-1928,48,15,5,-13
135,64,-1928,8,8,15,-8
140,80,-1912,0,1,29,-8
145,104,-1896,0,-8,43,-7
150,136,-1880,24,-19,55,-7
155,144,-1880,8,-29,72,-6
160,160,-1856,40,-38,88,-4
165,144,-1856,80,-39,106,-1
170,144,-1856,120,-41,122,5
175,152,-1848,128,-45,133,15
180,192,-1880,136,-54,139,24
185,200,-1904,184,-59,140,35
190,176,-1872,224,-61,140,47
195,160,-1936,296,-57,136,60
200,192,-1960,280,-52,128,76
205,160,-1992,288,-46,120,92
210,160,-2024,272,-34,114,103
215,160,-2080,264,-22,108,112
220,128,-2128,288,-10,103,113
225,88,-2152,288,9,96,111
230,96,-2176,272,33,88,103
235,56,-2168,304,58,77,92
240,56,-2168,304,81,69,78
245,80,-2184,344,100,61,65
250,48,-2120,312,112,53,47
255,32,-2088,304,121,40,29
260,8,-2064,328,134,29,13
265,8,-2040,360,145,14,-2
270,0,-2024,312,155,-1,-10
275,0,-1992,336,161,-18,-17
280,0,-1984,320,163,-39,-26
285,16,-1984,264,153,-56,-34
290,48,-1984,264,126,-62,-45
295,56,-2008,272,96,-68,-58
300,88,-2008,280,69,-75,-73
305,88,-1976,296,49,-76,-88
310,112,-1968,304,30,-80,-99
315,160,-1936,312,16,-86,-111
320,176,-1920,296,12,-92,-126
325,192,-1912,352,-6,-98,-139
330,320,-1952,192,-23,-108,-165
335,104,-1936,264,-70,-114,-198
340,136,-1928,328,-97,-116,-194
345,144,-1944,320,-106,-119,-192
350,168,-1928,296,-101,-116,-195
355,104,-1928,336,-75,-113,-192
360,176,-1896,288,-59,-112,-183
365,184,-1936,304,-59,-108,-188
370,152,-1920,304,-64,-107,-196
375,120,-1928,272,-69,-107,-197
380,160,-1928,328,-77,-107,-194
385,152,-1896,280,-85,-106,-191
390,168,-1888,264,-93,-101,-186
395,216,-1912,336,-104,-94,-183
400,184,-1832,296,-115,-87,-181
405,208,-1856,288,-128,-83,-181
410,200,-1816,328,-145,-81,-182
415,176,-1824,336,-170,-85,-181
420,208,-1824,336,-195,-89,-182
425,168,-1816,336,-212,-91,-181
430,168,-1864,368,-217,-94,-180
435,200,-1880,392,-205,-96,-177
440,168,-1856,368,-182,-101,-175
445,136,-1840,352,-159,-102,-169
450,144,-1816,352,-141,-102,-160
455,152,-1824,344,-131,-96,-152
460,152,-1816,304,-128,-94,-144
465,176,-1816,352,-131,-87,-136
470,176,-1848,344,-138,-79,-127
475,160,-1832,304,-148,-71,-118
480,192,-1872,344,-159,-62,-110
485,224,-1920,368,-166,-55,-104
490,224,-1928,320,-171,-47,-99
495,264,-1912,320,-170,-36,-95
500,248,-1952,336,-161,-24,-91
505,288,-1936,328,-148,-13,-91
510,304,-1944,360,-136,-1,-88
515,288,-1944,376,-123,10,-85
520,304,-1920,352,-109,20,-83
525,312,-1888,352,-96,28,-79
530,296,-1888,344,-83,34,-73
535,288,-1920,328,-72,39,-67
540,320,-1896,344,-64,42,-59
545,272,-1880,312,-56,47,-50
550,288,-1904,312,-49,55,-44
555,288,-1896,328,-44,59,-35
560,288,-1872,360,-40,66,-24
565,288,-1856,320,-41,74,-18
570,280,-1864,360,-47,78,-10
575,264,-1880,368,-56,82,0
580,256,-1880,416,-61,85,16
585,352,-1928,320,-58,86,34
590,312,-1944,336,-74,86,31
595,296,-1984,336,-82,84,26
600,272,-2000,312,-72,80,34
605,288,-2048,312,-61,78,46
610,304,-2080,368,-65,78,58
615,288,-2064,472,-53,74,67
620,312,-2016,472,-1,69,72
625,304,-1968,432,55,61,67
630,312,-1936,440,77,53,62
635,312,-1952,384,67,48,60
640,344,-1944,384,48,42,54
645,336,-1952,328,23,36,48
650,320,-1944,352,0,31,46
655,368,-1952,352,-18,29,47
660,376,-1952,408,-27,31,52
665,384,-1896,376,-26,38,58
670,416,-1864,376,-26,46,66
675,440,-1840,344,-34,53,67
680,432,-1816,344,-52,58,68
685,496,-1824,336,-83,60,66
690,496,-1872,336,-123,61,67
695,496,-1920,352,-166,61,65
700,512,-1976,360,-206,61,61
705,512,-2032,400,-239,58,54
710,544,-2048,424,-265,54,46
715,608,-2072,384,-279,51,35
720,560,-2056,472,-283,48,6
725,512,-2032,400,-265,54,-13
730,528,-1984,392,-248,62,-16
735,560,-1960,296,-249,66,-10
740,600,-1952,152,-278,72,-9
745,616,-1984,16,-339,83,-11
750,656,-2040,-16,-426,97,-13
755,648,-2096,-56,-522,111,-21
760,648,-2208,-64,-609,130,-32
765,616,-2328,-8,-679,152,-49
770,592,-2456,24,-716,171,-66
775,568,-2496,80,-731,188,-88
780,544,-2584,128,-737,210,-106
785,488,-2672,168,-734,221,-122
790,440,-2704,216,-701,227,-133
795,344,-2752,160,-627,241,-127
800,256,-2768,168,-511,260,-107
805,168,-2816,136,-370,278,-81
810,40,-2792,128,-213,287,-53
815,-32,-2736,112,-59,285,-21
820,-16,-2616,32,81,279,19
825,64,-2576,16,200,278,67
830,152,-2424,-88,290,289,118
835,208,-2264,-312,350,313,166
840,200,-2120,-432,372,346,208
845,304,-2064,-552,357,366,251
850,352,-2056,-624,319,368,281
855,384,-1976,-656,281,365,295
860,448,-1976,-664,257,372,291
865,400,-1952,-704,241,384,270
870,368,-1936,-696,229,397,240
875,320,-1928,-640,224,407,204
880,280,-1912,-608,222,418,156
885,192,-1888,-544,222,436,97
890,88,-1848,-528,218,457,41
895,16,-1840,-536,209,475,-9
900,-64,-1856,-472,194,497,-52
905,-152,-1896,-424,178,523,-85
910,-232,-1912,-384,156,550,-102
915,-256,-1976,-328,130,574,-106
920,-200,-2080,-224,90,587,-96
925,-192,-2072,-288,30,593,-82
930,-192,-2120,-232,-20,607,-63
