timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-168,-2016,-488,-23,60,-5
5,-176,-2008,-488,-21,60,-2
10,-152,-2000,-464,-18,59,-5
15,-128,-2016,-472,-17,59,-4
20,-144,-2016,-496,-14,59,-7
25,-160,-2008,-480,-12,59,-6
30,-120,-1936,-536,-12,57,-7
35,-152,-1912,-464,-12,56,-4
40,-88,-1960,-392,-14,54,-6
45,-144,-2008,-472,-16,53,-4
50,-184,-1976,-480,-18,52,-4
55,-152,-2008,-480,-21,51,-3
60,-160,-1984,-464,-23,52,-4
65,-120,-1984,-440,-25,53,-1
70,-144,-2000,-448,-25,50,-1
75,-144,-2024,-416,-25,51,-1
80,-136,-2024,-464,-26,50,-1
85,-144,-2008,-472,-25,49,0
90,-104,-2016,-448,-23,50,-1
95,-120,-2016,-464,-22,49,-1
100,-96,-2008,-456,-20,48,0
105,-120,-1992,-480,-22,48,-2
110,-144,-2000,-472,-21,48,-1
115,-128,-2000,-472,-21,48,-1
120,-128,-2008,-464,-23,48,0
125,-128,-1976,-456,-27,51,1
130,-128,-1984,-448,-31,51,1
135,-136,-2000,-448,-34,51,2
140,-128,-2016,-448,-36,55,4
145,-136,-2016,-448,-38,55,4
150,-128,-2008,-440,-40,58,5
155,-120,-2024,-448,-40,60,6
160,-112,-2008,-448,-43,60,8
165,-128,-1976,-448,-45,60,8
170,-120,-1984,-472,-49,62,10
175,-120,-1976,-472,-52,62,9
180,-96,-2008,-440,-53,63,10
185,-120,-1976,-464,-57,66,9
190,-112,-2000,-464,-57,67,8
195,-128,-1992,-448,-60,69,7
200,-112,-1984,-464,-61,72,8
205,-144,-1968,-472,-64,73,6
210,-128,-2000,-472,-70,74,6
215,-128,-1976,-448,-73,75,6
220,-152,-2008,-464,-76,77,11
225,-144,-2024,-440,-77,79,10
230,-128,-2016,-480,-77,79,15
235,-104,-2016,-448,-76,79,14
240,-112,-2016,-456,-78,78,17
245,-104,-2016,-488,-80,78,19
250,-120,-2016,-464,-80,79,22
255,-112,-2024,-456,-80,76,20
260,-120,-2000,-448,-81,74,22
265,-144,-1984,-448,-82,69,18
270,-152,-1992,-448,-88,67,20
275,-144,-1984,-432,-96,64,18
280,-168,-1968,-456,-99,61,20
285,-144,-1976,-440,-106,61,16
290,-136,-1968,-440,-111,59,19
295,-168,-1968,-448,-117,55,16
300,-160,-1976,-400,-119,50,18
305,-168,-2000,-408,-125,43,16
310,-176,-1992,-416,-125,35,16
315,-184,-1984,-456,-123,28,13
320,-192,-1984,-464,-124,20,14
325,-200,-1984,-472,-128,14,11
330,-200,-1976,-456,-134,7,13
335,-192,-1968,-448,-138,1,12
340,-192,-2008,-456,-140,-3,15
345,-216,-1976,-440,-141,-10,11
350,-208,-2000,-432,-138,-16,12
355,-192,-2008,-440,-134,-20,10
360,-184,-2008,-408,-130,-25,13
365,-216,-2000,-432,-129,-32,11
370,-192,-2000,-424,-126,-39,12
375,-176,-2016,-440,-123,-46,9
380,-176,-1984,-448,-127,-52,14
385,-152,-2008,-440,-132,-57,11
390,-120,-1992,-432,-134,-63,14
395,-112,-2000,-456,-137,-68,14
400,-136,-2008,-432,-140,-72,18
405,-112,-1992,-432,-139,-75,17
410,-120,-2016,-424,-138,-77,19
415,-112,-2000,-424,-131,-80,15
420,-88,-2032,-416,-124,-82,17
425,-72,-2016,-408,-117,-81,14
430,-64,-2000,-408,-112,-76,18
435,-80,-2040,-400,-111,-71,15
440,-48,-2032,-416,-110,-66,17
445,-56,-2016,-392,-116,-60,14
450,-24,-2048,-376,-119,-54,16
455,-32,-2024,-368,-120,-49,16
460,-32,-2024,-344,-121,-46,19
465,-32,-2024,-360,-119,-41,22
470,-48,-1992,-376,-119,-37,28
475,-48,-2008,-384,-117,-31,31
480,-48,-1992,-368,-116,-23,36
485,-16,-2000,-328,-113,-17,37
490,-56,-2016,-360,-109,-11,42
495,-40,-1992,-336,-108,-3,42
500,-40,-1992,-344,-111,3,43
505,-48,-1976,-328,-116,11,41
510,-64,-1984,-352,-121,20,45
515,-40,-2008,-352,-124,23,44
520,-56,-2032,-328,-126,29,47
525,-40,-2016,-320,-128,34,46
530,-56,-2000,-352,-128,38,48
535,-48,-2008,-360,-128,40,50
540,-48,-1984,-360,-128,43,53
545,-64,-2016,-384,-131,47,55
550,-72,-2000,-376,-135,52,61
555,-64,-2000,-384,-138,58,64
560,-80,-1984,-360,-138,63,67
565,-56,-2024,-352,-135,71,68
570,-64,-2024,-392,-134,78,69
575,-48,-2032,-344,-131,86,69
580,-48,-2040,-384,-127,90,69
585,-64,-2040,-376,-120,96,66
590,-64,-2032,-416,-116,98,67
595,-32,-2016,-432,-113,101,65
600,-56,-2008,-440,-111,105,63
605,-72,-1984,-416,-109,107,61
610,-72,-1968,-456,-109,107,62
615,-72,-1968,-432,-113,105,62
620,-80,-1928,-480,-121,103,64
625,-80,-1952,-464,-133,100,67
630,-96,-1936,-488,-141,99,72
635,-96,-1960,-464,-149,98,76
640,-104,-1944,-488,-154,97,76
645,-152,-1928,-464,-158,94,77
650,-152,-1936,-448,-161,92,75
655,-176,-1904,-448,-166,89,74
660,-160,-1912,-480,-175,86,69
665,-176,-1912,-504,-191,82,65
670,-200,-1896,-496,-204,75,60
675,-208,-1896,-464,-216,67,59
680,-240,-1864,-472,-223,59,58
685,-248,-1856,-464,-226,51,57
690,-272,-1824,-456,-232,44,55
695,-296,-1808,-496,-238,37,54
700,-288,-1808,-472,-251,29,48
705,-304,-1792,-496,-267,21,46
710,-296,-1840,-512,-287,15,41
715,-336,-1864,-472,-302,12,40
720,-288,-1920,-456,-315,8,37
725,-320,-1944,-416,-321,6,37
730,-288,-1952,-440,-318,8,34
735,-272,-1976,-424,-317,8,32
740,-272,-1976,-440,-321,7,31
745,-272,-2048,-440,-331,2,35
750,-248,-2072,-456,-348,-5,37
755,-272,-2056,-480,-359,-10,43
760,-288,-2088,-456,-367,-14,45
765,-272,-2072,-464,-375,-16,52
770,-320,-2040,-480,-388,-23,59
775,-296,-2024,-464,-400,-33,69
780,-344,-1960,-480,-411,-47,77
785,-328,-1960,-472,-428,-54,84
790,-296,-1928,-464,-442,-58,90
795,-312,-1920,-488,-454,-57,98
