timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,88,-1920,-1040,-74,0,-1
5,80,-1960,-1024,-74,2,-1
10,80,-1960,-1040,-77,6,-1
15,72,-1960,-1040,-74,6,-1
20,88,-1968,-1024,-72,9,-1
25,64,-1952,-1016,-71,14,1
30,104,-1960,-1032,-71,15,1
35,96,-1976,-1016,-68,17,3
40,72,-1952,-1032,-67,21,5
45,120,-1992,-1040,-67,25,5
50,96,-1976,-992,-69,27,6
55,80,-1984,-1000,-67,29,4
60,72,-1976,-1024,-68,31,5
65,72,-1944,-1000,-71,32,4
70,80,-1960,-1032,-71,31,3
75,80,-1968,-1016,-73,31,2
80,56,-1968,-992,-74,32,1
85,72,-1952,-1000,-78,34,0
90,40,-1952,-1000,-80,34,-2
95,72,-1976,-992,-81,36,-2
100,56,-1968,-984,-79,36,-4
105,80,-2000,-1000,-80,38,-5
110,80,-2024,-976,-80,39,-7
115,96,-2016,-960,-77,40,-10
120,104,-2040,-912,-73,41,-12
125,88,-2016,-952,-66,40,-13
130,80,-2032,-928,-60,39,-16
135,112,-2024,-952,-54,38,-17
140,104,-2040,-896,-46,34,-17
145,112,-2024,-912,-40,30,-17
150,80,-2024,-928,-35,28,-17
155,112,-2000,-944,-30,27,-14
160,72,-2016,-920,-27,26,-11
165,112,-2024,-928,-23,24,-7
170,112,-2024,-928,-18,22,-4
175,112,-2024,-960,-12,23,1
180,112,-2040,-968,-6,24,6
185,120,-2024,-936,-3,25,10
190,120,-2016,-944,3,28,11
195,144,-2032,-952,6,32,14
200,128,-2000,-944,8,36,17
205,160,-2032,-952,11,39,19
210,152,-2024,-976,14,44,19
215,136,-1976,-976,17,51,22
220,152,-1992,-992,18,57,23
225,144,-2000,-992,17,66,25
230,176,-1968,-1008,15,72,25
235,176,-2008,-1008,15,77,28
240,152,-1968,-992,14,84,28
245,152,-1984,-984,17,87,28
250,128,-1984,-952,20,94,29
255,144,-2000,-1000,23,95,30
260,152,-2016,-984,27,99,32
265,112,-2032,-976,32,102,33
270,120,-2032,-952,38,103,34
275,96,-2040,-968,47,101,36
280,96,-2008,-968,55,97,37
285,88,-2024,-976,65,91,38
290,56,-2008,-936,72,84,41
295,24,-1968,-952,75,74,42
300,16,-1960,-1000,74,63,45
305,0,-1944,-1000,72,53,46
310,32,-1936,-1016,64,46,46
315,24,-1928,-1008,56,39,44
320,48,-1928,-1008,47,37,41
325,16,-1920,-992,41,35,39
330,32,-1920,-1000,29,35,36
335,32,-1928,-976,19,38,34
340,40,-1960,-984,8,37,31
345,48,-1952,-968,0,38,27
350,40,-1952,-1008,-5,33,23
355,32,-1944,-976,-7,27,17
360,72,-1944,-1016,-12,23,9
365,80,-1944,-1016,-15,15,2
370,64,-1944,-992,-17,12,-3
375,56,-1952,-992,-21,14,-10
380,16,-1952,-984,-21,16,-12
385,24,-1984,-984,-19,17,-15
390,16,-1984,-984,-18,15,-18
395,24,-2024,-976,-19,12,-19
400,8,-2048,-952,-22,5,-18
405,8,-2056,-928,-26,-1,-15
410,0,-2088,-944,-24,-2,-10
415,8,-2088,-896,-19,0,-6
420,-16,-2088,-888,-9,4,0
425,0,-2080,-912,1,7,2
430,8,-2064,-872,6,13,5
435,24,-2040,-880,14,17,5
440,24,-2032,-888,16,23,6
445,40,-1968,-864,15,26,8
450,80,-1960,-872,10,28,8
455,96,-1952,-848,3,33,10
460,96,-1904,-880,-7,42,12
465,136,-1920,-880,-19,54,12
470,112,-1904,-872,-34,67,9
475,136,-1920,-888,-49,83,8
480,144,-1960,-880,-62,100,7
485,120,-1984,-864,-71,116,7
490,112,-2008,-880,-77,131,9
495,128,-2040,-872,-77,140,10
500,88,-2048,-856,-75,148,12
505,40,-2056,-848,-70,150,16
510,40,-2080,-832,-65,150,22
515,8,-2080,-840,-61,151,29
520,-8,-2064,-808,-53,149,35
525,-40,-2080,-856,-44,147,42
530,-64,-2064,-840,-35,145,46
535,-88,-2056,-864,-29,142,51
540,-88,-2056,-824,-21,136,54
545,-112,-2040,-832,-18,128,54
550,-104,-2008,-824,-11,120,53
555,-104,-2016,-832,-7,109,54
560,-88,-2024,-808,-3,101,54
565,-48,-1984,-816,1,95,55
570,-56,-1984,-800,5,90,55
575,-40,-1992,-800,7,87,52
580,-16,-1968,-800,5,84,50
585,8,-1992,-784,2,83,47
590,0,-1984,-792,1,82,45
595,48,-1984,-800,-2,81,40
600,88,-1968,-768,-5,83,38
605,48,-2008,-784,-13,91,50
610,72,-2000,-776,-17,90,51
615,80,-2024,-800,-15,89,49
620,64,-2016,-760,-16,90,43
625,96,-2016,-752,-13,93,40
630,72,-2000,-768,-12,100,41
635,88,-2040,-736,-6,101,40
640,56,-2024,-736,1,101,42
645,72,-2024,-728,4,97,39
650,48,-2000,-752,8,97,37
655,24,-2008,-728,9,98,44
660,40,-2016,-752,12,96,44
665,40,-1992,-720,11,98,42
670,8,-1984,-752,9,98,37
675,16,-1992,-736,3,97,34
680,8,-1976,-760,-3,97,29
685,24,-1984,-728,-10,99,21
690,40,-1968,-720,-14,103,18
695,24,-1952,-704,-17,107,15
700,24,-1968,-704,-19,111,14
705,32,-2000,-704,-20,113,15
710,48,-2000,-712,-22,112,13
715,16,-2000,-688,-22,109,12
720,40,-2032,-704,-21,106,11
725,24,-2040,-696,-16,102,10
730,40,-2016,-688,-14,98,12
735,8,-2048,-648,-6,95,17
740,0,-2048,-616,5,90,21
745,8,-2040,-600,14,85,23
750,0,-2056,-632,25,82,26
755,-16,-2056,-592,29,79,30
760,-56,-2056,-608,37,74,29
765,-40,-2048,-600,46,71,28
770,-48,-2040,-648,51,68,26
775,-8,-2048,-616,56,69,27
780,0,-2040,-640,58,73,25
785,8,-2040,-624,65,81,27
790,0,-2056,-640,70,87,29
795,32,-2072,-648,72,94,31
