timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-136,-2008,64,47,14,-13
5,-168,-1976,88,49,14,-13
10,-144,-1976,64,50,13,-13
15,-168,-1984,104,49,13,-12
20,-136,-1984,56,48,13,-11
25,-176,-2008,88,48,14,-13
30,-152,-1952,40,47,14,-13
35,-160,-1968,56,45,14,-14
40,-136,-2000,72,43,14,-13
45,-144,-1976,64,42,14,-11
50,-128,-1984,80,41,13,-11
55,-136,-1968,80,41,14,-11
60,-168,-1992,72,42,13,-11
65,-152,-1992,40,44,13,-11
70,-160,-2000,80,44,15,-11
75,-152,-1992,88,46,14,-12
80,-136,-1960,64,48,14,-12
85,-160,-1992,72,51,14,-11
90,-136,-1968,56,53,14,-11
95,-168,-1960,72,54,14,-12
100,-144,-2000,96,53,17,-13
105,-104,-1984,104,53,16,-13
110,-144,-1976,96,56,16,-14
115,-136,-1992,80,55,17,-13
120,-152,-1976,48,54,16,-13
125,-136,-1984,56,53,16,-13
130,-152,-1968,96,51,15,-12
135,-144,-1984,88,50,15,-11
140,-160,-1952,48,48,15,-10
145,-144,-1968,112,47,15,-10
150,-152,-1960,72,45,15,-11
155,-168,-1968,80,43,15,-11
160,-136,-1992,72,43,14,-10
165,-128,-1992,96,43,13,-10
170,-144,-1984,96,43,14,-10
175,-184,-1968,88,43,14,-10
180,-136,-1992,72,43,15,-10
185,-144,-1952,48,45,14,-10
190,-152,-1968,72,46,14,-9
195,-152,-1968,56,47,14,-10
200,-160,-1976,72,45,15,-11
205,-144,-1984,96,45,14,-10
210,-144,-1936,80,44,14,-12
215,-152,-1992,64,43,15,-12
220,-144,-1968,96,42,14,-14
225,-144,-2000,80,39,14,-14
230,-144,-1992,88,37,15,-16
235,-168,-1952,56,37,14,-13
240,-144,-1952,112,36,14,-15
245,-136,-1984,48,34,13,-16
250,-152,-1952,88,33,14,-14
255,-152,-1984,64,33,14,-13
260,-168,-1976,64,32,13,-16
265,-152,-1992,96,34,12,-13
270,-128,-2000,56,34,13,-12
275,-144,-1984,104,35,12,-13
280,-176,-1976,64,37,12,-10
285,-160,-2008,72,39,12,-11
290,-168,-1976,40,41,11,-11
295,-144,-2008,72,42,11,-11
300,-144,-1984,72,44,11,-10
305,-168,-1968,80,46,14,-9
310,-160,-1984,112,47,13,-9
315,-160,-1976,80,48,13,-10
320,-144,-1968,72,50,13,-10
325,-152,-1968,64,51,14,-10
330,-160,-1960,64,53,13,-9
335,-152,-1984,64,53,13,-10
340,-176,-1984,64,55,13,-8
345,-168,-1944,80,55,15,-9
350,-144,-1976,56,57,15,-9
355,-136,-1976,40,56,13,-11
360,-144,-1968,72,57,13,-10
365,-152,-1976,72,57,13,-8
370,-152,-1976,80,56,13,-9
375,-168,-1968,56,54,12,-9
380,-160,-1992,64,53,12,-10
385,-136,-2008,64,52,13,-10
390,-144,-1968,64,52,12,-8
395,-160,-1984,80,51,12,-8
400,-136,-1992,96,51,12,-9
405,-144,-1984,96,51,12,-8
