timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,152,-1960,-448,66,-15,-7
5,136,-1976,-456,68,-14,-7
10,128,-1968,-472,71,-13,-11
15,144,-1968,-448,71,-12,-9
20,160,-1976,-472,71,-10,-12
25,120,-1968,-424,71,-9,-11
30,128,-1944,-440,71,-8,-12
35,128,-1936,-432,70,-4,-13
40,144,-1960,-416,69,-2,-13
45,136,-1944,-448,66,-2,-12
50,120,-1936,-456,63,-1,-13
55,168,-1944,-464,61,0,-14
60,144,-1968,-440,58,0,-12
65,144,-1960,-448,56,-2,-12
70,168,-1920,-400,53,-1,-12
75,160,-1976,-432,51,0,-13
80,152,-1960,-424,48,2,-10
85,176,-1984,-432,46,2,-11
90,152,-1992,-456,44,3,-12
95,152,-1944,-424,43,4,-12
100,160,-1976,-456,41,4,-11
105,144,-1960,-448,39,7,-12
110,128,-1984,-472,40,7,-13
115,144,-1952,-416,40,8,-10
120,160,-1960,-464,41,8,-12
125,144,-1976,-448,42,8,-12
130,136,-1952,-424,43,9,-11
135,120,-1960,-472,45,10,-11
140,136,-1984,-448,46,10,-11
145,136,-1968,-448,46,11,-12
150,128,-1952,-456,46,12,-12
155,136,-1960,-448,45,13,-11
160,136,-1952,-416,46,14,-10
165,136,-1968,-440,46,14,-10
170,128,-1960,-464,45,12,-8
175,128,-1960,-448,44,13,-10
180,120,-1960,-440,43,11,-9
185,144,-1952,-456,43,12,-10
190,144,-1952,-424,44,11,-9
195,144,-1952,-440,43,10,-9
200,144,-1968,-440,43,10,-12
205,120,-1952,-432,45,7,-8
210,144,-1968,-464,46,6,-10
215,144,-1960,-448,46,5,-8
220,112,-1952,-424,47,5,-9
225,144,-1960,-432,48,4,-9
230,136,-1968,-464,49,4,-9
235,112,-1968,-440,48,4,-7
240,144,-1976,-440,49,4,-6
245,136,-1968,-416,49,5,-8
250,144,-1968,-432,50,6,-8
255,128,-1992,-440,49,7,-10
260,144,-1968,-424,47,7,-11
265,136,-1944,-432,42,8,-11
270,112,-1936,-456,40,9,-12
275,120,-1952,-424,35,11,-12
280,128,-1936,-424,32,12,-12
285,144,-1960,-448,30,13,-13
290,120,-1968,-456,28,13,-13
295,144,-1976,-432,29,14,-14
300,136,-1976,-424,34,13,-14
305,144,-1984,-432,40,13,-14
310,160,-2016,-424,47,12,-16
315,152,-1984,-488,52,14,-16
320,144,-1976,-432,55,15,-18
325,144,-1952,-424,54,17,-18
330,152,-1952,-456,54,17,-19
