timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,56,-2048,-216,-16,59,-5
5,40,-2024,-192,-16,58,-7
10,40,-2048,-184,-16,58,-7
15,40,-2080,-216,-15,58,-7
20,56,-2056,-176,-14,59,-4
25,40,-2032,-208,-12,59,-4
30,48,-2048,-176,-8,59,-3
35,40,-2048,-184,-6,59,-4
40,48,-2064,-192,-5,60,-1
45,32,-2048,-152,-4,58,-2
50,56,-2056,-200,-2,57,1
55,40,-2040,-200,-1,58,0
60,32,-2032,-184,0,59,-1
65,32,-2072,-192,-1,59,-2
70,32,-2040,-152,-1,61,-3
75,40,-2040,-200,-4,60,-4
80,32,-2048,-176,-4,58,-2
85,48,-2024,-176,-4,60,-4
90,32,-2048,-184,-6,61,-5
95,32,-2056,-168,-6,62,-6
100,48,-2040,-144,-9,63,-5
105,24,-2056,-168,-10,65,-7
110,40,-2056,-160,-10,64,-6
115,40,-2040,-200,-12,64,-5
120,40,-2048,-168,-13,63,-5
125,48,-2048,-184,-12,62,-5
130,8,-2000,-192,-12,63,-4
135,64,-1952,-160,-11,63,-4
140,112,-2040,-184,-10,63,-3
145,16,-2056,-200,-11,62,-4
150,24,-2008,-152,-11,62,-2
155,40,-1944,-328,-12,61,-2
160,32,-1904,-200,-13,61,-2
165,32,-2056,-184,-13,60,-3
170,56,-2048,-168,-13,60,-3
175,40,-2040,-184,-12,60,-2
180,64,-2040,-144,-12,60,-3
185,40,-2032,-160,-12,61,-3
190,48,-2064,-192,-12,62,-2
195,40,-2040,-208,-10,63,-3
200,64,-2048,-184,-10,63,-4
205,24,-2032,-192,-10,64,-5
210,48,-2040,-208,-10,65,-6
215,40,-2032,-160,-11,65,-6
220,16,-2024,-176,-13,65,-6
225,56,-2056,-176,-13,65,-5
230,32,-2032,-208,-11,64,-6
235,32,-2032,-168,-13,63,-5
240,64,-2056,-192,-14,63,-5
245,56,-2056,-216,-16,65,-4
250,40,-2032,-184,-17,63,-5
255,40,-2024,-184,-18,64,-5
260,40,-2032,-184,-20,63,-4
265,56,-2040,-168,-20,62,-4
270,32,-2048,-224,-22,62,-7
275,40,-2056,-192,-25,61,-6
280,16,-2032,-176,-28,61,-8
285,40,-2056,-192,-28,61,-7
290,32,-2040,-200,-28,60,-7
295,40,-2048,-200,-27,60,-6
