timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,40,-1896,-552,60,37,-12
5,48,-1888,-560,59,37,-11
10,64,-1928,-568,59,36,-10
15,56,-1896,-552,59,37,-10
20,48,-1864,-584,58,37,-10
25,48,-1944,-544,55,36,-9
30,48,-1912,-544,55,35,-9
35,56,-1912,-560,53,35,-9
40,32,-1904,-560,52,34,-9
45,24,-1912,-568,52,34,-8
50,64,-1888,-552,51,33,-8
55,56,-1904,-528,52,32,-9
60,48,-1912,-560,52,32,-8
65,40,-1896,-536,51,31,-9
70,24,-1888,-560,51,30,-8
75,32,-1920,-480,50,29,-8
80,32,-1912,-576,51,26,-8
85,16,-1888,-520,54,24,-8
90,24,-1888,-536,54,19,-9
95,40,-1896,-552,55,16,-8
100,48,-1896,-560,53,14,-9
105,32,-1904,-544,53,12,-9
110,48,-1920,-568,49,10,-10
115,32,-1920,-536,46,9,-11
120,56,-1936,-568,44,7,-14
125,40,-1904,-592,42,7,-15
130,56,-1904,-568,42,7,-16
135,48,-1904,-560,42,8,-18
140,48,-1896,-608,42,7,-19
145,48,-1896,-552,41,6,-19
150,40,-1928,-568,41,6,-20
155,72,-1896,-584,40,3,-19
160,40,-1904,-544,36,2,-20
165,40,-1912,-544,37,1,-21
170,40,-1912,-552,35,0,-22
175,32,-1896,-528,35,-2,-20
180,48,-1904,-568,35,-4,-21
185,40,-1856,-536,35,-7,-20
190,24,-1912,-568,34,-9,-22
195,24,-1896,-544,34,-12,-22
200,40,-1928,-568,35,-16,-23
205,24,-1920,-536,35,-18,-21
210,48,-1920,-544,33,-21,-22
215,24,-1896,-560,34,-25,-21
220,24,-1920,-544,35,-27,-22
225,32,-1904,-568,34,-31,-25
230,40,-1928,-536,34,-32,-25
235,16,-1888,-512,32,-34,-25
240,56,-1944,-504,32,-34,-25
245,40,-1888,-576,31,-36,-25
250,64,-1928,-560,31,-35,-28
255,64,-1880,-536,29,-37,-28
260,56,-1920,-552,29,-39,-29
265,32,-1872,-544,30,-40,-31
270,64,-1904,-552,30,-43,-30
275,56,-1888,-544,31,-45,-29
280,48,-1912,-568,32,-50,-29
285,32,-1928,-560,32,-53,-27
290,24,-1928,-536,31,-57,-27
295,48,-1984,-552,33,-62,-29
300,40,-1920,-536,35,-65,-27
305,24,-1912,-568,35,-66,-27
310,40,-1912,-552,36,-68,-29
315,48,-1928,-528,38,-69,-28
320,40,-1912,-544,40,-71,-29
325,48,-1904,-560,42,-70,-30
330,64,-1904,-568,43,-72,-30
335,24,-1888,-552,40,-74,-33
340,72,-1920,-552,38,-75,-33
345,48,-1912,-552,38,-78,-34
350,32,-1936,-544,38,-80,-34
355,16,-1904,-536,38,-85,-35
360,24,-1920,-536,38,-91,-35
365,0,-1912,-584,39,-95,-34
370,8,-1928,-568,39,-101,-32
375,8,-1928,-528,40,-106,-33
380,8,-1928,-520,40,-111,-32
385,0,-1936,-568,43,-116,-33
390,16,-1920,-544,44,-122,-35
395,8,-1928,-576,44,-127,-36
400,16,-1920,-552,46,-133,-38
405,-32,-1936,-552,46,-139,-36
410,8,-1888,-560,48,-146,-36
415,0,-1920,-552,47,-154,-34
420,0,-1904,-536,49,-161,-32
425,0,-1896,-560,50,-170,-32
430,0,-1912,-544,51,-179,-31
435,0,-1920,-552,52,-190,-30
440,0,-1888,-560,54,-198,-30
445,-40,-1904,-560,58,-210,-32
450,-8,-1888,-552,60,-224,-35
455,-32,-1896,-536,61,-234,-37
460,-88,-1912,-608,59,-250,-39
465,-104,-1896,-568,57,-266,-39
470,-88,-1872,-552,53,-284,-38
475,-112,-1880,-576,50,-302,-38
480,-112,-1896,-560,48,-324,-38
485,-128,-1864,-600,43,-342,-34
490,-160,-1840,-584,38,-361,-33
495,-168,-1872,-600,32,-378,-33
500,-152,-1888,-616,25,-396,-33
505,-160,-1856,-600,17,-414,-33
510,-192,-1840,-600,10,-433,-35
515,-112,-1840,-632,3,-453,-37
520,-192,-1840,-632,-6,-473,-37
525,-208,-1824,-608,-16,-493,-39
530,-208,-1808,-608,-26,-517,-42
535,-216,-1800,-608,-38,-539,-42
540,-248,-1808,-608,-52,-565,-45
545,-240,-1800,-600,-65,-593,-46
550,-264,-1816,-608,-82,-621,-48
555,-288,-1832,-608,-99,-650,-48
560,-240,-1824,-608,-115,-677,-52
565,-280,-1848,-608,-130,-699,-52
570,-288,-1848,-632,-141,-722,-54
575,-296,-1864,-632,-150,-741,-58
580,-304,-1888,-664,-155,-760,-64
585,-264,-1920,-648,-159,-778,-68
590,-248,-1920,-640,-159,-794,-74
595,-224,-1952,-608,-155,-811,-79
600,-224,-1968,-632,-151,-831,-82
605,-200,-1944,-640,-145,-852,-88
610,-224,-1928,-632,-140,-876,-91
615,-200,-1952,-640,-135,-899,-91
620,-256,-1976,-640,-131,-921,-92
625,-216,-1936,-584,-126,-944,-91
630,-224,-1944,-640,-121,-967,-87
635,-232,-1944,-624,-117,-992,-90
640,-240,-1920,-576,-113,-1020,-92
645,-208,-1904,-624,-112,-1048,-96
650,-224,-1872,-640,-114,-1078,-100
655,-216,-1872,-632,-119,-1107,-107
660,-216,-1848,-640,-123,-1128,-115
665,-224,-1840,-664,-126,-1146,-127
670,-208,-1824,-624,-132,-1162,-138
675,-216,-1816,-608,-138,-1175,-150
680,-192,-1816,-616,-144,-1186,-163
685,-224,-1808,-608,-150,-1198,-175
690,-208,-1792,-592,-155,-1207,-188
695,-208,-1800,-592,-157,-1216,-201
700,-192,-1832,-608,-160,-1224,-216
705,-192,-1840,-576,-161,-1230,-227
710,-184,-1864,-560,-162,-1236,-238
715,-168,-1840,-560,-163,-1241,-249
720,-176,-1816,-568,-165,-1243,-260
725,-152,-1848,-576,-165,-1247,-270
730,-208,-1824,-608,-166,-1249,-279
735,-144,-1880,-576,-165,-1250,-288
740,-128,-1880,-576,-166,-1248,-292
745,-120,-1864,-584,-165,-1243,-300
750,-152,-1896,-544,-162,-1237,-305
755,-112,-1936,-544,-159,-1230,-311
760,-128,-1936,-528,-155,-1226,-319
765,-96,-1936,-552,-150,-1221,-324
770,-104,-1952,-552,-145,-1214,-331
775,-88,-1976,-536,-140,-1208,-338
780,-136,-1952,-544,-135,-1201,-346
785,-112,-1936,-568,-131,-1194,-355
790,-112,-1912,-568,-128,-1187,-363
795,-136,-1920,-584,-125,-1182,-373
800,-152,-1904,-600,-123,-1180,-381
805,-144,-1912,-576,-121,-1179,-387
810,-152,-1912,-584,-117,-1179,-392
815,-200,-1912,-536,-111,-1182,-394
820,-184,-1912,-592,-103,-1186,-399
825,-216,-1896,-560,-92,-1189,-402
