timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,96,-2032,-72,-26,58,-15
5,88,-2040,-56,-22,54,-11
10,64,-2056,-72,-23,53,-12
15,64,-2024,-64,-25,53,-12
20,88,-2048,-24,-24,57,-12
25,8,-2016,0,-22,55,-8
30,56,-1968,-160,-21,54,-10
35,72,-2072,-80,-21,54,-7
40,128,-2032,16,-17,54,-10
45,64,-2000,-72,-17,54,-8
50,64,-2024,-64,-13,53,-11
55,72,-2032,-48,-10,53,-10
60,80,-2032,-48,-9,53,-12
65,80,-2008,-56,-9,51,-11
70,72,-2032,-32,-12,48,-16
75,80,-2016,-48,-14,48,-14
80,48,-2024,-72,-18,48,-17
85,64,-2040,-64,-20,47,-16
90,56,-2040,-88,-24,46,-19
95,56,-2000,-56,-27,45,-17
100,64,-2016,-80,-30,45,-21
105,64,-2048,-72,-32,43,-19
110,40,-2024,-88,-37,43,-21
115,64,-2048,-56,-40,42,-22
120,48,-2040,-64,-43,43,-25
125,64,-2040,-96,-46,43,-23
130,56,-2040,-64,-50,43,-25
135,56,-2072,-72,-52,41,-22
140,64,-2040,-56,-54,42,-24
145,64,-2056,-64,-54,40,-20
150,64,-2048,-72,-54,41,-22
155,72,-2016,-88,-52,41,-19
160,64,-2040,-72,-51,42,-20
165,80,-2032,-80,-49,45,-16
170,104,-2056,-40,-50,48,-16
175,104,-2048,-72,-50,50,-18
180,80,-2032,-128,-53,55,-19
185,88,-2056,-80,-51,58,-16
190,112,-2080,-64,-53,60,-19
195,48,-2064,-64,-62,63,-29
200,56,-2024,-40,-58,68,-25
205,112,-2080,-72,-52,69,-20
210,40,-2000,-32,-56,69,-26
215,56,-2064,-32,-51,73,-23
220,48,-2024,-32,-50,72,-24
225,64,-2048,-40,-43,76,-17
230,72,-2048,-88,-40,76,-14
235,48,-2024,-80,-40,78,-15
240,56,-2024,-64,-40,81,-12
245,64,-2032,-56,-40,84,-15
250,48,-2024,-32,-38,84,-13
255,48,-2040,-48,-39,84,-13
260,48,-2024,-64,-37,83,-11
265,48,-2024,-72,-39,83,-14
270,40,-2032,-56,-38,81,-14
275,32,-2032,-64,-39,83,-17
280,40,-2032,-48,-38,85,-18
285,32,-2048,-40,-39,86,-20
290,56,-2072,-8,-35,86,-19
295,40,-2088,0,-31,87,-23
300,56,-2072,8,-23,87,-21
305,48,-2072,0,-14,87,-22
310,40,-2080,-16,-5,90,-20
315,72,-2072,-32,5,90,-17
320,80,-2064,-40,18,87,-15
325,88,-2064,-32,25,83,-18
330,72,-2032,-96,28,81,-17
335,88,-2032,-120,26,80,-21
340,88,-2016,-136,18,78,-22
345,64,-1992,-128,6,77,-30
350,40,-2016,-112,-8,77,-33
355,48,-2008,-112,-25,79,-40
360,40,-2016,-88,-37,80,-41
365,48,-2040,-64,-48,82,-47
370,24,-2048,-88,-53,81,-48
375,24,-2056,-24,-55,78,-53
380,-16,-2040,-16,-53,78,-50
385,32,-2056,-24,-49,73,-53
390,24,-2040,-32,-47,70,-52
395,32,-2032,-56,-40,67,-54
400,16,-2032,-32,-34,62,-50
405,24,-2016,-16,-32,57,-52
410,24,-2000,-32,-30,52,-51
415,32,-1976,-16,-30,46,-53
420,40,-1976,-64,-31,39,-52
