timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,312,-1480,120,391,731,442
5,272,-1456,80,413,737,484
10,264,-1432,40,435,738,526
15,272,-1384,8,453,730,568
20,288,-1336,16,461,720,613
25,320,-1328,-48,452,710,663
30,304,-1328,-104,423,691,708
35,224,-1360,-112,377,661,755
40,208,-1384,-80,324,615,808
45,112,-1504,-96,281,554,861
50,128,-1536,-80,250,482,904
55,96,-1656,-64,237,408,936
60,64,-1712,-16,226,333,955
65,48,-1744,16,220,267,962
70,88,-1832,40,213,223,957
75,184,-1896,64,219,185,940
80,192,-1984,72,249,168,910
85,80,-2072,48,285,153,871
90,136,-2136,-8,316,143,829
95,112,-2216,-32,343,143,782
100,112,-2328,-104,364,134,733
105,104,-2440,-56,378,122,680
110,128,-2552,24,392,106,624
115,72,-2624,96,411,91,557
120,48,-2664,216,426,79,482
125,24,-2760,320,433,64,398
130,-88,-2760,312,437,47,308
135,-96,-2712,440,438,27,213
140,-160,-2680,472,441,4,116
145,-176,-2624,480,442,-30,23
150,-216,-2504,512,449,-63,-61
155,-240,-2400,424,459,-95,-138
160,-248,-2240,344,469,-132,-197
165,-208,-2056,304,470,-170,-247
170,-176,-1944,216,455,-209,-273
175,-144,-1800,176,429,-254,-296
180,-112,-1736,152,392,-316,-307
185,-88,-1704,240,348,-393,-319
190,0,-1608,120,309,-475,-330
195,0,-1592,112,250,-550,-344
200,56,-1672,120,182,-620,-359
205,56,-1704,96,130,-675,-371
210,88,-1720,80,86,-717,-373
215,104,-1720,24,46,-750,-380
220,88,-1704,16,-3,-777,-395
225,88,-1696,-32,-53,-803,-404
230,48,-1648,-40,-106,-824,-415
235,64,-1656,-40,-157,-845,-422
240,-8,-1632,-96,-196,-864,-428
245,-8,-1576,-72,-222,-883,-440
250,-24,-1512,-96,-232,-896,-450
255,-24,-1448,-128,-238,-899,-468
260,-40,-1384,-200,-240,-889,-483
265,-40,-1288,-224,-247,-873,-500
270,48,-1272,-248,-259,-849,-514
