timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,-2016,56,-16,59,0
5,0,-2040,56,-16,58,0
10,0,-2008,64,-14,57,1
15,0,-2040,64,-15,56,2
20,-8,-2048,56,-17,57,1
25,0,-2064,40,-20,55,0
30,0,-2032,32,-23,53,1
35,-16,-2024,80,-25,54,1
40,0,-2024,32,-25,54,1
45,0,-2040,48,-24,54,1
50,0,-2064,72,-24,51,2
55,-16,-2040,72,-23,52,2
60,-24,-2032,88,-21,52,3
65,0,-2032,72,-21,51,1
70,0,-2040,128,-19,52,3
75,0,-2024,56,-22,52,4
80,-8,-2040,88,-24,52,3
85,0,-2048,96,-28,53,2
90,-24,-2048,80,-31,54,2
95,-8,-2040,88,-32,56,3
100,0,-2056,96,-33,60,3
105,0,-2040,96,-30,63,4
110,8,-2048,96,-27,64,3
115,0,-2048,72,-23,68,3
120,0,-2032,104,-21,72,0
125,8,-2000,80,-19,76,1
130,8,-2024,80,-15,83,0
135,16,-2048,96,-10,89,1
140,24,-2040,72,-7,94,1
145,16,-2008,72,-7,99,3
150,0,-2016,96,-14,100,4
155,0,-2000,80,-23,104,8
160,16,-2032,120,-27,108,12
165,16,-2048,88,-26,110,13
170,8,-2024,96,-25,111,17
175,0,-2024,88,-26,115,20
180,0,-2016,104,-30,118,25
185,8,-2024,72,-35,120,27
190,-16,-2016,136,-37,122,30
195,-24,-2008,120,-39,122,32
200,0,-2032,80,-39,121,35
205,-16,-2048,128,-39,119,38
210,0,-2056,96,-44,118,42
215,-16,-2064,80,-48,119,45
220,-56,-2064,96,-51,120,49
225,-40,-2104,80,-53,122,55
230,-48,-2128,80,-50,123,59
235,-48,-2120,72,-43,126,62
240,-64,-2120,64,-38,126,65
245,-88,-2144,88,-35,124,67
250,-104,-2120,80,-31,119,63
255,-72,-2120,96,-26,112,61
260,-56,-2120,80,-25,112,61
265,-88,-2104,104,-13,122,65
270,-112,-2056,152,4,127,66
275,-64,-2032,160,23,127,62
280,0,-2032,96,33,126,56
285,-32,-1992,120,38,131,51
290,0,-1984,104,40,137,51
295,-8,-2008,136,32,150,50
300,0,-1992,120,18,162,48
305,8,-2000,104,11,172,47
310,8,-2016,136,7,180,43
315,32,-2008,128,8,190,38
320,56,-2056,136,14,199,28
325,56,-2072,152,25,211,13
330,80,-2072,136,37,224,0
335,88,-2088,160,47,235,-15
340,112,-2056,112,54,246,-28
345,104,-2040,128,50,259,-43
350,192,-2064,112,49,277,-57
355,200,-2024,96,44,294,-77
360,232,-2016,56,33,313,-95
365,264,-2000,56,25,332,-109
370,272,-1992,-8,20,361,-121
375,288,-1992,32,17,397,-133
380,288,-1960,40,24,437,-147
385,344,-1928,16,33,472,-157
390,328,-1856,16,38,505,-159
395,344,-1824,-16,34,532,-156
400,312,-1824,-16,25,561,-153
405,368,-1728,8,12,588,-141
410,384,-1720,40,-13,610,-128
415,424,-1728,72,-40,628,-111
420,400,-1736,112,-58,654,-93
425,432,-1776,184,-69,675,-73
430,392,-1808,240,-78,689,-55
435,368,-1816,312,-91,691,-36
440,288,-1848,384,-107,684,-12
445,216,-1896,400,-124,672,6
450,176,-1904,352,-140,671,19
455,112,-1936,376,-163,684,24
460,32,-1976,360,-195,699,19
465,16,-1992,336,-241,708,9
470,-16,-2064,328,-291,714,-5
475,-32,-2088,360,-334,710,-19
480,-24,-2160,368,-361,695,-36
485,-88,-2192,376,-371,667,-49
490,-128,-2208,360,-373,624,-56
495,-160,-2232,408,-381,577,-65
500,-200,-2224,408,-389,531,-76
505,-224,-2200,392,-390,490,-90
510,-176,-2216,344,-390,464,-101
515,-192,-2224,288,-397,455,-117
520,-152,-2200,232,-400,461,-130
525,-120,-2192,208,-394,472,-141
530,-104,-2152,200,-371,482,-158
535,-96,-2096,168,-337,484,-173
540,-16,-2072,184,-303,472,-185
545,0,-2000,112,-281,451,-193
550,16,-2000,128,-278,422,-202
555,40,-2008,120,-292,393,-211
560,32,-1984,144,-317,363,-214
565,56,-1992,112,-337,331,-216
570,72,-2000,120,-351,299,-217
575,56,-1992,128,-360,265,-212
580,48,-1992,120,-372,232,-206
585,32,-1984,120,-384,198,-201
590,8,-2008,112,-396,164,-193
595,0,-2024,112,-400,132,-188
600,-32,-2008,144,-397,98,-184
605,-32,-2024,152,-396,61,-176
610,-56,-2032,144,-390,32,-168
615,-88,-2024,176,-380,4,-160
620,-8,-2040,240,-370,-20,-154
625,-64,-2000,216,-356,-43,-145
630,0,-1992,208,-341,-63,-138
635,32,-1976,200,-332,-81,-130
640,48,-1976,224,-329,-95,-119
645,96,-1968,192,-331,-105,-113
650,96,-1960,208,-329,-111,-101
655,128,-1960,184,-324,-111,-87
660,160,-1960,216,-317,-112,-73
665,168,-1984,224,-314,-111,-59
670,176,-1952,200,-312,-111,-47
675,224,-1976,240,-309,-110,-40
680,216,-1960,232,-300,-105,-32
685,224,-1952,256,-287,-96,-25
690,256,-1912,256,-276,-84,-22
695,280,-1944,264,-269,-70,-18
700,280,-1936,240,-265,-53,-18
705,304,-1960,248,-259,-35,-18
710,320,-1960,264,-251,-19,-16
715,312,-1936,312,-241,-6,-13
720,296,-1936,304,-233,8,-12
725,264,-1936,288,-224,23,-9
730,304,-1920,264,-216,35,-6
735,328,-1920,288,-202,46,-2
740,384,-1920,312,-188,54,4
745,376,-1944,304,-176,65,8
750,352,-1928,312,-164,76,9
755,344,-1880,336,-153,84,12
760,336,-1840,320,-142,86,15
765,304,-1856,304,-145,89,21
770,320,-1896,360,-162,97,20
775,280,-1872,344,-174,106,21
780,264,-1904,328,-176,114,25
785,240,-1912,352,-166,121,37
790,232,-1928,344,-154,125,47
795,208,-1888,360,-135,130,58
800,224,-1904,360,-111,130,68
805,192,-1920,368,-83,124,81
810,232,-1944,360,-62,117,93
815,200,-1936,352,-50,109,104
820,224,-1960,360,-40,102,113
825,224,-1960,384,-22,96,122
830,232,-1920,376,3,86,127
835,280,-1936,392,27,76,135
840,264,-1912,416,49,67,141
845,264,-1904,424,63,58,148
850,296,-1928,440,73,45,149
855,320,-1952,456,86,29,149
860,328,-2000,456,91,7,148
865,392,-2040,488,99,-8,140
870,520,-2056,544,120,-5,116
875,608,-2008,584,162,15,74
880,656,-1984,584,207,40,32
885,696,-1952,520,228,49,-4
890,736,-1968,512,228,46,-32
895,776,-1960,512,236,43,-55
900,760,-1952,504,259,40,-69
905,752,-1968,456,279,47,-69
910,752,-1968,392,286,68,-62
915,736,-1984,296,268,104,-58
920,728,-1984,200,228,153,-58
925,752,-2016,160,170,197,-58
930,752,-2064,184,126,229,-66
935,792,-2192,296,101,263,-92
940,904,-2296,368,103,322,-133
945,856,-2464,472,108,407,-195
950,768,-2624,576,101,511,-258
955,704,-2760,568,107,593,-333
960,624,-2872,328,103,631,-404
965,608,-2944,224,54,640,-465
970,680,-3032,152,-3,644,-508
975,808,-3184,64,-6,666,-527
980,880,-3264,-32,53,693,-506
985,720,-3264,-136,132,707,-445
990,496,-3192,-120,211,705,-366
995,224,-3104,-104,277,682,-280
1000,0,-2960,-128,324,645,-196
1005,-192,-2840,-216,346,616,-120
1010,-400,-2728,-376,345,587,-52
1015,-392,-2768,-592,327,539,9
1020,-432,-2784,-688,306,490,52
1025,-440,-2784,-800,287,439,79
1030,-496,-2736,-744,264,389,102
1035,-560,-2648,-664,244,342,117
1040,-576,-2616,-536,235,301,108
1045,-592,-2568,-416,223,263,67
1050,-520,-2528,-256,199,243,11
1055,-520,-2520,-296,164,248,-42
1060,-448,-2512,-232,128,265,-91
1065,-296,-2560,-232,94,273,-132
1070,-152,-2560,-232,74,276,-152
1075,-8,-2552,-176,64,280,-131
1080,40,-2552,-168,61,300,-83
1085,56,-2520,-168,57,321,-20
1090,40,-2512,-152,49,343,53
1095,32,-2496,-104,40,360,132
1100,8,-2480,-48,28,374,207
1105,-88,-2496,-8,22,389,281
1110,-152,-2432,8,17,395,348
1115,-264,-2328,-8,9,379,407
1120,-400,-2232,-24,-1,338,456
1125,-488,-2096,-56,-3,281,487
1130,-536,-1984,-40,7,218,506
1135,-584,-1864,-72,29,153,513
1140,-624,-1744,-48,55,93,507
1145,-656,-1664,-88,70,34,483
1150,-664,-1528,-88,74,-27,437
1155,-664,-1416,-40,73,-95,380
1160,-632,-1384,40,58,-167,325
1165,-592,-1304,-40,26,-232,283
1170,-528,-1304,-64,-28,-287,249
1175,-472,-1336,0,-84,-330,224
1180,-392,-1352,0,-114,-370,216
1185,-352,-1384,-8,-134,-402,227
1190,-296,-1392,-32,-168,-412,249
1195,-208,-1440,-56,-202,-410,264
1200,-128,-1400,-8,-203,-407,280
1205,-80,-1352,-32,-177,-411,305
1210,0,-1352,8,-151,-408,340
1215,24,-1344,8,-132,-395,375
1220,24,-1280,8,-119,-383,405
1225,0,-1192,0,-108,-377,430
1230,-24,-1184,-32,-92,-374,447
1235,-8,-1184,-88,-94,-361,447
1240,-16,-1160,-80,-125,-333,428
1245,-128,-1264,-24,-170,-296,419
1250,-176,-1400,64,-187,-299,401
1255,-248,-1424,24,-183,-312,353
1260,-264,-1472,96,-185,-312,318
1265,-304,-1504,96,-174,-314,281
1270,-312,-1528,128,-153,-316,231
1275,-328,-1552,144,-141,-309,180
1280,-312,-1552,184,-126,-304,143
1285,-320,-1584,200,-104,-304,123
1290,-272,-1632,200,-80,-293,109
1295,-264,-1664,232,-51,-277,103
1300,-248,-1664,280,-11,-264,104
1305,-288,-1656,256,36,-255,99
1310,-280,-1648,296,85,-251,90
1315,-264,-1656,288,132,-261,80
1320,-232,-1584,224,164,-272,57
1325,-184,-1576,184,170,-263,35
1330,-120,-1592,200,156,-245,27
1335,-80,-1600,240,137,-222,16
1340,-8,-1664,280,122,-198,-18
1345,48,-1704,328,115,-164,-60
1350,104,-1816,376,120,-131,-93
1355,128,-1912,512,137,-92,-112
