timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-200,-2032,-80,-4,51,4
5,-184,-2040,-64,-5,52,5
10,-216,-2024,-112,-4,53,4
15,-200,-2024,-88,-4,54,4
20,-200,-2048,-88,-5,55,4
25,-184,-2104,-48,-5,56,3
30,-192,-2040,-72,-7,58,3
35,-192,-2048,-80,-7,59,4
40,-200,-2040,-64,-6,60,4
45,-216,-2008,-88,-8,61,4
50,-192,-2016,-88,-8,62,5
55,-160,-2048,-104,-8,63,5
60,-176,-2056,-96,-7,64,5
65,-184,-2048,-80,-7,65,5
70,-152,-2072,-96,-5,67,3
75,-224,-1992,-64,-1,69,4
80,-168,-2048,-72,1,71,4
85,-176,-2064,-64,3,73,4
90,-184,-2048,-64,2,75,3
95,-200,-2040,-80,2,76,3
100,-184,-2040,-72,2,78,4
105,-184,-2056,-104,1,80,3
110,-192,-2032,-88,1,78,3
115,-200,-2048,-56,-2,81,2
120,-176,-2064,-64,-4,80,2
125,-192,-2048,-104,-4,82,1
130,-192,-2032,-72,-3,83,2
135,-200,-2056,-64,-1,81,3
140,-200,-2040,-96,1,83,2
145,-192,-2032,-88,5,83,2
150,-176,-2064,-96,5,84,5
155,-192,-2040,-96,5,85,4
160,-208,-2032,-96,4,84,3
165,-200,-2024,-48,4,84,3
170,-216,-2032,-104,3,84,2
175,-176,-2016,-48,-1,85,3
180,-200,-2016,-96,-7,84,2
185,-184,-2016,-88,-9,84,1
190,-208,-2024,-72,-11,84,0
195,-208,-2032,-72,-12,83,1
200,-192,-2024,-64,-13,83,-1
205,-208,-2024,-96,-12,82,-1
210,-192,-2064,-80,-12,82,-2
215,-168,-2064,-80,-11,82,-3
220,-192,-2040,-56,-9,83,-1
225,-200,-2048,-80,-7,82,-2
230,-192,-2032,-56,-5,81,-3
235,-192,-2040,-72,-3,81,-3
240,-216,-2016,-64,-2,81,-3
245,-200,-2056,-80,-2,80,-1
250,-200,-2016,-88,-3,80,-2
255,-184,-2032,-88,-2,81,-1
260,-224,-2032,-72,-4,79,-3
265,-200,-2032,-64,-5,77,-3
270,-200,-2032,-80,-6,75,-4
275,-200,-2032,-120,-8,74,-3
280,-192,-2064,-96,-10,74,-4
285,-208,-2056,-72,-10,73,-4
290,-200,-2040,-72,-11,72,-4
295,-232,-2048,-56,-12,71,-5
300,-208,-2048,-64,-11,70,-5
305,-216,-2064,-72,-11,72,-6
310,-184,-2032,-80,-9,70,-4
315,-208,-2048,-80,-8,70,-4
320,-192,-2040,-72,-7,70,-1
325,-200,-2048,-64,-6,70,-2
330,-192,-2032,-48,-5,70,-1
335,-200,-2040,-64,-6,69,0
340,-216,-2024,-96,-7,68,1
345,-184,-2056,-96,-7,70,0
350,-184,-2072,-64,-8,68,-1
355,-208,-2024,-64,-10,69,-1
360,-192,-2024,-80,-12,70,-1
365,-192,-2040,-56,-13,71,-2
370,-200,-2048,-64,-12,73,-2
375,-200,-2040,-64,-12,74,-2
380,-200,-2048,-56,-11,76,-5
385,-216,-2048,-96,-10,76,-4
390,-216,-2048,-64,-11,77,-5
395,-160,-2032,-88,-10,78,-4
400,-216,-2048,-104,-11,79,-4
405,-248,-2056,-40,-12,79,-5
410,-208,-2032,-88,-13,80,-4
415,-208,-2008,-72,-16,80,-1
420,-216,-2032,-72,-18,81,0
425,-208,-2048,-56,-21,81,-1
430,-192,-2048,-72,-20,82,-2
435,-216,-2016,-56,-21,82,-1
440,-168,-2064,-80,-22,83,-2
445,-216,-2040,-96,-25,83,-3
450,-208,-2040,-104,-26,84,-4
455,-208,-2048,-64,-26,84,-5
460,-192,-2032,-72,-26,84,-4
465,-200,-2040,-96,-25,84,-4
470,-184,-2032,-80,-26,84,-4
475,-208,-2056,-80,-24,83,-4
480,-200,-2040,-128,-23,83,-4
485,-200,-2032,-72,-23,85,-3
490,-216,-2040,-88,-22,85,-2
495,-208,-2040,-80,-22,83,-3
500,-192,-2048,-72,-20,86,-1
505,-184,-2040,-104,-19,84,-4
510,-208,-2040,-104,-18,84,-4
515,-176,-2072,-96,-18,83,-4
520,-216,-2032,-96,-17,82,-3
525,-200,-2032,-104,-19,83,-2
530,-176,-2032,-40,-19,81,-2
535,-200,-2024,-64,-20,82,-3
540,-224,-2024,-48,-21,81,-5
545,-208,-2048,-96,-25,81,-5
550,-208,-2040,-72,-26,80,-4
555,-232,-2032,-72,-28,79,-3
560,-176,-2040,-88,-30,78,-3
565,-200,-2032,-48,-32,78,-4
570,-216,-2040,-80,-31,78,-2
575,-184,-2040,-56,-32,78,-3
580,-208,-2032,-80,-33,77,-2
585,-200,-2032,-64,-33,77,-2
590,-192,-2024,-80,-32,76,-1
595,-208,-2040,-64,-31,75,-1
600,-192,-2024,-80,-30,75,-2
605,-192,-2056,-72,-29,75,-3
610,-200,-2032,-72,-27,74,-3
615,-192,-2024,-64,-26,71,-4
620,-216,-2032,-96,-28,71,-3
625,-192,-2064,-88,-27,70,-3
630,-208,-2064,-72,-23,70,-3
635,-200,-2048,-88,-24,72,-2
640,-208,-2032,-88,-21,72,-2
645,-208,-2040,-56,-20,74,-3
650,-176,-2040,-96,-19,75,-3
655,-184,-2040,-40,-18,76,-3
660,-200,-2040,-96,-17,77,-3
665,-192,-2056,-64,-19,78,-2
670,-184,-2032,-72,-19,79,-2
675,-200,-2024,-56,-19,81,-1
680,-200,-2040,-88,-21,81,-2
685,-192,-2040,-40,-21,81,-1
690,-208,-2040,-88,-22,83,-1
695,-216,-2040,-80,-23,80,-2
700,-184,-2032,-88,-24,82,-3
705,-192,-2048,-112,-24,79,-1
710,-176,-2032,-88,-24,79,0
715,-208,-2032,-64,-24,80,-1
720,-192,-2040,-64,-24,79,-1
725,-200,-2024,-104,-24,79,-2
730,-176,-2056,-24,-23,79,0
735,-184,-2016,-72,-24,77,1
740,-184,-2048,-72,-25,77,1
745,-192,-2048,-72,-25,77,2
750,-200,-2048,-56,-26,76,2
755,-200,-2008,-88,-26,78,1
760,-192,-2048,-80,-26,77,1
765,-200,-2040,-104,-26,77,2
770,-216,-2024,-104,-24,78,2
775,-176,-2048,-104,-24,77,2
780,-184,-2040,-72,-24,78,2
785,-184,-2016,-72,-25,79,2
790,-192,-2024,-80,-25,79,2
795,-200,-2016,-96,-24,80,0
800,-184,-2040,-88,-24,81,-1
805,-200,-2016,-96,-26,80,0
810,-216,-2024,-96,-27,81,1
815,-184,-2040,-80,-29,80,-2
820,-200,-2048,-80,-28,81,-2
825,-192,-2032,-128,-28,81,-1
830,-192,-2024,-112,-26,82,-1
835,-192,-2048,-88,-25,82,-2
840,-192,-2056,-120,-24,83,-1
845,-200,-2048,-112,-25,83,-2
850,-192,-2000,-72,-25,84,-1
855,-200,-2024,-80,-26,84,-1
860,-200,-2040,-96,-27,83,-1
865,-192,-2056,-64,-29,84,-2
870,-176,-2048,-72,-32,83,-1
875,-192,-2032,-112,-37,81,-3
880,-192,-2032,-104,-38,83,-3
885,-184,-2016,-80,-38,82,-2
890,-192,-2040,-96,-38,81,-2
895,-216,-2072,-64,-37,80,-2
900,-184,-2040,-120,-39,80,-3
905,-200,-2040,-112,-39,80,-2
910,-192,-2032,-96,-39,78,-1
915,-208,-2040,-96,-39,77,-2
920,-216,-2048,-96,-40,76,0
925,-200,-2024,-96,-39,73,-1
930,-232,-2032,-112,-39,71,-2
935,-176,-2024,-104,-38,69,0
940,-192,-2024,-96,-35,68,-1
945,-184,-2040,-64,-32,67,0
950,-152,-2024,-176,-32,66,-2
955,-200,-2032,-96,-30,65,-1
960,-200,-2032,-128,-31,65,-3
965,-224,-2032,-112,-34,65,-5
970,-192,-2024,-112,-35,67,-3
975,-200,-2064,-96,-35,69,-4
980,-216,-2048,-104,-37,69,-5
985,-216,-2040,-112,-37,69,-5
990,-208,-2040,-96,-37,69,-6
995,-200,-2048,-120,-36,71,-6
1000,-216,-2040,-80,-34,70,-5
1005,-192,-2040,-120,-31,70,-4
1010,-192,-2032,-88,-28,70,-6
1015,-200,-2024,-96,-24,69,-4
1020,-216,-2024,-112,-23,68,-5
1025,-200,-2040,-72,-24,68,-4
1030,-184,-2032,-120,-24,65,-3
1035,-192,-2024,-120,-25,64,-3
1040,-208,-2032,-128,-25,64,-4
1045,-200,-2040,-80,-27,62,-4
1050,-224,-2056,-96,-28,61,-4
1055,-192,-2120,-48,-28,61,-3
1060,-208,-2056,-128,-29,61,-3
1065,-200,-2056,-88,-28,63,-4
1070,-208,-2056,-120,-28,61,-4
1075,-200,-2056,-104,-26,61,-3
1080,-192,-2040,-88,-23,61,-3
1085,-192,-2056,-112,-23,60,-5
1090,-200,-2024,-112,-23,61,-3
1095,-208,-2032,-96,-23,62,-3
1100,-184,-2032,-104,-26,62,-2
1105,-200,-2024,-112,-28,61,-3
1110,-192,-2064,-96,-29,62,-2
1115,-200,-2040,-152,-29,62,-1
1120,-184,-2048,-136,-30,61,0
1125,-200,-2064,-120,-30,62,-2
1130,-184,-2048,-96,-30,62,-2
1135,-200,-2040,-104,-31,59,-1
1140,-200,-2032,-112,-31,59,-1
1145,-200,-2032,-80,-30,60,-2
1150,-192,-2032,-88,-30,61,-3
1155,-160,-2056,-120,-29,63,-1
1160,-184,-2024,-88,-27,63,-1
1165,-184,-2024,-104,-25,63,-1
1170,-192,-2032,-112,-24,63,-2
1175,-216,-2032,-120,-24,64,-1
1180,-176,-2056,-128,-24,64,-2
1185,-200,-2016,-120,-23,64,-2
1190,-192,-2040,-112,-25,64,-2
1195,-192,-2040,-128,-26,64,-2
1200,-184,-2016,-104,-28,63,-3
1205,-192,-2040,-136,-30,63,-3
1210,-200,-2024,-112,-31,63,-4
1215,-208,-2032,-72,-32,62,-5
1220,-184,-2040,-104,-33,63,-4
1225,-192,-2040,-80,-32,62,-4
1230,-192,-2048,-88,-32,60,-3
1235,-216,-2032,-88,-31,60,-2
1240,-216,-2040,-104,-30,60,-2
1245,-208,-2040,-104,-29,59,-1
1250,-192,-2032,-96,-28,58,-2
1255,-216,-2040,-128,-26,57,-1
1260,-208,-2024,-104,-26,57,1
1265,-200,-2024,-112,-26,57,1
1270,-200,-2048,-128,-26,57,1
1275,-208,-2088,-104,-24,56,1
1280,-224,-2048,-128,-22,55,2
1285,-216,-2048,-128,-19,56,1
1290,-200,-2040,-112,-17,55,1
1295,-216,-2056,-112,-15,55,0
1300,-192,-2032,-128,-13,56,3
1305,-208,-2056,-120,-11,56,2
1310,-200,-2032,-136,-13,57,1
1315,-192,-2040,-112,-11,59,1
1320,-176,-2048,-104,-11,59,0
1325,-200,-2040,-120,-11,60,0
1330,-208,-2040,-112,-9,59,0
