timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-32,-2040,-256,-52,26,23
5,-40,-2008,-248,-52,26,19
10,-48,-2032,-256,-53,26,18
15,-24,-2016,-272,-52,26,16
20,-40,-2048,-296,-50,24,14
25,-48,-2008,-296,-46,22,11
30,-56,-2040,-256,-42,23,11
35,-48,-2024,-280,-41,23,10
40,-48,-2032,-256,-36,24,9
45,-64,-2024,-240,-34,26,10
50,-48,-2016,-256,-35,28,10
55,-56,-2040,-240,-34,29,11
60,-48,-2024,-280,-33,30,12
65,-64,-2024,-248,-33,31,13
70,-24,-2056,-304,-31,30,15
75,-72,-2040,-248,-27,29,17
80,-64,-2016,-288,-26,28,19
85,-64,-2032,-272,-21,28,21
90,-56,-2032,-280,-19,26,24
95,-56,-2032,-256,-19,26,25
100,-64,-2016,-240,-20,24,27
105,-48,-2016,-288,-21,24,26
110,-32,-2016,-256,-24,23,26
115,-56,-2016,-256,-29,26,27
120,-72,-2008,-248,-31,26,28
125,-88,-2064,-152,-34,24,28
130,-56,-2008,-240,-39,25,30
135,-32,-2040,-240,-40,24,30
140,-56,-2032,-248,-42,23,32
145,-48,-2008,-248,-45,22,31
150,-56,-2024,-264,-48,20,31
155,-64,-2032,-280,-48,17,31
160,-72,-2008,-264,-49,15,31
165,-56,-2040,-272,-49,12,31
170,-64,-2048,-296,-48,10,32
175,-56,-2032,-288,-49,8,31
180,-16,-2008,-200,-49,6,32
185,-56,-2024,-272,-47,5,30
190,-56,-2024,-256,-45,3,29
195,-32,-2024,-248,-44,4,29
200,-72,-2016,-240,-42,3,30
205,-64,-2016,-272,-39,3,28
210,-40,-2000,-272,-36,3,27
215,-40,-2000,-248,-33,4,27
220,-56,-2000,-272,-28,6,27
225,-56,-1992,-280,-27,7,25
230,-32,-2008,-264,-26,10,26
235,-104,-2032,-264,-28,10,24
240,-8,-2016,-240,-31,14,23
245,-40,-2024,-232,-37,16,22
250,-56,-2016,-256,-41,17,21
255,-56,-2000,-256,-46,17,20
260,-32,-2016,-224,-50,16,17
265,-40,-2000,-232,-55,15,16
270,-40,-2032,-264,-60,13,13
275,-40,-2024,-248,-65,14,11
280,-48,-2048,-272,-70,11,8
285,-24,-2040,-272,-74,9,8
290,-32,-2048,-280,-77,9,6
295,-64,-2000,-264,-78,6,4
300,-56,-2040,-264,-83,3,2
305,-32,-2056,-280,-84,1,3
310,-40,-2024,-272,-84,-1,4
315,-64,-2024,-280,-79,-3,2
320,-48,-2024,-280,-75,-3,2
325,-56,-2024,-240,-68,-4,2
330,-24,-2024,-264,-60,-5,0
335,-16,-2008,-256,-54,-6,-1
340,-40,-2008,-272,-49,-5,-3
345,-24,-2008,-264,-49,-2,-7
350,-32,-2008,-288,-53,2,-10
355,-40,-1984,-248,-59,6,-15
360,-40,-1984,-264,-63,11,-19
365,-32,-1992,-256,-68,14,-22
370,-48,-2008,-264,-71,18,-25
375,-32,-2008,-264,-68,21,-28
380,-64,-2032,-264,-66,24,-32
385,-72,-2008,-280,-62,23,-32
390,-56,-2072,-264,-57,21,-33
395,-72,-2072,-264,-55,20,-35
400,-88,-2040,-288,-51,20,-35
405,-48,-2048,-344,-48,16,-35
410,-72,-2056,-280,-41,15,-33
415,-56,-2048,-272,-33,14,-30
420,-72,-2032,-272,-28,11,-27
425,-72,-2040,-272,-24,9,-27
430,-80,-2016,-304,-21,8,-24
435,-40,-2032,-280,-20,5,-23
