timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,16,-1840,-712,58,13,-7
5,16,-1840,-704,59,14,-7
10,16,-1848,-664,58,14,-7
15,0,-1808,-712,58,14,-5
20,0,-1848,-712,58,14,-6
25,0,-1856,-712,55,15,-7
30,40,-1856,-680,55,17,-8
35,8,-1848,-728,55,16,-7
40,8,-1856,-720,56,16,-8
45,-8,-1856,-712,57,17,-8
50,8,-1872,-704,56,15,-8
55,0,-1848,-720,56,15,-8
60,8,-1864,-696,57,14,-7
65,0,-1848,-688,57,14,-8
70,16,-1816,-712,57,14,-9
75,8,-1840,-704,56,14,-8
80,-48,-1832,-704,56,14,-6
85,8,-1832,-688,55,13,-6
90,0,-1856,-704,53,14,-7
95,16,-1848,-680,52,10,-8
100,8,-1832,-696,51,8,-9
105,8,-1856,-688,49,8,-9
110,8,-1848,-736,49,7,-9
115,24,-1856,-704,48,7,-10
120,0,-1840,-720,48,7,-11
125,16,-1856,-728,49,8,-11
130,40,-1912,-672,52,8,-10
135,16,-1880,-696,52,7,-9
140,8,-1880,-696,55,8,-9
145,24,-1864,-712,57,7,-9
150,8,-1856,-664,57,6,-7
155,0,-1872,-688,58,5,-6
160,0,-1872,-704,58,5,-7
165,16,-1848,-696,58,3,-7
170,0,-1848,-712,57,3,-8
175,8,-1864,-656,56,0,-9
180,32,-1872,-712,54,-2,-7
185,-16,-1848,-696,51,-1,-6
190,8,-1840,-704,51,-2,-6
195,32,-1864,-672,49,-3,-6
200,8,-1848,-704,46,-4,-5
205,16,-1840,-704,47,-4,-4
210,8,-1840,-680,47,-4,-3
215,8,-1848,-720,48,-2,-3
220,16,-1832,-696,50,-2,-4
225,8,-1824,-712,52,0,-3
230,24,-1864,-664,56,1,-4
235,8,-1832,-704,58,2,-5
240,32,-1848,-672,60,2,-5
245,0,-1864,-704,62,1,-8
250,0,-1832,-696,63,1,-7
255,0,-1864,-696,64,0,-7
260,0,-1864,-688,64,0,-6
265,24,-1888,-688,62,-2,-6
270,0,-1880,-688,62,-2,-6
275,-8,-1856,-704,61,-4,-5
280,8,-1872,-680,60,-5,-6
285,16,-1856,-672,58,-5,-6
290,0,-1848,-680,56,-6,-6
295,8,-1920,-760,53,-6,-5
300,8,-1864,-712,51,-7,-5
305,0,-1864,-688,50,-6,-9
310,8,-1864,-688,50,-7,-11
315,8,-1840,-704,50,-6,-11
320,16,-1832,-704,50,-7,-12
325,8,-1848,-688,51,-8,-13
330,24,-1840,-696,50,-8,-13
335,8,-1848,-688,47,-9,-15
340,0,-1840,-696,46,-10,-15
345,16,-1864,-648,46,-11,-15
350,8,-1816,-720,44,-12,-16
355,16,-1872,-688,43,-11,-15
360,16,-1856,-712,42,-11,-14
365,8,-1864,-736,43,-12,-13
370,32,-1856,-680,42,-13,-13
375,16,-1872,-720,42,-14,-13
380,16,-1872,-680,42,-15,-15
385,24,-1880,-704,41,-18,-13
390,16,-1896,-696,41,-19,-16
395,24,-1896,-656,41,-21,-16
400,8,-1872,-704,40,-19,-19
405,8,-1880,-712,39,-17,-18
410,32,-1864,-656,40,-16,-18
415,24,-1864,-672,40,-14,-18
420,16,-1856,-648,39,-12,-19
425,8,-1872,-640,39,-10,-21
430,24,-1856,-640,39,-10,-19
435,8,-1872,-640,41,-10,-20
440,32,-1840,-688,41,-10,-19
445,8,-1816,-664,43,-11,-20
450,8,-1872,-672,45,-12,-22
455,40,-1872,-696,46,-14,-21
460,16,-1872,-664,47,-13,-19
465,8,-1848,-664,47,-15,-20
470,24,-1832,-656,45,-16,-18
475,16,-1848,-680,43,-14,-19
480,0,-1832,-680,40,-12,-19
485,24,-1848,-672,37,-12,-20
490,16,-1832,-688,36,-11,-19
495,24,-1848,-672,36,-9,-18
500,40,-1864,-680,34,-8,-17
505,24,-1848,-680,33,-9,-15
510,8,-1832,-688,31,-9,-13
515,32,-1792,-704,30,-10,-12
520,8,-1824,-656,27,-12,-10
525,16,-1824,-648,26,-11,-10
530,24,-1832,-624,25,-13,-10
535,48,-1864,-640,23,-14,-9
540,64,-1856,-664,21,-15,-9
545,16,-1848,-680,19,-16,-7
550,24,-1856,-672,15,-17,-7
555,24,-1872,-648,12,-20,-7
560,32,-1872,-672,9,-23,-7
565,32,-1888,-672,6,-25,-6
570,24,-1904,-664,5,-27,-6
575,8,-1856,-688,3,-28,-6
580,32,-1896,-680,3,-28,-5
585,16,-1904,-656,4,-29,-6
590,0,-1888,-664,6,-30,-7
595,0,-1880,-664,7,-30,-5
600,16,-1896,-664,10,-33,-3
605,16,-1896,-688,12,-32,-3
610,32,-1864,-640,13,-33,-2
615,32,-1880,-672,16,-32,-2
620,64,-1920,-672,20,-29,0
625,48,-1856,-648,24,-25,-1
630,56,-1880,-656,27,-22,0
635,48,-1872,-664,32,-17,-1
640,40,-1840,-672,35,-12,-1
645,64,-1856,-632,40,-8,1
650,64,-1856,-648,42,-5,1
655,72,-1856,-632,45,-2,3
660,96,-1864,-640,44,-1,2
665,56,-1840,-656,42,-1,2
670,80,-1880,-648,37,-2,2
675,72,-1880,-656,34,-4,2
680,64,-1880,-616,30,-6,-1
685,48,-1888,-656,27,-6,-1
690,32,-1896,-648,22,-7,-2
695,40,-1896,-672,20,-4,-5
700,16,-1896,-640,19,-2,-7
705,48,-1904,-624,17,-1,-6
710,72,-1920,-656,18,0,-4
715,40,-1912,-632,21,4,-4
720,32,-1896,-648,24,4,-3
725,32,-1864,-632,30,5,-4
730,32,-1832,-616,34,7,-2
735,40,-1872,-640,38,8,-3
740,72,-1888,-664,39,8,0
745,56,-1848,-680,40,8,-1
750,56,-1880,-648,41,8,0
755,88,-1864,-664,41,8,0
760,96,-1856,-664,40,7,1
765,64,-1840,-696,38,8,2
770,64,-1864,-672,36,8,2
775,72,-1832,-688,30,8,3
780,56,-1856,-656,28,8,2
785,112,-1864,-680,21,8,4
