timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-120,-2112,-240,-14,15,6
5,-120,-2096,-208,-14,14,6
10,-112,-2080,-208,-12,12,6
15,-112,-2104,-192,-11,12,7
20,-120,-2096,-192,-10,10,8
25,-88,-2152,-216,-7,10,7
30,-120,-2088,-200,-5,10,7
35,-96,-2080,-224,-3,9,8
40,-88,-2088,-200,-3,9,9
45,-96,-2104,-208,1,9,10
50,-96,-2096,-208,4,8,11
55,-104,-2104,-224,7,5,13
60,-80,-2088,-208,10,5,13
65,-112,-2096,-232,11,5,14
70,-112,-2080,-200,14,4,16
75,-72,-2112,-248,16,3,16
80,-120,-2056,-256,18,4,16
85,-104,-2080,-216,18,5,16
90,-104,-2080,-200,20,3,17
95,-104,-2064,-216,21,1,17
100,-112,-2120,-232,21,2,16
105,-112,-2072,-192,21,1,16
110,-104,-2096,-192,23,1,17
115,-88,-2088,-216,22,3,18
120,-80,-2064,-200,20,2,17
125,-96,-2080,-200,20,2,16
130,-112,-2072,-272,20,2,17
135,-104,-2088,-224,17,2,18
140,-96,-2064,-208,13,2,19
145,-96,-2064,-208,11,0,20
150,-112,-2064,-200,10,2,19
155,-96,-2080,-208,9,2,21
160,-104,-2104,-192,9,1,20
165,-96,-2072,-208,10,2,21
170,-112,-2072,-200,8,2,22
175,-112,-2072,-200,8,3,22
180,-104,-2072,-216,6,4,22
185,-112,-2072,-264,4,4,20
190,-104,-2080,-232,1,6,19
195,-112,-2072,-208,-2,6,19
200,-112,-2080,-200,-3,7,19
205,-112,-2072,-192,-4,8,18
210,-104,-2080,-208,-5,8,18
215,-112,-2112,-232,-3,7,19
220,-120,-2072,-200,-1,8,20
225,-96,-2096,-208,-2,7,19
230,-88,-2088,-224,1,7,19
235,-104,-2120,-248,4,6,20
240,-112,-2088,-184,6,6,20
245,-120,-2096,-208,8,7,18
250,-120,-2096,-200,8,6,18
255,-128,-2080,-168,10,6,18
260,-96,-2096,-200,11,7,18
265,-104,-2088,-176,9,7,18
270,-104,-2104,-192,9,7,18
275,-112,-2072,-176,8,8,19
280,-120,-2064,-200,10,9,18
285,-120,-2064,-200,10,9,17
290,-104,-2072,-200,11,8,17
295,-104,-2056,-200,10,10,18
300,-120,-2064,-200,6,9,17
305,-128,-2064,-168,3,9,14
310,-112,-2072,-128,-1,9,14
315,-128,-2056,-176,-5,7,12
320,-88,-2080,-184,-10,7,9
325,-104,-2064,-184,-13,7,9
330,-128,-2072,-192,-18,6,7
335,-120,-2080,-144,-21,6,7
340,-112,-2056,-160,-24,7,6
345,-88,-2152,-88,-26,8,5
350,-128,-2104,-184,-26,8,4
355,-104,-2104,-168,-26,8,4
360,-120,-2088,-168,-22,9,3
365,-120,-2096,-160,-19,11,3
370,-128,-2112,-128,-15,11,3
375,-128,-2080,-160,-10,12,4
380,-120,-2120,-152,-6,11,2
385,-104,-2096,-144,-1,14,3
390,-128,-2088,-128,4,15,4
395,-120,-2104,-216,6,15,4
400,-112,-2096,-152,7,16,3
405,-112,-2088,-160,7,17,4
410,-112,-2096,-136,9,16,3
415,-128,-2056,-144,11,17,3
420,-112,-2080,-160,8,16,3
425,-128,-2080,-152,10,16,4
430,-136,-2096,-144,9,15,4
435,-120,-2048,-136,8,15,5
440,-120,-2096,-152,6,16,4
445,-136,-2072,-136,4,16,3
450,-112,-2032,-200,1,16,3
455,-104,-2096,-152,0,17,1
460,-120,-2056,-168,0,16,2
465,-112,-2072,-136,-3,16,1
470,-128,-2064,-160,-7,17,1
475,-128,-2056,-144,-10,17,0
480,-128,-2064,-120,-13,18,-1
485,-120,-2064,-168,-16,18,-2
490,-120,-2048,-192,-19,19,-2
495,-128,-2064,-96,-23,20,-4
500,-112,-2072,-160,-25,18,-6
505,-120,-2032,-104,-28,17,-6
510,-112,-2072,-144,-29,17,-7
515,-120,-2080,-160,-26,17,-8
520,-120,-2080,-152,-25,16,-6
525,-120,-2072,-152,-24,17,-8
530,-112,-2072,-168,-25,17,-6
535,-96,-2072,-168,-25,16,-5
540,-120,-2088,-144,-27,16,-5
545,-112,-2072,-136,-29,16,-4
550,-104,-2088,-168,-30,15,-6
555,-120,-2120,-120,-32,16,-5
560,-120,-2080,-168,-33,18,-6
565,-104,-2104,-128,-33,18,-6
570,-128,-2080,-120,-33,18,-7
575,-128,-2064,-152,-31,18,-7
