timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-32,-1976,408,84,6,-14
5,-8,-1984,432,85,5,-15
10,8,-2008,448,87,6,-15
15,-16,-1992,448,85,6,-15
20,8,-1992,488,83,7,-15
25,0,-1984,416,82,7,-14
30,-8,-2000,424,79,9,-14
35,-16,-1976,408,77,8,-14
40,-16,-1968,432,76,9,-13
45,-16,-1976,408,74,9,-13
50,-8,-1968,424,73,9,-15
55,0,-2000,448,71,7,-14
60,-16,-1952,432,69,7,-12
65,-24,-1960,416,68,6,-12
70,8,-1928,360,67,5,-14
75,-24,-1976,416,67,3,-14
80,0,-1976,416,66,3,-15
85,-8,-1976,432,66,3,-14
90,-8,-1976,448,65,5,-14
95,-8,-1976,400,66,4,-14
100,24,-1992,424,66,6,-14
105,-16,-1968,424,66,6,-13
110,0,-1992,408,67,7,-15
115,8,-1992,424,67,8,-15
120,8,-2016,448,68,8,-15
125,-8,-2008,448,68,8,-14
130,-16,-1984,416,68,9,-15
135,16,-1984,432,69,8,-12
140,0,-2008,416,69,6,-13
145,-16,-1960,408,67,5,-12
150,-16,-2008,432,68,4,-12
155,-16,-1992,440,66,4,-12
160,-16,-1968,432,66,4,-10
165,24,-2008,408,66,3,-11
170,-8,-1984,424,65,6,-12
175,-24,-1960,464,66,7,-12
180,8,-1968,440,63,7,-14
185,-8,-1992,440,65,7,-14
190,0,-1976,416,65,9,-14
195,0,-1984,432,65,9,-15
200,0,-2000,440,67,8,-14
205,-24,-1976,456,66,7,-15
210,0,-1968,416,66,6,-15
215,-16,-2000,408,65,8,-14
220,-16,-1992,400,65,8,-14
225,-8,-2000,424,66,9,-14
230,-8,-2008,440,65,8,-13
235,-24,-1992,440,65,8,-11
240,-8,-1968,464,67,10,-12
245,-16,-1984,440,67,11,-12
250,-16,-1960,424,67,11,-11
255,-8,-2000,440,68,10,-11
260,-8,-1992,448,67,9,-10
265,-24,-1976,456,69,8,-11
270,-24,-1984,424,68,9,-11
275,32,-2000,432,68,8,-9
280,-16,-1968,448,68,7,-8
285,0,-2008,416,67,8,-9
290,-8,-1968,448,67,8,-10
295,16,-1984,424,67,9,-10
300,-24,-1976,448,68,10,-11
305,-8,-1976,424,66,9,-12
310,-16,-1976,456,67,10,-13
315,-16,-1968,448,66,8,-13
320,8,-2000,408,65,7,-14
325,-24,-1968,448,64,7,-14
330,-16,-1968,440,65,7,-13
335,-16,-1976,464,64,8,-11
340,-16,-1984,456,62,10,-11
345,-24,-1992,416,63,10,-11
350,-24,-1984,440,63,10,-11
355,0,-1984,464,63,11,-10
360,-8,-1984,424,63,10,-11
365,-16,-1984,416,62,9,-10
370,0,-1992,456,64,9,-10
375,-24,-1976,456,62,9,-10
380,-24,-1936,456,63,8,-11
385,0,-1984,424,63,7,-10
390,-8,-1968,472,63,7,-13
395,-16,-1984,440,63,7,-13
400,-24,-1968,408,63,7,-12
405,0,-1976,424,65,7,-13
410,8,-1976,440,65,8,-12
415,-8,-1976,440,64,8,-12
420,8,-2000,432,62,7,-12
425,-24,-1968,456,62,8,-14
430,0,-1976,432,60,7,-13
435,-8,-1992,472,60,8,-13
440,-24,-1984,464,59,7,-12
445,48,-1944,376,58,6,-12
450,-8,-1984,456,57,6,-11
455,0,-1984,464,58,6,-13
460,-8,-1984,440,58,8,-12
465,-24,-1960,440,59,9,-13
470,0,-1968,440,61,10,-13
475,-16,-1984,432,60,12,-14
480,-16,-1968,464,62,11,-15
485,-16,-1968,440,60,11,-14
490,-16,-1984,424,59,12,-14
495,8,-1992,464,59,10,-14
500,-24,-1952,456,59,9,-12
505,0,-1984,448,58,9,-13
510,-24,-1968,424,58,9,-12
515,0,-1992,480,58,9,-12
520,-8,-1992,440,58,8,-12
525,-8,-1960,448,57,9,-12
530,-32,-1984,448,56,7,-12
535,-8,-2024,424,55,7,-13
540,-8,-2000,448,57,8,-14
545,-8,-1984,464,56,7,-14
550,-16,-1992,472,56,10,-15
555,8,-2008,440,57,10,-17
560,0,-2008,432,58,11,-16
565,8,-1984,448,61,12,-16
570,0,-1984,432,63,13,-17
575,8,-1992,424,62,13,-15
580,-8,-1976,424,62,12,-15
585,-16,-1968,416,60,12,-14
