timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-72,-2040,88,-11,60,-6
5,-40,-2040,120,-11,61,-2
10,-48,-2024,80,-13,60,-2
15,-56,-2024,72,-16,60,-1
20,-56,-2024,72,-21,59,-2
25,-64,-2024,88,-28,58,-3
30,-56,-2040,104,-35,58,-4
35,-32,-2056,96,-39,60,-2
40,-64,-2016,104,-43,60,-4
45,-72,-2032,96,-46,59,-5
50,-48,-2048,96,-47,60,-7
55,-72,-2024,80,-45,58,-7
60,-64,-2016,104,-41,60,-9
65,-40,-2048,96,-38,59,-8
70,-56,-2024,72,-31,61,-10
75,-56,-2040,144,-26,63,-8
80,-56,-2024,88,-23,62,-9
85,-48,-2024,80,-23,60,-7
90,-48,-2024,112,-23,58,-10
95,-56,-2048,80,-26,57,-10
100,-72,-2040,88,-28,55,-10
105,-32,-2048,80,-31,54,-10
110,-48,-2048,96,-32,53,-11
115,-72,-2024,96,-33,51,-11
120,-48,-2048,80,-34,51,-11
125,-56,-2040,104,-33,53,-10
130,-48,-2008,80,-33,53,-11
135,-72,-2016,88,-32,57,-9
140,-48,-2032,72,-29,57,-9
145,-48,-2032,80,-27,58,-9
150,-32,-2016,96,-26,58,-7
155,-56,-2024,56,-26,60,-9
160,-48,-2040,80,-27,60,-8
165,-72,-2024,72,-28,61,-8
170,-64,-2024,40,-30,60,-7
175,-80,-2008,104,-30,61,-7
180,-72,-2024,72,-30,61,-6
185,-56,-2040,104,-32,62,-7
190,-72,-2024,80,-32,61,-5
195,-56,-2048,88,-32,62,-5
200,-56,-2040,72,-34,62,-5
205,-64,-2032,88,-35,63,-5
210,-64,-2024,80,-36,61,-4
215,-48,-2040,96,-40,63,-4
220,-48,-2056,104,-45,62,-4
225,-56,-2032,88,-49,60,-4
230,-48,-2048,104,-52,57,-4
235,-40,-2056,96,-52,55,-3
240,-64,-2024,112,-48,51,-1
245,-72,-2056,72,-42,52,-2
250,-56,-2056,112,-37,51,-2
255,-40,-2008,80,-33,50,-3
260,-48,-2040,72,-31,50,-2
265,-72,-2032,80,-30,54,-3
270,-56,-2024,80,-30,54,-4
275,-64,-2024,88,-30,55,-5
280,-56,-2008,88,-31,55,-3
285,-64,-2016,72,-32,55,-3
290,-64,-2024,64,-34,55,-3
295,-56,-2040,88,-35,55,-3
300,-64,-2024,72,-37,55,-3
305,-56,-2024,80,-36,54,-6
310,-40,-2048,72,-38,54,-3
315,-72,-2024,64,-39,52,-5
320,-80,-2048,88,-41,52,-5
325,-64,-2048,88,-42,51,-7
330,-40,-2048,88,-42,50,-8
335,-48,-2040,112,-41,49,-9
340,-72,-2016,64,-38,49,-7
345,-48,-2048,72,-35,49,-6
350,-72,-2024,48,-35,48,-4
355,-64,-2024,72,-33,48,-6
360,-56,-2040,72,-33,47,-4
365,-80,-2032,80,-32,46,-5
370,-64,-2024,104,-31,47,-2
375,-72,-2016,56,-32,47,-5
380,-48,-2032,72,-34,45,-3
385,-64,-2040,80,-35,45,-5
390,-72,-2016,64,-37,46,-2
395,-40,-2024,64,-37,46,-4
400,-56,-2040,72,-37,46,-2
405,-72,-2024,72,-39,47,-3
410,-72,-2024,72,-39,50,-1
415,-56,-2032,104,-39,51,-2
420,-64,-2032,96,-37,51,0
425,-56,-2024,72,-36,48,-3
430,-48,-2040,88,-34,48,-2
435,-64,-2040,72,-32,46,-4
440,-64,-2032,88,-33,47,-3
445,-32,-2056,64,-35,46,-4
450,-56,-2032,72,-39,45,-2
455,-48,-2040,72,-40,44,-5
460,-56,-2032,72,-39,45,-2
465,-64,-2048,56,-35,46,-2
470,-48,-2040,72,-30,43,0
475,-56,-2008,72,-21,44,-1
480,-64,-2040,104,-16,44,2
485,-48,-2048,64,-12,44,0
490,-40,-2040,72,-15,44,2
495,-56,-2032,72,-21,44,-4
500,-56,-2024,64,-27,44,-3
505,-72,-2024,48,-29,44,-5
510,-48,-2040,88,-28,46,-2
515,-64,-2024,88,-25,47,-4
520,-48,-2032,64,-20,45,-1
525,-80,-2032,64,-21,44,-1
530,-56,-2040,80,-21,44,3
535,-56,-2024,112,-23,43,0
540,-72,-2032,80,-25,41,3
545,-80,-2032,80,-27,39,1
550,-64,-2064,88,-31,36,3
555,-48,-2048,72,-32,35,-2
560,-56,-2072,72,-28,32,0
565,-32,-2064,64,-20,31,-3
570,-56,-2040,64,-9,28,0
575,-48,-2040,80,-4,29,-2
580,-56,-2024,64,-3,29,-2
585,-64,-2024,56,-4,30,-7
590,-48,-2016,48,-5,34,-6
595,-32,-2016,80,1,36,-10
600,-64,-2024,56,7,41,-8
605,-72,-2032,48,7,42,-9
610,-40,-2024,72,2,45,-5
615,-56,-2040,64,-3,45,-7
620,-64,-2032,80,-3,44,-4
625,-80,-2032,56,0,41,-5
630,-64,-2032,80,2,42,-1
635,-48,-2048,72,2,42,-2
640,-56,-2016,64,-3,42,2
645,-72,-2008,72,-8,45,2
650,-64,-2032,72,-16,47,2
655,-48,-2040,64,-22,49,0
660,-72,-2024,80,-26,50,1
665,-48,-2032,64,-28,51,-2
670,-72,-2032,80,-29,50,0
675,-72,-2040,80,-27,51,-4
680,-72,-2056,88,-25,48,-3
685,-56,-2048,72,-21,47,-7
690,-80,-2040,96,-19,45,-6
695,-56,-2040,72,-16,44,-9
700,-56,-2032,64,-16,42,-7
705,-80,-2032,64,-15,41,-9
710,-40,-2040,64,-13,40,-6
715,-56,-2048,64,-12,42,-8
720,-64,-2064,64,-9,43,-5
725,-48,-2032,80,-7,44,-8
730,-64,-2040,72,-5,45,-7
735,-72,-2032,64,-3,47,-7
740,-56,-2024,64,-5,48,-6
