timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,72,-1968,0,63,11,-14
5,80,-1960,24,64,11,-14
10,72,-1968,-16,64,12,-13
15,112,-1992,-32,64,12,-13
20,64,-1984,-8,64,11,-12
25,72,-2024,32,63,10,-12
30,64,-1960,0,64,10,-13
35,80,-2024,-8,65,12,-13
40,88,-1992,8,64,11,-13
45,96,-2008,-8,64,11,-13
50,88,-1976,-24,64,12,-14
55,96,-1992,-40,65,11,-14
60,96,-1992,-24,65,12,-12
65,88,-1984,-24,67,13,-13
70,88,-1976,-48,67,15,-11
75,120,-2008,-32,66,15,-13
80,88,-2000,-8,68,16,-12
85,112,-1992,-8,67,16,-13
90,88,-1976,0,67,14,-12
95,88,-1992,0,65,14,-13
100,96,-2000,-8,62,13,-14
105,88,-1976,-24,62,12,-13
110,80,-1992,-24,60,12,-13
115,72,-1968,-16,58,12,-14
120,96,-1992,-24,58,10,-12
125,96,-2000,-24,59,10,-12
130,72,-1984,-24,57,11,-12
135,72,-1976,-48,57,11,-12
140,80,-2000,0,58,12,-11
145,72,-1960,0,57,14,-10
150,88,-2000,8,57,13,-12
155,64,-1976,-56,55,13,-11
160,64,-1992,8,55,13,-10
165,72,-1968,-8,55,14,-12
170,64,-1984,-40,56,15,-12
175,88,-1976,-8,57,14,-12
180,96,-1992,-32,58,15,-14
185,96,-1960,-8,59,15,-14
190,72,-1976,0,60,14,-14
195,80,-1992,-24,62,14,-14
200,80,-1984,-16,62,13,-14
205,72,-1984,-32,62,12,-14
210,88,-2000,-64,59,11,-13
215,72,-1992,-48,58,10,-12
220,72,-1992,-16,55,10,-14
225,96,-2008,-24,54,10,-10
230,64,-1968,-48,51,10,-12
235,32,-2016,-72,48,10,-13
240,48,-1984,0,48,9,-12
245,72,-1984,0,47,7,-12
250,80,-1968,-8,46,9,-12
255,88,-2000,8,45,9,-10
260,104,-1992,-8,45,9,-8
265,88,-2008,-16,43,9,-9
270,80,-1960,16,41,8,-9
275,96,-1960,0,36,9,-9
280,80,-1960,-8,32,8,-9
285,80,-1984,8,27,8,-10
290,64,-1984,-24,23,7,-8
295,72,-1960,-8,17,9,-9
300,104,-1992,-16,12,9,-11
305,56,-1960,0,7,7,-13
310,72,-2000,-16,3,8,-11
315,72,-1968,-16,1,9,-12
320,64,-1992,0,-3,11,-14
325,80,-2008,8,-6,10,-16
330,88,-1984,-24,-9,10,-18
335,80,-2000,-32,-9,9,-16
340,80,-2000,-56,-9,7,-18
345,112,-1968,-40,-9,5,-19
350,96,-1984,-32,-8,2,-19
355,96,-1984,-16,-8,1,-17
360,80,-1984,0,-9,0,-14
365,104,-1992,-24,-9,-2,-14
370,104,-2000,-24,-11,-4,-12
375,80,-1992,0,-16,-4,-10
380,72,-1968,-8,-19,-6,-10
385,88,-2024,-8,-23,-6,-9
390,80,-1952,-16,-26,-6,-8
395,72,-2008,0,-29,-3,-8
400,80,-1984,-32,-31,-2,-9
405,80,-2000,-8,-34,-2,-8
410,72,-2000,-32,-34,0,-9
415,72,-1992,-24,-37,2,-7
420,96,-2008,-16,-37,2,-7
425,80,-2000,-32,-38,1,-5
430,72,-1976,-24,-38,3,-4
435,104,-1992,-56,-40,3,-4
440,72,-1992,-32,-42,3,-3
445,80,-1992,-40,-45,1,-1
450,64,-1920,-80,-47,0,-2
455,72,-1992,-32,-48,-1,-5
460,80,-1952,-16,-51,-4,-5
465,80,-1984,-48,-55,-5,-8
470,96,-1976,-56,-58,-6,-11
475,96,-1976,-40,-61,-7,-12
480,64,-1976,-24,-61,-7,-12
485,56,-1984,-56,-59,-8,-12
490,88,-1968,-64,-57,-7,-13
495,56,-1984,-88,-55,-7,-13
500,80,-1952,-64,-56,-6,-11
505,48,-1968,-104,-57,-8,-11
510,56,-1952,-80,-58,-5,-12
515,64,-1968,-80,-62,-5,-12
520,96,-2000,-72,-63,-3,-12
525,80,-1968,-88,-67,-3,-11
530,104,-1984,-72,-69,-4,-11
535,80,-2000,-88,-70,-4,-11
540,112,-1992,-104,-68,-5,-10
545,64,-1992,-104,-69,-7,-9
550,88,-2000,-72,-69,-8,-13
555,48,-1992,-104,-65,-8,-15
560,88,-2000,-56,-60,-9,-13
565,80,-2008,-80,-56,-8,-14
570,56,-2008,-104,-52,-6,-14
575,72,-2000,-88,-48,-6,-13
580,72,-1976,-72,-45,-4,-14
585,72,-1976,-72,-44,-2,-12
590,72,-1976,-96,-45,-1,-11
595,88,-1960,-88,-47,1,-11
600,64,-1984,-104,-48,2,-11
605,64,-1976,-72,-50,3,-11
610,64,-1984,-96,-51,1,-10
615,72,-1968,-96,-53,2,-9
620,56,-1960,-80,-53,0,-10
625,96,-2008,-88,-54,-1,-10
630,104,-1968,-88,-55,-2,-12
635,80,-1984,-120,-56,-3,-11
640,104,-2000,-96,-56,-4,-14
645,72,-1976,-96,-56,-5,-14
650,96,-1984,-136,-55,-5,-15
655,80,-1984,-88,-54,-6,-16
660,56,-1952,-120,-53,-6,-17
665,56,-1976,-120,-51,-6,-14
670,96,-2008,-112,-48,-5,-16
675,112,-1992,-88,-46,-4,-15
680,64,-1976,-128,-42,-3,-15
685,80,-1992,-136,-39,-3,-13
690,80,-1992,-128,-37,-3,-12
695,80,-2000,-112,-34,0,-11
700,80,-1976,-144,-32,0,-11
705,104,-1992,-128,-26,2,-12
710,112,-1960,-104,-22,2,-10
715,96,-2000,-64,-19,3,-11
720,64,-1984,-128,-15,3,-10
725,96,-2000,-160,-12,3,-10
730,64,-2000,-112,-9,2,-11
735,96,-2000,-152,-7,0,-12
740,88,-1992,-112,-7,-2,-12
745,64,-1984,-120,-4,-3,-12
750,112,-1984,-144,0,-4,-11
755,96,-1968,-168,4,-4,-13
760,104,-1984,-144,7,-5,-13
765,80,-1976,-144,10,-4,-12
770,88,-1984,-152,11,-2,-12
775,80,-2000,-136,14,-3,-12
780,96,-1968,-128,16,-3,-11
785,72,-1992,-112,19,-1,-11
790,96,-1968,-144,20,-1,-10
795,80,-2000,-128,20,-1,-10
800,64,-1976,-128,23,-2,-12
805,80,-1992,-104,27,-2,-12
810,96,-1968,-88,31,-1,-12
815,80,-1984,-144,35,-3,-11
820,88,-1984,-120,40,-2,-11
825,96,-2024,-104,44,-1,-10
830,64,-1968,-136,46,1,-13
835,56,-1976,-112,48,3,-12
840,64,-1984,-152,50,6,-12
845,72,-1968,-112,50,7,-11
850,80,-1976,-144,51,8,-12
855,64,-1960,-136,50,10,-13
860,80,-1968,-128,52,12,-14
865,64,-1960,-192,56,13,-15
870,96,-1952,-144,59,15,-13
875,96,-1984,-144,62,14,-13
880,88,-2000,-120,64,16,-11
885,88,-1992,-144,67,14,-12
890,88,-1992,-160,69,11,-10
895,88,-1984,-128,70,10,-7
900,80,-1968,-168,71,8,-8
905,112,-1984,-152,72,6,-6
910,80,-2008,-168,71,5,-8
915,80,-1976,-120,68,3,-9
920,88,-1992,-120,64,2,-12
925,64,-2008,-128,59,2,-14
930,48,-1992,-120,57,3,-16
935,80,-2000,-152,52,2,-17
940,80,-1992,-144,50,3,-17
945,64,-1992,-136,47,5,-17
950,72,-1968,-88,45,6,-17
955,80,-1976,-144,43,7,-14
960,56,-1952,-128,44,9,-13
965,88,-1984,-104,45,8,-10
970,72,-1984,-112,46,10,-10
975,88,-1992,-128,47,10,-8
980,96,-2000,-112,49,11,-10
985,96,-2008,-136,49,12,-8
990,56,-1984,-160,52,12,-9
995,64,-2000,-144,57,11,-9
1000,80,-2024,-136,62,11,-9
1005,88,-2016,-120,69,12,-11
1010,80,-2008,-152,77,13,-11
1015,88,-1992,-152,85,14,-10
1020,88,-2008,-112,88,13,-11
1025,88,-2008,-168,92,13,-10
1030,64,-2016,-136,94,12,-9
1035,72,-2024,-136,93,13,-10
1040,72,-1968,-104,95,13,-11
1045,80,-1952,-112,93,14,-9
1050,40,-1976,-104,92,14,-11
1055,48,-1984,-104,90,16,-10
1060,72,-1984,-104,87,16,-10
1065,40,-1976,-96,84,17,-8
1070,112,-2024,-88,82,18,-9
1075,88,-1968,-112,81,19,-8
1080,80,-1960,-128,80,20,-10
1085,96,-1976,-128,82,22,-12
1090,128,-2008,-88,81,22,-9
1095,96,-2008,-104,82,21,-11
1100,80,-1968,-112,83,21,-10
1105,112,-2000,-112,83,20,-12
1110,96,-2000,-112,84,20,-11
1115,80,-2000,-152,85,18,-11
1120,64,-1984,-112,87,16,-14
1125,64,-1992,-104,86,16,-13
1130,80,-1984,-136,86,14,-12
1135,96,-1960,-120,84,14,-12
1140,56,-1984,-128,84,12,-10
1145,80,-2000,-120,81,12,-11
1150,88,-1992,-72,79,12,-10
1155,72,-1976,-128,77,10,-10
1160,104,-1976,-120,76,9,-8
1165,80,-1992,-96,73,10,-8
1170,104,-1984,-112,71,9,-6
1175,72,-1960,-120,68,11,-7
1180,64,-1976,-96,68,10,-6
1185,72,-1992,-120,67,10,-7
1190,48,-1960,-128,67,13,-7
1195,80,-1984,-96,68,14,-9
1200,88,-1976,-128,68,14,-8
1205,96,-1984,-80,68,14,-10
1210,80,-1976,-112,69,13,-11
1215,80,-1984,-128,70,12,-11
1220,80,-2016,-128,72,13,-11
1225,104,-2000,-120,73,11,-11
1230,88,-2016,-96,75,12,-10
1235,96,-2008,-144,75,13,-10
1240,72,-1992,-72,73,14,-9
1245,64,-1984,-104,72,15,-11
1250,80,-2008,-32,72,15,-11
1255,72,-2000,-88,71,16,-11
1260,64,-1992,-96,70,16,-12
1265,72,-1952,-80,70,16,-11
1270,64,-1976,-104,70,17,-11
1275,72,-1976,-96,72,16,-12
1280,88,-1976,-96,72,17,-13
1285,80,-1976,-136,77,18,-10
1290,72,-1984,-96,78,17,-10
1295,64,-1976,-120,82,18,-11
1300,72,-1984,-152,83,18,-13
1305,64,-2008,-112,85,17,-14
1310,64,-1952,-96,86,16,-13
1315,72,-1992,-112,87,16,-13
1320,64,-1944,-80,87,15,-14
1325,80,-1976,-104,87,16,-14
1330,72,-2000,-112,87,16,-14
1335,64,-2000,-120,87,15,-12
1340,56,-1952,-96,87,16,-11
1345,72,-1960,-120,89,14,-14
1350,80,-2000,-152,90,15,-14
1355,48,-1992,-104,92,15,-13
1360,88,-2016,-112,93,16,-12
1365,80,-1984,-104,96,17,-12
1370,80,-2000,-112,99,17,-14
1375,80,-1984,-112,101,18,-14
1380,48,-1984,-80,105,19,-15
1385,88,-2008,-96,107,20,-14
1390,72,-1984,-80,108,21,-15
1395,88,-1984,-96,107,22,-15
1400,88,-1968,-112,107,23,-15
1405,104,-1992,-104,106,23,-15
1410,72,-2000,-112,104,24,-15
1415,64,-1968,-104,101,23,-16
1420,72,-1976,-104,99,22,-16
1425,80,-1968,-88,96,22,-14
1430,56,-2000,-104,93,20,-15
1435,80,-1984,-88,89,20,-14
1440,72,-1976,-80,86,19,-11
1445,88,-1976,-72,81,18,-12
1450,88,-1992,-120,79,17,-10
1455,72,-2008,-120,74,17,-9
1460,104,-1968,-48,72,16,-11
1465,104,-1960,-144,69,14,-11
1470,96,-1976,-72,68,13,-12
1475,96,-1992,-96,69,13,-12
1480,88,-1992,-72,68,13,-11
1485,88,-2000,-104,67,12,-11
1490,80,-2000,-80,67,11,-14
1495,112,-2000,-88,69,10,-14
1500,88,-2008,-88,69,10,-13
1505,80,-1976,-128,68,8,-14
1510,104,-2032,-80,69,9,-13
1515,56,-1984,-88,66,8,-12
1520,104,-1992,-96,64,8,-12
1525,72,-1984,-48,61,8,-14
1530,80,-1984,-80,59,8,-14
1535,88,-1976,-56,57,7,-12
1540,104,-2008,-64,55,5,-11
1545,72,-1968,-72,51,5,-11
1550,88,-1976,-80,46,5,-11
1555,96,-2008,-104,41,5,-8
1560,72,-2016,-32,36,3,-8
1565,96,-2008,-48,30,2,-10
1570,128,-2000,-40,24,3,-10
1575,72,-1968,-64,18,1,-10
1580,88,-1984,-72,13,0,-11
1585,80,-2008,-64,10,1,-13
1590,72,-1968,-80,7,0,-11
1595,96,-1992,-72,4,1,-11
1600,88,-1960,-64,1,0,-10
1605,112,-1968,-72,0,0,-11
1610,96,-1968,-72,-2,-1,-11
1615,104,-1976,-64,-1,0,-11
1620,80,-1992,-64,1,0,-10
1625,112,-1984,-120,3,1,-10
1630,96,-1976,-96,7,1,-11
1635,104,-2024,-72,10,0,-12
1640,96,-2008,-96,12,2,-11
1645,104,-2000,-104,18,2,-13
1650,88,-2000,-112,27,3,-11
1655,96,-2008,-104,35,4,-12
1660,80,-1960,-112,43,4,-9
1665,64,-2008,-128,51,5,-8
1670,104,-1976,-96,59,4,-8
1675,72,-1984,-152,66,6,-8
1680,96,-1976,-152,71,5,-5
1685,96,-1968,-120,74,7,-8
1690,72,-1992,-120,75,8,-5
1695,56,-1960,-120,77,9,-5
1700,72,-1976,-120,75,10,-8
1705,72,-1960,-120,73,12,-8
1710,88,-1976,-104,71,11,-7
1715,64,-1960,-112,72,12,-7
1720,88,-1992,-88,69,14,-6
1725,64,-1976,-112,71,14,-7
1730,56,-2000,-96,72,16,-8
1735,64,-1968,-104,74,17,-8
1740,56,-1960,-112,77,18,-9
1745,88,-1992,-128,78,19,-8
1750,80,-1992,-104,79,20,-9
1755,80,-1992,-88,81,20,-11
1760,80,-1984,-104,80,21,-11
1765,80,-1984,-112,81,21,-12
1770,104,-2000,-112,83,20,-12
1775,72,-1984,-96,82,19,-12
1780,48,-1968,-104,82,19,-13
1785,104,-1976,-64,82,18,-11
1790,64,-2000,-104,84,18,-9
1795,88,-1992,-80,83,18,-12
1800,72,-2000,-120,84,18,-10
1805,64,-2000,-96,85,18,-11
1810,56,-1984,-96,86,19,-11
1815,72,-1992,-88,87,20,-12
1820,72,-1992,-128,87,19,-12
1825,32,-1952,-88,86,21,-14
1830,88,-1976,-96,87,20,-14
1835,72,-2008,-72,86,20,-13
1840,72,-1984,-96,86,22,-12
1845,64,-1968,-80,86,23,-12
1850,80,-1976,-56,86,20,-16
1855,72,-1984,-88,86,19,-16
1860,112,-2000,-96,86,19,-16
1865,80,-1992,-96,85,18,-15
1870,88,-2008,-96,85,16,-14
1875,80,-1992,-80,84,13,-14
1880,64,-1968,-56,83,13,-13
1885,64,-2000,-64,82,11,-14
1890,120,-1960,-80,78,12,-12
1895,72,-2008,-48,73,11,-12
1900,64,-1992,-56,69,12,-10
1905,80,-2000,-72,66,14,-9
1910,80,-1992,-72,64,14,-10
1915,112,-1984,-88,64,14,-9
1920,88,-1984,-48,66,15,-8
1925,72,-1984,-40,66,16,-11
1930,72,-2008,-40,66,16,-11
1935,104,-2000,-64,67,17,-12
1940,72,-1992,-96,67,16,-12
1945,88,-1952,-128,67,16,-13
1950,112,-1984,-88,68,16,-14
1955,80,-1976,-64,69,15,-13
1960,112,-1984,-96,68,15,-13
1965,88,-1984,-40,66,14,-13
1970,72,-1976,-96,65,15,-13
1975,56,-1984,-88,66,15,-15
1980,112,-1984,-64,67,15,-15
1985,80,-1968,-104,67,14,-15
1990,80,-1992,-40,68,14,-13
1995,88,-1984,-96,69,14,-13
2000,96,-1984,-64,68,15,-12
2005,88,-1984,-64,68,14,-13
