timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,40,-1872,-656,37,4,-7
5,16,-1872,-696,35,4,-7
10,48,-1872,-672,35,3,-7
15,40,-1872,-680,34,4,-8
20,56,-1896,-664,34,4,-7
25,-16,-1904,-616,35,5,-7
30,56,-1896,-664,35,4,-8
35,32,-1864,-672,36,4,-7
40,32,-1864,-632,35,5,-6
45,56,-1864,-680,37,5,-7
50,40,-1880,-656,38,6,-7
55,24,-1864,-680,40,6,-7
60,32,-1888,-656,41,4,-6
65,24,-1872,-664,41,4,-7
70,48,-1880,-672,42,4,-6
75,40,-1864,-696,44,2,-6
80,48,-1880,-664,44,1,-5
85,24,-1864,-656,45,1,-5
90,0,-1856,-656,42,-2,-6
95,8,-1840,-672,34,-3,-5
100,32,-1872,-664,33,-2,-4
105,16,-1864,-664,35,-2,-5
110,48,-1856,-656,37,-1,-7
115,16,-1864,-656,37,-1,-7
120,24,-1888,-696,39,1,-9
125,56,-1896,-664,40,1,-9
130,56,-1912,-720,42,2,-9
135,32,-1872,-664,43,1,-7
140,32,-1864,-664,44,1,-8
145,56,-1888,-648,47,2,-11
150,40,-1864,-664,50,3,-11
155,40,-1872,-680,49,5,-12
160,48,-1848,-696,47,5,-10
165,48,-1864,-640,44,6,-10
170,32,-1864,-680,42,6,-10
175,40,-1880,-648,40,7,-10
180,32,-1880,-680,41,8,-11
185,16,-1904,-688,40,10,-11
190,16,-1848,-640,41,8,-11
195,40,-1872,-656,40,9,-12
200,32,-1880,-664,39,9,-12
205,24,-1872,-640,37,10,-10
210,24,-1864,-656,37,10,-11
215,32,-1888,-688,38,10,-12
220,48,-1888,-680,40,10,-11
225,40,-1856,-688,42,9,-10
230,32,-1848,-656,42,9,-10
235,64,-1832,-672,42,11,-9
240,40,-1856,-704,38,11,-8
245,32,-1856,-656,36,10,-6
250,40,-1888,-672,32,11,-6
255,24,-1872,-656,31,12,-6
260,40,-1888,-632,31,12,-8
265,48,-1864,-656,35,12,-9
270,32,-1896,-680,38,13,-10
275,40,-1848,-672,41,13,-9
280,40,-1904,-664,44,14,-11
285,0,-1872,-672,47,15,-12
290,32,-1840,-656,49,17,-12
295,64,-1864,-664,50,18,-11
300,56,-1856,-664,50,20,-9
305,32,-1864,-672,50,21,-10
310,32,-1888,-664,50,20,-10
315,40,-1864,-688,49,19,-10
320,48,-1840,-696,48,19,-9
325,48,-1848,-672,46,18,-9
330,56,-1856,-680,46,18,-8
335,56,-1888,-656,45,16,-7
340,56,-1880,-688,43,16,-7
345,16,-1856,-704,42,15,-7
350,32,-1848,-648,40,14,-6
355,8,-1864,-672,41,14,-4
360,8,-1880,-680,42,14,-3
365,24,-1880,-664,41,15,-3
370,24,-1848,-672,40,15,-4
375,24,-1832,-680,41,15,-4
380,32,-1872,-664,40,15,-5
385,8,-1856,-696,39,15,-4
390,24,-1880,-680,38,15,-4
395,24,-1872,-648,38,15,-3
400,32,-1888,-688,39,15,-6
405,0,-1936,-648,39,16,-6
410,32,-1880,-688,40,16,-6
415,40,-1872,-664,43,16,-7
420,40,-1880,-664,44,16,-8
425,40,-1880,-672,45,16,-9
430,24,-1872,-672,46,18,-11
435,32,-1888,-680,46,17,-12
440,24,-1888,-664,49,17,-12
445,16,-1864,-680,51,15,-11
450,8,-1856,-688,51,13,-12
455,8,-1832,-704,52,12,-11
460,32,-1888,-656,52,11,-11
465,16,-1848,-664,50,10,-10
470,32,-1864,-696,49,10,-12
475,32,-1864,-704,47,9,-10
480,8,-1864,-680,45,7,-12
485,40,-1864,-696,42,7,-12
490,32,-1856,-672,40,7,-14
495,32,-1848,-696,39,6,-15
500,40,-1848,-704,39,6,-14
505,40,-1872,-664,41,7,-13
510,40,-1880,-664,41,8,-15
515,48,-1848,-672,40,7,-15
520,32,-1880,-696,41,8,-14
525,48,-1880,-672,40,8,-15
530,40,-1848,-672,40,9,-15
535,24,-1848,-704,40,8,-15
540,48,-1880,-672,38,8,-14
545,32,-1888,-672,38,8,-14
550,56,-1856,-680,39,8,-13
555,48,-1880,-696,40,8,-13
560,56,-1888,-648,41,9,-14
565,40,-1816,-704,43,9,-11
570,48,-1888,-688,45,9,-11
575,16,-1872,-720,47,8,-10
580,48,-1864,-680,48,7,-10
585,32,-1872,-696,50,9,-10
590,48,-1872,-712,53,8,-10
595,24,-1864,-680,53,8,-9
600,32,-1856,-664,56,9,-10
605,40,-1880,-680,58,8,-10
610,48,-1864,-640,57,9,-10
615,32,-1888,-640,57,10,-11
620,24,-1936,-704,57,9,-10
625,32,-1864,-672,57,9,-10
630,32,-1880,-688,57,10,-12
635,40,-1880,-672,57,10,-12
640,24,-1864,-664,57,9,-13
645,16,-1848,-648,57,10,-13
650,24,-1864,-680,57,12,-14
655,40,-1872,-664,56,11,-16
660,48,-1848,-728,56,11,-15
665,48,-1848,-696,55,11,-15
670,24,-1864,-664,54,11,-15
675,32,-1816,-736,52,10,-15
680,40,-1856,-664,51,9,-17
685,40,-1880,-688,49,8,-15
690,24,-1872,-680,49,8,-16
695,40,-1848,-664,46,8,-17
700,56,-1848,-680,46,7,-17
705,48,-1856,-680,47,6,-17
710,48,-1856,-680,47,4,-17
715,16,-1848,-672,47,2,-16
720,32,-1880,-680,47,0,-17
725,48,-1872,-680,49,-2,-14
730,40,-1904,-664,50,-4,-14
735,32,-1872,-696,52,-7,-14
740,16,-1848,-648,51,-10,-13
745,8,-1872,-696,47,-15,-14
750,48,-1872,-696,39,-19,-14
755,32,-1864,-704,31,-23,-17
760,32,-1864,-704,23,-26,-19
765,48,-1864,-704,19,-29,-24
770,56,-1888,-712,19,-31,-29
775,40,-1888,-696,23,-34,-33
780,32,-1888,-696,29,-40,-37
785,72,-1888,-656,33,-46,-39
790,24,-1872,-688,37,-54,-40
795,32,-1888,-704,38,-66,-44
800,16,-1872,-712,42,-78,-46
805,8,-1832,-672,49,-93,-45
810,16,-1840,-672,54,-109,-47
815,8,-1824,-688,58,-128,-44
820,24,-1848,-664,58,-143,-47
825,8,-1848,-688,55,-161,-51
830,0,-1816,-712,51,-176,-56
835,8,-1808,-696,44,-191,-59
840,-16,-1728,-760,39,-205,-63
845,0,-1792,-712,34,-220,-69
850,-32,-1792,-688,27,-236,-74
855,-32,-1784,-712,22,-255,-77
860,-48,-1784,-704,16,-275,-81
865,-56,-1784,-728,11,-298,-85
870,-64,-1808,-720,6,-320,-89
875,-80,-1776,-784,2,-343,-95
880,-80,-1776,-760,0,-368,-99
885,-88,-1736,-784,-4,-392,-105
890,-104,-1736,-816,-10,-418,-112
895,-72,-1736,-840,-24,-442,-116
900,-120,-1688,-848,-43,-468,-122
905,-96,-1696,-856,-65,-493,-126
910,-128,-1656,-848,-89,-518,-132
915,-128,-1688,-864,-115,-542,-139
920,-128,-1656,-840,-141,-563,-147
925,-160,-1648,-824,-170,-582,-156
930,-152,-1648,-872,-199,-600,-166
935,-160,-1672,-808,-227,-617,-178
940,-152,-1696,-824,-254,-635,-192
945,-160,-1688,-856,-282,-658,-205
950,-200,-1696,-872,-310,-685,-217
955,-192,-1704,-896,-335,-717,-227
960,-200,-1680,-944,-354,-754,-234
965,-232,-1696,-920,-368,-792,-236
970,-264,-1680,-968,-379,-833,-238
975,-272,-1672,-984,-389,-875,-239
980,-304,-1696,-968,-397,-918,-241
985,-312,-1688,-1000,-403,-959,-244
990,-288,-1728,-1016,-412,-999,-250
995,-328,-1768,-968,-423,-1037,-254
1000,-312,-1736,-1008,-437,-1074,-259
1005,-328,-1824,-1064,-451,-1106,-262
1010,-304,-1760,-976,-462,-1135,-268
1015,-240,-1832,-992,-466,-1157,-275
1020,-200,-1840,-944,-461,-1176,-286
1025,-160,-1856,-976,-450,-1193,-298
1030,-112,-1856,-936,-437,-1213,-311
1035,-160,-1864,-928,-425,-1233,-321
1040,-168,-1872,-912,-414,-1257,-331
1045,-184,-1856,-952,-403,-1283,-335
1050,-208,-1816,-1000,-391,-1311,-337
1055,-160,-1768,-1024,-382,-1340,-339
1060,-216,-1760,-1032,-375,-1368,-341
1065,-224,-1712,-1064,-375,-1394,-343
1070,-184,-1704,-1040,-379,-1416,-348
1075,-184,-1648,-1088,-384,-1440,-352
