timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,168,-1960,56,-64,-38,-7
5,160,-1960,48,-66,-28,-8
10,152,-1976,80,-66,-18,-9
15,176,-1984,72,-63,-8,-10
20,160,-1960,72,-62,3,-11
25,224,-1944,88,-57,14,-12
30,200,-1968,72,-54,23,-12
35,200,-1976,64,-50,33,-13
40,208,-1976,72,-49,41,-14
45,216,-1960,40,-48,50,-19
50,224,-1976,88,-49,57,-23
55,200,-1968,32,-46,66,-29
60,240,-1968,64,-48,78,-35
65,256,-1968,56,-47,95,-41
70,280,-1960,72,-49,113,-50
75,296,-1968,40,-48,133,-58
80,288,-1984,64,-49,153,-65
85,296,-1960,64,-51,173,-72
90,304,-1960,24,-55,195,-80
95,336,-1976,32,-58,214,-88
100,328,-1992,72,-60,232,-96
105,320,-1968,72,-65,244,-104
110,320,-1936,88,-72,257,-114
115,328,-1960,104,-82,264,-122
120,328,-2000,56,-88,271,-129
125,328,-1960,112,-96,276,-137
130,296,-2024,32,-102,280,-143
135,288,-1976,96,-105,283,-149
140,304,-1976,64,-108,288,-152
145,280,-1992,56,-113,298,-154
150,280,-1984,64,-115,311,-154
155,288,-1992,64,-116,325,-153
160,256,-1968,24,-115,334,-154
165,248,-1968,56,-114,344,-153
170,264,-1952,56,-111,351,-153
175,224,-1928,40,-109,351,-150
180,232,-1904,32,-113,350,-150
185,160,-1928,96,-117,351,-150
190,256,-1896,48,-123,351,-149
195,264,-1912,88,-128,350,-149
200,272,-1928,72,-137,350,-150
205,304,-1912,96,-144,349,-151
210,296,-1920,64,-149,351,-151
215,304,-1920,104,-153,356,-154
220,304,-1952,80,-157,360,-156
225,312,-1920,72,-155,364,-157
230,320,-1920,72,-152,371,-158
235,320,-1936,128,-147,376,-159
240,320,-1888,96,-141,381,-162
245,328,-1944,96,-137,387,-164
250,328,-1928,112,-131,394,-168
255,344,-1952,152,-124,401,-172
260,336,-1944,144,-117,405,-173
265,328,-1936,128,-110,406,-176
270,320,-1920,144,-106,410,-178
275,352,-1928,144,-105,411,-177
280,336,-1936,168,-105,417,-177
285,344,-1920,136,-107,419,-176
290,336,-1928,144,-107,426,-175
295,352,-1928,216,-106,431,-172
300,320,-1928,168,-104,436,-169
305,344,-1936,160,-100,441,-163
310,344,-1936,136,-94,450,-160
315,352,-1920,144,-91,459,-160
320,344,-1912,144,-92,467,-158
325,336,-1920,168,-93,474,-155
330,336,-1888,152,-97,478,-151
335,336,-1896,216,-103,478,-147
340,336,-1904,152,-115,481,-143
345,328,-1888,152,-127,480,-137
350,312,-1880,240,-136,482,-132
355,328,-1880,152,-145,483,-126
360,336,-1888,160,-149,482,-119
365,288,-1896,144,-153,481,-114
370,296,-1896,160,-153,480,-107
375,288,-1904,184,-153,477,-101
380,280,-1936,160,-150,470,-96
385,264,-1928,152,-147,462,-87
390,264,-1936,208,-144,454,-80
395,256,-1944,160,-139,446,-74
400,232,-1952,192,-134,440,-68
405,232,-1928,192,-126,432,-63
410,264,-1952,168,-119,425,-58
415,256,-1944,216,-108,419,-54
420,272,-1952,216,-99,413,-50
425,280,-1944,208,-88,409,-48
430,288,-1944,224,-77,409,-45
435,288,-1960,200,-64,407,-45
440,280,-1952,208,-50,406,-44
445,320,-1952,224,-37,406,-42
450,336,-1936,240,-25,407,-40
455,288,-1912,224,-15,407,-38
460,328,-1920,240,-7,406,-36
465,288,-1944,240,-3,403,-32
470,264,-1952,256,-2,396,-27
475,232,-1960,240,-4,389,-17
480,216,-1976,248,-7,379,-7
485,192,-2016,256,-5,370,3
490,192,-2000,240,3,361,14
495,184,-2048,224,13,355,27
500,136,-2048,176,25,347,36
505,88,-2008,184,34,335,42
510,80,-2024,136,39,319,46
515,96,-2024,128,39,303,50
520,64,-2040,96,30,287,57
525,24,-2024,64,19,266,66
530,0,-2008,80,8,246,76
535,-8,-2000,96,3,225,83
540,-40,-1960,48,-2,199,92
545,-48,-1944,32,-8,171,101
550,-104,-1920,0,-20,138,106
555,-136,-1872,16,-36,99,112
560,-184,-1824,-48,-51,53,120
565,-216,-1824,-48,-72,1,127
570,-280,-1728,-72,-91,-54,134
575,-312,-1672,-64,-108,-111,141
580,-376,-1648,-104,-127,-166,148
585,-392,-1608,-72,-145,-219,153
590,-448,-1600,-48,-165,-266,160
595,-448,-1576,-16,-181,-312,165
600,-456,-1624,72,-200,-350,168
605,-432,-1656,88,-217,-382,169
610,-376,-1728,152,-240,-409,167
615,-320,-1824,200,-262,-424,164
620,-224,-1976,344,-282,-434,159
625,-160,-2080,288,-298,-437,150
630,-80,-2232,328,-307,-435,147
635,-32,-2336,352,-301,-430,151
640,-16,-2424,400,-288,-425,156
645,48,-2464,408,-262,-420,166
650,80,-2464,392,-226,-413,175
655,96,-2416,360,-180,-400,187
660,128,-2312,304,-136,-379,196
665,96,-2200,336,-95,-358,201
670,64,-2080,288,-54,-342,204
675,112,-2000,272,-20,-337,204
680,40,-1912,248,5,-340,203
685,24,-1816,256,13,-349,200
690,16,-1736,208,7,-359,197
695,8,-1720,200,-21,-365,197
700,-24,-1696,192,-66,-367,197
705,-24,-1728,192,-115,-371,204
