timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,104,-2064,-592,-45,32,-3
5,112,-2048,-568,-44,32,-4
10,120,-2064,-552,-44,31,-4
15,104,-2048,-592,-45,30,-3
20,104,-2064,-592,-50,27,-4
25,112,-2064,-592,-54,26,-2
30,96,-2072,-568,-53,22,2
35,112,-2064,-552,-53,19,4
40,88,-2064,-536,-50,16,6
45,104,-2056,-544,-45,13,11
50,96,-2064,-560,-42,12,15
55,104,-2056,-544,-37,8,19
60,112,-2048,-560,-35,6,21
65,120,-2048,-552,-32,2,25
70,112,-2040,-544,-29,-2,27
75,96,-2056,-600,-25,-7,30
80,104,-2048,-536,-21,-11,35
85,96,-2016,-536,-27,-21,43
90,56,-1984,-528,-42,-33,53
95,64,-1992,-528,-61,-51,64
100,80,-2000,-552,-80,-73,75
105,104,-1992,-488,-91,-93,82
110,64,-2016,-496,-86,-113,88
115,8,-2024,-536,-90,-133,99
120,-16,-2032,-512,-83,-149,105
125,24,-1976,-520,-71,-160,109
130,-56,-1968,-544,-67,-167,114
135,-56,-1976,-544,-72,-170,120
140,-72,-1976,-520,-79,-168,124
145,-88,-1992,-496,-84,-164,126
150,-88,-1984,-504,-75,-158,122
155,-88,-2008,-464,-69,-149,116
160,-128,-1944,-464,-72,-142,110
165,-120,-1912,-512,-80,-135,106
170,-144,-1920,-512,-91,-127,101
175,-128,-1904,-480,-104,-120,96
180,-128,-1928,-472,-118,-112,90
185,-64,-1976,-480,-133,-104,84
190,-120,-1992,-480,-148,-95,76
195,-104,-2016,-472,-165,-85,67
200,-96,-2048,-464,-180,-76,59
205,-64,-2096,-472,-197,-66,47
210,-72,-2120,-464,-212,-53,34
215,-32,-2168,-472,-227,-41,20
220,-8,-2184,-480,-237,-31,6
225,-32,-2232,-432,-243,-21,-9
230,-8,-2240,-456,-246,-12,-23
235,-8,-2256,-448,-242,-4,-34
240,16,-2288,-480,-235,6,-44
245,-40,-2256,-456,-224,11,-51
250,-56,-2248,-448,-208,15,-55
255,-32,-2272,-408,-191,20,-56
260,-80,-2240,-416,-174,22,-55
265,-64,-2216,-448,-157,25,-51
270,-64,-2200,-448,-143,28,-46
275,-64,-2184,-432,-129,28,-39
280,-80,-2152,-424,-118,30,-31
285,-88,-2096,-456,-109,28,-22
290,-88,-2136,-448,-104,24,-13
295,-88,-2056,-440,-104,22,-5
300,-64,-2048,-416,-105,17,0
305,-72,-2024,-424,-110,14,6
310,-64,-2016,-432,-118,11,7
315,-64,-1992,-432,-128,8,10
320,-72,-1992,-440,-139,6,9
325,-72,-2016,-416,-153,7,7
330,-64,-2000,-432,-165,8,1
335,-112,-1984,-408,-180,10,-4
340,-112,-2008,-440,-191,10,-10
345,-112,-2048,-424,-202,13,-17
350,-120,-2040,-424,-213,14,-22
355,-104,-2040,-424,-223,13,-29
360,-112,-2056,-472,-232,12,-36
365,-128,-2064,-464,-241,11,-39
370,-120,-2056,-464,-247,8,-41
375,-88,-2080,-504,-252,5,-44
380,-112,-2080,-528,-258,2,-42
385,-88,-2080,-544,-263,-1,-41
390,-104,-2072,-544,-268,-2,-39
395,-72,-2088,-560,-272,-3,-36
400,-96,-2080,-512,-276,-2,-35
405,-80,-2064,-560,-278,0,-30
410,-72,-2096,-568,-277,2,-26
415,-24,-2104,-544,-273,5,-22
420,8,-2096,-568,-269,8,-18
425,56,-2096,-512,-261,16,-16
430,40,-2104,-560,-253,24,-16
435,104,-2096,-544,-241,33,-15
440,120,-2096,-528,-230,43,-19
445,152,-2096,-536,-221,54,-25
450,152,-2080,-504,-211,62,-30
455,208,-2120,-528,-202,72,-34
460,232,-2080,-536,-192,78,-41
465,248,-2096,-512,-182,83,-46
470,272,-2096,-520,-173,89,-53
475,288,-2096,-528,-162,98,-60
480,304,-2104,-504,-154,105,-66
485,344,-2112,-512,-147,112,-74
490,328,-2120,-560,-146,119,-81
495,320,-2144,-552,-146,125,-90
500,288,-2136,-608,-154,128,-96
505,296,-2144,-592,-168,132,-103
510,288,-2136,-632,-186,135,-110
515,264,-2168,-648,-202,139,-113
520,248,-2192,-680,-221,143,-118
525,272,-2184,-704,-235,147,-121
530,240,-2168,-696,-249,149,-123
535,280,-2208,-736,-260,152,-124
540,240,-2208,-760,-267,156,-124
545,248,-2208,-736,-273,159,-124
550,256,-2176,-752,-275,160,-125
555,272,-2184,-760,-274,159,-126
560,312,-2128,-792,-272,157,-127
