timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,8,-2040,208,14,35,10
5,0,-2000,200,13,36,12
10,8,-2000,176,11,36,11
15,0,-2008,200,9,36,12
20,-8,-2024,208,5,36,10
25,0,-2008,176,1,38,9
30,8,-2032,192,-2,39,10
35,8,-2024,184,-5,40,9
40,8,-2032,224,-7,42,8
45,0,-2032,208,-9,44,6
50,8,-2032,208,-10,44,5
55,0,-2040,192,-9,46,2
60,16,-2048,224,-10,48,3
65,8,-2032,240,-7,47,4
70,16,-2040,216,-4,49,6
75,8,-2040,184,1,50,7
80,24,-2032,224,3,50,7
85,16,-2008,224,7,49,7
90,32,-2016,184,8,51,8
95,32,-2024,200,9,50,9
100,16,-2032,224,8,51,6
105,16,-2032,200,6,51,6
110,-8,-2048,208,4,49,5
115,8,-2040,208,1,49,5
120,0,-2008,184,-2,50,5
125,0,-2032,208,-3,52,5
130,16,-2040,192,-5,54,4
135,8,-2032,216,-7,54,3
140,24,-2040,184,-6,56,2
145,8,-2040,168,-4,57,2
150,0,-2048,224,-3,60,3
155,0,-2032,208,-1,63,2
160,8,-2040,208,0,62,-1
165,0,-2016,200,2,63,0
170,8,-2024,184,2,64,0
175,16,-2040,192,3,65,-1
180,8,-2056,288,3,65,0
185,16,-2024,216,3,66,-2
190,8,-2040,208,2,65,-2
195,8,-2064,208,1,65,-1
200,8,-2024,232,2,65,-2
205,16,-2040,224,2,67,-2
210,24,-2040,192,3,66,-1
215,16,-2048,224,4,66,0
220,0,-2016,224,4,67,0
225,8,-2048,200,4,66,0
230,8,-2040,200,6,65,0
235,8,-2008,208,7,65,2
240,0,-2032,200,5,62,1
245,8,-2024,200,5,63,0
250,24,-2056,240,5,61,0
255,0,-2000,200,4,61,1
260,8,-2008,192,2,61,2
265,8,-2024,184,1,61,0
270,0,-2008,216,0,59,-1
275,16,-2008,216,-2,62,0
280,8,-2024,192,-5,61,-1
285,24,-2032,216,-6,62,-1
290,16,-2016,184,-5,64,-1
295,32,-2016,296,-7,66,0
300,16,-2008,192,-7,66,0
305,24,-2040,224,-7,68,-1
310,16,-2040,232,-7,68,1
315,8,-2024,200,-7,69,1
320,24,-2040,192,-6,68,0
325,8,-2016,208,-6,70,-1
330,8,-2016,192,-6,70,-1
335,0,-2016,208,-4,69,-1
340,8,-2024,208,-4,69,-1
345,0,-2032,176,-5,66,-1
350,0,-2032,216,-5,67,-2
355,8,-2024,200,-6,67,-2
360,8,-2032,208,-5,66,-1
365,0,-2024,200,-6,66,-1
370,8,-2040,216,-7,67,-2
375,16,-2016,208,-7,67,-3
380,0,-2008,192,-8,67,-1
385,16,-2008,224,-10,68,-1
390,16,-2040,208,-10,70,-1
395,-8,-2008,208,-10,71,-1
400,16,-2048,200,-11,72,-2
405,48,-2024,192,-12,73,-3
410,0,-2024,216,-11,73,-3
415,8,-2032,208,-14,75,-2
420,24,-2040,208,-14,77,-3
425,8,-2024,232,-14,78,-3
430,24,-2040,216,-15,77,-4
435,16,-2048,208,-15,79,-3
440,16,-2032,208,-16,80,-5
445,16,-2040,192,-17,82,-4
450,0,-2024,160,-17,82,-5
455,8,-2008,216,-15,84,-5
460,8,-2048,184,-15,84,-7
465,8,-2056,200,-14,86,-7
470,24,-2040,168,-13,86,-7
475,16,-2024,208,-14,87,-7
480,8,-2024,216,-14,89,-7
485,0,-2024,184,-16,90,-5
490,0,-2024,200,-14,90,-5
495,8,-2032,208,-14,91,-6
500,16,-2048,192,-14,90,-6
505,16,-2032,184,-14,91,-6
510,24,-2048,200,-14,91,-6
515,0,-2024,208,-13,94,-6
520,8,-2048,208,-14,93,-10
525,8,-2040,200,-13,94,-9
530,8,-2032,168,-13,94,-9
535,-16,-2008,208,-12,94,-8
540,0,-2016,224,-13,94,-8
545,0,-2032,176,-13,94,-9
550,8,-2040,200,-12,93,-8
555,0,-2024,192,-14,94,-10
560,16,-2024,216,-14,93,-9
565,8,-2040,192,-15,93,-10
570,0,-2032,192,-16,93,-9
575,0,-2056,208,-16,93,-9
580,8,-2040,192,-16,93,-9
585,0,-2040,208,-15,92,-11
590,8,-2048,216,-14,93,-9
595,0,-2040,192,-13,91,-12
600,0,-2008,216,-12,90,-10
605,8,-2048,208,-13,89,-10
610,16,-2032,208,-13,89,-12
615,-24,-2008,216,-14,90,-10
620,0,-2024,200,-16,89,-11
625,0,-2024,184,-17,87,-12
630,0,-2016,216,-19,86,-11
635,0,-2056,184,-20,84,-12
640,24,-2048,216,-21,84,-12
645,0,-2032,200,-22,84,-12
650,16,-2024,208,-24,84,-12
655,-8,-2040,216,-25,85,-12
660,8,-2040,208,-25,84,-11
665,8,-2032,200,-21,83,-10
670,24,-2040,240,-18,81,-9
675,16,-2032,232,-13,79,-8
680,0,-2032,184,-8,78,-7
685,16,-2024,216,-5,76,-6
690,8,-2008,224,-4,75,-4
695,16,-2016,200,-2,75,-4
700,-8,-2000,184,-1,76,-5
705,8,-2008,184,-1,73,-4
710,-8,-2008,224,-4,72,-5
715,-8,-2024,208,-8,70,-6
720,0,-2040,160,-12,69,-5
725,-8,-2040,168,-14,72,-5
730,8,-2096,216,-16,70,-6
735,16,-2032,224,-19,70,-6
740,8,-2048,192,-20,71,-7
745,16,-2024,184,-19,72,-6
750,0,-2024,224,-17,72,-6
755,8,-2032,192,-16,72,-10
760,-8,-2032,216,-14,71,-7
765,0,-2032,192,-15,73,-9
770,0,-2016,192,-14,74,-8
775,8,-2032,200,-15,76,-9
