timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,136,-1664,-1048,85,13,-11
5,144,-1680,-1024,83,16,-10
10,168,-1688,-1016,81,16,-10
15,168,-1720,-1024,79,16,-11
20,152,-1672,-992,76,16,-10
25,136,-1680,-1064,72,15,-10
30,120,-1672,-1032,71,15,-11
35,136,-1672,-1000,71,15,-11
40,144,-1680,-1024,68,14,-12
45,144,-1680,-1032,68,12,-13
50,160,-1680,-1024,68,11,-14
55,160,-1672,-1032,70,10,-15
60,128,-1680,-1024,69,10,-15
65,184,-1672,-1008,69,11,-14
70,168,-1688,-1008,69,11,-14
75,144,-1696,-1016,68,11,-13
80,144,-1664,-960,67,13,-12
85,136,-1672,-1048,67,13,-13
90,136,-1680,-1024,68,15,-12
95,160,-1696,-1032,70,16,-14
100,144,-1680,-1016,71,18,-10
105,152,-1712,-1048,72,18,-9
110,136,-1664,-1040,73,16,-11
115,184,-1704,-1032,71,17,-10
120,144,-1680,-1008,72,17,-9
125,160,-1728,-1016,70,16,-9
130,120,-1688,-1040,67,16,-8
135,160,-1712,-1024,65,15,-10
140,152,-1680,-1016,65,16,-11
145,144,-1688,-1032,63,16,-12
150,184,-1704,-1024,63,16,-13
155,136,-1696,-1032,65,15,-15
160,152,-1680,-1008,66,14,-14
165,144,-1672,-1008,66,14,-16
170,128,-1696,-1008,65,14,-17
175,136,-1696,-1016,67,14,-17
180,144,-1680,-1008,66,13,-17
185,176,-1736,-1040,66,13,-19
190,144,-1696,-1024,67,14,-18
195,136,-1704,-1000,66,13,-16
200,128,-1688,-1008,67,14,-16
205,136,-1688,-1016,66,13,-15
210,168,-1712,-1016,66,12,-15
215,168,-1688,-1016,67,13,-14
220,144,-1680,-1000,66,13,-14
225,128,-1688,-1008,66,11,-13
230,160,-1688,-1024,69,10,-13
235,152,-1664,-1016,70,9,-14
240,224,-1704,-1032,71,9,-15
245,160,-1688,-1016,72,10,-16
250,144,-1696,-1016,71,11,-16
255,160,-1680,-1016,69,11,-18
260,144,-1696,-1024,68,11,-19
265,168,-1688,-1000,67,12,-19
270,136,-1696,-1024,68,12,-19
275,152,-1688,-1032,67,14,-18
280,152,-1696,-992,67,13,-21
285,128,-1688,-1008,67,14,-20
290,160,-1696,-1008,65,15,-17
295,200,-1728,-968,65,14,-15
300,168,-1680,-1032,67,13,-16
305,184,-1696,-1024,69,13,-14
310,128,-1680,-1016,68,12,-11
315,168,-1720,-1016,66,11,-12
320,168,-1704,-1008,66,11,-12
325,168,-1680,-1032,64,11,-14
330,160,-1712,-1016,64,11,-14
335,168,-1696,-1016,66,12,-15
340,128,-1680,-1008,69,13,-15
345,176,-1696,-976,73,13,-14
350,136,-1664,-984,73,14,-14
355,160,-1680,-1016,69,12,-14
360,160,-1680,-1032,67,13,-14
365,136,-1680,-1016,62,11,-13
370,144,-1664,-1000,57,9,-14
375,144,-1680,-1032,51,7,-13
380,144,-1688,-1040,48,8,-13
385,136,-1680,-1016,45,8,-14
390,136,-1704,-1040,43,9,-15
395,152,-1704,-1032,41,8,-14
400,168,-1680,-1008,41,10,-14
405,144,-1736,-1040,46,13,-15
410,136,-1712,-1008,49,13,-15
415,152,-1688,-1032,54,14,-14
420,176,-1704,-1032,58,16,-17
425,168,-1680,-1008,62,15,-15
430,160,-1696,-1024,66,15,-16
435,168,-1688,-1040,70,15,-14
440,168,-1672,-1048,73,14,-15
445,168,-1688,-1016,75,13,-14
450,192,-1680,-1024,77,13,-13
455,144,-1696,-1024,78,11,-11
460,144,-1704,-960,79,11,-13
465,152,-1688,-984,76,12,-12
470,152,-1704,-1016,75,10,-10
475,160,-1704,-1016,75,11,-12
480,176,-1688,-1008,74,11,-11
485,168,-1688,-1016,74,11,-9
490,128,-1688,-1024,73,11,-8
495,176,-1688,-1000,71,12,-7
500,136,-1672,-992,70,12,-8
505,144,-1704,-968,69,12,-8
510,144,-1696,-984,68,10,-7
515,216,-1696,-960,67,11,-8
520,144,-1688,-1000,64,13,-6
525,168,-1704,-1000,63,14,-6
530,136,-1672,-1016,60,13,-9
535,152,-1688,-1024,57,14,-9
540,168,-1696,-1000,54,14,-9
545,152,-1680,-1008,53,14,-9
550,184,-1728,-1024,52,13,-10
555,160,-1704,-1008,53,13,-10
560,208,-1688,-968,55,12,-9
565,184,-1688,-960,58,10,-8
570,176,-1712,-992,60,10,-8
575,184,-1712,-1024,63,11,-10
580,184,-1712,-1016,66,11,-9
585,168,-1696,-1032,66,10,-9
590,168,-1696,-1032,66,11,-8
595,168,-1712,-1032,65,10,-8
600,200,-1712,-1024,64,11,-7
605,144,-1672,-1016,64,11,-7
610,144,-1664,-1024,64,11,-6
615,128,-1672,-960,64,11,-6
620,120,-1696,-1032,63,11,-5
625,144,-1688,-1008,65,12,-5
630,160,-1704,-1024,63,12,-3
635,168,-1704,-1024,62,13,-5
640,184,-1712,-992,59,11,-3
645,152,-1712,-1024,56,11,-3
650,168,-1712,-1000,53,11,-5
655,144,-1696,-1000,52,10,-6
660,144,-1672,-1008,52,11,-8
665,160,-1712,-992,52,10,-8
670,168,-1696,-1008,53,11,-9
675,176,-1704,-1000,54,11,-9
680,168,-1688,-1016,56,10,-7
685,136,-1680,-1024,56,11,-7
690,152,-1712,-1008,55,10,-6
695,176,-1664,-1016,55,10,-6
700,128,-1680,-1016,55,9,-4
705,152,-1704,-1016,57,10,-4
710,168,-1720,-1032,59,11,-2
715,192,-1712,-1024,60,11,-3
720,184,-1712,-1024,62,10,-4
725,152,-1712,-1032,60,10,-5
730,152,-1680,-992,60,8,-6
735,160,-1704,-1016,59,9,-6
740,128,-1704,-984,58,9,-5
745,160,-1720,-1032,59,10,-5
750,152,-1680,-992,60,11,-6
755,168,-1720,-992,60,10,-5
760,152,-1680,-1024,60,11,-5
765,144,-1696,-1016,58,12,-3
770,160,-1696,-992,56,12,-3
775,128,-1688,-1000,56,12,-1
780,160,-1704,-1024,54,12,-1
785,152,-1720,-984,54,13,-1
790,152,-1704,-1032,52,13,-1
795,176,-1688,-1000,51,13,-1
800,160,-1720,-1016,50,13,-3
805,136,-1688,-1032,49,11,-2
810,160,-1712,-1008,51,12,-2
815,152,-1696,-992,50,12,-1
820,144,-1712,-992,51,12,-2
825,152,-1712,-1000,52,12,0
830,144,-1680,-1008,54,12,-1
835,176,-1696,-1000,55,12,-2
840,144,-1640,-992,57,13,-1
845,144,-1696,-1000,60,13,0
850,144,-1704,-1016,62,13,1
855,144,-1688,-984,63,13,-1
860,168,-1696,-1000,63,12,-2
865,152,-1712,-1016,62,11,-2
870,144,-1680,-1016,60,13,-2
875,184,-1720,-1008,59,13,-3
880,144,-1648,-1024,60,13,-1
885,160,-1728,-1016,60,14,-1
890,168,-1720,-1032,58,15,-2
895,104,-1688,-1016,58,13,0
900,144,-1704,-976,58,13,1
905,152,-1712,-1024,57,14,0
910,168,-1704,-1024,57,13,-2
915,176,-1728,-1008,56,13,-2
920,168,-1712,-1024,55,15,-2
925,136,-1672,-1024,53,13,-2
930,168,-1704,-1024,52,12,-2
935,144,-1704,-1008,51,13,-3
940,144,-1712,-1024,49,12,-3
945,144,-1712,-1000,50,13,-2
950,168,-1736,-1016,53,13,0
955,136,-1688,-1008,53,12,1
960,152,-1712,-1024,53,13,-1
965,152,-1712,-1008,53,12,0
970,136,-1704,-1008,50,12,1
975,144,-1680,-1016,49,11,1
980,160,-1720,-1008,49,12,1
985,176,-1688,-984,52,12,0
990,168,-1720,-1008,57,11,-1
995,136,-1720,-984,61,14,-2
1000,136,-1688,-1000,64,15,-3
1005,128,-1712,-1008,63,16,-3
1010,168,-1704,-1008,60,15,-3
1015,144,-1704,-992,54,15,-2
1020,160,-1688,-1008,47,15,-1
1025,168,-1696,-992,40,14,-2
1030,160,-1728,-1016,38,14,-2
1035,160,-1736,-992,36,13,-3
1040,120,-1688,-1000,37,12,-3
1045,128,-1728,-1016,38,12,-3
1050,120,-1720,-1016,38,13,-2
1055,144,-1664,-1056,38,12,-3
1060,152,-1720,-1032,38,13,-4
1065,168,-1712,-1024,37,14,-5
1070,160,-1696,-992,37,14,-8
1075,136,-1696,-1032,39,13,-9
1080,136,-1680,-992,42,13,-8
1085,144,-1680,-1016,47,13,-10
1090,120,-1696,-1008,50,13,-11
1095,168,-1680,-1008,53,12,-10
1100,152,-1696,-1016,55,11,-9
1105,128,-1696,-1016,56,11,-10
1110,136,-1720,-1000,55,11,-8
1115,144,-1712,-1008,57,11,-7
1120,152,-1704,-1016,55,12,-7
1125,152,-1712,-1008,54,12,-6
1130,128,-1712,-1016,56,12,-5
1135,144,-1672,-1016,55,13,-5
1140,136,-1704,-1000,54,14,-4
1145,144,-1696,-1008,51,16,-2
1150,136,-1704,-1008,49,16,-2
1155,136,-1712,-1000,46,15,0
1160,136,-1696,-992,43,15,-1
1165,144,-1720,-1016,41,15,0
1170,160,-1696,-1000,39,15,1
1175,160,-1720,-1008,38,15,0
1180,136,-1720,-992,38,14,-3
1185,136,-1704,-984,38,14,-4
1190,144,-1712,-1008,40,12,-4
1195,144,-1704,-992,41,11,-7
1200,152,-1728,-1016,41,9,-8
1205,144,-1704,-1000,43,11,-9
1210,144,-1664,-976,43,10,-8
1215,152,-1704,-1016,42,8,-6
1220,152,-1728,-1000,42,8,-6
1225,144,-1672,-1016,43,9,-6
1230,176,-1672,-1008,43,10,-4
1235,144,-1688,-1000,44,11,-6
1240,120,-1648,-1016,43,11,-4
1245,152,-1680,-1008,43,10,-6
1250,168,-1704,-1008,42,10,-8
1255,112,-1688,-960,41,11,-8
1260,152,-1656,-1016,40,9,-8
1265,160,-1680,-1024,38,10,-8
1270,128,-1672,-1008,37,9,-7
1275,192,-1736,-944,35,9,-8
1280,136,-1704,-1024,34,9,-9
1285,136,-1704,-1024,35,12,-10
1290,136,-1704,-1000,38,12,-10
1295,136,-1712,-1000,38,11,-10
1300,152,-1704,-1016,36,11,-8
1305,144,-1696,-1024,34,12,-7
1310,136,-1696,-1032,31,11,-8
1315,168,-1704,-1024,30,10,-8
1320,120,-1680,-1016,28,10,-10
1325,128,-1704,-1032,28,10,-9
1330,136,-1712,-1048,27,9,-8
1335,136,-1696,-1016,24,9,-9
1340,160,-1712,-1032,22,8,-9
1345,128,-1672,-1016,22,9,-10
1350,152,-1696,-1008,23,7,-9
1355,144,-1712,-1008,24,8,-9
1360,136,-1696,-1032,24,7,-10
1365,152,-1712,-1016,25,7,-11
1370,128,-1688,-1000,26,8,-10
1375,128,-1696,-1024,24,8,-9
1380,152,-1712,-1008,24,9,-10
1385,112,-1704,-992,22,10,-11
1390,128,-1672,-1032,19,10,-12
1395,136,-1680,-1008,19,9,-13
1400,152,-1696,-1040,16,9,-12
1405,152,-1688,-1016,13,9,-12
1410,120,-1680,-1000,11,9,-14
1415,144,-1680,-1016,10,8,-13
1420,152,-1664,-992,8,7,-14
1425,128,-1672,-1016,7,9,-14
1430,136,-1672,-1000,7,7,-13
1435,120,-1688,-1008,6,6,-13
1440,144,-1736,-1000,7,6,-11
1445,152,-1712,-1016,7,7,-11
1450,152,-1712,-1008,8,9,-9
1455,152,-1704,-1008,8,9,-11
1460,128,-1704,-1008,8,9,-10
1465,144,-1696,-1032,8,8,-9
1470,120,-1680,-1032,10,7,-6
1475,120,-1696,-1016,11,7,-10
1480,128,-1712,-992,11,7,-11
1485,144,-1680,-1008,13,6,-12
1490,144,-1672,-1008,15,7,-13
1495,96,-1696,-1048,16,6,-15
1500,144,-1712,-1008,17,6,-17
1505,144,-1696,-1032,18,6,-16
1510,136,-1680,-1016,18,5,-16
1515,128,-1688,-1024,17,5,-16
1520,152,-1688,-1016,16,5,-16
1525,128,-1672,-1032,12,7,-16
1530,120,-1680,-1016,11,7,-14
1535,144,-1696,-1016,11,8,-14
1540,112,-1688,-1048,9,8,-14
1545,160,-1704,-1000,8,7,-13
1550,136,-1704,-1032,6,7,-13
1555,144,-1688,-1000,4,9,-13
1560,144,-1696,-1016,4,9,-13
1565,136,-1712,-1016,4,9,-13
1570,144,-1688,-1040,6,9,-12
1575,136,-1688,-1032,9,9,-12
1580,120,-1696,-992,15,10,-14
1585,136,-1680,-1024,19,8,-14
1590,144,-1680,-1016,21,10,-13
1595,152,-1672,-1040,21,9,-12
1600,184,-1696,-968,20,8,-12
1605,128,-1664,-1024,20,8,-12
1610,144,-1664,-1040,17,8,-12
1615,136,-1696,-1024,15,7,-12
1620,120,-1728,-1008,14,6,-11
1625,128,-1688,-1056,13,6,-13
1630,120,-1696,-1000,13,7,-13
1635,120,-1680,-1072,11,5,-13
1640,136,-1712,-1040,11,8,-14
1645,160,-1680,-1040,11,9,-14
1650,160,-1704,-1024,12,9,-15
1655,104,-1640,-1056,16,10,-15
1660,152,-1680,-1040,18,10,-17
1665,128,-1688,-1040,22,9,-17
1670,144,-1696,-1024,22,9,-19
1675,144,-1648,-1032,21,9,-20
1680,128,-1648,-1040,18,9,-20
1685,168,-1672,-1024,14,7,-20
1690,144,-1656,-1032,9,6,-18
1695,144,-1672,-1032,6,4,-18
1700,152,-1672,-1056,4,5,-17
1705,120,-1632,-1088,5,6,-17
1710,120,-1688,-1024,7,6,-17
1715,128,-1680,-1024,10,7,-17
1720,152,-1688,-1016,9,7,-17
1725,152,-1696,-1080,8,8,-16
1730,144,-1680,-1056,6,8,-16
1735,136,-1688,-1032,3,9,-16
1740,136,-1664,-1040,2,8,-16
1745,136,-1664,-1072,2,8,-18
1750,144,-1672,-1056,5,8,-18
1755,152,-1680,-1056,8,8,-19
1760,128,-1664,-1016,9,8,-19
1765,136,-1672,-1048,11,6,-21
1770,136,-1672,-1048,12,6,-21
1775,144,-1672,-1016,14,6,-21
1780,144,-1680,-1056,16,7,-19
1785,120,-1672,-1072,17,7,-20
1790,152,-1696,-1048,17,8,-18
1795,120,-1672,-1024,18,9,-20
1800,112,-1672,-1080,17,8,-21
1805,160,-1672,-1056,18,8,-19
1810,128,-1680,-1048,19,10,-18
1815,128,-1664,-1048,22,11,-18
1820,136,-1688,-1064,26,12,-18
1825,152,-1720,-1048,31,12,-16
1830,152,-1680,-1040,35,12,-15
1835,160,-1680,-1032,38,11,-15
1840,160,-1688,-1048,40,12,-15
1845,144,-1680,-1048,43,11,-16
1850,144,-1640,-1056,43,10,-17
1855,144,-1648,-1064,44,8,-16
1860,160,-1680,-1048,43,8,-16
1865,136,-1664,-1080,43,8,-17
1870,160,-1688,-1080,43,9,-16
1875,128,-1640,-1048,43,9,-16
1880,136,-1664,-1056,44,9,-15
1885,160,-1648,-1048,45,8,-13
1890,152,-1664,-1080,47,8,-14
1895,160,-1664,-1056,48,9,-12
1900,176,-1704,-1048,51,10,-12
1905,176,-1680,-1040,53,11,-13
1910,144,-1680,-1080,55,11,-12
1915,168,-1648,-1056,59,14,-11
1920,152,-1624,-1048,59,15,-11
1925,136,-1664,-1040,61,16,-10
1930,112,-1624,-1064,58,16,-12
1935,152,-1672,-1048,55,15,-14
1940,160,-1656,-1024,53,16,-13
1945,160,-1672,-1024,51,15,-14
1950,152,-1680,-1032,52,14,-15
1955,152,-1672,-1040,53,15,-15
1960,144,-1672,-1048,54,15,-15
1965,160,-1672,-1024,54,14,-15
1970,160,-1688,-1032,55,14,-14
1975,152,-1680,-1064,57,14,-16
1980,120,-1632,-1048,59,13,-15
1985,168,-1648,-1112,62,13,-14
1990,120,-1656,-1080,64,14,-14
1995,136,-1656,-1032,66,13,-13
2000,136,-1672,-1040,65,14,-13
2005,128,-1632,-1064,60,13,-12
2010,144,-1672,-1040,57,11,-11
2015,128,-1672,-1048,53,12,-9
2020,176,-1656,-1048,53,12,-10
2025,176,-1680,-1040,53,14,-10
2030,144,-1680,-1048,55,13,-9
2035,160,-1680,-1040,57,11,-9
2040,112,-1704,-1032,61,11,-10
2045,160,-1680,-1064,64,13,-10
2050,144,-1680,-1040,67,14,-11
2055,160,-1664,-1032,70,17,-10
2060,168,-1672,-1032,70,16,-11
2065,152,-1664,-1040,72,17,-12
2070,144,-1688,-1072,71,16,-13
2075,152,-1688,-1064,69,16,-12
2080,160,-1672,-1032,65,14,-13
2085,136,-1656,-1064,60,14,-12
2090,112,-1680,-1096,58,12,-12
2095,144,-1672,-1032,55,10,-13
2100,136,-1664,-1056,53,10,-13
2105,160,-1680,-1056,51,9,-12
2110,168,-1680,-1024,53,8,-11
2115,160,-1672,-1056,57,9,-12
2120,160,-1680,-1040,63,10,-11
2125,160,-1688,-1024,69,11,-9
2130,152,-1648,-1040,72,12,-11
2135,144,-1664,-1016,72,13,-10
2140,152,-1664,-1024,71,12,-9
2145,176,-1616,-1048,68,11,-10
2150,152,-1672,-1032,65,9,-9
2155,144,-1656,-1032,62,9,-10
2160,160,-1672,-1032,58,9,-9
2165,136,-1672,-1016,57,10,-8
2170,144,-1648,-1048,56,11,-9
2175,168,-1688,-1040,56,14,-9
2180,112,-1664,-1032,57,14,-9
2185,160,-1656,-1064,59,17,-7
2190,128,-1680,-1064,61,16,-6
2195,144,-1672,-1040,62,15,-5
2200,168,-1688,-1040,64,16,-5
2205,160,-1688,-1040,63,15,-3
2210,176,-1688,-1056,62,13,-3
2215,176,-1672,-1032,63,12,-3
2220,168,-1664,-1040,63,12,-3
2225,168,-1688,-1048,63,11,-2
2230,152,-1672,-1056,63,10,-5
2235,144,-1648,-1024,63,9,-7
2240,136,-1664,-1016,61,10,-8
2245,144,-1672,-1040,57,11,-7
2250,168,-1688,-1072,53,10,-7
2255,224,-1648,-1024,50,9,-7
2260,144,-1664,-1032,48,8,-7
2265,144,-1656,-1048,48,9,-7
2270,144,-1672,-1048,49,10,-7
2275,168,-1688,-1024,51,11,-6
2280,112,-1672,-1064,56,10,-5
2285,128,-1672,-1056,58,10,-3
2290,136,-1688,-1024,62,11,-4
2295,152,-1688,-1040,64,12,-3
2300,176,-1672,-1040,65,14,-2
2305,160,-1688,-1048,68,15,-3
2310,136,-1696,-1064,72,16,-2
2315,168,-1688,-1048,73,16,-4
2320,176,-1680,-1048,72,15,-5
2325,160,-1680,-1024,67,15,-5
2330,152,-1672,-1024,62,14,-5
2335,160,-1688,-1040,57,13,-6
2340,168,-1672,-1056,52,13,-5
2345,144,-1680,-1024,49,12,-6
2350,120,-1672,-1056,46,14,-5
2355,128,-1656,-1064,47,15,-6
2360,160,-1680,-1032,51,15,-4
2365,104,-1664,-1016,56,16,-3
2370,144,-1680,-1032,63,18,0
2375,144,-1696,-1048,67,19,0
2380,120,-1680,-1048,71,19,3
2385,160,-1672,-1032,71,18,2
2390,152,-1696,-1024,71,18,2
