timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,120,-1624,-1128,56,4,-14
5,128,-1632,-1096,55,4,-14
10,120,-1600,-1104,55,5,-14
15,120,-1632,-1088,56,5,-13
20,112,-1656,-1120,56,6,-13
25,88,-1544,-1120,56,7,-15
30,120,-1632,-1072,56,8,-13
35,120,-1624,-1088,56,8,-12
40,120,-1648,-1104,56,9,-13
45,112,-1672,-1144,57,10,-12
50,136,-1624,-1080,58,11,-11
55,104,-1624,-1120,57,11,-10
60,96,-1648,-1096,57,10,-9
65,96,-1640,-1128,59,11,-8
70,112,-1624,-1112,59,10,-11
75,160,-1616,-1064,61,10,-9
80,112,-1664,-1064,62,10,-9
85,104,-1664,-1088,61,11,-8
90,80,-1608,-1096,61,10,-7
95,120,-1616,-1088,60,11,-6
100,88,-1616,-1104,59,11,-7
105,96,-1616,-1088,59,11,-5
110,120,-1632,-1096,59,12,-5
115,104,-1632,-1112,58,12,-5
120,88,-1616,-1112,58,11,-6
125,112,-1616,-1104,56,11,-6
130,96,-1576,-1168,54,9,-6
135,120,-1632,-1088,52,11,-7
140,136,-1624,-1120,51,10,-6
145,120,-1624,-1112,48,11,-7
150,136,-1632,-1112,48,8,-4
155,112,-1648,-1112,48,8,-5
160,96,-1648,-1072,47,8,-5
165,96,-1608,-1152,48,7,-7
170,96,-1624,-1088,47,6,-7
175,96,-1624,-1112,45,6,-8
180,128,-1680,-1096,44,7,-8
185,120,-1648,-1112,44,6,-8
190,112,-1632,-1088,42,7,-11
195,112,-1656,-1096,42,6,-11
200,112,-1624,-1128,42,5,-10
205,104,-1640,-1112,42,5,-11
210,120,-1664,-1112,43,4,-13
215,72,-1624,-1088,42,5,-11
220,152,-1640,-1128,43,5,-10
225,144,-1616,-1088,43,6,-9
230,128,-1624,-1096,43,6,-11
235,96,-1656,-1120,42,6,-10
240,128,-1664,-1096,43,7,-10
245,128,-1648,-1104,42,5,-10
250,96,-1608,-1104,41,5,-8
255,120,-1640,-1112,41,6,-10
260,96,-1624,-1096,39,6,-10
265,96,-1640,-1088,39,6,-10
270,112,-1632,-1088,38,8,-8
275,96,-1632,-1128,37,7,-11
280,104,-1616,-1104,37,6,-10
285,120,-1640,-1104,35,6,-11
290,112,-1608,-1120,35,6,-11
295,176,-1656,-1136,35,5,-11
300,104,-1640,-1120,34,6,-12
