timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,144,-1896,-560,78,-5,-22
5,120,-1896,-552,76,-5,-21
10,160,-1928,-520,75,-3,-22
15,120,-1880,-520,73,-2,-21
20,200,-1912,-536,71,-1,-21
25,144,-1904,-448,71,0,-20
30,120,-1920,-520,72,0,-20
35,144,-1944,-520,75,1,-20
40,152,-1920,-512,76,2,-19
45,128,-1896,-504,78,2,-17
50,112,-1904,-528,79,2,-16
55,120,-1888,-520,79,3,-15
60,128,-1912,-544,79,5,-17
65,128,-1936,-512,79,6,-18
70,104,-1896,-552,76,7,-17
75,120,-1920,-520,75,7,-18
80,136,-1944,-520,72,7,-17
85,112,-1896,-536,72,7,-17
90,120,-1928,-536,69,7,-17
95,136,-1904,-528,68,5,-18
100,128,-1904,-560,65,5,-17
105,112,-1888,-536,65,5,-18
110,104,-1912,-528,62,5,-16
115,104,-1856,-544,61,5,-17
120,112,-1888,-576,59,6,-17
125,136,-1936,-576,58,6,-16
130,104,-1920,-568,58,7,-15
135,128,-1928,-536,58,7,-15
140,104,-1896,-528,59,7,-13
145,120,-1920,-512,60,7,-12
150,120,-1904,-520,61,8,-12
155,128,-1944,-528,64,8,-12
160,128,-1960,-520,65,9,-14
165,104,-1920,-536,66,9,-12
170,112,-1904,-528,69,10,-12
175,128,-1896,-544,70,11,-12
180,120,-1912,-520,72,11,-14
185,120,-1904,-512,72,11,-15
190,120,-1888,-536,72,12,-14
195,104,-1904,-528,73,13,-14
200,136,-1912,-528,71,13,-16
205,120,-1880,-520,68,11,-15
210,120,-1928,-528,67,11,-14
215,136,-1896,-520,65,11,-14
220,144,-1936,-520,62,11,-16
225,152,-1920,-512,62,12,-14
230,144,-1904,-512,62,10,-14
235,120,-1896,-552,61,10,-15
240,88,-1896,-560,63,9,-14
245,144,-1904,-552,62,7,-14
250,120,-1888,-544,62,8,-14
255,112,-1904,-528,62,6,-13
260,112,-1904,-520,62,6,-14
265,128,-1904,-528,61,6,-13
270,128,-1912,-520,60,6,-14
275,144,-1888,-512,59,5,-13
280,136,-1904,-536,55,5,-14
285,152,-1920,-512,52,5,-14
290,128,-1920,-520,50,4,-15
295,160,-1928,-512,48,4,-15
300,144,-1936,-528,46,6,-14
305,120,-1904,-512,46,5,-14
310,136,-1928,-520,48,4,-15
315,112,-1920,-512,48,5,-14
320,128,-1912,-520,49,6,-13
325,144,-1928,-536,49,6,-13
330,128,-1904,-552,51,6,-13
335,120,-1912,-536,50,7,-13
340,160,-1920,-528,52,9,-13
345,120,-1912,-520,50,9,-13
350,144,-1960,-504,51,12,-12
355,128,-1912,-512,53,13,-14
360,128,-1928,-536,52,12,-13
365,144,-1912,-520,52,13,-13
370,136,-1888,-512,49,14,-13
375,112,-1888,-536,49,14,-13
380,144,-1896,-520,47,14,-12
385,136,-1920,-512,44,15,-13
390,128,-1928,-544,42,15,-12
395,112,-1912,-536,40,15,-11
400,152,-1928,-528,37,15,-13
405,80,-1928,-512,34,14,-12
410,120,-1904,-520,32,15,-11
415,120,-1912,-520,30,13,-13
420,136,-1912,-520,29,15,-13
425,136,-1912,-520,27,14,-14
430,136,-1904,-528,27,14,-12
435,120,-1896,-528,29,14,-11
440,136,-1912,-512,30,13,-11
445,120,-1904,-536,32,13,-12
450,128,-1920,-528,33,12,-13
455,152,-1928,-520,37,11,-12
460,160,-1936,-520,40,11,-12
465,152,-1936,-520,42,10,-14
470,136,-1936,-528,46,12,-14
475,144,-1928,-536,50,13,-12
480,128,-1904,-520,53,14,-12
485,128,-1928,-520,58,14,-14
490,144,-1920,-520,59,15,-13
495,120,-1888,-528,60,14,-12
500,120,-1912,-560,62,17,-11
505,144,-1912,-528,61,17,-11
510,136,-1928,-504,61,16,-12
515,160,-1920,-528,60,17,-12
520,144,-1904,-520,58,17,-13
525,120,-1888,-528,57,17,-12
530,128,-1896,-520,57,17,-12
535,136,-1912,-520,57,16,-13
540,128,-1912,-520,57,16,-14
545,136,-1896,-528,56,16,-14
550,128,-1872,-536,57,16,-16
555,144,-1904,-536,56,16,-14
560,120,-1904,-504,56,16,-15
565,128,-1904,-536,54,17,-15
570,120,-1904,-528,53,18,-13
575,136,-1912,-512,51,18,-14
580,128,-1928,-536,52,19,-13
585,136,-1936,-520,53,20,-15
590,144,-1936,-536,55,21,-15
595,136,-1920,-512,56,20,-13
600,104,-1912,-560,57,20,-15
605,128,-1912,-544,57,20,-14
610,128,-1888,-512,57,20,-13
615,160,-1928,-504,55,19,-14
620,72,-1880,-568,56,18,-14
625,120,-1920,-512,56,17,-12
630,112,-1896,-504,56,16,-14
635,128,-1920,-528,54,15,-13
640,112,-1904,-512,53,14,-14
645,136,-1904,-528,52,12,-15
650,136,-1896,-512,50,12,-11
655,128,-1920,-512,49,11,-12
660,120,-1928,-488,46,9,-12
665,96,-1920,-520,43,8,-14
670,112,-1888,-512,43,6,-13
675,152,-1944,-504,43,5,-13
680,120,-1944,-512,45,3,-12
685,104,-1904,-512,50,3,-11
690,136,-1904,-536,55,4,-10
695,128,-1880,-544,59,4,-10
700,104,-1880,-544,63,4,-10
705,144,-1912,-544,63,6,-11
710,136,-1896,-536,59,6,-12
715,144,-1912,-528,55,7,-12
720,152,-1912,-520,48,8,-11
725,136,-1880,-512,44,9,-10
730,184,-1872,-512,41,9,-10
735,128,-1920,-528,41,8,-11
740,120,-1904,-528,41,7,-9
745,128,-1928,-520,42,7,-8
750,136,-1920,-536,43,9,-10
755,152,-1912,-536,44,9,-8
760,136,-1912,-512,46,11,-6
765,152,-1952,-504,46,14,-7
770,136,-1912,-528,47,16,-6
775,128,-1920,-520,50,19,-7
780,168,-1920,-520,52,20,-6
785,160,-1968,-536,55,19,-6
790,136,-1912,-528,56,19,-7
795,152,-1928,-544,57,19,-11
800,128,-1904,-496,57,19,-10
805,136,-1928,-520,55,18,-13
810,136,-1920,-544,55,16,-11
815,136,-1928,-520,54,16,-10
820,120,-1912,-520,51,16,-11
825,136,-1912,-488,50,16,-11
830,144,-1936,-512,48,16,-9
835,144,-1928,-528,48,15,-8
840,112,-1896,-512,47,14,-8
845,112,-1888,-544,47,13,-7
850,128,-1904,-536,46,15,-7
855,152,-1888,-520,45,15,-6
860,136,-1904,-560,42,16,-6
865,144,-1928,-528,41,17,-5
870,144,-1904,-520,40,18,-5
875,136,-1912,-520,38,19,-6
880,128,-1928,-536,36,20,-7
885,120,-1896,-536,33,20,-5
890,88,-1888,-520,30,19,-8
895,152,-1952,-528,28,18,-9
900,136,-1904,-520,27,19,-9
905,136,-1912,-520,27,18,-10
910,128,-1928,-520,27,18,-11
915,128,-1912,-504,28,17,-10
920,144,-1928,-536,29,18,-11
925,144,-1912,-504,32,19,-11
930,144,-1920,-520,34,17,-13
935,128,-1912,-496,34,16,-12
940,136,-1920,-512,35,14,-13
945,144,-1904,-512,35,12,-12
950,128,-1928,-488,35,9,-13
955,128,-1912,-520,35,8,-12
960,144,-1928,-528,36,6,-10
965,120,-1904,-520,38,3,-10
970,128,-1920,-536,38,2,-11
975,112,-1904,-512,37,2,-12
980,120,-1888,-504,34,-1,-10
985,120,-1928,-496,33,-1,-11
990,136,-1912,-536,32,-2,-12
995,128,-1928,-528,32,-2,-12
1000,120,-1912,-496,33,-1,-12
1005,128,-1960,-472,34,-2,-11
1010,112,-1912,-520,36,-3,-10
1015,136,-1896,-512,38,-2,-8
1020,112,-1928,-544,40,-4,-8
1025,144,-1912,-536,40,-4,-11
1030,136,-1896,-536,40,-4,-11
1035,144,-1944,-520,39,-5,-11
1040,112,-1904,-536,39,-5,-11
1045,120,-1904,-536,40,-5,-10
1050,128,-1888,-520,41,-5,-11
1055,128,-1944,-520,42,-4,-10
1060,152,-1896,-512,42,-4,-11
1065,144,-1912,-528,42,-4,-11
1070,136,-1912,-536,43,-3,-9
1075,152,-1920,-512,43,-2,-9
1080,128,-1912,-544,43,-1,-10
1085,152,-1928,-544,42,1,-10
1090,136,-1912,-520,42,1,-11
1095,144,-1904,-536,43,2,-10
1100,136,-1888,-552,42,4,-9
1105,168,-1920,-536,45,4,-10
1110,136,-1896,-552,47,4,-10
1115,136,-1888,-520,48,6,-10
1120,112,-1920,-512,50,5,-10
