timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,16,-2168,-96,-17,50,-9
5,24,-2200,-128,-18,47,-7
10,16,-2176,-128,-19,46,-7
15,8,-2176,-128,-22,43,-7
20,8,-2168,-120,-21,42,-8
25,72,-2160,-160,-23,40,-8
30,8,-2176,-72,-21,39,-9
35,24,-2144,-112,-20,34,-7
40,8,-2160,-120,-18,32,-9
45,8,-2160,-72,-19,31,-7
50,8,-2184,-80,-22,32,-9
55,0,-2160,-128,-25,32,-7
60,-8,-2184,-96,-30,30,-8
65,-8,-2192,-88,-37,29,-6
70,-8,-2184,-104,-43,28,-5
75,-16,-2192,-104,-47,26,-3
80,-40,-2176,-128,-51,25,-3
85,-40,-2176,-112,-55,23,0
90,-56,-2176,-112,-58,18,1
95,-56,-2176,-80,-61,11,4
100,-72,-2192,-88,-64,3,7
105,-72,-2176,-56,-63,-5,10
110,-56,-2192,-96,-64,-14,11
115,-8,-2088,-24,-65,-21,13
120,-48,-2096,-40,-67,-29,14
125,-192,-2160,-208,-71,-37,17
130,-48,-2112,-120,-78,-45,15
135,-64,-2184,-88,-83,-54,16
140,-120,-2120,8,-88,-61,16
145,-96,-2144,-104,-89,-66,17
150,-96,-2192,-64,-87,-72,15
155,-64,-2072,-32,-85,-76,13
160,-40,-2128,16,-80,-80,9
165,-88,-2176,-40,-75,-86,9
170,-88,-2080,32,-68,-89,6
175,-96,-2144,96,-59,-92,3
180,-64,-2144,64,-52,-94,0
185,-72,-2136,72,-46,-94,-2
190,-72,-2096,88,-39,-95,-8
195,104,-1992,168,-34,-91,-12
200,-72,-2120,64,-30,-87,-16
205,-72,-2112,104,-29,-83,-21
210,-56,-2120,48,-30,-77,-24
215,-64,-2128,32,-33,-72,-28
220,-80,-2120,24,-39,-68,-32
225,-88,-2144,0,-44,-64,-34
230,-72,-2136,48,-49,-61,-36
235,-72,-2168,16,-57,-59,-37
240,-88,-2152,0,-64,-58,-36
245,-88,-2168,40,-72,-57,-36
250,-96,-2144,8,-77,-59,-37
255,-80,-2160,8,-80,-62,-37
260,-104,-2184,0,-81,-68,-36
265,-96,-2152,8,-81,-73,-37
270,-88,-2176,0,-81,-80,-37
275,-96,-2184,16,-79,-89,-34
280,-104,-2168,-8,-81,-95,-33
285,-96,-2176,-16,-86,-102,-31
290,-88,-2168,-32,-88,-106,-30
295,-96,-2168,-40,-88,-111,-30
300,-96,-2160,-32,-87,-116,-30
305,-96,-2152,-32,-88,-117,-32
310,-96,-2176,-32,-87,-119,-31
315,-104,-2176,-64,-87,-120,-34
320,-96,-2168,-32,-88,-118,-32
325,-96,-2152,-56,-89,-115,-34
330,-96,-2144,-40,-97,-112,-34
335,-80,-2144,-88,-106,-107,-33
340,-80,-2128,-96,-112,-102,-34
345,-80,-2128,-96,-119,-95,-35
350,-48,-2112,-136,-121,-89,-36
355,-40,-2104,-176,-125,-78,-36
360,-8,-2088,-160,-129,-66,-34
365,8,-2088,-184,-135,-50,-30
370,24,-2064,-216,-145,-34,-24
375,80,-2072,-224,-157,-15,-21
380,112,-2032,-216,-167,10,-14
385,120,-2024,-232,-176,45,-6
390,152,-1984,-216,-184,74,1
395,216,-2000,-208,-195,105,10
400,232,-1968,-224,-206,138,18
405,272,-1968,-216,-220,172,28
410,272,-1960,-184,-234,207,40
415,328,-2008,-192,-249,241,52
420,328,-2032,-136,-267,269,64
425,320,-2072,-128,-288,293,76
430,312,-2136,-72,-310,314,88
435,312,-2192,-48,-327,328,96
440,272,-2264,-16,-343,339,104
445,224,-2304,-16,-359,342,106
450,232,-2328,-24,-373,338,104
455,200,-2344,-56,-381,331,100
460,128,-2320,-40,-390,320,94
465,88,-2312,-40,-398,307,87
470,32,-2280,-64,-401,291,79
475,8,-2224,-32,-400,274,68
480,-32,-2232,-8,-397,256,60
485,-72,-2208,8,-397,233,50
490,-96,-2200,16,-396,210,44
495,-144,-2224,16,-398,181,34
500,-168,-2224,8,-409,158,25
505,-208,-2192,0,-422,132,14
510,-232,-2200,16,-435,105,2
515,-256,-2208,32,-445,71,-14
520,-264,-2232,16,-452,25,-23
525,-264,-2256,32,-455,-25,-36
530,-264,-2232,32,-455,-78,-49
535,-232,-2240,24,-458,-128,-64
540,-208,-2216,16,-462,-176,-76
545,-136,-2216,8,-469,-216,-93
550,-96,-2232,-64,-475,-253,-109
555,-80,-2208,-80,-481,-298,-124
560,-40,-2208,-72,-481,-331,-139
565,-16,-2208,-80,-471,-354,-156
570,24,-2184,-32,-454,-369,-170
575,96,-2192,-88,-425,-383,-184
580,136,-2144,-64,-395,-395,-194
585,176,-2112,-16,-367,-397,-206
590,192,-2136,-48,-343,-392,-213
595,200,-2112,-88,-322,-385,-225
600,232,-2096,-80,-306,-372,-230
