timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,24,-1984,80,61,-6,-16
5,40,-1952,48,63,-5,-17
10,32,-1976,8,64,-6,-17
15,24,-2000,48,65,-7,-17
20,8,-1960,120,66,-9,-16
25,8,-1984,40,67,-11,-15
30,24,-1960,56,67,-13,-16
35,40,-1976,48,67,-15,-17
40,32,-1984,64,67,-17,-14
45,48,-2016,88,66,-18,-13
50,16,-1960,40,66,-19,-15
55,8,-1992,72,66,-19,-14
60,16,-1960,48,66,-19,-14
65,0,-1968,48,66,-19,-15
70,32,-1952,88,67,-18,-15
75,56,-2000,-8,68,-16,-13
80,56,-1992,104,66,-15,-15
85,32,-1992,40,64,-14,-15
90,32,-1960,40,65,-13,-14
95,16,-1968,40,63,-11,-13
100,48,-1984,48,64,-9,-12
105,40,-1976,48,64,-9,-12
110,40,-1992,72,63,-9,-12
115,40,-1976,40,63,-8,-11
120,48,-1984,40,61,-7,-11
125,32,-2008,80,61,-6,-11
130,80,-1960,72,59,-4,-11
135,24,-1984,32,57,-3,-12
140,16,-1960,64,58,0,-12
145,32,-1984,40,57,2,-13
150,40,-1968,40,56,4,-15
155,56,-1960,64,55,5,-14
160,16,-1960,32,56,8,-13
165,40,-1976,64,54,12,-14
170,40,-1976,24,55,14,-14
175,48,-1944,40,55,18,-14
180,24,-1960,40,54,22,-14
185,80,-1960,8,53,24,-16
190,40,-1976,64,54,26,-15
195,24,-1968,64,54,29,-16
200,48,-1976,56,52,30,-16
205,16,-1968,48,50,33,-16
210,48,-2000,56,49,32,-17
215,56,-1992,72,48,34,-16
220,56,-1960,-16,47,34,-16
225,40,-1984,32,46,35,-18
230,48,-1968,32,45,34,-17
235,16,-1984,56,43,36,-18
240,16,-1984,40,41,36,-18
245,24,-1952,56,40,36,-16
250,24,-1968,32,38,36,-16
255,16,-1976,40,39,37,-18
260,16,-1960,48,38,38,-17
265,40,-2008,32,36,38,-18
270,40,-1968,40,35,38,-16
275,32,-1960,40,36,37,-14
280,24,-1984,48,36,35,-15
285,0,-1944,24,36,34,-14
290,24,-1992,-8,37,32,-14
295,24,-2000,24,36,32,-14
300,24,-1984,48,35,30,-15
305,32,-1984,16,34,31,-13
310,32,-2008,32,34,31,-14
315,40,-1952,32,31,32,-17
320,16,-1952,64,31,34,-19
325,48,-1952,24,30,35,-20
330,32,-1944,56,29,36,-22
335,32,-1968,32,30,37,-22
340,56,-1984,48,30,37,-23
345,48,-1920,0,31,38,-22
350,32,-1952,32,32,37,-21
355,32,-1984,40,32,36,-20
360,32,-1984,40,33,35,-20
365,32,-1976,40,31,35,-21
370,72,-2000,48,31,35,-23
375,16,-2000,16,27,35,-24
380,16,-2016,16,24,34,-25
385,24,-1968,8,23,34,-24
390,40,-1992,48,20,31,-26
395,80,-2032,80,17,32,-25
400,32,-2000,32,16,31,-25
405,0,-1984,64,16,30,-25
410,8,-1968,48,16,33,-26
415,40,-1984,16,18,33,-26
420,40,-1992,40,19,35,-26
425,32,-1976,48,19,35,-27
430,72,-1960,24,19,36,-28
435,56,-1968,56,19,39,-27
440,48,-1984,72,20,40,-27
445,48,-1984,48,21,43,-27
450,48,-1960,-8,23,44,-28
455,48,-1968,56,23,45,-24
460,40,-1976,24,23,45,-24
465,40,-1968,64,24,45,-25
470,56,-1984,64,24,47,-24
475,40,-1968,64,25,45,-21
480,24,-1952,56,25,45,-22
485,48,-1968,48,25,46,-23
490,16,-1968,40,26,45,-22
495,16,-1928,32,25,47,-23
500,48,-1992,40,24,48,-20
505,40,-1984,64,23,50,-20
510,24,-1984,32,23,50,-19
515,48,-2000,56,25,52,-18
520,24,-1984,16,26,54,-21
525,8,-1976,40,26,54,-19
530,32,-1960,40,25,54,-19
535,40,-1976,24,27,57,-19
540,32,-1984,24,26,57,-18
545,48,-1984,32,26,59,-17
550,32,-1984,40,27,59,-17
555,48,-1992,96,27,58,-18
560,32,-1984,56,27,59,-18
565,32,-1976,56,26,61,-18
570,16,-1968,64,22,62,-20
575,24,-1960,40,17,62,-21
580,32,-1952,40,14,64,-20
585,48,-1960,40,13,65,-19
590,40,-1968,56,11,67,-19
595,48,-1976,64,10,69,-18
600,56,-1960,40,12,68,-15
605,40,-2000,24,13,68,-15
610,16,-2016,-8,14,70,-16
615,56,-1960,32,14,71,-17
620,24,-1976,56,12,72,-17
625,32,-1976,32,11,74,-16
630,16,-1976,48,11,75,-16
635,32,-1968,48,9,76,-15
640,40,-1968,16,10,75,-18
645,48,-1992,24,11,76,-17
650,40,-2024,40,10,77,-18
655,56,-1968,32,9,75,-20
660,32,-1992,64,7,73,-20
665,40,-1992,64,8,72,-21
670,40,-2000,80,6,72,-20
675,8,-1984,40,4,71,-18
680,0,-1984,48,4,69,-20
685,40,-1984,64,4,69,-19
690,8,-1984,64,6,66,-19
695,32,-1984,48,8,65,-17
700,24,-1976,48,12,61,-16
