timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,208,-1920,-536,40,47,-10
5,216,-1920,-528,41,43,-10
10,192,-1888,-520,43,38,-10
15,208,-1920,-552,45,35,-10
20,216,-1944,-520,47,29,-10
25,192,-1928,-520,47,25,-11
30,200,-1968,-544,49,20,-12
35,240,-1968,-512,49,16,-12
40,208,-1936,-528,49,13,-12
45,232,-1928,-536,49,12,-15
50,224,-1920,-544,50,11,-14
55,216,-1920,-544,49,6,-15
60,240,-1904,-568,47,5,-16
65,224,-1896,-544,44,3,-14
70,216,-1912,-528,43,2,-13
75,224,-1904,-552,40,1,-13
80,216,-1920,-592,38,0,-14
85,208,-1904,-544,37,0,-13
90,224,-1912,-560,37,0,-11
95,216,-1896,-560,35,-2,-9
100,224,-1920,-560,35,-2,-10
105,224,-1944,-528,35,-4,-9
110,224,-1928,-576,35,-4,-10
115,216,-1928,-544,34,-6,-9
120,216,-1944,-536,34,-11,-9
125,208,-1888,-656,33,-18,-7
130,192,-1944,-552,33,-23,-5
135,192,-1936,-552,32,-30,-4
140,176,-1952,-544,34,-36,-4
145,152,-1936,-552,34,-43,-2
150,176,-1944,-544,34,-49,0
155,176,-1944,-560,33,-54,0
160,176,-1936,-536,33,-58,0
165,160,-1952,-544,31,-60,2
170,144,-1928,-552,28,-60,2
175,168,-1928,-576,25,-60,0
180,152,-1936,-560,23,-60,-1
185,160,-1952,-560,21,-58,0
190,192,-1968,-536,18,-54,1
195,168,-1984,-544,18,-48,1
200,200,-1984,-552,19,-39,1
205,192,-1944,-552,21,-30,1
210,208,-1984,-560,22,-21,-1
215,200,-1944,-536,26,-13,-2
220,216,-1872,-480,32,-6,-4
225,216,-1960,-544,35,1,-5
230,224,-1944,-592,38,6,-9
235,200,-1920,-568,41,15,-14
240,216,-1936,-576,38,20,-19
245,176,-1928,-568,39,25,-24
250,176,-1904,-552,38,33,-30
255,152,-1936,-536,37,40,-35
260,144,-1928,-544,38,47,-38
265,152,-1944,-536,38,55,-40
270,160,-1944,-552,40,61,-43
275,128,-1912,-568,42,65,-45
280,136,-1936,-552,44,68,-46
285,144,-1944,-552,50,70,-48
290,152,-1944,-544,53,72,-52
295,152,-1928,-536,55,74,-55
300,176,-1928,-584,53,75,-58
305,144,-1928,-560,49,76,-61
310,152,-1912,-536,46,77,-66
315,144,-1912,-544,46,77,-67
320,144,-1928,-568,45,76,-70
325,144,-1920,-544,43,76,-72
330,152,-1952,-536,44,77,-75
335,176,-1960,-544,45,79,-77
340,184,-1960,-528,48,81,-78
345,208,-1968,-504,53,83,-80
350,176,-1944,-544,57,83,-82
355,160,-1968,-544,62,85,-85
360,168,-1960,-520,68,83,-86
365,184,-1968,-528,76,83,-90
370,168,-1960,-536,83,81,-91
375,176,-1944,-536,90,82,-94
380,184,-1952,-552,99,84,-98
385,208,-1952,-528,110,88,-100
390,208,-1944,-536,119,95,-100
395,216,-1984,-528,128,105,-104
400,240,-1944,-568,137,117,-106
405,280,-1984,-552,145,129,-107
410,264,-1984,-560,154,146,-109
415,288,-1984,-552,163,161,-113
420,304,-1976,-592,171,179,-115
425,312,-1976,-568,180,197,-119
430,320,-1992,-544,187,213,-121
435,304,-1952,-544,193,234,-123
440,312,-1984,-536,199,255,-123
445,304,-1944,-528,202,277,-125
450,320,-1952,-528,205,302,-120
455,328,-1888,-496,207,332,-119
460,344,-1856,-512,204,363,-114
465,328,-1824,-488,194,391,-112
470,360,-1808,-464,178,411,-105
475,344,-1792,-480,157,424,-100
480,344,-1768,-448,131,428,-92
485,344,-1784,-488,104,429,-83
490,352,-1776,-488,77,429,-75
495,320,-1816,-464,56,427,-66
500,312,-1856,-456,38,422,-56
505,320,-1864,-488,25,417,-45
510,304,-1880,-480,15,412,-34
515,336,-1904,-472,8,409,-21
520,328,-1880,-488,5,406,-9
525,328,-1896,-480,4,401,5
530,360,-1912,-464,8,397,20
535,376,-1920,-424,19,392,33
540,376,-1904,-408,30,384,48
545,376,-1904,-376,41,371,61
550,384,-1880,-400,50,363,74
555,376,-1848,-432,58,355,89
560,336,-1832,-448,59,348,103
565,344,-1840,-448,58,339,113
570,368,-1856,-424,47,331,122
575,328,-1856,-424,31,322,130
580,352,-1872,-400,15,315,134
585,368,-1904,-376,0,310,134
590,352,-1896,-360,-14,303,133
595,360,-1968,-360,-29,293,130
600,336,-1936,-384,-42,280,128
605,352,-1960,-352,-53,261,125
610,320,-1992,-320,-60,242,121
615,272,-2000,-328,-68,220,120
620,272,-1992,-312,-70,196,119
625,256,-2024,-288,-66,171,119
630,224,-2024,-328,-63,147,119
635,216,-2032,-312,-60,122,117
640,184,-2048,-320,-53,98,117
645,176,-2048,-344,-47,72,115
650,168,-2056,-328,-41,48,111
655,192,-2072,-336,-34,23,108
660,240,-2064,-360,-26,-1,102
665,264,-2064,-360,-17,-23,92
670,296,-2080,-352,-12,-41,82
675,320,-2048,-352,-6,-56,67
680,400,-2048,-336,2,-67,49
685,432,-2048,-352,8,-70,33
690,432,-2016,-384,13,-70,17
695,472,-2040,-368,16,-66,2
700,488,-2048,-400,18,-59,-9
705,488,-2048,-328,20,-52,-20
710,504,-2040,-368,25,-43,-27
715,472,-2040,-360,30,-35,-34
720,472,-2024,-344,35,-24,-37
725,440,-2008,-376,41,-15,-42
730,392,-2000,-336,45,-9,-42
735,392,-1960,-368,51,-2,-45
740,392,-1960,-344,58,6,-44
745,360,-1944,-352,64,14,-44
750,336,-1928,-328,70,22,-44
755,352,-1912,-336,75,28,-42
760,344,-1928,-344,79,34,-42
765,352,-1944,-344,81,39,-39
770,328,-1888,-360,89,46,-36
775,336,-1896,-368,94,52,-33
780,336,-1896,-288,93,52,-31
785,312,-1864,-320,88,51,-27
790,328,-1864,-280,80,50,-25
795,320,-1888,-288,73,43,-20
800,312,-1864,-272,67,36,-12
805,304,-1888,-304,62,25,-5
810,296,-1872,-296,59,12,5
815,288,-1880,-272,57,-3,11
820,248,-1912,-272,56,-23,20
825,256,-1936,-296,59,-42,29
830,400,-1872,-280,64,-58,40
835,224,-1936,-288,70,-73,48
840,216,-1920,-288,76,-86,55
845,216,-1904,-280,78,-98,62
850,216,-1880,-280,77,-108,68
855,232,-1872,-240,75,-117,73
860,216,-1864,-264,73,-124,75
865,224,-1840,-224,71,-135,76
870,216,-1840,-208,67,-148,79
875,224,-1832,-232,56,-165,79
880,248,-1808,-216,41,-180,81
885,232,-1824,-208,19,-199,84
890,232,-1808,-248,-8,-216,88
