timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,40,-1928,-704,-47,268,24
5,32,-1928,-720,-48,264,28
10,48,-1952,-696,-49,259,26
15,32,-1928,-728,-49,254,28
20,24,-1912,-720,-51,243,28
25,56,-1936,-712,-55,237,28
30,72,-1928,-704,-58,231,26
35,56,-1936,-712,-62,223,27
40,72,-1968,-688,-64,215,25
45,56,-1928,-720,-67,206,27
50,72,-1936,-720,-69,200,24
55,80,-1968,-720,-71,196,27
60,96,-1944,-704,-73,191,25
65,112,-1928,-704,-76,189,27
70,104,-1936,-728,-77,187,26
75,104,-1944,-736,-82,182,29
80,104,-1912,-728,-82,179,28
85,112,-1936,-696,-82,175,33
90,96,-1936,-704,-80,173,34
95,104,-1936,-736,-80,169,40
100,104,-1952,-696,-81,167,40
105,96,-1912,-712,-79,163,44
110,104,-1936,-704,-79,164,45
115,120,-1936,-720,-79,161,49
120,104,-1904,-688,-78,159,48
125,120,-1928,-712,-81,156,49
130,120,-1904,-728,-83,156,45
135,120,-1920,-720,-84,156,44
140,136,-1944,-696,-84,154,39
145,112,-1928,-688,-86,154,38
150,112,-1936,-688,-87,152,32
155,128,-1952,-712,-87,152,33
160,144,-1944,-720,-85,153,29
165,136,-1968,-712,-82,154,31
170,160,-1952,-744,-82,155,29
175,136,-1952,-736,-81,155,31
180,152,-1984,-704,-79,154,30
185,128,-1984,-680,-75,153,34
190,136,-2000,-720,-69,154,33
195,128,-1976,-680,-63,153,36
200,120,-1960,-704,-57,151,37
205,160,-1992,-696,-52,148,43
210,144,-1976,-680,-48,147,42
215,136,-1960,-712,-43,145,44
220,112,-1976,-704,-41,140,45
225,128,-1952,-688,-38,138,49
230,120,-1968,-664,-34,135,47
235,128,-1960,-672,-32,133,50
240,136,-1968,-680,-31,131,49
245,120,-1960,-696,-29,128,51
250,112,-1976,-680,-27,124,52
255,96,-1960,-664,-23,120,51
260,120,-1976,-632,-22,116,53
265,112,-1936,-672,-20,112,53
270,112,-1976,-664,-18,108,54
275,120,-1984,-664,-16,102,55
280,120,-1992,-680,-15,97,54
285,120,-1976,-672,-15,95,54
290,120,-1984,-656,-14,90,53
295,104,-1976,-664,-10,88,52
300,120,-1984,-640,-4,83,53
305,104,-1992,-648,4,79,51
310,128,-1992,-664,11,75,53
315,112,-1976,-680,21,72,51
320,120,-1976,-648,31,69,53
325,112,-1960,-656,36,64,55
330,152,-1976,-664,42,58,56
335,128,-1952,-680,45,54,56
340,136,-1936,-656,46,52,58
345,128,-1952,-664,46,50,57
350,112,-1944,-672,47,47,58
355,120,-1944,-656,44,44,58
360,128,-1928,-664,41,40,58
365,104,-1928,-664,38,37,55
370,104,-1912,-664,36,34,55
375,120,-1944,-664,33,32,51
380,104,-1960,-664,29,31,50
