timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,160,-2200,104,-140,125,-82
5,-112,-2256,152,-127,115,-142
10,-128,-2208,248,-107,98,-181
15,-328,-1936,376,-113,17,-154
20,-536,-1680,224,-149,-73,-56
25,-680,-1608,-240,-206,-22,20
30,-976,-1720,-528,-265,260,61
35,-1000,-1936,-536,-284,602,86
40,-888,-1936,-440,-247,838,70
45,-736,-1824,-360,-202,906,51
50,-600,-1752,-208,-195,844,47
55,-400,-1672,-40,-225,699,67
60,-120,-1672,104,-273,508,101
65,104,-1624,160,-307,318,127
70,256,-1560,88,-335,148,143
75,376,-1608,-40,-384,6,146
80,392,-1632,-144,-458,-107,141
85,384,-1664,-240,-524,-174,141
90,376,-1768,-312,-557,-200,142
95,328,-1808,-392,-552,-182,142
100,248,-1864,-400,-529,-141,137
105,112,-1920,-344,-506,-91,125
110,-16,-1952,-224,-492,-40,109
115,-104,-1952,-144,-489,-4,92
120,-216,-1960,-64,-485,24,75
125,-296,-1952,16,-473,36,58
130,-352,-1992,112,-446,38,37
135,-384,-1952,72,-406,26,11
140,-376,-1944,96,-358,0,-13
145,-344,-1912,80,-314,-30,-36
150,-296,-1920,64,-270,-62,-56
155,-184,-1928,64,-223,-94,-78
160,-136,-1936,48,-178,-117,-99
165,-56,-1952,40,-146,-123,-118
170,88,-2016,120,-122,-109,-131
175,120,-2016,104,-103,-83,-143
180,200,-2096,152,-83,-48,-155
185,248,-2104,208,-59,-7,-167
190,296,-2120,168,-39,35,-178
195,352,-2176,168,-26,77,-188
200,360,-2192,152,-18,120,-201
205,408,-2224,176,-22,164,-209
210,456,-2288,144,-30,207,-217
215,448,-2264,120,-35,251,-223
220,416,-2224,104,-37,291,-227
225,416,-2248,72,-36,319,-225
230,392,-2232,48,-39,337,-217
235,320,-2184,-8,-44,346,-204
240,368,-2088,-8,-55,338,-181
245,336,-2144,-24,-64,325,-155
250,296,-2168,24,-65,310,-128
255,272,-2144,64,-59,290,-103
260,272,-2176,96,-48,271,-82
265,272,-2144,96,-34,251,-66
270,280,-2144,96,-14,239,-55
275,232,-2064,96,7,234,-51
280,240,-2104,96,28,239,-52
285,208,-2088,104,50,250,-54
290,184,-2040,120,65,266,-58
295,136,-2008,120,79,285,-65
300,112,-1968,144,93,305,-72
305,96,-1936,136,110,328,-75
310,72,-1896,160,123,346,-79
315,40,-1864,184,129,362,-84
320,8,-1816,168,128,373,-91
325,40,-1832,192,120,381,-99
330,-8,-1816,176,108,382,-108
335,8,-1840,176,90,378,-121
340,16,-1848,168,72,369,-137
345,56,-1864,224,59,356,-151
350,40,-1912,136,50,340,-166
355,104,-1952,136,46,326,-181
360,120,-1952,144,41,314,-194
365,184,-1968,120,37,306,-206
370,192,-1968,128,36,306,-217
375,224,-1952,112,36,313,-230
380,288,-1952,96,42,329,-241
385,320,-1960,96,54,348,-255
390,344,-1936,80,66,369,-268
395,376,-1896,56,73,391,-288
400,440,-1872,64,74,416,-304
405,440,-1880,64,70,443,-317
410,448,-1872,-16,60,475,-329
415,472,-1856,-40,45,510,-335
420,496,-1872,-64,27,547,-338
425,488,-1856,-24,14,588,-333
430,448,-1856,-80,7,631,-325
435,456,-1808,-80,2,671,-311
440,440,-1768,-72,4,714,-289
445,440,-1720,-64,9,760,-263
450,408,-1664,-24,18,805,-238
455,456,-1624,-24,29,845,-212
460,448,-1568,64,30,877,-190
465,416,-1576,96,21,902,-173
470,384,-1536,120,1,910,-158
475,384,-1536,128,-33,911,-145
480,344,-1592,192,-77,899,-131
485,264,-1616,216,-129,876,-118
490,176,-1720,216,-189,845,-102
495,72,-1816,216,-255,807,-83
500,-32,-1952,272,-322,761,-64
505,-72,-2056,288,-379,710,-42
510,-120,-2200,224,-416,660,-25
515,-136,-2312,328,-428,612,-14
520,-144,-2384,336,-412,562,-10
525,-136,-2440,320,-382,512,-12
530,-152,-2456,304,-333,460,-14
535,-136,-2448,296,-272,416,-19
540,-136,-2448,272,-198,387,-28
545,-160,-2400,296,-121,362,-38
550,-200,-2336,280,-46,329,-48
555,-184,-2200,280,30,290,-49
560,-360,-2112,352,88,239,-55
565,-432,-1944,440,124,166,-64
570,-344,-1872,480,159,65,-64
575,-48,-1840,352,173,-68,-62
580,112,-1816,224,149,-183,-78
585,264,-1896,104,73,-238,-103
590,384,-1920,-72,-21,-218,-141
595,440,-1952,-152,-103,-108,-173
600,456,-1960,-144,-144,45,-187
605,496,-1976,-144,-150,179,-187
610,432,-1888,-40,-145,272,-179
615,400,-1864,32,-142,315,-161
620,384,-1776,112,-154,317,-139
625,352,-1752,160,-179,295,-119
630,320,-1728,208,-209,268,-106
635,280,-1696,240,-240,245,-97
640,232,-1664,264,-266,226,-92
