timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,80,-2000,232,-46,37,-21
5,88,-2000,208,-47,38,-18
10,80,-2008,224,-48,40,-20
15,96,-2024,224,-49,40,-17
20,72,-2016,224,-48,44,-18
25,80,-2000,248,-49,47,-15
30,56,-2032,224,-48,51,-15
35,64,-2008,240,-49,51,-13
40,64,-2008,208,-48,53,-14
45,80,-2024,208,-48,56,-13
50,80,-2016,216,-49,56,-15
55,88,-2008,224,-48,58,-13
60,72,-1992,224,-48,59,-14
65,104,-2024,248,-47,59,-10
70,80,-2024,232,-47,62,-13
75,48,-2000,216,-48,62,-8
80,72,-2008,240,-49,64,-10
85,80,-2016,240,-47,64,-8
90,64,-2008,208,-47,65,-9
95,88,-2024,232,-47,66,-8
100,80,-2008,216,-47,67,-11
105,72,-2024,248,-47,68,-8
110,80,-2032,208,-48,69,-10
115,72,-2016,224,-48,68,-9
120,80,-2024,224,-48,72,-10
125,64,-2024,200,-49,73,-9
130,80,-2024,216,-48,74,-11
135,80,-2024,232,-49,75,-10
140,64,-2024,216,-49,77,-11
145,64,-2008,248,-47,79,-10
150,80,-2032,248,-45,81,-10
155,48,-2016,248,-44,80,-9
160,48,-2000,224,-43,79,-10
165,56,-2008,216,-41,79,-7
170,40,-2000,208,-41,78,-9
175,72,-2008,216,-40,77,-7
180,64,-2024,248,-40,76,-7
185,64,-2024,208,-39,75,-5
190,32,-1992,248,-37,73,-6
195,32,-2008,216,-36,71,-4
200,56,-2024,208,-36,70,-6
205,32,-2008,216,-36,68,-6
210,72,-2032,216,-35,66,-8
215,56,-2024,248,-34,65,-7
220,64,-2016,224,-34,63,-10
225,40,-2008,224,-37,61,-9
230,56,-2008,200,-41,60,-11
235,48,-2016,200,-43,59,-12
240,64,-1992,240,-45,58,-14
245,48,-2000,240,-46,60,-12
250,56,-2000,224,-46,60,-13
255,64,-1936,160,-43,63,-13
260,96,-2024,224,-41,64,-15
265,80,-2016,232,-39,66,-12
270,72,-2024,208,-35,65,-13
275,80,-2024,232,-33,65,-12
280,72,-2032,200,-32,65,-13
285,72,-2016,192,-32,63,-13
290,64,-2008,232,-31,62,-14
295,72,-2016,216,-32,61,-13
300,72,-2024,208,-31,62,-12
305,56,-2016,232,-30,61,-11
310,72,-2056,216,-29,61,-12
315,80,-2016,224,-28,61,-11
320,72,-2024,216,-27,60,-12
325,80,-2016,192,-26,61,-12
330,64,-1992,192,-25,62,-12
335,88,-2016,208,-26,63,-11
340,72,-2000,232,-28,62,-11
345,64,-2024,176,-31,61,-12
350,56,-2016,208,-36,59,-13
355,64,-2016,168,-40,57,-12
360,56,-1992,216,-44,56,-13
365,48,-2032,208,-49,57,-12
370,80,-2016,200,-50,57,-11
375,72,-2016,176,-54,56,-9
380,72,-2000,192,-53,55,-8
385,80,-2016,200,-53,55,-7
390,88,-2016,208,-51,55,-4
395,64,-2024,216,-48,55,-3
400,72,-2000,232,-42,55,-2
405,80,-2000,224,-35,55,0
410,96,-1992,224,-31,56,0
415,88,-1984,192,-25,55,1
420,80,-1992,208,-20,55,2
425,96,-2008,224,-17,54,0
430,80,-2008,248,-14,54,-1
435,96,-2008,200,-14,53,-2
440,88,-2016,232,-14,51,-4
445,96,-2016,224,-15,50,-7
450,80,-2008,208,-15,52,-9
455,64,-2000,208,-18,52,-9
460,64,-2024,208,-20,52,-10
465,72,-2024,200,-24,52,-11
470,96,-2008,208,-27,53,-9
475,104,-2024,200,-28,51,-10
480,56,-2032,208,-28,51,-9
485,64,-2032,216,-27,52,-9
490,64,-2016,176,-24,52,-9
495,56,-2000,176,-22,53,-10
500,48,-2016,184,-17,54,-11
505,104,-2016,192,-15,54,-11
510,72,-2024,200,-17,55,-11
515,72,-2000,208,-17,57,-12
520,40,-2000,200,-18,57,-9
525,80,-2024,208,-19,58,-9
530,88,-2008,200,-19,58,-7
535,96,-2000,184,-17,59,-7
540,64,-2000,224,-16,57,-4
545,80,-2016,208,-15,58,-4
550,88,-2008,208,-14,58,-2
555,104,-2024,216,-14,58,-3
560,72,-2024,200,-12,57,-3
565,64,-2000,224,-13,56,-4
570,80,-2016,216,-12,57,-2
575,64,-2016,184,-11,57,-6
580,64,-2008,200,-11,59,-4
585,72,-2032,192,-11,59,-6
590,72,-2032,224,-10,60,-4
595,80,-2032,192,-10,60,-6
600,56,-2016,224,-11,60,-4
605,64,-2040,200,-10,59,-5
610,88,-2040,184,-11,61,-5
615,80,-2040,216,-13,61,-7
620,80,-2048,208,-12,62,-5
625,88,-2032,200,-13,62,-6
630,80,-2032,192,-13,62,-5
635,32,-2000,192,-13,63,-6
640,64,-2016,192,-14,64,-4
645,64,-2024,208,-14,64,-6
650,56,-2024,192,-13,64,-5
655,80,-2016,216,-11,65,-6
660,72,-2008,184,-11,67,-4
665,96,-2008,184,-10,68,-6
670,88,-2032,184,-11,71,-4
675,64,-2008,192,-10,71,-7
680,64,-2016,184,-10,73,-4
685,80,-2024,176,-12,74,-6
690,88,-2024,208,-13,72,-5
695,80,-2008,168,-16,72,-7
700,80,-1984,184,-18,71,-4
705,64,-2000,208,-19,70,-5
710,64,-1984,208,-20,67,-3
715,64,-1992,184,-22,63,-5
720,88,-1992,192,-22,59,-4
725,56,-2024,208,-22,56,-6
730,64,-2016,192,-24,52,-5
735,40,-2000,200,-23,48,-8
740,72,-2008,232,-25,45,-9
745,64,-2016,208,-27,44,-12
750,88,-2024,200,-30,43,-11
755,64,-2016,224,-30,41,-14
760,80,-2016,192,-30,43,-12
765,80,-2008,216,-30,47,-14
770,88,-2032,240,-29,51,-13
775,88,-2016,208,-31,55,-15
780,72,-2000,200,-30,60,-12
785,96,-2024,216,-29,65,-13
790,72,-2024,200,-28,68,-9
795,104,-2024,208,-27,70,-11
800,88,-2016,224,-28,70,-9
805,88,-2032,208,-30,70,-8
810,80,-2016,200,-31,67,-6
815,96,-2032,200,-30,65,-9
820,96,-2048,224,-32,62,-5
825,96,-2040,200,-31,58,-7
830,88,-2032,224,-29,56,-4
835,72,-2016,216,-26,53,-7
840,88,-2024,208,-24,49,-4
845,72,-2032,184,-21,49,-7
850,80,-2040,224,-18,48,-4
855,48,-2016,200,-18,49,-7
860,88,-2048,168,-15,51,-7
865,48,-2024,216,-14,53,-9
870,64,-2040,200,-12,55,-7
875,72,-2016,240,-9,57,-10
880,88,-2024,200,-4,58,-6
885,80,-2032,184,3,58,-7
890,88,-2016,176,8,60,-4
895,64,-2000,184,13,59,-5
900,80,-2000,192,16,60,-1
905,56,-2008,160,18,59,-3
910,80,-2016,176,18,59,1
915,80,-2000,192,17,58,-1
920,88,-2008,192,15,58,2
925,96,-2016,208,13,55,0
930,88,-1992,184,11,53,2
935,88,-2016,184,11,52,-1
940,72,-1992,240,11,49,1
945,88,-2016,208,9,46,-3
950,88,-1992,224,7,43,-1
955,64,-2008,192,7,40,-6
960,80,-1992,184,4,40,-5
965,80,-1992,200,3,40,-9
970,64,-2000,200,0,42,-8
975,72,-2000,216,-1,45,-12
980,64,-2008,232,-4,49,-9
985,80,-2008,168,-5,53,-11
990,88,-2008,192,-7,56,-8
995,80,-1984,176,-8,59,-8
1000,64,-2000,168,-8,62,-6
