timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,256,-2056,-224,86,-9,-27
5,256,-2040,-272,103,-17,-27
10,232,-2072,-304,119,-31,-28
15,232,-2072,-360,135,-53,-27
20,224,-2072,-376,163,-80,-25
25,200,-2056,-416,202,-109,-27
30,208,-2080,-408,243,-143,-29
35,192,-2072,-440,291,-178,-35
40,208,-2088,-432,350,-207,-43
45,240,-2048,-488,416,-233,-45
50,264,-2064,-552,468,-252,-42
55,256,-2064,-560,507,-261,-36
60,296,-2080,-568,532,-267,-36
65,232,-2032,-520,547,-261,-43
70,344,-2024,-344,540,-251,-50
75,280,-1968,-392,521,-234,-55
80,304,-1944,-296,485,-207,-53
85,304,-1848,-224,445,-171,-48
90,352,-1856,-232,400,-122,-36
95,384,-1824,-256,335,-66,-22
100,408,-1800,-248,262,-5,-7
105,432,-1728,-240,184,47,8
110,456,-1768,-176,111,87,21
115,472,-1760,-112,58,110,27
120,480,-1792,16,21,124,28
125,504,-1824,152,-1,126,24
130,472,-1832,280,-8,123,19
135,512,-1848,408,-10,124,18
140,504,-1904,520,-26,133,18
145,496,-1936,600,-52,147,15
150,384,-1976,656,-83,167,14
155,288,-2000,704,-112,177,18
160,200,-2072,672,-153,176,23
165,112,-2064,648,-198,173,30
170,32,-2016,576,-236,167,41
175,-16,-2000,504,-268,159,47
180,-32,-2016,456,-298,152,45
185,-64,-1960,368,-324,147,35
190,-72,-1928,328,-328,139,27
195,-64,-1952,224,-325,123,12
200,-96,-1920,208,-352,98,-5
205,-104,-1880,176,-375,78,-26
210,-168,-1824,224,-400,61,-42
215,-152,-1872,216,-417,36,-52
220,-160,-1896,240,-471,7,-55
225,-152,-1928,336,-527,-29,-61
230,-136,-1944,288,-556,-72,-69
235,-104,-1944,312,-582,-112,-72
240,-72,-1960,328,-619,-152,-75
245,-24,-2008,304,-655,-187,-78
250,-48,-1952,320,-686,-215,-81
255,-32,-1984,288,-716,-236,-79
260,-32,-1992,296,-748,-256,-79
265,-24,-2000,272,-774,-273,-77
270,-16,-1976,304,-792,-285,-82
275,40,-1992,272,-799,-297,-90
280,80,-2016,264,-810,-310,-93
285,104,-2072,240,-814,-327,-88
290,136,-2080,208,-802,-347,-82
295,184,-2096,208,-783,-369,-68
300,232,-2128,136,-758,-390,-56
305,248,-2128,80,-729,-408,-40
310,296,-2176,96,-702,-429,-24
315,312,-2168,48,-674,-443,-12
320,376,-2176,0,-641,-460,-3
325,400,-2224,-8,-604,-471,-2
330,384,-2168,-32,-559,-474,-7
335,424,-2176,-80,-502,-468,-16
340,392,-2152,-96,-447,-447,-22
345,376,-2096,-104,-397,-416,-34
350,384,-2096,-112,-348,-384,-42
355,336,-2072,-104,-306,-358,-49
360,376,-2080,-136,-281,-329,-60
365,312,-2056,-80,-267,-300,-73
370,336,-2056,-48,-256,-267,-89
375,304,-2048,-8,-239,-234,-101
380,288,-2024,-32,-217,-209,-113
385,200,-2016,-8,-207,-189,-122
390,240,-2048,-40,-201,-175,-118
395,248,-2056,8,-202,-170,-125
400,256,-2072,-48,-202,-173,-140
405,336,-2056,-64,-205,-175,-154
410,392,-2080,-24,-210,-173,-165
415,432,-2080,-48,-210,-167,-180
420,496,-2072,-56,-210,-158,-191
425,536,-2064,-96,-196,-138,-206
430,600,-2080,-56,-166,-105,-224
435,584,-2040,-56,-134,-72,-233
440,624,-2048,-72,-104,-42,-236
445,552,-2032,-88,-73,-10,-232
450,528,-2008,-48,-43,27,-225
455,488,-2000,-104,-20,53,-207
460,472,-1984,-96,-10,70,-194
465,432,-1936,-96,-12,82,-179
470,416,-1912,-96,-16,85,-165
475,376,-1880,-88,-19,76,-158
480,368,-1856,-104,-37,67,-152
485,392,-1856,-120,-67,54,-146
490,352,-1848,-72,-106,42,-144
495,360,-1912,-88,-127,25,-134
500,344,-1912,-56,-141,7,-122
505,320,-1936,-56,-149,-10,-112
510,256,-1928,-88,-155,-24,-104
515,208,-1944,-64,-159,-43,-94
520,160,-1952,-80,-163,-62,-87
525,104,-1984,-40,-169,-83,-72
530,88,-1992,-56,-174,-106,-63
535,48,-2008,-48,-177,-130,-59
540,48,-2024,-88,-178,-149,-52
545,16,-1968,-72,-182,-168,-50
550,24,-1992,-40,-175,-184,-47
555,32,-1960,-48,-152,-198,-46
560,40,-1928,-80,-123,-212,-46
565,40,-1904,-64,-99,-232,-43
570,64,-1872,-40,-77,-254,-44
575,72,-1888,-40,-57,-280,-43
580,72,-1848,-56,-35,-303,-44
585,136,-1864,-48,-9,-319,-48
590,128,-1864,-16,17,-326,-53
595,176,-1880,-24,43,-332,-56
600,216,-1880,-16,66,-332,-57
605,232,-1840,-32,84,-338,-62
610,280,-1872,-24,98,-345,-66
615,304,-1824,-56,113,-347,-67
620,272,-1832,-24,116,-348,-68
625,248,-1824,-40,115,-349,-59
630,248,-1832,-24,111,-356,-44
635,216,-1808,-40,113,-367,-37
640,240,-1824,-48,115,-377,-31
645,224,-1800,-72,115,-392,-27
650,232,-1816,-16,110,-401,-20
655,224,-1816,-64,106,-409,-5
660,192,-1832,-88,103,-420,13
665,208,-1832,-96,94,-435,32
670,208,-1856,-104,80,-454,44
675,248,-1848,-128,66,-469,53
680,248,-1920,-120,56,-480,64
685,264,-1904,-152,55,-489,78
690,248,-1944,-160,54,-499,81
695,232,-1960,-136,61,-511,87
700,240,-1968,-136,67,-524,100
705,200,-1992,-168,73,-540,112
710,216,-1984,-184,72,-559,119
715,312,-1952,-152,70,-577,123
720,352,-1992,-112,73,-588,107
725,376,-2000,-96,87,-586,97
730,408,-1976,-72,107,-576,91
735,464,-1960,-80,128,-576,91
740,488,-2016,-104,149,-584,95
745,528,-2064,-88,171,-585,102
750,536,-2024,-88,185,-588,105
755,520,-2016,-80,184,-587,92
760,528,-2016,-16,178,-583,97
765,528,-2112,-32,173,-585,103
770,504,-2056,0,168,-577,114
775,536,-2008,-40,195,-558,132
780,624,-2000,-184,215,-520,138
785,616,-1976,-264,201,-462,135
790,704,-1920,-424,166,-400,132
795,728,-1912,-552,109,-346,131
800,824,-1944,-608,36,-294,128
805,808,-2016,-592,-48,-253,113
810,776,-2128,-552,-140,-243,83
815,704,-2344,-440,-230,-261,46
820,680,-2472,-336,-294,-293,22
825,656,-2600,-264,-291,-302,4
830,664,-2664,-224,-231,-272,-12
835,608,-2544,-232,-148,-207,-17
840,672,-2440,-336,-59,-128,-5
845,672,-2360,-432,-1,-53,18
850,720,-2368,-624,21,14,40
855,744,-2352,-840,4,73,47
860,712,-2328,-1080,-52,128,35
865,712,-2480,-1240,-154,170,8
870,616,-2592,-1280,-282,195,-34
875,504,-2808,-1256,-391,198,-82
880,456,-2944,-1192,-463,204,-120
885,440,-3040,-1072,-498,255,-153
890,472,-3000,-968,-492,331,-180
895,600,-2896,-856,-422,411,-191
900,680,-2672,-816,-319,465,-173
905,728,-2504,-736,-199,482,-116
910,616,-2200,-720,-62,452,-38
915,472,-1952,-632,61,382,56
920,336,-1576,-600,161,295,174
925,248,-1264,-616,228,203,294
930,168,-968,-600,259,104,411
935,168,-784,-584,252,8,515
940,48,-616,-608,215,-85,596
945,-120,-536,-592,147,-184,647
950,-304,-528,-576,58,-275,670
955,-448,-552,-528,-45,-352,666
960,-592,-624,-520,-138,-399,643
965,-632,-688,-528,-235,-422,608
970,-584,-992,-488,-332,-423,562
975,-424,-1264,-448,-363,-393,502
980,-232,-1568,-440,-334,-339,415
985,8,-1808,-456,-268,-255,308
990,120,-1920,-456,-193,-143,190
995,288,-2040,-472,-138,-5,86
1000,408,-2136,-512,-130,149,10
1005,528,-2200,-456,-164,297,-39
1010,624,-2280,-480,-212,419,-63
1015,696,-2368,-448,-251,512,-56
1020,736,-2440,-424,-268,577,-9
1025,704,-2392,-480,-259,630,78
1030,584,-2256,-528,-235,677,200
1035,488,-2160,-592,-209,706,334
1040,392,-2096,-672,-194,730,479
1045,224,-2024,-752,-205,732,609
1050,56,-1960,-784,-221,708,695
1055,24,-1984,-744,-222,687,744
1060,-16,-1976,-696,-202,676,781
1065,-64,-2072,-600,-161,678,787
1070,-64,-2088,-536,-88,682,762
