timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-56,-2232,24,227,-84,-115
5,-16,-2088,24,235,-81,-77
10,-16,-1936,0,227,-75,-46
15,48,-1784,16,203,-64,-24
20,72,-1672,24,167,-49,-10
25,40,-1528,-32,115,-31,-6
30,120,-1480,8,60,-15,-9
35,96,-1392,80,-3,-2,-18
40,88,-1352,48,-67,11,-33
45,80,-1312,88,-121,15,-48
50,48,-1328,96,-163,9,-70
55,24,-1304,128,-197,-3,-95
60,0,-1328,120,-221,-22,-121
65,-56,-1360,120,-238,-42,-147
70,-96,-1368,112,-248,-59,-170
75,-176,-1392,160,-248,-66,-192
80,-216,-1432,136,-246,-81,-208
85,-280,-1472,152,-243,-92,-220
90,-320,-1544,136,-237,-105,-229
95,-368,-1616,216,-234,-121,-233
100,-400,-1712,216,-227,-142,-232
105,-384,-1856,288,-215,-163,-227
110,-384,-1944,272,-197,-187,-221
115,-304,-2048,328,-176,-207,-217
120,-280,-2168,344,-155,-222,-213
125,-208,-2288,360,-138,-228,-209
130,-160,-2416,344,-121,-229,-209
135,-96,-2464,328,-105,-224,-208
140,0,-2544,304,-92,-213,-202
145,80,-2664,280,-79,-198,-196
150,112,-2664,256,-61,-177,-186
155,144,-2672,192,-41,-154,-174
160,152,-2608,192,-14,-133,-159
165,104,-2512,136,17,-111,-141
170,80,-2400,112,48,-101,-123
175,32,-2264,96,73,-103,-105
180,-24,-2192,112,99,-100,-88
185,-64,-2032,128,129,-97,-70
190,-112,-1896,80,151,-104,-55
195,-160,-1792,80,155,-113,-41
200,-224,-1720,144,148,-120,-30
205,-208,-1664,128,135,-123,-23
210,-240,-1632,136,115,-129,-15
215,-240,-1632,152,90,-132,-11
220,-160,-1616,144,60,-134,-5
225,-176,-1624,160,30,-133,2
230,-144,-1648,152,1,-133,10
235,-64,-1760,184,-26,-127,22
240,32,-1752,144,-51,-121,34
245,16,-1792,120,-75,-114,47
250,72,-1824,112,-99,-105,60
255,88,-1888,88,-121,-94,75
260,120,-1936,120,-141,-81,89
265,160,-1944,128,-151,-69,104
270,184,-2000,128,-152,-57,115
275,176,-1992,104,-151,-45,124
280,216,-2048,104,-143,-39,133
285,216,-2032,104,-136,-36,140
290,248,-2088,88,-123,-35,142
295,216,-2104,24,-112,-35,144
300,216,-2112,40,-97,-33,143
305,224,-2144,16,-81,-30,139
310,216,-2160,40,-64,-24,131
315,200,-2136,8,-43,-19,121
320,184,-2160,0,-24,-8,108
325,160,-2128,0,-3,6,97
330,184,-2128,-8,17,19,83
335,136,-2104,40,36,33,69
340,120,-2088,-16,57,47,55
345,104,-2128,56,76,59,44
350,112,-2064,24,91,70,32
355,120,-2056,56,106,79,22
360,88,-1976,80,120,85,12
365,96,-1976,72,129,89,4
370,64,-1952,112,137,93,-1
375,80,-1944,104,143,93,-3
380,40,-1920,120,149,89,0
385,56,-1928,112,153,80,3
390,32,-1904,176,153,71,9
395,24,-1880,168,147,58,13
400,80,-1920,176,139,46,18
405,16,-1920,160,128,34,23
410,48,-1888,176,118,20,27
415,16,-1880,216,106,5,31
420,48,-1920,200,94,-8,35
425,48,-1896,200,81,-21,39
430,56,-1896,224,70,-36,41
435,80,-1904,216,61,-50,47
440,56,-1896,208,49,-62,51
445,48,-1920,248,40,-73,57
450,72,-1904,192,31,-83,63
455,112,-1904,248,23,-91,68
460,80,-1920,232,18,-97,71
465,120,-1928,192,12,-98,76
470,104,-1936,192,14,-98,78
475,136,-1952,176,15,-98,80
480,160,-1936,200,23,-96,80
485,144,-1936,144,30,-94,82
490,184,-1936,160,34,-89,79
495,144,-1944,120,40,-84,80
500,192,-1928,128,41,-77,80
505,208,-1944,168,40,-68,79
510,216,-1944,104,40,-59,76
515,216,-1960,104,43,-45,74
520,232,-1944,96,46,-31,68
525,208,-1944,136,52,-14,60
530,224,-1968,104,58,2,51
535,232,-1960,120,67,16,42
540,200,-1960,112,72,33,32
545,208,-1952,104,76,48,21
550,200,-1976,112,79,61,13
555,200,-1992,120,78,73,7
560,200,-1984,168,78,81,2
565,168,-1968,168,77,86,-2
