timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,136,-1960,16,-112,6,-21
5,128,-1976,40,-118,4,-20
10,192,-1960,16,-128,0,-18
15,248,-1952,-8,-140,3,-21
20,272,-2008,-32,-154,9,-34
25,208,-1968,-40,-166,16,-41
30,224,-1968,-24,-171,26,-45
35,192,-1960,-56,-170,36,-49
40,200,-2000,-40,-171,51,-55
45,184,-1976,-24,-167,67,-58
50,200,-1968,-56,-168,77,-56
55,176,-1976,-72,-170,87,-51
60,184,-1960,-48,-174,98,-44
65,168,-1968,-56,-177,106,-37
70,176,-1952,-56,-184,109,-28
75,176,-1968,-64,-197,111,-21
80,152,-2000,-8,-214,116,-14
85,136,-2096,-32,-230,124,-1
90,144,-2104,-40,-242,128,18
95,192,-2096,-40,-238,126,27
100,160,-2096,0,-222,123,32
105,192,-2088,-8,-197,122,40
110,184,-2040,24,-158,129,43
115,128,-1960,-144,-121,129,44
120,128,-1896,-168,-155,102,35
125,136,-1936,-80,-207,85,22
130,136,-2000,8,-216,88,17
135,120,-2008,-64,-194,100,16
140,136,-2064,-24,-198,116,13
145,96,-2048,-40,-204,131,21
150,128,-2040,-80,-213,126,28
155,80,-1960,-72,-216,111,36
160,64,-2008,-40,-210,103,43
165,72,-2016,-32,-205,99,49
170,64,-1984,-40,-195,100,56
175,64,-1976,-56,-193,99,61
180,56,-1928,-24,-194,98,58
185,48,-1888,-112,-191,95,63
190,40,-1880,-48,-190,94,69
195,56,-1896,-72,-195,92,71
200,48,-1928,-56,-201,91,66
205,80,-1952,-32,-196,84,63
210,80,-1952,24,-183,75,62
215,96,-1944,-56,-171,71,55
220,88,-1960,24,-164,74,52
225,112,-1984,16,-157,75,54
230,104,-1984,24,-151,75,59
235,88,-1984,16,-151,76,67
240,104,-1952,64,-154,77,69
245,120,-1960,24,-155,73,71
250,128,-1992,-8,-155,73,74
255,112,-1968,-8,-165,75,80
260,120,-1968,-8,-181,83,90
265,136,-1968,24,-203,93,99
270,104,-1976,-24,-224,99,101
275,112,-1968,8,-241,102,105
280,136,-1976,-24,-251,105,106
285,136,-1952,-24,-262,106,105
290,136,-1944,-40,-274,112,104
295,152,-1904,-88,-287,117,106
300,144,-1928,-56,-303,120,107
305,120,-1888,-80,-324,125,108
310,128,-1888,-112,-348,130,109
315,128,-1904,-152,-373,135,111
320,112,-1904,-152,-399,140,115
325,128,-1904,-128,-416,143,118
330,96,-1896,-120,-430,151,120
335,80,-1880,-160,-439,157,125
340,72,-1928,-192,-449,164,131
345,32,-1880,-208,-458,170,140
350,16,-1888,-192,-469,174,149
355,0,-1888,-208,-474,173,159
360,-16,-1896,-224,-474,165,171
365,-8,-1896,-192,-471,154,186
370,-40,-1864,-200,-464,138,202
375,-96,-1880,-232,-456,121,219
380,-120,-1880,-216,-445,104,235
385,-88,-1888,-224,-433,90,250
390,-80,-1840,-240,-420,77,262
395,-112,-1872,-272,-405,68,269
400,-96,-1856,-296,-386,58,272
405,-64,-1848,-304,-371,52,266
410,-48,-1856,-344,-359,50,256
415,-16,-1856,-336,-353,53,240
420,24,-1848,-368,-351,62,218
425,72,-1856,-352,-354,77,192
430,120,-1856,-368,-353,93,160
435,176,-1872,-344,-342,116,126
440,200,-1888,-368,-325,141,90
445,224,-1856,-336,-301,170,52
450,296,-1880,-320,-276,200,15
455,328,-1840,-296,-249,224,-24
460,304,-1880,-336,-222,248,-67
465,336,-1848,-312,-198,277,-102
470,360,-1832,-296,-173,314,-132
475,368,-1784,-272,-156,357,-157
480,368,-1824,-256,-147,408,-177
485,328,-1808,-208,-147,465,-192
490,264,-1808,-144,-148,528,-204
495,232,-1848,-64,-147,592,-211
500,224,-1880,8,-137,650,-214
505,136,-1880,72,-110,709,-219
510,144,-1880,168,-69,757,-223
515,152,-1888,120,-23,802,-221
520,160,-1840,160,17,845,-222
525,216,-1856,160,52,889,-219
530,256,-1880,176,84,930,-215
535,232,-1912,184,95,964,-212
540,312,-1936,136,95,992,-205
545,360,-2008,136,79,1016,-204
550,352,-2096,112,45,1026,-203
555,432,-2184,136,0,1009,-199
560,432,-2280,216,-53,966,-199
565,368,-2400,264,-107,914,-200
570,392,-2512,264,-149,847,-193
575,392,-2600,272,-185,779,-187
580,352,-2704,312,-215,711,-176
585,304,-2776,312,-236,648,-161
590,256,-2800,288,-252,602,-145
595,200,-2848,320,-264,563,-122
600,160,-2896,320,-275,523,-93
605,144,-2952,328,-280,484,-68
610,96,-2960,312,-286,448,-51
615,120,-2984,296,-284,415,-36
620,96,-2976,320,-280,388,-23
625,120,-2960,264,-268,360,-12
630,136,-2888,288,-252,336,0
635,128,-2832,280,-237,312,7
640,192,-2784,248,-223,295,12
645,216,-2680,248,-212,282,13
650,224,-2568,192,-204,268,11
655,256,-2464,144,-198,256,6
660,256,-2336,120,-196,242,-3
665,208,-2208,120,-195,224,-13
670,216,-2128,72,-196,204,-26
675,176,-1984,-16,-198,180,-39
680,224,-1872,8,-202,162,-57
685,224,-1752,-8,-197,146,-81
690,176,-1592,-32,-186,136,-104
695,192,-1432,-56,-170,130,-128
700,232,-1304,-104,-154,125,-141
705,256,-1120,-144,-148,125,-154
710,296,-1016,-224,-154,128,-167
715,312,-896,-256,-177,131,-182
720,320,-776,-304,-200,136,-191
725,296,-656,-400,-254,130,-188
730,280,-592,-432,-337,108,-179
735,248,-520,-448,-437,73,-159
740,232,-536,-504,-545,30,-135
745,128,-576,-592,-661,-31,-111
750,48,-672,-664,-772,-107,-75
755,-56,-744,-728,-859,-194,-27
760,-128,-864,-776,-919,-271,29
765,-240,-936,-776,-947,-379,86
770,-400,-968,-848,-944,-500,145
775,-488,-1000,-872,-911,-618,205
780,-584,-1096,-872,-855,-731,257
785,-632,-1160,-824,-781,-834,301
790,-688,-1096,-800,-681,-927,326
795,-728,-1048,-728,-559,-1009,337
800,-744,-960,-624,-403,-1084,341
805,-744,-848,-560,-229,-1158,333
810,-744,-688,-440,-47,-1235,316
815,-688,-528,-368,135,-1314,288
820,-624,-392,-264,309,-1386,255
825,-496,-184,-136,464,-1444,218
830,-288,-24,-56,587,-1482,179
835,-88,72,-64,663,-1488,144
840,104,64,0,672,-1457,111
845,296,0,16,613,-1398,81
850,400,-72,24,491,-1310,60
855,608,-336,0,320,-1195,44
860,720,-632,-16,124,-1069,34
865,720,-976,-56,-68,-925,30
870,840,-1432,-144,-263,-762,27
875,952,-1920,-160,-485,-576,11
