timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,248,-1736,-632,69,197,-48
5,216,-1704,-632,75,183,-47
10,192,-1728,-616,89,165,-45
15,168,-1720,-584,109,143,-42
20,144,-1688,-568,131,116,-41
25,144,-1760,-488,156,86,-37
30,96,-1720,-496,186,57,-31
35,80,-1688,-464,221,28,-27
40,56,-1728,-432,261,-1,-23
45,32,-1728,-416,305,-26,-18
50,8,-1768,-360,350,-49,-11
55,0,-1704,-376,395,-78,-8
60,0,-1720,-360,433,-112,-4
65,-8,-1704,-312,463,-151,-2
70,-48,-1704,-296,487,-196,4
75,-88,-1720,-264,509,-237,9
80,-96,-1744,-320,525,-274,12
85,-80,-1776,-272,539,-302,18
90,-88,-1816,-296,552,-318,24
95,-88,-1800,-296,560,-325,33
100,-56,-1816,-328,572,-325,43
105,8,-1840,-392,581,-318,50
110,48,-1832,-408,589,-298,60
115,136,-1856,-432,596,-263,67
120,248,-1872,-456,600,-211,73
125,320,-1856,-496,605,-148,74
130,344,-1872,-488,606,-81,76
135,448,-1856,-496,602,-23,74
140,488,-1904,-512,593,14,68
145,528,-1896,-520,577,26,55
150,552,-1960,-536,558,15,38
155,552,-2000,-608,527,-9,17
160,560,-2032,-664,482,-36,-10
165,528,-2104,-784,418,-59,-40
170,520,-2160,-880,326,-67,-70
175,568,-2288,-960,228,-63,-97
180,600,-2408,-1032,137,-39,-133
185,552,-2496,-1040,71,14,-173
190,544,-2552,-1272,31,95,-222
195,472,-2576,-1368,16,173,-278
200,384,-2552,-1376,26,230,-331
205,296,-2568,-1360,63,263,-376
210,256,-2576,-1192,118,281,-403
215,240,-2624,-936,220,301,-416
220,240,-2584,-760,363,306,-417
225,184,-2536,-656,509,288,-408
230,120,-2408,-696,627,235,-392
235,64,-2304,-696,704,147,-361
240,8,-2128,-816,747,45,-319
245,0,-1992,-912,762,-63,-278
250,-64,-1816,-1008,753,-173,-245
255,-120,-1696,-1104,718,-290,-215
260,-184,-1592,-1176,658,-419,-186
265,-160,-1504,-1288,575,-548,-159
270,-192,-1496,-1320,468,-665,-136
275,-216,-1448,-1400,352,-758,-123
280,-200,-1392,-1400,236,-821,-117
285,-216,-1408,-1440,124,-854,-112
290,-240,-1400,-1472,24,-868,-119
295,-216,-1432,-1400,-70,-866,-141
300,-224,-1448,-1376,-154,-852,-171
305,-176,-1496,-1320,-222,-833,-206
310,-128,-1488,-1264,-273,-807,-240
315,-72,-1512,-1168,-303,-776,-267
320,0,-1536,-1120,-313,-741,-285
325,72,-1544,-1048,-306,-700,-285
330,152,-1560,-1064,-281,-656,-278
335,240,-1584,-1032,-250,-609,-264
340,288,-1592,-1064,-208,-567,-240
345,336,-1624,-1016,-157,-534,-209
350,344,-1656,-1032,-101,-516,-178
355,344,-1696,-1024,-45,-511,-143
360,344,-1768,-1000,8,-509,-111
365,336,-1792,-1000,62,-506,-77
370,328,-1848,-1000,112,-507,-44
375,320,-1856,-1024,151,-512,-14
380,296,-1864,-1040,175,-518,14
385,280,-1832,-1064,185,-525,40
390,256,-1880,-1040,190,-528,61
395,224,-1848,-1080,186,-526,85
400,272,-1816,-1064,170,-513,112
405,192,-1784,-1104,148,-492,139
410,176,-1768,-1088,123,-464,161
415,104,-1728,-1064,101,-432,178
420,128,-1728,-1048,83,-395,190
425,128,-1704,-1008,62,-363,196
430,120,-1688,-968,36,-332,198
435,80,-1648,-928,3,-303,195
440,112,-1640,-864,-28,-278,191
445,112,-1608,-800,-55,-258,180
450,104,-1560,-776,-83,-236,171
455,72,-1608,-824,-112,-216,166
460,80,-1568,-784,-139,-198,160
465,96,-1560,-776,-165,-182,149
470,80,-1576,-792,-182,-169,140
475,72,-1560,-728,-191,-159,132
480,16,-1584,-736,-189,-154,126
485,-8,-1544,-744,-179,-153,118
490,-32,-1552,-760,-168,-152,112
495,-32,-1552,-776,-156,-153,106
500,-72,-1552,-768,-150,-154,102
505,-88,-1544,-768,-148,-156,93
510,-96,-1568,-768,-162,-161,85
515,-112,-1560,-736,-175,-170,76
520,-120,-1560,-704,-185,-180,69
525,-120,-1576,-704,-203,-192,65
530,-120,-1640,-712,-226,-202,57
535,-144,-1624,-712,-251,-211,53
540,-112,-1664,-720,-276,-216,46
545,-128,-1688,-728,-304,-218,42
550,-88,-1736,-752,-324,-216,37
555,-96,-1736,-736,-342,-213,34
560,-104,-1760,-736,-357,-209,27
565,-96,-1776,-648,-364,-206,22
570,-64,-1800,-712,-365,-200,16
575,-48,-1808,-688,-357,-194,10
580,0,-1824,-648,-342,-185,4
585,0,-1808,-632,-318,-177,-3
590,8,-1808,-608,-293,-167,-9
595,40,-1808,-616,-269,-152,-16
600,64,-1784,-600,-247,-141,-23
605,96,-1760,-592,-229,-125,-31
610,72,-1728,-584,-215,-110,-37
615,128,-1728,-600,-202,-93,-45
620,72,-1688,-616,-203,-77,-53
625,136,-1672,-608,-207,-60,-61
630,144,-1712,-568,-212,-43,-72
635,152,-1712,-536,-214,-26,-81
640,168,-1688,-536,-211,-12,-90
