timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,48,-2288,-312,242,170,1
5,32,-2256,-264,261,170,-2
10,48,-2224,-272,273,164,-8
15,24,-2192,-280,276,152,-12
20,24,-2176,-304,273,137,-19
25,24,-2112,-248,263,120,-28
30,0,-2160,-256,247,102,-40
35,-8,-2112,-264,225,87,-51
40,-40,-2112,-248,200,74,-63
45,-24,-2088,-248,172,61,-78
50,-40,-2072,-248,144,52,-92
55,-72,-2072,-216,117,43,-106
60,-80,-2104,-240,91,37,-121
65,-64,-2080,-248,68,32,-134
70,-72,-2064,-200,53,28,-146
75,-48,-2080,-232,35,24,-158
80,-8,-2032,-168,21,23,-169
85,-48,-2040,-128,10,21,-179
90,-24,-2040,-136,2,20,-187
95,-8,-2016,-120,-5,19,-195
100,0,-2008,-104,-16,18,-204
105,0,-2000,-104,-23,14,-216
110,24,-1984,-112,-32,9,-225
115,40,-1976,-32,-40,6,-234
120,48,-1936,-88,-48,6,-242
125,48,-1944,-64,-55,11,-250
130,104,-1912,-56,-56,20,-260
135,80,-1952,-64,-53,31,-268
140,64,-1952,-88,-48,42,-277
145,80,-1944,-32,-45,47,-292
150,40,-1928,-32,-35,50,-308
155,24,-1904,0,-20,50,-316
160,8,-1912,-40,0,48,-320
165,8,-1944,-72,20,43,-326
170,-16,-1896,-64,38,34,-332
175,72,-1904,-120,54,28,-338
180,96,-1928,-216,73,39,-343
185,64,-2016,-264,89,73,-346
190,88,-2048,-424,97,97,-347
195,64,-2120,-608,72,101,-347
200,-96,-2200,-584,14,68,-348
205,-288,-2200,-648,-79,-12,-337
210,-376,-2216,-640,-188,-136,-303
215,-304,-2248,-552,-287,-274,-258
220,-192,-2232,-440,-348,-377,-216
225,8,-2288,-272,-350,-417,-179
230,144,-2304,-192,-287,-408,-151
235,280,-2408,-80,-189,-369,-117
240,368,-2416,-40,-91,-329,-73
245,408,-2448,-120,-11,-299,-20
250,448,-2488,-208,37,-281,33
255,440,-2464,-248,63,-269,81
260,464,-2480,-296,82,-267,129
265,456,-2432,-304,97,-274,176
270,424,-2416,-352,107,-288,218
275,424,-2368,-304,114,-302,253
280,448,-2336,-368,121,-311,281
285,416,-2280,-304,130,-313,298
290,456,-2168,-320,141,-306,301
295,408,-2160,-280,154,-284,285
300,384,-2096,-280,163,-255,255
305,328,-2064,-272,163,-218,218
310,304,-2048,-336,140,-182,176
315,264,-2024,-352,97,-154,132
320,296,-2040,-360,38,-136,91
325,248,-2056,-352,-27,-122,62
330,232,-2072,-352,-88,-116,43
335,240,-2112,-336,-133,-115,34
340,176,-2136,-280,-160,-118,36
345,192,-2152,-312,-169,-122,45
350,200,-2208,-256,-152,-126,59
355,152,-2232,-264,-117,-131,82
360,128,-2272,-288,-73,-142,110
365,128,-2280,-296,-26,-158,151
370,120,-2280,-320,17,-181,189
375,96,-2264,-344,51,-204,227
380,64,-2192,-392,70,-230,264
385,88,-2208,-424,78,-252,302
390,104,-2168,-416,79,-271,334
395,144,-2096,-472,76,-290,362
400,216,-2136,-488,75,-306,386
405,232,-2120,-504,79,-312,403
410,248,-2064,-544,77,-313,417
415,312,-2056,-536,73,-311,429
420,360,-2032,-528,61,-305,435
425,408,-2032,-552,44,-291,440
430,472,-2024,-568,23,-271,443
435,496,-2032,-568,-3,-247,445
440,568,-2048,-600,-27,-221,449
445,584,-2024,-688,-53,-194,449
450,640,-1992,-696,-83,-160,453
455,688,-1968,-744,-116,-115,454
460,792,-1960,-752,-151,-63,456
465,880,-1928,-712,-178,0,458
470,912,-1872,-648,-196,69,454
475,1024,-1832,-608,-202,132,446
480,1048,-1768,-520,-196,189,432
485,1096,-1736,-496,-180,236,411
490,1152,-1728,-456,-161,277,382
495,1136,-1696,-440,-146,311,343
500,1104,-1712,-424,-140,336,302
505,1064,-1792,-360,-145,350,260
510,1040,-1832,-320,-152,357,216
515,976,-1920,-320,-158,363,170
520,872,-2000,-272,-162,366,126
525,808,-2144,-248,-162,367,83
530,728,-2248,-240,-156,373,44
535,640,-2368,-208,-144,383,6
540,536,-2440,-192,-127,393,-31
545,496,-2560,-200,-108,401,-67
550,376,-2600,-184,-82,406,-100
555,336,-2704,-192,-54,400,-134
560,208,-2648,-168,-26,387,-164
565,184,-2696,-264,1,372,-193
570,128,-2656,-256,25,357,-220
575,80,-2616,-304,48,342,-247
580,96,-2584,-304,70,326,-269
585,96,-2520,-256,99,310,-292
590,160,-2432,-240,127,292,-311
595,176,-2296,-264,159,277,-327
600,232,-2192,-232,184,262,-339
605,272,-2080,-200,199,247,-350
610,312,-1960,-208,193,230,-361
615,352,-1904,-240,176,213,-372
620,400,-1816,-200,140,194,-379
625,448,-1768,-192,94,174,-385
630,488,-1712,-160,39,157,-390
635,512,-1688,-160,-19,144,-391
640,520,-1672,-136,-71,135,-389
645,568,-1680,-144,-119,127,-386
650,616,-1672,-176,-157,126,-379
655,600,-1688,-184,-190,125,-371
660,656,-1736,-176,-216,129,-361
665,656,-1728,-232,-233,135,-349
670,632,-1736,-184,-246,140,-336
675,640,-1736,-160,-253,148,-322
680,640,-1784,-168,-255,155,-310
685,624,-1752,-176,-259,162,-297
690,600,-1784,-176,-263,165,-285
695,568,-1816,-176,-270,162,-273
700,520,-1792,-200,-281,154,-261
705,480,-1808,-208,-296,140,-253
710,448,-1808,-232,-311,120,-242
715,400,-1880,-184,-326,99,-234
720,336,-1896,-208,-335,78,-225
725,368,-1936,-152,-338,56,-219
730,272,-1960,-168,-335,34,-209
735,256,-1976,-168,-326,14,-197
740,232,-1992,-192,-312,-3,-185
745,240,-2040,-144,-295,-21,-170
750,192,-2064,-152,-275,-35,-154
755,192,-2056,-160,-249,-50,-136
760,168,-2040,-152,-219,-68,-116
765,184,-2048,-120,-190,-83,-96
770,208,-2048,-120,-160,-99,-77
775,240,-2024,-72,-133,-119,-57
780,184,-2000,-64,-110,-137,-38
785,240,-2016,-56,-85,-156,-17
790,256,-2032,-40,-58,-173,2
795,248,-1992,8,-30,-191,19
800,280,-2016,8,0,-206,34
805,280,-1984,64,32,-217,48
810,264,-1984,48,63,-226,58
815,240,-1992,88,95,-236,66
820,240,-2000,160,128,-241,74
825,224,-1960,168,162,-248,83
830,184,-1952,192,197,-251,93
835,176,-1968,200,234,-253,100
840,176,-1912,192,273,-254,114
