timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-88,-2072,448,-1,55,2
5,-64,-2096,424,-3,56,4
10,-88,-2072,424,-4,56,2
15,-88,-2080,432,-2,58,2
20,-72,-2088,408,0,59,2
25,-64,-2080,424,-1,59,2
30,-104,-2080,416,-1,61,0
35,-88,-2080,432,0,62,0
40,-96,-2104,416,1,62,0
45,-96,-2088,400,1,65,-2
50,-80,-2080,424,0,64,-4
55,-80,-2072,408,0,67,-3
60,-88,-2088,408,-1,68,-4
65,-96,-2088,392,0,69,-5
70,-96,-2072,432,0,68,-5
75,-96,-2136,432,1,69,-5
80,-40,-2064,424,2,71,-5
85,-80,-2192,368,2,75,-7
90,-64,-2072,384,2,77,-9
95,-8,-2184,440,0,80,-10
100,0,-2096,424,-4,83,-11
105,-32,-2064,384,-8,86,-10
110,-32,-2112,432,-13,88,-13
115,-8,-2088,400,-15,92,-12
120,-24,-2136,400,-18,95,-12
125,-8,-2088,512,-22,101,-12
130,-24,-2104,392,-25,104,-9
135,-40,-2088,392,-27,106,-8
140,-40,-2104,400,-33,107,-5
145,0,-2040,376,-37,109,-5
150,-96,-2064,376,-41,111,-5
155,32,-2136,416,-48,116,-5
160,0,-2032,264,-57,124,-5
165,-16,-2080,352,-64,127,-7
170,48,-2072,408,-71,133,-7
175,24,-2080,416,-77,139,-9
180,64,-2136,360,-79,147,-11
185,-16,-2064,424,-79,155,-14
190,-24,-2168,464,-77,164,-15
195,16,-2080,456,-75,171,-16
200,-16,-2136,400,-73,178,-16
205,0,-2080,416,-69,180,-14
210,-16,-2072,432,-65,182,-12
215,-16,-2096,448,-61,184,-10
220,-24,-2064,480,-60,184,-8
225,-48,-2128,464,-64,184,-5
230,-48,-2072,432,-68,184,-3
235,-40,-2112,432,-76,185,-1
240,-56,-2104,472,-81,184,0
245,-16,-1992,392,-85,183,0
250,-8,-2080,432,-86,183,0
255,8,-2032,456,-85,180,0
260,-8,-2088,440,-85,178,-2
265,80,-2008,488,-82,175,-2
270,-48,-1968,384,-81,172,-2
275,-16,-2072,504,-79,169,-1
280,-8,-2072,440,-79,166,1
285,-24,-2072,432,-79,163,2
290,-8,-2072,416,-81,160,5
295,-16,-2024,488,-82,158,6
300,-176,-2032,256,-80,156,8
305,16,-2000,432,-77,153,11
310,8,-2112,456,-77,149,12
315,-24,-2088,488,-75,147,15
320,-16,-2112,432,-74,145,19
325,-32,-2096,416,-72,142,23
330,0,-2128,552,-74,140,25
335,-16,-2024,408,-76,138,30
340,72,-2176,536,-78,138,34
345,-112,-2072,464,-82,136,37
350,-24,-2080,440,-81,137,40
355,-32,-2128,440,-81,137,43
360,0,-2112,448,-78,138,45
365,-8,-2136,424,-74,141,45
370,0,-2096,432,-69,143,45
375,16,-2144,456,-66,143,44
380,0,-2104,360,-60,144,43
385,8,-2080,408,-59,145,41
390,56,-2216,472,-60,148,42
395,0,-2128,296,-63,154,41
400,32,-2040,424,-69,161,41
405,48,-2048,400,-72,168,42
410,32,-2088,392,-73,174,42
415,8,-2080,304,-73,178,45
420,40,-2176,288,-72,179,45
425,48,-2120,360,-68,179,45
430,0,-2080,352,-63,176,43
435,-8,-2064,336,-59,174,42
440,0,-2056,296,-57,172,40
445,0,-2088,264,-60,169,37
450,32,-2024,192,-66,168,32
455,-48,-2208,304,-73,167,26
460,-64,-2016,224,-78,169,20
465,-56,-2056,264,-81,164,12
470,-64,-1936,256,-77,156,2
475,-120,-2056,296,-70,142,-10
480,-104,-2000,344,-66,125,-25
485,-216,-1912,264,-58,108,-39
490,-320,-1968,256,-43,88,-58
495,-112,-1896,336,-28,67,-81
500,-184,-1912,288,-17,48,-109
505,-216,-1776,248,-15,30,-142
510,-208,-1744,216,-21,13,-178
515,-216,-1704,240,-30,-3,-214
520,-264,-1712,296,-42,-19,-249
525,-232,-1736,360,-60,-35,-280
530,-224,-1720,304,-82,-55,-308
535,-288,-1864,504,-107,-77,-329
540,-336,-1880,536,-134,-92,-344
545,-264,-1904,424,-158,-98,-353
550,-312,-2040,576,-183,-93,-362
555,-304,-2120,576,-211,-81,-365
560,-280,-2224,640,-243,-68,-368
565,-296,-2312,640,-276,-55,-361
570,-280,-2440,600,-307,-47,-346
575,-280,-2488,592,-333,-45,-322
580,-272,-2552,592,-350,-45,-291
585,-256,-2568,592,-364,-42,-249
590,-192,-2576,624,-373,-38,-203
595,-144,-2616,632,-375,-34,-150
600,-80,-2544,688,-353,-29,-100
605,-16,-2456,624,-312,-23,-46
610,8,-2432,600,-258,-22,5
615,8,-2352,600,-218,-21,50
620,64,-2336,616,-165,-21,90
625,64,-2256,632,-107,-16,128
630,80,-2192,624,-53,-11,159
635,88,-2160,576,-9,-3,183
640,72,-2120,560,16,7,205
645,48,-2120,552,18,17,224
650,32,-2056,536,9,28,240
655,0,-2048,584,-7,43,257
660,-8,-2024,576,-27,56,269
665,-32,-1984,552,-51,70,279
670,-40,-1968,552,-79,86,287
675,-56,-1952,552,-109,102,290
680,-112,-1928,520,-136,117,288
685,-120,-1912,512,-167,128,279
690,-160,-1904,520,-196,138,269
695,-176,-1904,488,-220,149,261
700,-184,-1896,488,-234,160,255
705,-168,-1888,488,-238,173,252
710,-232,-1888,448,-235,183,249
715,-224,-1912,480,-230,190,240
720,-232,-1864,464,-227,191,232
725,-248,-1888,464,-225,192,223
730,-208,-1920,480,-224,194,215
735,-240,-1920,488,-224,195,206
740,-216,-1928,496,-222,194,197
745,-232,-1944,504,-221,195,191
750,-208,-1952,488,-222,192,182
755,-208,-1944,512,-217,189,172
760,-216,-1944,512,-215,184,163
765,-216,-1960,552,-214,179,148
770,-208,-1960,528,-213,174,131
775,-216,-1968,536,-210,167,113
780,-176,-1952,528,-204,159,94
785,-184,-1968,536,-199,153,81
790,-200,-1960,520,-197,146,64
795,-200,-1960,512,-196,140,47
800,-184,-1944,528,-198,136,31
805,-200,-1952,536,-199,129,17
810,-184,-2008,528,-194,121,5
815,-184,-1984,528,-186,110,-3
820,-184,-2000,520,-177,100,-8
825,-200,-1992,600,-167,89,-13
830,-176,-2016,552,-158,78,-13
835,-160,-2048,576,-146,68,-11
840,-160,-2032,568,-136,55,-6
845,-128,-2048,600,-126,46,-1
850,-96,-2024,552,-119,42,8
855,-88,-1992,560,-113,38,15
860,-40,-1984,536,-109,35,23
865,-24,-2016,560,-109,36,31
870,0,-1968,568,-107,37,39
875,0,-1968,520,-110,41,47
880,0,-1960,536,-115,47,56
885,0,-1984,520,-127,59,60
890,-8,-1992,488,-142,74,63
895,-24,-2024,520,-153,97,71
900,-24,-2040,520,-167,109,65
905,-48,-2064,512,-175,125,58
910,-48,-2080,544,-175,145,56
915,-64,-2136,544,-170,170,61
