timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,24,-1664,1064,98,15,-10
5,24,-1648,1072,96,14,-10
10,0,-1632,1040,93,14,-11
15,-8,-1624,1072,89,13,-11
20,16,-1624,1088,87,13,-11
25,40,-1616,1024,83,12,-13
30,8,-1656,1056,80,13,-15
35,-8,-1608,1048,77,13,-14
40,8,-1608,1088,74,15,-13
45,8,-1608,1128,72,14,-12
50,16,-1648,1120,70,16,-12
55,8,-1640,1128,67,17,-12
60,24,-1632,1088,67,17,-13
65,24,-1624,1080,64,17,-11
70,0,-1640,1080,62,18,-11
75,24,-1648,1088,59,18,-11
80,16,-1576,1048,58,18,-12
85,8,-1672,1072,57,16,-10
90,16,-1640,1096,57,15,-11
95,24,-1664,1072,57,13,-11
100,0,-1648,1104,57,13,-11
105,16,-1664,1080,57,13,-11
110,8,-1664,1104,59,12,-10
115,8,-1640,1072,59,14,-12
120,0,-1656,1040,59,14,-11
125,8,-1640,1096,60,13,-10
130,0,-1656,1136,61,13,-9
135,16,-1656,1080,61,14,-8
140,16,-1648,1072,62,12,-9
145,24,-1640,1080,63,13,-8
150,8,-1640,1064,63,13,-9
155,32,-1632,1080,63,14,-10
160,40,-1648,1048,63,14,-11
165,16,-1608,1048,61,14,-11
170,16,-1608,1128,60,13,-12
175,8,-1632,1072,58,12,-14
180,8,-1640,1048,56,13,-13
185,16,-1648,1072,54,12,-13
190,8,-1632,1072,52,11,-12
195,0,-1624,1096,50,10,-12
200,0,-1632,1072,49,9,-12
205,0,-1632,1088,47,9,-12
210,0,-1656,1056,47,7,-10
215,16,-1640,1064,46,8,-9
220,32,-1664,1072,46,9,-9
225,24,-1680,1064,45,9,-7
230,8,-1648,1048,46,9,-7
235,16,-1624,1064,44,8,-7
240,48,-1616,1072,44,7,-7
245,16,-1624,1104,43,6,-8
250,8,-1640,1112,42,6,-10
255,8,-1624,1088,41,6,-9
260,0,-1648,1096,39,5,-11
265,16,-1648,1088,36,6,-11
270,8,-1648,1080,36,5,-11
275,16,-1680,1048,35,5,-12
280,16,-1688,1056,34,5,-13
285,0,-1648,1112,31,6,-13
290,56,-1648,1104,30,8,-13
295,8,-1680,1096,27,9,-14
300,0,-1624,1072,25,8,-12
305,16,-1640,1072,22,9,-11
310,16,-1648,1088,22,9,-9
315,24,-1640,1080,21,8,-9
320,0,-1624,1048,19,6,-8
325,16,-1648,1096,18,7,-8
330,16,-1680,1112,18,6,-7
335,8,-1672,1080,17,4,-8
340,40,-1672,1112,18,4,-9
345,8,-1648,1080,18,3,-9
350,8,-1680,1120,18,2,-9
355,24,-1664,1088,18,2,-10
360,8,-1656,1072,19,3,-9
365,8,-1664,1112,20,3,-10
370,32,-1664,1072,19,4,-9
375,32,-1656,1072,22,4,-11
380,0,-1656,1064,24,5,-10
385,16,-1648,1064,27,7,-10
390,32,-1656,1104,28,7,-9
395,0,-1640,1096,27,8,-9
400,16,-1672,1088,29,10,-7
405,0,-1640,1096,31,10,-9
410,16,-1640,1056,32,11,-7
415,16,-1640,1040,33,11,-9
420,8,-1648,1064,33,10,-6
425,0,-1656,1080,33,10,-8
430,32,-1672,1080,34,10,-9
435,24,-1648,1048,35,10,-10
440,32,-1664,1024,33,9,-8
445,32,-1656,1048,33,9,-8
450,16,-1648,1056,31,9,-8
455,0,-1632,1056,31,8,-10
460,16,-1656,1080,31,8,-10
465,8,-1640,1064,31,7,-9
470,16,-1632,1064,29,6,-9
475,8,-1648,1040,26,6,-10
480,40,-1656,1080,26,6,-10
485,8,-1648,1056,25,6,-9
490,24,-1656,1056,24,7,-8
495,40,-1664,1072,24,7,-9
500,8,-1656,1064,23,6,-7
505,8,-1672,1096,22,7,-8
510,-8,-1632,1024,19,6,-7
515,-16,-1680,1056,17,6,-9
520,0,-1688,1064,13,7,-12
525,0,-1672,1048,8,5,-16
530,-8,-1696,1072,4,6,-21
535,0,-1680,1040,1,4,-28
540,0,-1680,1048,-1,0,-36
545,-40,-1672,1088,-3,-5,-46
550,-32,-1672,1048,-4,-11,-52
555,-48,-1680,1128,-1,-16,-62
560,-40,-1704,1104,8,-19,-67
565,-32,-1712,1128,23,-24,-75
570,0,-1712,1136,47,-28,-83
575,8,-1688,1128,74,-33,-89
580,8,-1728,1128,99,-40,-91
585,8,-1736,1104,121,-48,-90
590,16,-1704,1056,140,-56,-89
595,24,-1688,1040,157,-66,-84
600,24,-1696,1064,165,-74,-76
605,24,-1712,1016,166,-81,-65
610,16,-1664,1056,165,-84,-52
615,40,-1680,1072,158,-83,-40
620,48,-1672,1104,147,-81,-26
625,8,-1664,1144,136,-78,-15
630,0,-1664,1160,129,-72,-2
635,8,-1688,1176,124,-68,9
640,56,-1648,1232,124,-66,20
645,64,-1648,1216,128,-63,29
650,112,-1648,1168,133,-61,39
655,88,-1648,1192,139,-63,52
660,80,-1640,1112,146,-70,64
