timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,48,-2152,-152,-53,109,-19
5,64,-2184,-128,-51,107,-19
10,72,-2168,-152,-50,108,-21
15,56,-2160,-168,-51,106,-19
20,56,-2152,-152,-46,104,-20
25,56,-2184,-232,-41,102,-19
30,16,-2176,-144,-38,100,-21
35,72,-2192,-152,-37,96,-18
40,32,-2168,-120,-33,92,-18
45,64,-2184,-152,-30,86,-17
50,40,-2184,-168,-29,83,-16
55,48,-2200,-152,-28,79,-13
60,56,-2192,-168,-25,74,-15
65,56,-2200,-152,-24,71,-11
70,40,-2184,-144,-23,68,-12
75,56,-2192,-168,-21,65,-11
80,48,-2176,-184,-19,59,-10
85,72,-2192,-144,-18,54,-8
90,48,-2184,-152,-15,51,-8
95,40,-2168,-152,-12,46,-6
100,40,-2176,-160,-10,43,-6
105,48,-2176,-136,-10,36,-3
110,-8,-2176,-160,-9,35,-4
115,160,-2208,-192,-3,30,-1
120,32,-2128,-200,-2,28,-2
125,120,-2088,-168,-1,25,0
130,112,-2160,-160,-2,24,-2
135,80,-2160,-112,1,24,-1
140,72,-2152,-168,1,24,-3
145,40,-2168,-168,1,24,-2
150,72,-2176,-208,2,23,-3
155,8,-2160,-128,1,23,-1
160,24,-2152,-96,1,21,-4
165,0,-2144,-216,1,21,-1
170,72,-2152,-136,1,21,-3
175,96,-2128,-40,3,21,0
180,56,-2152,-80,6,21,-1
185,80,-2168,-112,6,20,0
190,104,-2144,-104,7,21,-1
195,-16,-2272,-216,6,22,-1
200,88,-2184,-112,7,20,-1
205,72,-2160,-120,7,19,-1
210,72,-2184,-152,4,18,-4
215,56,-2168,-144,2,19,-4
220,72,-2152,-144,3,18,-3
225,88,-2160,-160,2,17,-3
230,48,-2144,-128,2,17,-2
235,72,-2160,-128,0,18,0
240,64,-2144,-136,-1,18,0
245,64,-2144,-144,1,19,0
250,48,-2168,-152,2,20,0
255,56,-2160,-144,3,20,0
260,56,-2176,-136,3,20,-1
265,48,-2152,-112,1,20,-2
270,64,-2160,-128,0,20,-4
275,72,-2184,-136,-3,20,-3
280,104,-2176,-104,-4,20,-4
285,88,-2160,-144,-7,20,-4
290,72,-2176,-120,-8,21,-3
295,48,-2152,-112,-12,21,-2
300,80,-2192,-136,-13,21,0
305,80,-2144,-128,-15,21,0
310,88,-2168,-136,-14,21,0
315,64,-2160,-144,-15,17,2
320,72,-2160,-128,-15,16,1
325,72,-2176,-136,-15,13,2
330,88,-2168,-112,-15,13,2
335,56,-2184,-112,-15,12,3
340,56,-2168,-128,-15,12,3
345,80,-2184,-152,-13,11,3
350,48,-2192,-120,-12,11,2
355,64,-2160,-96,-12,13,4
360,56,-2152,-112,-12,14,2
365,64,-2176,-120,-13,14,2
370,72,-2160,-120,-14,14,2
375,64,-2192,-136,-15,14,3
380,72,-2192,-144,-17,14,2
385,64,-2200,-112,-18,15,4
390,48,-2144,-136,-22,19,3
395,64,-2144,-144,-18,14,3
400,80,-2176,-136,-19,12,2
405,80,-2192,-96,-20,13,2
410,72,-2176,-128,-19,12,1
415,72,-2176,-136,-18,13,3
420,64,-2152,-160,-20,13,3
425,56,-2152,-144,-20,12,3
430,56,-2168,-136,-19,11,2
435,104,-2184,-136,-20,10,2
440,64,-2176,-104,-23,10,1
445,80,-2168,-144,-23,9,3
450,48,-2144,-112,-25,10,3
455,48,-2152,-128,-27,9,4
460,32,-2184,-128,-31,8,5
465,64,-2184,-160,-31,8,6
470,56,-2152,-128,-34,9,6
475,56,-2168,-152,-37,10,7
480,40,-2144,-144,-40,9,6
485,72,-2184,-136,-42,12,6
490,80,-2136,-96,-49,17,6
495,72,-2160,-128,-47,13,6
500,56,-2152,-136,-49,14,5
505,72,-2160,-128,-54,17,4
510,40,-2152,-120,-58,19,1
515,40,-2144,-136,-62,22,1
520,72,-2152,-128,-67,23,0
525,56,-2144,-104,-71,26,-2
530,72,-2152,-120,-77,30,-3
535,48,-2152,-104,-83,34,-4
540,48,-2152,-136,-89,37,-6
545,80,-2160,-88,-94,39,-8
550,48,-2160,-128,-101,43,-9
555,96,-2152,-112,-107,46,-8
560,72,-2128,-96,-109,45,-13
565,80,-2160,-136,-111,45,-12
570,88,-2176,-104,-111,46,-12
575,80,-2136,-152,-113,47,-12
580,56,-2168,-152,-113,49,-11
585,72,-2168,-136,-112,54,-11
590,72,-2176,-168,-110,58,-9
595,72,-2168,-192,-109,60,-11
