timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,24,-1984,-320,47,8,-28
5,32,-1976,-288,43,7,-26
10,24,-1992,-296,38,7,-26
15,56,-1984,-296,33,8,-26
20,40,-2000,-296,27,8,-26
25,24,-1984,-280,23,10,-25
30,24,-1968,-296,20,14,-25
35,24,-1992,-304,17,15,-22
40,16,-1976,-304,15,17,-22
45,32,-2000,-320,14,18,-23
50,16,-1992,-320,15,19,-22
55,48,-2016,-288,17,18,-23
60,32,-2000,-272,19,18,-23
65,24,-2016,-296,22,17,-23
70,32,-1976,-264,25,16,-23
75,32,-2008,-256,27,15,-24
80,24,-2008,-272,30,14,-25
85,40,-2008,-280,31,14,-25
90,32,-2008,-264,32,13,-26
95,24,-2000,-248,35,11,-26
100,32,-1984,-296,35,11,-25
105,32,-2008,-248,35,13,-24
110,48,-1992,-264,36,13,-25
115,48,-2008,-288,37,14,-24
120,40,-2024,-280,38,15,-23
125,40,-2008,-224,39,17,-23
130,40,-2024,-296,41,17,-22
135,40,-2000,-280,44,16,-21
140,24,-2016,-296,46,16,-21
145,24,-2008,-280,48,15,-22
150,40,-2000,-280,49,15,-22
155,48,-2024,-280,52,14,-23
160,32,-1992,-320,55,14,-23
165,40,-2024,-288,57,13,-24
170,24,-1984,-312,58,12,-24
175,32,-2000,-288,59,11,-24
180,24,-2024,-320,61,10,-23
185,16,-2000,-304,62,11,-23
190,32,-2008,-264,63,9,-22
195,32,-2008,-272,65,8,-23
200,24,-1992,-280,64,9,-25
205,16,-1984,-304,63,9,-28
210,24,-2000,-280,61,9,-26
215,16,-1976,-304,59,11,-28
220,40,-2016,-280,58,11,-29
225,32,-2016,-248,57,11,-27
230,32,-2008,-296,59,11,-27
235,40,-2008,-288,60,11,-27
240,40,-2024,-288,64,11,-25
245,16,-1984,-256,68,12,-27
250,32,-2000,-288,73,13,-26
255,32,-1960,-312,73,12,-25
260,16,-1952,-296,73,13,-25
265,8,-1952,-264,70,13,-24
270,32,-1992,-288,63,11,-23
275,32,-1992,-280,58,9,-25
280,24,-2000,-264,55,7,-23
285,8,-2016,-280,52,6,-22
290,16,-2008,-272,53,7,-21
295,16,-2032,-280,54,6,-22
300,24,-2056,-280,61,6,-21
305,16,-2040,-304,68,7,-23
310,24,-2008,-312,77,7,-22
315,56,-2000,-280,87,8,-21
320,64,-1992,-328,90,12,-24
325,24,-1960,-288,89,16,-24
330,8,-1936,-296,83,18,-27
335,32,-1984,-312,74,18,-26
340,24,-1928,-360,67,17,-25
345,24,-1960,-296,60,15,-24
350,24,-1984,-288,54,16,-23
355,48,-2000,-296,53,16,-25
360,32,-2016,-280,53,17,-24
365,16,-1992,-280,54,17,-24
370,32,-2016,-264,57,17,-24
375,24,-2016,-304,63,17,-24
380,48,-2016,-304,65,16,-23
385,56,-2008,-264,67,16,-24
390,40,-2016,-312,69,15,-22
395,16,-2000,-280,69,17,-22
400,32,-1976,-272,69,17,-22
405,32,-1968,-272,67,18,-22
410,16,-2000,-272,65,16,-21
415,40,-2000,-280,63,17,-21
420,16,-1952,-280,62,17,-22
425,48,-1984,-272,56,17,-23
430,32,-1984,-304,53,19,-21
435,40,-1960,-304,50,18,-22
440,32,-1968,-272,47,19,-23
445,48,-2000,-312,45,19,-23
450,48,-1992,-288,41,19,-23
455,64,-2008,-328,38,20,-24
460,48,-2016,-296,36,21,-23
465,48,-2000,-288,34,22,-21
470,32,-1992,-288,33,22,-23
475,48,-2000,-312,32,21,-21
480,56,-1992,-320,33,22,-22
485,24,-1992,-312,33,22,-20
490,24,-1984,-312,34,24,-21
495,56,-1992,-296,34,25,-19
500,56,-2000,-320,35,26,-18
505,72,-1984,-296,34,26,-17
510,40,-1968,-320,33,24,-16
515,64,-2000,-296,32,23,-15
520,56,-1976,-272,31,20,-16
525,64,-2000,-320,30,19,-17
530,64,-1968,-328,27,16,-15
535,32,-1976,-328,23,14,-17
540,40,-1992,-296,18,12,-16
545,32,-1984,-320,15,10,-18
550,24,-2008,-272,10,9,-19
555,24,-1976,-296,7,9,-21
560,32,-2024,-304,6,8,-20
565,32,-1984,-280,6,10,-23
570,32,-2000,-312,8,14,-27
575,48,-2000,-304,11,19,-31
580,32,-2008,-328,16,24,-31
585,40,-2016,-288,17,25,-31
590,24,-1992,-304,16,28,-31
595,48,-1992,-296,13,27,-28
600,8,-1976,-288,10,26,-26
605,64,-2016,-336,7,22,-24
610,56,-1976,-256,5,20,-22
615,80,-1992,-280,0,21,-18
620,64,-1968,-288,-5,20,-16
625,56,-1992,-272,-9,19,-14
630,48,-1992,-264,-15,16,-10
635,64,-1992,-296,-22,13,-6
640,56,-1992,-256,-28,10,-4
645,72,-2008,-280,-34,5,-2
650,64,-2000,-296,-41,4,-1
655,72,-2000,-312,-45,4,0
660,40,-2032,-280,-46,4,0
665,48,-2024,-296,-48,6,-5
670,56,-2056,-296,-49,8,-5
675,56,-2056,-288,-48,8,-6
680,40,-2040,-256,-45,11,-8
685,40,-2032,-288,-44,11,-9
690,48,-2008,-288,-42,11,-13
695,24,-2000,-240,-39,13,-14
700,40,-1968,-248,-38,14,-15
705,16,-1936,-256,-40,11,-13
710,24,-1936,-216,-45,7,-10
715,48,-1912,-248,-49,4,-3
720,16,-1904,-256,-57,1,5
725,32,-1896,-248,-64,1,14
730,24,-1920,-272,-73,4,24
735,8,-1904,-288,-85,8,34
740,8,-1912,-280,-99,9,44
