timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,144,-1800,624,-36,59,1
5,144,-1784,608,-41,62,-2
10,120,-1776,608,-46,66,-6
15,128,-1784,608,-48,71,-8
20,104,-1800,600,-51,76,-11
25,152,-1784,552,-56,81,-15
30,96,-1792,600,-55,79,-18
35,144,-1792,584,-55,75,-18
40,96,-1776,600,-53,70,-18
45,120,-1776,640,-52,62,-18
50,120,-1776,624,-51,53,-17
55,112,-1768,640,-47,44,-15
60,160,-1792,616,-45,34,-10
65,152,-1808,624,-43,26,-8
70,208,-1776,688,-44,18,-7
75,144,-1784,608,-43,13,-5
80,160,-1880,672,-42,7,-5
85,200,-1768,648,-40,2,-4
90,208,-1768,640,-39,-1,-5
95,200,-1792,640,-43,-3,-5
100,160,-1760,632,-45,-4,-5
105,184,-1768,624,-45,-5,-4
110,192,-1744,656,-48,-3,-4
115,184,-1776,624,-51,0,-2
120,192,-1784,624,-53,3,-1
125,208,-1800,640,-51,5,0
130,216,-1784,672,-49,5,0
135,200,-1760,648,-46,6,0
140,184,-1784,672,-44,6,0
145,216,-1784,616,-42,3,1
150,232,-1816,624,-40,0,1
155,232,-1808,640,-37,-3,0
160,184,-1800,632,-33,-5,-2
165,184,-1776,640,-30,-10,-3
170,216,-1800,648,-26,-11,-4
175,192,-1800,640,-23,-15,-6
180,200,-1800,640,-21,-17,-6
185,160,-1792,576,-24,-18,-7
190,184,-1816,656,-24,-18,-7
195,168,-1800,640,-20,-17,-9
200,192,-1800,616,-13,-13,-8
205,184,-1816,616,-8,-10,-7
210,192,-1808,648,-2,-9,-6
215,184,-1816,592,6,-5,-4
220,192,-1800,616,12,-3,-3
225,200,-1808,600,15,0,-2
230,200,-1784,616,21,3,0
235,232,-1792,608,25,6,1
240,208,-1776,624,32,8,0
245,240,-1768,648,34,4,2
250,232,-1768,640,29,3,4
255,248,-1792,680,28,2,4
260,224,-1768,632,33,1,3
265,216,-1744,640,33,-2,3
270,200,-1744,640,27,-2,4
275,184,-1736,632,18,-1,4
280,216,-1736,632,8,0,4
285,200,-1712,664,1,4,3
290,208,-1728,640,-10,8,1
295,248,-1776,664,-14,13,0
300,200,-1736,672,-14,16,-1
305,200,-1744,632,-17,18,-1
310,232,-1752,640,-22,23,-1
315,168,-1760,656,-29,29,0
320,192,-1768,648,-32,34,0
325,216,-1792,656,-34,38,-1
330,208,-1816,664,-32,41,-1
