timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-32,-2008,-392,-40,82,-2
5,0,-2008,-400,-39,81,-1
10,0,-2024,-368,-37,80,-1
15,0,-2008,-400,-36,79,1
20,8,-2008,-384,-35,77,0
25,-40,-1992,-392,-34,74,0
30,-16,-2016,-440,-32,71,-1
35,-24,-2024,-352,-32,69,-2
40,-16,-2008,-432,-33,67,-1
45,-40,-2024,-384,-33,65,-1
50,-16,-1984,-424,-33,62,-2
55,56,-2056,-320,-34,62,-2
60,8,-2032,-560,-36,61,-4
65,-80,-2048,-352,-37,61,-3
70,56,-2024,-376,-38,61,-3
75,72,-1936,-264,-40,62,-2
80,0,-2008,-400,-41,62,-3
85,0,-2032,-392,-42,64,-3
90,0,-2016,-376,-43,64,-3
95,0,-2000,-360,-43,64,-5
100,16,-2000,-392,-44,64,-4
105,8,-2024,-408,-42,65,-4
110,0,-2000,-424,-42,65,-4
115,0,-2008,-416,-43,63,-4
120,48,-2048,-440,-42,63,-5
125,-16,-2008,-408,-43,60,-5
130,-16,-2008,-384,-45,61,-5
135,0,-2008,-392,-45,61,-4
140,0,-2024,-392,-48,62,-6
145,24,-1968,-528,-53,63,-6
150,0,-2016,-408,-57,68,-8
155,0,-2000,-424,-63,71,-10
160,16,-2000,-448,-67,76,-9
165,24,-2000,-416,-72,78,-11
170,32,-1984,-408,-74,80,-12
175,16,-2032,-440,-76,83,-11
180,32,-2000,-416,-78,85,-12
185,8,-2000,-424,-78,89,-12
190,40,-2000,-424,-78,91,-14
195,32,-2008,-424,-79,97,-14
200,40,-2000,-416,-80,105,-14
205,48,-2000,-432,-79,117,-14
210,56,-1984,-480,-76,128,-14
215,56,-1992,-440,-73,139,-14
220,72,-1992,-456,-71,150,-13
225,72,-1984,-440,-67,162,-11
230,80,-2024,-496,-63,172,-13
235,64,-2008,-448,-54,183,-12
240,64,-2064,-448,-44,192,-11
245,80,-2016,-496,-33,200,-10
250,96,-2048,-472,-21,210,-9
255,88,-2008,-528,-9,220,-5
260,104,-2032,-544,5,227,-5
265,88,-2008,-552,13,235,-3
270,112,-2008,-520,14,242,1
275,128,-2000,-512,10,254,0
280,168,-2024,-528,1,264,2
285,136,-1984,-496,-14,277,2
290,152,-1992,-480,-29,287,3
295,168,-1992,-464,-43,296,3
300,152,-1984,-472,-53,308,3
305,184,-1992,-456,-65,319,3
310,160,-1976,-432,-71,331,6
315,160,-1944,-400,-73,341,10
320,200,-1952,-400,-72,350,12
325,176,-1928,-376,-68,360,17
330,168,-1904,-320,-64,367,25
335,168,-1904,-360,-56,372,31
340,200,-1896,-320,-47,375,39
345,184,-1912,-320,-41,378,50
350,168,-1872,-304,-35,376,61
355,128,-1848,-320,-32,374,70
360,120,-1880,-264,-33,368,78
365,112,-1872,-264,-36,362,89
370,112,-1888,-248,-44,354,98
375,104,-1872,-200,-50,345,107
380,104,-1896,-224,-58,336,115
385,112,-1904,-200,-70,325,122
390,96,-1920,-184,-83,309,131
395,104,-1912,-224,-97,294,140
400,72,-1944,-200,-109,279,144
405,120,-1968,-224,-118,263,150
410,96,-1984,-232,-128,249,152
415,88,-2008,-224,-139,238,157
420,96,-2000,-200,-144,224,161
425,80,-2000,-240,-147,212,162
430,80,-2048,-200,-143,196,165
435,120,-2048,-224,-138,178,165
440,112,-2064,-256,-131,158,162
445,88,-2064,-248,-132,142,156
450,40,-2120,-248,-134,121,152
455,48,-2120,-272,-132,98,150
460,104,-2192,-256,-127,77,148
465,56,-2136,-304,-123,59,146
470,96,-2144,-320,-118,45,141
475,96,-2168,-328,-116,32,135
480,136,-2184,-320,-114,23,130
485,144,-2168,-360,-113,15,127
490,176,-2184,-336,-108,6,125
495,160,-2200,-328,-98,-2,125
500,200,-2160,-368,-85,-8,122
505,208,-2176,-328,-67,-14,120
510,224,-2168,-352,-52,-19,120
515,264,-2152,-376,-38,-24,117
520,264,-2128,-392,-24,-28,114
525,280,-2096,-376,-11,-29,112
530,280,-2112,-376,0,-30,108
535,312,-2104,-384,10,-31,104
540,296,-2080,-328,17,-32,98
545,272,-2064,-344,25,-33,93
550,288,-2048,-320,31,-33,87
555,264,-2064,-328,36,-33,80
560,264,-2072,-328,38,-29,74
565,248,-2048,-304,38,-26,69
570,240,-2016,-304,39,-21,61
575,216,-2048,-328,39,-14,55
580,240,-2008,-264,42,-11,46
585,232,-2000,-312,44,-6,39
590,224,-1984,-280,43,-4,32
595,200,-1976,-288,42,-3,25
600,176,-1984,-280,40,-6,19
605,144,-2008,-288,37,-11,18
610,112,-2008,-320,33,-13,16
615,96,-2000,-312,28,-17,14
620,88,-2016,-288,20,-19,10
625,80,-2000,-304,12,-22,6
630,80,-2008,-312,1,-24,3
635,56,-2008,-320,-7,-28,-3
640,88,-2040,-288,-13,-34,-9
645,40,-2040,-328,-18,-37,-13
650,56,-2072,-368,-22,-43,-18
