timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-64,-1992,-72,42,23,-18
5,-64,-1992,-80,42,24,-19
10,-80,-1984,-24,42,25,-18
15,-104,-1992,-72,45,26,-17
20,-112,-1952,-88,44,27,-18
25,-168,-1912,-8,43,26,-17
30,-112,-1984,-48,41,25,-17
35,-96,-1992,-48,39,24,-16
40,-96,-1992,-56,38,22,-17
45,-112,-1992,-40,36,20,-17
50,-112,-1960,-32,35,18,-18
55,-80,-1984,-8,32,18,-19
60,-136,-1928,-16,27,17,-21
65,-112,-1984,-56,26,17,-23
70,-88,-1960,-24,25,18,-25
75,-144,-1952,-96,23,19,-28
80,-104,-1968,-80,20,19,-29
85,-80,-1960,-16,17,20,-28
90,-88,-1960,-40,13,22,-28
95,-96,-1952,-80,10,22,-28
100,-104,-1936,-64,7,25,-27
105,-88,-1960,-32,5,26,-28
110,-56,-1968,-24,3,27,-28
115,-104,-1952,-48,0,29,-27
120,-96,-1952,-112,-7,30,-24
125,-72,-1968,-80,-15,30,-23
130,-48,-1960,-120,-22,32,-24
135,-88,-1952,-72,-30,35,-25
140,-112,-1976,-16,-36,38,-25
145,-104,-1960,-48,-46,39,-25
150,-96,-1952,-48,-56,40,-26
155,-112,-1968,-24,-65,36,-27
160,-88,-1944,-48,-73,35,-27
165,-96,-1976,-64,-83,34,-29
170,-96,-1984,-48,-95,32,-30
175,-112,-2016,-72,-113,34,-30
180,-128,-2008,-136,-135,40,-30
185,-48,-2056,-120,-163,50,-29
190,-56,-2032,-112,-190,69,-33
195,-16,-2056,-160,-208,93,-39
200,8,-2064,-120,-220,124,-47
205,24,-2080,-104,-228,158,-54
210,40,-2064,-56,-222,194,-59
215,56,-2056,-24,-208,227,-62
220,160,-2056,0,-192,256,-67
225,160,-2040,8,-171,280,-69
230,208,-2024,40,-140,300,-65
235,272,-2008,96,-100,319,-55
240,288,-1992,8,-59,340,-46
245,320,-1960,8,-22,361,-34
250,320,-1928,-40,8,380,-21
255,288,-1928,-8,36,396,-4
260,256,-1928,8,49,405,6
265,216,-1968,0,49,412,20
270,144,-1928,32,40,418,30
275,32,-1976,24,35,426,47
280,8,-1992,80,29,435,54
285,-8,-1992,80,27,445,51
290,16,-2032,72,31,453,48
295,-104,-2040,160,39,453,45
300,-104,-2096,192,56,445,37
305,-136,-2136,200,74,431,28
310,-168,-2136,176,87,415,20
315,-152,-2168,192,96,399,11
320,-208,-2176,216,105,383,1
325,-272,-2168,192,113,362,-7
330,-288,-2176,232,122,341,-15
335,-296,-2112,232,128,326,-23
340,-240,-2128,224,129,319,-36
345,-224,-2112,272,128,312,-52
350,-192,-2064,208,130,309,-69
355,-200,-2064,200,135,308,-91
360,-152,-2032,184,136,304,-119
365,-128,-1992,160,137,302,-141
370,-88,-1944,136,135,299,-171
375,-40,-1896,112,127,302,-197
380,-48,-1856,120,121,306,-225
385,-16,-1824,80,112,313,-248
390,0,-1832,24,99,325,-263
395,24,-1840,56,80,339,-275
400,32,-1824,16,55,353,-286
405,48,-1832,8,31,371,-300
410,40,-1824,40,0,389,-313
415,32,-1816,32,-38,397,-331
420,80,-1856,24,-79,408,-342
425,80,-1848,8,-109,426,-334
430,112,-1880,16,-126,442,-320
435,40,-1896,16,-143,447,-312
440,40,-1920,0,-161,448,-308
445,16,-1944,-8,-176,444,-305
450,16,-1984,56,-185,440,-301
455,32,-1976,-16,-186,435,-296
460,8,-2016,0,-186,429,-290
465,-16,-2000,0,-178,417,-288
470,-16,-2024,0,-164,405,-289
475,-24,-2048,40,-157,396,-294
480,-64,-2008,56,-147,390,-299
485,-56,-2000,8,-128,382,-307
490,-24,-1976,24,-116,383,-309
495,-48,-1936,56,-114,382,-311
500,-104,-1944,72,-110,379,-320
505,-48,-1928,40,-115,363,-342
510,0,-1944,56,-116,358,-349
