timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,128,-2016,72,130,50,-18
5,120,-2008,24,134,48,-20
10,88,-1984,32,137,47,-22
15,112,-1976,24,139,45,-24
20,144,-2016,48,142,43,-24
25,96,-1984,48,143,42,-24
30,120,-1976,32,143,42,-24
35,120,-1976,32,143,40,-25
40,136,-2000,32,145,41,-26
45,112,-1992,16,145,40,-26
50,104,-1944,40,145,41,-26
55,136,-1984,80,144,41,-26
60,160,-1992,56,145,41,-25
65,128,-1960,40,142,42,-25
70,128,-1944,56,140,41,-26
75,152,-1968,32,137,41,-24
80,160,-2000,16,135,41,-24
85,120,-1960,48,132,41,-26
90,136,-1992,56,128,41,-23
95,120,-1960,40,124,42,-24
100,120,-1960,48,121,43,-23
105,152,-1984,64,118,43,-23
110,112,-1960,64,114,41,-22
115,128,-1984,24,112,42,-22
120,112,-1944,32,108,43,-22
125,144,-2000,112,104,43,-23
130,88,-1936,24,100,43,-20
135,120,-1976,40,96,44,-21
140,112,-1976,64,92,45,-19
145,112,-1952,40,86,45,-18
150,112,-1968,64,82,43,-17
155,120,-1936,72,77,45,-16
160,112,-1960,48,72,47,-15
165,112,-1944,88,67,48,-14
170,120,-1976,48,63,48,-13
175,128,-1992,32,59,49,-12
180,136,-1984,64,54,49,-12
185,104,-1928,24,51,49,-12
190,144,-1960,24,47,49,-12
195,128,-2008,64,43,49,-12
200,136,-1976,56,40,50,-11
205,120,-1976,48,37,49,-11
210,152,-1984,40,35,48,-11
215,104,-1976,72,34,49,-9
220,112,-1960,32,33,49,-9
225,128,-2000,56,33,48,-10
230,128,-1984,72,33,48,-8
235,152,-1984,96,32,50,-7
240,136,-1976,24,33,49,-6
245,112,-1984,48,31,48,-6
250,128,-1952,64,30,50,-8
255,120,-1984,72,30,50,-7
260,128,-1960,64,30,50,-8
265,160,-1992,64,28,50,-8
270,128,-2008,88,27,49,-8
275,120,-1984,80,26,49,-9
280,128,-2000,80,24,48,-10
285,168,-1952,40,21,48,-12
290,80,-1976,112,20,47,-14
295,136,-1984,56,19,46,-14
300,144,-1984,72,16,46,-15
305,120,-1952,80,14,47,-14
310,120,-1984,72,14,46,-15
315,128,-1976,40,14,45,-14
320,120,-1984,40,14,44,-16
325,120,-1968,64,15,42,-18
330,104,-1976,72,15,41,-17
335,112,-1992,72,16,39,-18
340,128,-1984,32,16,37,-18
345,136,-2024,88,16,36,-20
350,120,-1968,56,15,34,-20
355,128,-1976,48,13,31,-20
360,128,-2000,56,10,30,-21
365,128,-1992,40,8,28,-21
370,144,-2000,48,5,28,-18
375,152,-1976,56,3,28,-18
380,128,-1960,72,-2,29,-18
385,128,-1960,88,-5,28,-20
390,112,-1984,24,-9,29,-18
395,104,-1952,32,-10,29,-18
400,144,-1976,48,-12,29,-20
405,160,-1976,48,-15,30,-20
410,136,-1976,56,-21,28,-19
415,112,-1968,24,-25,25,-21
420,144,-1968,40,-28,25,-20
425,112,-1968,48,-33,23,-20
430,120,-1944,80,-39,23,-21
435,120,-1952,32,-45,23,-20
440,112,-1992,48,-51,25,-19
445,144,-1976,32,-54,26,-20
450,128,-2000,120,-56,28,-21
455,120,-1968,40,-57,28,-20
460,112,-1960,32,-58,27,-20
465,120,-1952,24,-58,26,-20
470,112,-1960,0,-57,23,-19
475,128,-1960,8,-54,19,-21
480,120,-1984,24,-51,17,-20
485,128,-1968,24,-46,15,-21
490,160,-1984,40,-40,14,-18
495,144,-1992,32,-32,14,-17
500,120,-1984,8,-25,14,-15
505,144,-2016,32,-16,15,-13
510,144,-1992,8,-6,16,-10
515,136,-1984,56,4,19,-10
520,168,-2008,24,14,24,-9
525,152,-2008,48,21,27,-9
530,152,-1984,16,25,33,-8
535,128,-2000,24,27,36,-9
540,112,-1968,32,27,39,-10
545,128,-2000,48,22,41,-11
550,160,-2000,56,17,41,-13
555,104,-1928,88,10,40,-14
560,120,-1992,40,1,40,-14
565,136,-1992,8,-7,37,-15
570,120,-1984,32,-14,35,-15
575,112,-1944,16,-23,33,-14
580,120,-1976,0,-32,32,-14
585,128,-1976,16,-39,29,-11
590,128,-1960,8,-44,28,-9
595,128,-1976,24,-49,27,-10
600,120,-1984,16,-50,29,-11
605,112,-1984,24,-48,30,-6
610,160,-1984,-16,-43,30,-4
615,152,-2000,16,-35,31,-4
620,136,-1984,0,-27,32,-2
625,136,-2016,0,-19,31,-1
630,120,-2000,0,-10,31,-2
635,128,-1968,24,-2,31,-4
640,136,-1992,8,4,29,-3
645,136,-1992,16,9,28,-3
650,128,-1992,24,12,26,-4
655,128,-1976,48,15,24,-3
660,104,-1960,40,15,21,-3
665,112,-1976,72,13,18,-3
670,112,-1960,24,9,15,-2
675,136,-1984,32,7,12,0
680,96,-1992,24,3,9,1
685,112,-1960,0,-1,6,2
690,120,-1984,0,-3,4,4
695,112,-1936,24,-7,3,5
700,144,-1984,56,-11,-1,8
705,104,-1968,0,-16,-2,10
710,168,-2008,16,-20,-4,11
715,200,-1992,-8,-24,-6,10
720,144,-2000,0,-25,-5,13
725,136,-2016,8,-27,-6,10
730,128,-2000,8,-26,-8,7
735,112,-1984,0,-21,-7,5
740,136,-2000,24,-18,-6,2
745,112,-1984,16,-14,-6,-2
750,144,-1992,-24,-10,-6,-5
755,104,-1976,16,-6,-5,-9
760,104,-1968,-8,0,-7,-12
765,120,-2008,0,3,-8,-12
770,136,-1984,-16,9,-7,-13
775,128,-1976,-8,10,-6,-14
780,128,-1976,-8,7,-5,-15
785,136,-1976,0,5,-3,-14
790,168,-1984,0,-1,-2,-10
795,152,-1984,8,-7,-1,-8
800,120,-1952,-24,-11,-1,-7
805,136,-1976,-8,-15,-1,-7
810,160,-2008,-8,-16,-3,-4
815,112,-1936,-8,-13,-4,-6
820,144,-2024,0,-12,-6,-7
825,152,-1856,-16,-9,-8,-9
830,136,-1984,-8,-9,-7,-9
835,176,-1968,-24,-9,-8,-9
840,152,-1968,-32,-10,-8,-8
845,112,-1960,-8,-12,-8,-10
850,136,-1984,0,-15,-6,-12
855,144,-1968,-24,-19,-3,-14
860,144,-2000,-32,-20,1,-15
865,160,-2008,-8,-23,5,-16
870,128,-1976,-8,-25,9,-18
875,120,-1992,8,-28,13,-19
880,128,-1968,-24,-30,16,-22
885,120,-2000,-16,-33,19,-21
890,120,-2000,-32,-34,19,-22
895,136,-2000,-8,-36,18,-21
900,152,-1992,0,-36,19,-23
905,144,-1984,-40,-32,19,-22
910,120,-2016,0,-29,20,-22
915,144,-2000,-16,-27,21,-22
920,160,-2000,-48,-24,23,-22
925,128,-2000,-48,-20,26,-21
930,152,-1968,-56,-18,28,-22
935,152,-1968,-56,-17,31,-22
940,144,-1976,-8,-18,34,-23
945,152,-1968,-8,-20,36,-23
950,160,-1960,-24,-22,39,-25
955,136,-1976,-16,-23,41,-27
960,144,-1968,-40,-26,39,-26
965,144,-2008,-64,-27,38,-28
970,144,-2008,-56,-26,35,-26
975,152,-2000,-8,-23,34,-26
980,168,-2000,-32,-23,34,-26
985,144,-1984,-40,-22,33,-25
990,136,-2016,-40,-20,34,-23
995,152,-1984,-32,-18,33,-21
1000,136,-1976,-16,-14,35,-18
1005,152,-2000,-72,-10,37,-20
1010,120,-2000,-40,-9,36,-18
1015,120,-2008,-88,-6,38,-18
1020,152,-2024,-72,-3,37,-16
1025,128,-2016,-64,0,39,-16
1030,136,-1984,-88,6,40,-19
1035,152,-2016,-24,12,41,-19
1040,144,-1992,-64,18,43,-21
1045,120,-1976,-56,23,42,-21
1050,128,-1976,-80,26,44,-23
1055,152,-1992,-64,29,43,-25
1060,160,-1976,-64,31,44,-27
1065,136,-1992,-48,30,43,-28
1070,144,-1984,-72,29,42,-28
1075,136,-1952,-16,24,40,-26
1080,136,-1944,-72,19,40,-26
1085,152,-1952,-48,14,41,-25
1090,160,-1976,40,10,42,-22
1095,152,-1976,-48,4,42,-22
1100,160,-1960,-40,0,42,-23
1105,152,-1976,-40,-5,44,-21
1110,128,-1968,-32,-12,45,-22
1115,144,-1976,-48,-17,45,-21
1120,128,-1976,-48,-21,42,-19
1125,152,-1976,-88,-22,41,-19
1130,136,-1992,-56,-22,42,-15
1135,152,-1960,-64,-21,42,-12
1140,120,-2000,-64,-24,43,-11
1145,128,-2032,-16,-27,44,-8
1150,80,-1992,-24,-29,40,-4
1155,96,-1968,-8,-25,39,-1
1160,96,-1992,-32,-17,35,1
1165,96,-1992,-40,-8,34,3
1170,96,-1960,-64,-1,32,3
1175,56,-1984,-24,4,30,4
1180,72,-1944,-40,6,29,4
1185,104,-1976,-24,9,27,6
1190,96,-2008,-48,10,24,5
1195,112,-1952,-32,13,22,6
1200,104,-1968,-56,14,21,8
1205,104,-1976,-72,17,19,8
1210,88,-1984,-72,18,17,8
1215,88,-1992,-64,20,16,10
1220,112,-1984,-64,21,15,12
1225,104,-2000,-80,25,14,14
