timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,216,-1776,680,-31,15,4
5,232,-1808,696,-30,13,4
10,208,-1816,696,-29,14,3
15,240,-1776,688,-31,14,3
20,232,-1784,672,-34,15,2
25,200,-1792,672,-35,16,1
30,216,-1800,640,-36,17,1
35,232,-1808,696,-34,16,1
40,208,-1800,704,-34,17,1
45,248,-1808,712,-33,18,0
50,224,-1784,688,-32,19,0
55,216,-1808,696,-33,20,0
60,240,-1808,704,-34,21,1
65,224,-1808,688,-33,20,-1
70,240,-1840,696,-28,19,0
75,224,-1808,664,-24,19,0
80,248,-1792,712,-21,17,1
85,240,-1832,696,-18,15,2
90,208,-1792,696,-18,14,3
95,216,-1784,696,-21,13,3
100,232,-1792,680,-23,12,3
105,200,-1800,680,-29,10,3
110,256,-1816,664,-33,10,1
115,216,-1808,680,-36,12,0
120,256,-1808,696,-38,14,-2
125,224,-1800,712,-39,15,-1
130,248,-1800,696,-37,17,-4
135,232,-1800,696,-36,18,-4
140,232,-1808,680,-38,19,-6
145,200,-1800,736,-38,20,-6
150,240,-1824,704,-38,22,-6
155,240,-1840,672,-40,23,-5
160,224,-1816,672,-37,22,-7
165,232,-1808,712,-37,24,-6
170,224,-1800,688,-37,23,-6
175,240,-1800,704,-39,23,-7
180,232,-1816,656,-39,20,-5
185,216,-1800,688,-41,20,-5
190,232,-1816,696,-39,18,-4
195,240,-1800,720,-38,17,-1
200,224,-1800,688,-38,16,-2
205,232,-1800,704,-38,16,-1
210,200,-1784,696,-36,15,-3
215,232,-1800,688,-35,16,-2
220,240,-1800,696,-35,15,-2
225,232,-1784,696,-34,13,-1
230,216,-1784,688,-36,14,-3
235,216,-1800,688,-37,16,-3
240,232,-1784,664,-40,19,-3
245,216,-1784,688,-40,19,-6
250,224,-1784,680,-42,20,-7
255,232,-1816,688,-41,20,-7
260,232,-1824,696,-41,21,-8
265,208,-1800,712,-39,22,-8
270,240,-1824,736,-35,23,-8
275,240,-1816,680,-31,25,-8
280,232,-1816,696,-28,26,-7
285,216,-1808,736,-24,25,-5
290,216,-1792,688,-19,25,-5
295,248,-1832,688,-16,25,-4
300,240,-1816,720,-14,24,-5
305,216,-1808,680,-9,24,-3
310,232,-1816,704,-5,24,-5
315,216,-1800,704,-1,24,-5
320,216,-1792,728,-2,24,-5
325,232,-1792,680,-2,24,-5
330,240,-1792,696,-1,25,-5
335,240,-1776,680,-2,26,-5
340,232,-1784,680,-2,26,-4
345,224,-1792,696,-5,27,-4
350,224,-1800,680,-7,29,-5
355,240,-1800,680,-9,29,-4
360,232,-1776,688,-11,29,-5
365,216,-1768,696,-10,29,-5
370,240,-1808,704,-11,30,-5
375,240,-1792,696,-14,27,-6
380,240,-1800,728,-17,25,-6
385,224,-1776,680,-21,24,-7
390,216,-1768,728,-27,24,-7
395,240,-1784,688,-34,25,-7
400,224,-1800,696,-38,26,-9
405,248,-1856,744,-39,26,-8
410,240,-1872,720,-36,25,-8
415,232,-1848,720,-26,24,-7
420,224,-1824,688,-16,23,-7
425,224,-1760,704,-10,22,-5
430,232,-1768,688,-8,21,-3
435,224,-1752,696,-15,24,-2
440,224,-1744,656,-20,25,-2
445,208,-1760,672,-28,24,-3
450,232,-1784,672,-35,24,-3
455,232,-1808,712,-41,23,-4
460,240,-1824,720,-39,20,-4
465,216,-1856,720,-32,19,-4
470,200,-1864,744,-22,19,-3
475,224,-1864,704,-8,18,-2
480,200,-1872,728,3,17,0
485,216,-1824,712,14,18,3
490,216,-1824,704,24,21,4
495,240,-1824,712,33,23,5
500,216,-1808,672,39,25,5
505,232,-1760,648,40,27,5
510,240,-1752,688,38,27,5
515,208,-1744,656,31,25,3
520,208,-1768,672,26,21,3
525,200,-1776,712,23,18,3
530,224,-1776,688,24,17,2
535,224,-1784,704,25,15,2
540,216,-1784,696,26,15,2
545,192,-1760,720,28,15,2
550,224,-1784,712,30,15,1
555,224,-1792,768,31,15,3
560,224,-1784,752,31,14,3
565,208,-1792,752,31,15,4
570,248,-1792,720,33,16,3
575,200,-1800,720,35,16,2
580,232,-1808,744,39,17,3
585,224,-1808,720,42,16,3
590,216,-1792,720,48,14,4
595,232,-1816,728,56,13,6
600,232,-1816,712,63,12,7
605,216,-1800,712,67,13,7
610,208,-1800,720,74,13,9
615,176,-1784,736,79,11,9
620,216,-1816,720,87,10,10
625,200,-1792,712,95,10,12
630,224,-1816,696,101,10,14
635,248,-1792,712,110,11,16
640,216,-1768,696,118,12,18
645,224,-1808,720,125,13,22
650,208,-1776,696,134,13,23
655,200,-1784,720,140,11,24
660,216,-1776,720,145,10,27
665,224,-1776,728,150,9,29
670,200,-1752,720,152,8,31
675,216,-1776,752,156,7,33
680,232,-1800,736,160,8,33
685,200,-1784,720,163,8,34
690,168,-1760,728,165,8,36
695,216,-1768,720,168,9,39
700,208,-1784,744,167,8,40
705,208,-1776,736,167,10,41
710,208,-1776,712,167,10,41
715,208,-1760,736,168,12,42
720,200,-1776,768,164,14,41
725,216,-1752,744,162,14,41
730,224,-1776,712,158,12,38
735,216,-1768,736,152,10,35
740,208,-1760,728,148,8,33
745,216,-1736,760,142,8,30
750,240,-1760,680,136,8,27
755,216,-1744,712,132,8,25
760,240,-1776,728,127,11,21
765,224,-1744,728,125,13,18
770,232,-1736,744,118,15,13
775,256,-1736,728,113,20,8
780,272,-1720,712,106,22,5
785,224,-1728,712,98,23,0
790,256,-1728,688,88,23,-3
795,248,-1712,712,74,20,-6
800,248,-1688,720,59,21,-10
805,232,-1680,696,41,24,-13
810,256,-1688,728,21,24,-18
815,272,-1704,672,0,20,-22
820,264,-1656,728,-23,20,-26
825,248,-1664,728,-44,21,-30
830,264,-1680,728,-66,20,-38
835,256,-1680,712,-87,22,-45
840,264,-1688,736,-108,19,-53
845,264,-1712,712,-130,13,-61
850,256,-1688,768,-150,8,-70
855,288,-1704,752,-171,6,-79
860,248,-1688,744,-193,6,-88
865,264,-1704,752,-220,12,-95
870,232,-1680,712,-252,21,-101
875,248,-1672,696,-285,30,-106
880,264,-1672,728,-318,40,-108
885,272,-1704,704,-350,49,-106
890,232,-1720,736,-372,59,-104
895,256,-1728,768,-386,67,-103
900,232,-1776,752,-392,72,-99
905,232,-1784,784,-390,76,-94
910,216,-1808,768,-379,78,-88
915,232,-1816,800,-361,79,-81
920,216,-1824,792,-336,77,-74
925,200,-1816,816,-313,74,-64
930,216,-1856,816,-291,71,-57
935,208,-1848,816,-273,71,-51
940,192,-1856,848,-255,73,-47
945,200,-1872,792,-230,74,-43
950,208,-1848,816,-205,73,-41
955,200,-1864,816,-175,73,-38
960,176,-1808,808,-148,72,-36
965,208,-1856,784,-125,72,-36
970,176,-1800,776,-102,71,-36
975,192,-1816,808,-80,70,-36
980,192,-1800,776,-58,71,-39
985,184,-1736,792,-44,73,-43
990,184,-1736,768,-34,74,-45
995,216,-1720,760,-28,78,-50
1000,184,-1696,784,-29,83,-54
1005,192,-1712,800,-29,87,-56
1010,224,-1680,808,-31,92,-58
1015,232,-1664,808,-35,94,-59
1020,192,-1664,816,-36,92,-58
1025,216,-1728,832,-33,91,-57
1030,208,-1736,824,-24,89,-54
1035,216,-1752,832,-6,88,-51
1040,224,-1752,824,10,87,-48
1045,224,-1744,824,26,88,-45
1050,200,-1704,816,38,87,-42
1055,192,-1736,800,42,87,-39
1060,184,-1720,800,40,87,-37
1065,192,-1704,792,42,85,-36
1070,168,-1712,832,45,83,-36
1075,176,-1736,832,47,79,-35
1080,160,-1736,824,55,74,-31
1085,168,-1792,832,62,67,-27
1090,128,-1768,840,69,60,-24
1095,136,-1792,864,77,54,-20
1100,160,-1776,824,83,49,-17
1105,136,-1800,848,89,44,-15
1110,128,-1792,840,99,39,-11
1115,144,-1800,824,110,33,-8
1120,160,-1816,856,125,24,-3
1125,152,-1784,824,138,13,0
1130,160,-1752,800,147,5,3
1135,176,-1768,800,151,-2,4
1140,176,-1728,776,151,-7,4
1145,200,-1728,792,154,-12,3
1150,224,-1744,768,155,-17,4
1155,224,-1720,792,156,-22,4
1160,224,-1728,816,150,-26,4
1165,256,-1696,752,136,-30,2
1170,248,-1680,800,122,-33,-3
1175,280,-1704,776,106,-34,-6
1180,264,-1704,776,93,-30,-11
1185,272,-1704,776,80,-27,-16
1190,280,-1728,776,71,-24,-18
1195,264,-1728,776,64,-19,-22
1200,240,-1752,768,61,-15,-26
1205,256,-1776,768,65,-9,-28
1210,240,-1792,784,70,-6,-29
1215,240,-1808,800,77,-2,-29
1220,232,-1800,784,85,2,-29
1225,224,-1760,768,91,5,-28
1230,240,-1768,784,97,3,-26
1235,216,-1760,784,100,-1,-22
1240,216,-1744,760,100,-4,-18
1245,200,-1696,768,95,-6,-13
1250,200,-1712,744,88,-7,-9
1255,224,-1704,752,81,-6,-8
1260,224,-1696,776,74,-6,-4
1265,256,-1704,760,70,-7,0
1270,224,-1704,768,65,-6,1
1275,248,-1720,776,58,-6,2
1280,256,-1704,768,55,-5,2
1285,248,-1696,800,50,-6,3
1290,240,-1680,784,43,-7,5
1295,240,-1680,760,35,-6,5
1300,248,-1672,784,24,-4,4
1305,264,-1696,808,15,1,2
1310,248,-1688,760,7,4,-1
1315,232,-1704,800,0,8,-2
1320,256,-1712,792,-7,8,-5
1325,240,-1736,776,-8,9,-7
1330,248,-1728,808,-9,11,-8
1335,216,-1704,816,-9,9,-9
1340,240,-1728,768,-6,9,-10
1345,240,-1720,840,-5,8,-9
1350,248,-1728,816,-2,9,-9
1355,248,-1736,832,4,9,-8
1360,256,-1720,816,6,8,-7
1365,248,-1736,808,6,9,-5
1370,232,-1744,816,12,8,-5
1375,248,-1744,808,18,10,-6
1380,216,-1712,832,23,11,-6
1385,240,-1712,808,29,11,-6
1390,256,-1704,848,34,12,-4
1395,248,-1736,832,39,13,-4
