timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-40,-1992,256,56,9,-10
5,-16,-1984,272,56,9,-11
10,-24,-1968,264,56,12,-11
15,-16,-1992,248,58,13,-11
20,-32,-1976,280,59,14,-13
25,-40,-1952,232,59,14,-13
30,-40,-1976,248,59,16,-14
35,-48,-1944,288,58,15,-14
40,-16,-1976,248,59,15,-13
45,-40,-1976,224,57,14,-13
50,-16,-1992,264,55,13,-14
55,-40,-1952,256,55,12,-14
60,-24,-1960,240,53,10,-13
65,-24,-1952,240,51,9,-11
70,-40,-1944,256,50,9,-11
75,-32,-1984,248,49,9,-10
80,-40,-1976,232,49,8,-10
85,-16,-1968,256,48,9,-11
90,-32,-1952,256,48,8,-11
95,0,-1952,232,49,8,-11
100,-16,-1960,248,49,7,-12
105,-24,-1936,256,49,6,-13
110,-24,-1960,248,50,7,-10
115,-24,-1976,240,49,9,-12
120,-32,-1968,240,50,9,-13
125,-24,-1968,248,51,9,-12
130,-24,-1960,208,52,8,-12
135,-24,-1984,248,51,8,-13
140,-16,-1952,240,51,8,-14
145,0,-1992,264,51,9,-12
150,-24,-1976,256,51,9,-14
155,-16,-1976,264,50,9,-12
160,-48,-1960,296,48,11,-13
165,-8,-1984,312,48,13,-12
170,-48,-1976,272,47,13,-9
175,-24,-1992,232,43,12,-10
180,-40,-1984,256,42,12,-13
185,-40,-1976,288,42,13,-12
190,-16,-1976,256,41,13,-12
195,-16,-1968,248,41,13,-11
200,-8,-1960,264,43,13,-13
205,-8,-1984,240,43,12,-12
210,-24,-1984,232,45,11,-13
215,16,-1984,232,46,11,-14
220,0,-1976,280,48,9,-14
225,-16,-1984,280,51,10,-13
230,-48,-1976,288,54,9,-15
235,-64,-1992,280,57,7,-16
240,-32,-1984,248,59,7,-13
245,-16,-1976,232,62,8,-13
250,-8,-1992,240,63,9,-12
255,-32,-1960,240,64,8,-12
260,0,-2008,248,66,9,-11
265,-32,-1952,248,64,10,-10
270,-8,-1968,256,64,9,-9
275,-40,-1952,248,61,10,-10
280,-16,-1992,240,59,10,-10
285,-16,-1952,192,56,9,-10
290,-24,-1960,248,55,10,-11
295,-8,-1984,224,54,10,-11
300,-48,-1944,240,53,10,-10
305,0,-1984,216,53,10,-9
310,-32,-1960,240,53,12,-10
315,-16,-1960,240,52,11,-10
320,0,-1944,264,52,10,-12
325,-16,-1944,256,55,11,-10
330,0,-1968,224,54,11,-11
335,24,-1976,224,53,11,-12
340,-16,-1984,232,52,11,-11
345,24,-1992,272,52,12,-12
350,-16,-1976,216,51,11,-11
355,0,-2000,240,52,12,-12
360,-32,-1968,216,50,13,-12
365,-40,-1952,264,51,12,-12
370,-8,-1976,248,50,13,-12
375,-40,-1960,248,49,13,-11
380,-40,-1992,224,49,13,-12
385,0,-1984,248,49,12,-10
390,0,-2000,224,50,12,-11
395,-64,-1976,240,51,12,-12
400,-8,-1960,240,52,12,-11
405,-8,-1952,264,51,11,-11
410,-24,-1968,272,51,11,-9
415,-32,-1968,264,52,10,-11
420,-24,-1960,256,52,8,-11
425,-24,-1960,240,53,7,-11
430,-56,-1960,232,54,6,-11
435,-40,-1936,256,53,6,-10
440,-8,-1968,280,53,5,-11
445,-16,-1984,240,52,5,-10
450,-24,-1976,264,51,6,-10
455,-24,-1960,248,48,4,-12
460,-16,-1968,240,48,5,-11
465,0,-1992,256,47,4,-12
470,-16,-1992,280,46,5,-11
475,0,-1960,240,46,4,-11
480,0,-1952,288,43,6,-11
485,-32,-1976,296,44,6,-10
490,-8,-1968,288,42,7,-11
495,-40,-1952,248,41,7,-9
500,-32,-1952,280,40,8,-7
505,-24,-1936,256,38,8,-8
510,-32,-1968,256,35,7,-9
515,-24,-1952,256,35,8,-9
520,-24,-1968,240,35,8,-9
525,-16,-1960,264,35,8,-8
530,-8,-1960,264,33,9,-10
535,-40,-1952,280,34,9,-11
540,-32,-1944,264,33,9,-10
545,-8,-1968,216,35,8,-10
550,-32,-1960,256,35,9,-10
555,-64,-1944,216,36,10,-11
560,-24,-1968,224,36,10,-11
565,-8,-1984,256,36,9,-10
570,-24,-1976,272,36,10,-11
575,0,-1968,264,38,10,-11
580,-40,-1960,232,39,11,-11
585,-16,-1992,264,41,12,-10
590,-8,-1952,256,42,13,-11
595,-40,-1960,256,42,11,-11
600,-48,-1960,232,44,13,-10
605,-16,-1976,336,44,13,-11
610,-40,-1968,240,45,12,-10
615,0,-1960,256,43,13,-11
620,-24,-1960,256,42,12,-9
625,-32,-1952,240,41,12,-11
630,-48,-1936,256,40,11,-10
635,0,-1976,256,39,12,-11
640,-32,-1944,248,38,11,-10
645,-24,-1992,248,37,10,-11
650,-48,-1928,232,37,10,-11
655,-16,-1992,256,37,10,-10
660,-24,-1968,216,37,10,-10
665,-8,-1992,304,39,10,-11
670,-24,-1960,264,40,11,-9
675,-32,-1984,264,40,11,-9
680,-32,-1992,216,39,12,-9
685,-32,-1976,232,38,11,-9
690,-40,-1968,248,35,12,-8
695,-32,-1976,224,32,12,-10
700,-32,-1968,280,30,13,-10
705,-24,-1968,240,28,12,-9
710,-32,-1960,232,26,13,-9
715,-8,-2024,232,26,13,-9
720,-32,-1944,240,27,13,-11
725,-16,-1984,248,28,13,-9
730,0,-1976,240,29,12,-9
735,-16,-1968,248,30,11,-11
740,-32,-1952,248,32,10,-11
745,-8,-1976,240,34,9,-8
