timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,40,-1992,328,-53,89,-17
5,32,-1984,336,-52,89,-16
10,40,-1952,376,-51,89,-13
15,56,-1968,352,-50,89,-13
20,48,-1992,352,-48,86,-8
25,72,-1912,256,-49,84,-7
30,32,-1968,336,-47,80,-5
35,80,-1976,352,-46,78,-7
40,32,-1984,344,-47,76,-4
45,72,-1984,360,-47,74,-5
50,56,-1968,344,-46,73,-3
55,56,-2016,368,-45,72,-5
60,56,-1992,344,-49,72,-2
65,72,-1992,352,-51,71,-4
70,72,-1992,344,-53,73,-4
75,48,-1992,376,-53,74,-5
80,40,-2000,336,-52,75,-6
85,48,-1968,312,-52,76,-7
90,40,-1976,360,-48,77,-6
95,48,-1984,328,-47,78,-10
100,56,-1984,336,-44,77,-9
105,32,-1992,320,-42,78,-12
110,32,-2000,320,-39,76,-10
115,56,-1976,344,-38,75,-12
120,24,-1984,352,-35,71,-13
125,24,-2000,352,-29,69,-13
130,24,-2000,336,-25,66,-14
135,40,-2008,352,-21,64,-13
140,32,-2008,368,-21,59,-9
145,24,-1992,360,-20,57,-11
150,16,-1984,352,-20,55,-8
155,72,-2016,344,-21,51,-8
160,32,-2008,376,-25,50,-7
165,40,-1960,368,-29,48,-8
170,48,-1992,344,-35,48,-7
175,40,-1992,376,-41,47,-7
180,64,-1968,368,-46,48,-6
185,72,-1992,368,-50,48,-8
190,48,-1984,360,-54,48,-6
195,56,-1984,352,-53,50,-8
200,64,-1952,344,-53,52,-6
205,56,-1976,352,-50,54,-6
210,72,-1976,312,-46,55,-4
215,72,-1968,344,-42,56,-5
220,56,-1960,344,-35,54,-5
225,64,-1984,296,-30,54,-3
230,56,-1968,336,-23,52,-2
235,72,-1992,320,-18,51,0
240,48,-1984,376,-14,48,1
245,40,-1984,280,-10,45,3
250,48,-2024,304,-6,43,4
255,40,-1976,344,-2,41,5
260,48,-1984,336,-1,39,7
265,48,-1992,328,-1,39,6
270,40,-1984,344,1,39,7
275,48,-2008,328,0,37,8
280,48,-2008,368,-2,36,8
285,80,-2000,344,-5,36,9
290,88,-2000,352,-6,36,8
295,56,-1992,320,-10,36,8
300,56,-2000,344,-13,37,8
305,56,-2008,336,-16,38,8
310,64,-2000,360,-18,38,7
315,40,-1984,328,-21,40,8
320,56,-1976,344,-23,42,7
325,56,-1992,328,-25,45,9
330,48,-1984,328,-30,48,8
335,56,-2008,328,-30,51,7
340,80,-1976,344,-32,56,7
345,72,-1992,336,-36,58,5
350,64,-1984,312,-38,62,3
355,40,-1992,312,-40,66,1
360,40,-2008,312,-43,67,-2
365,72,-2024,312,-46,68,-4
370,56,-2000,296,-49,67,-7
375,40,-2016,296,-51,68,-8
380,56,-2000,312,-52,66,-10
385,48,-2000,336,-53,62,-10
390,16,-1976,312,-54,59,-11
395,32,-1976,328,-54,56,-12
400,40,-1976,336,-55,52,-13
405,48,-1992,272,-58,50,-14
410,40,-1968,344,-59,49,-16
415,40,-1968,344,-61,48,-16
420,56,-1968,352,-61,47,-20
425,56,-1976,344,-60,47,-19
430,80,-2016,328,-59,47,-21
435,80,-1984,368,-57,50,-20
440,72,-1976,320,-54,51,-22
445,88,-1992,336,-54,53,-21
450,96,-1976,328,-53,55,-20
455,88,-1992,296,-54,56,-18
460,96,-1968,320,-55,60,-20
465,96,-1992,344,-55,63,-18
470,96,-1992,320,-55,66,-18
475,104,-1984,320,-55,71,-18
480,96,-2000,336,-53,74,-18
485,104,-2000,328,-54,76,-17
490,80,-2000,320,-56,80,-19
495,96,-1992,328,-55,84,-16
500,88,-2008,304,-57,86,-17
505,72,-1984,304,-57,88,-15
510,80,-2016,296,-53,91,-17
515,56,-2000,336,-50,92,-14
520,48,-1984,312,-47,92,-14
525,40,-2008,336,-42,94,-12
530,48,-1984,320,-35,95,-11
535,72,-2000,328,-30,94,-7
540,64,-1976,320,-23,95,-6
545,64,-1992,312,-18,94,-4
550,64,-2000,312,-12,95,-4
555,72,-1992,320,-9,95,0
560,64,-2024,296,-8,96,-3
565,56,-1984,336,-5,97,0
570,40,-1992,320,-4,99,-1
575,56,-2008,328,-3,98,-1
580,72,-1992,352,-1,97,-2
585,56,-2016,312,0,97,0
590,72,-1992,320,4,95,-1
595,64,-2008,320,5,93,1
600,64,-2024,304,5,91,-3
605,64,-1992,336,7,88,-1
610,48,-2000,328,8,87,-4
615,56,-2024,312,10,85,-1
620,56,-1992,376,12,83,-3
625,40,-1976,336,14,81,0
630,48,-2000,328,17,81,-3
635,56,-1992,368,17,80,0
640,48,-1992,352,20,77,-2
645,48,-2008,352,19,78,0
650,32,-2016,320,20,76,-1
655,40,-2008,344,22,74,1
660,40,-2008,328,24,72,0
665,40,-2016,336,26,71,3
670,32,-1992,352,28,70,1
675,32,-1992,336,30,66,4
680,48,-2008,352,31,63,4
685,40,-1992,336,31,62,7
690,48,-2000,344,31,59,4
695,48,-1984,328,30,57,7
700,56,-1984,336,29,56,5
705,40,-1984,352,27,55,5
710,56,-1976,344,24,53,3
715,64,-1976,304,21,52,5
720,48,-1960,336,18,50,2
725,40,-1976,296,15,49,3
730,80,-1976,344,14,49,0
735,56,-1976,336,10,48,0
740,64,-1976,352,9,47,-2
745,64,-1984,336,8,46,0
750,80,-2008,312,6,46,-2
755,64,-1976,336,6,45,0
760,64,-1984,336,6,47,-3
765,48,-1968,328,6,47,-1
770,40,-1976,336,5,48,-4
775,56,-1976,312,5,48,-2
780,56,-2000,344,4,49,-4
785,56,-1976,304,4,48,-2
790,56,-2016,320,5,48,-4
795,16,-1976,312,5,49,-2
800,48,-1992,376,7,51,-4
805,40,-1984,328,5,50,-2
810,56,-1992,360,7,50,-5
815,32,-1992,320,8,50,-1
820,64,-1992,368,8,51,-6
825,64,-2032,368,7,50,-4
830,56,-2000,328,6,51,-6
835,64,-1984,352,6,51,-3
840,80,-2016,320,5,50,-6
845,64,-2008,336,1,53,-5
850,80,-2000,344,0,53,-10
855,72,-1992,336,-2,56,-7
860,80,-2016,344,-2,58,-10
865,64,-1984,328,-4,60,-9
870,72,-2008,344,-4,60,-12
875,80,-2000,368,-5,60,-11
880,88,-2008,296,-6,61,-14
885,72,-1968,344,-6,64,-13
890,64,-2008,344,-4,64,-16
895,64,-1992,328,-5,65,-14
900,40,-1984,328,-3,67,-15
905,64,-2000,360,0,67,-13
910,56,-1984,344,1,67,-14
915,56,-2016,320,3,68,-11
920,72,-2000,344,4,68,-13
925,40,-2016,304,6,68,-9
930,72,-2000,312,9,70,-10
935,56,-1968,336,11,69,-8
940,40,-1984,336,12,70,-8
945,16,-1976,320,11,69,-7
950,72,-2008,320,11,70,-8
955,48,-1968,400,9,70,-6
960,40,-2000,312,8,71,-8
965,16,-1976,344,4,71,-8
970,72,-1976,360,4,72,-9
975,40,-1976,328,1,72,-6
980,56,-1960,344,-2,74,-7
985,72,-1984,344,-6,74,-5
990,72,-1976,328,-6,75,-5
995,64,-1952,336,-4,77,-2
1000,80,-1984,336,-1,78,-2
1005,88,-2000,336,4,80,0
1010,64,-1968,312,6,78,1
1015,72,-1976,320,9,78,3
1020,64,-1944,336,10,79,2
1025,48,-1968,304,14,76,5
1030,64,-1992,312,17,74,4
1035,32,-2000,344,20,72,7
1040,56,-1984,328,25,71,6
1045,40,-1992,336,29,66,9
1050,32,-1984,360,33,63,10
1055,48,-1984,328,35,61,11
1060,32,-1992,304,38,58,11
1065,-8,-1984,360,36,58,13
1070,16,-1976,352,33,58,11
1075,16,-1952,360,31,60,11
1080,24,-1952,344,28,60,8
1085,24,-1984,344,24,61,10
1090,16,-1984,376,18,62,7
1095,64,-1984,368,13,63,8
1100,32,-1992,360,10,66,8
1105,40,-1976,368,6,69,8
1110,32,-1984,352,1,70,7
1115,-8,-2056,416,-2,71,9
1120,40,-1968,352,-4,68,9
1125,24,-1976,320,-8,66,11
1130,40,-1992,344,-10,65,10
1135,40,-1992,312,-11,64,9
1140,32,-1976,312,-11,62,10
1145,48,-2000,328,-12,59,9
1150,40,-2000,336,-12,55,9
1155,40,-1976,328,-14,54,9
1160,16,-1992,320,-14,54,7
1165,48,-2024,344,-13,52,6
1170,56,-2016,320,-12,50,2
1175,16,-2008,344,-12,47,2
1180,40,-2040,352,-10,45,-1
1185,32,-2016,368,-5,42,-1
1190,48,-2024,352,0,41,-3
1195,16,-2024,320,6,39,-5
1200,16,-2008,344,12,36,-4
1205,32,-2024,344,16,33,-5
1210,48,-2016,336,24,32,-7
1215,56,-2032,320,29,31,-6
1220,40,-2008,336,35,31,-6
1225,72,-1992,344,37,32,-5
1230,64,-2000,392,41,32,-7
1235,64,-2016,352,43,32,-8
1240,32,-1984,368,43,32,-5
1245,56,-1960,400,41,34,-6
1250,64,-1984,360,42,35,-5
1255,32,-1992,376,42,38,-6
1260,56,-1976,368,41,40,-5
1265,56,-1968,360,36,42,-5
1270,40,-1976,344,32,45,-6
1275,56,-1888,376,29,45,-6
1280,56,-1952,288,27,47,-6
1285,56,-1992,400,28,49,-5
1290,96,-1896,320,27,50,-3
1295,208,-2024,352,28,51,-3
1300,72,-1960,344,30,51,-2
1305,152,-1944,352,32,53,-2
1310,0,-1952,312,31,54,0
1315,64,-1992,360,32,55,-1
1320,48,-1984,376,31,56,0
1325,64,-1968,368,30,57,0
1330,16,-1968,376,30,57,1
1335,64,-2008,392,30,60,1
1340,72,-1968,392,28,61,4
1345,64,-1992,360,27,61,2
1350,56,-1976,368,25,59,4
1355,72,-1976,368,25,59,4
1360,64,-1952,416,23,58,7
1365,72,-1976,400,21,55,7
1370,56,-1960,424,19,55,10
1375,56,-1968,384,16,54,10
1380,56,-1976,384,13,55,12
1385,48,-1968,376,11,53,10
1390,56,-1992,384,11,53,13
1395,48,-1968,384,9,52,13
1400,64,-1968,376,7,50,15
1405,48,-1968,408,3,50,13
1410,40,-1992,400,2,51,15
1415,56,-1976,360,0,52,14
1420,32,-1960,376,-3,53,14
1425,40,-1992,352,-4,53,13
1430,40,-1984,376,-3,55,14
1435,56,-2000,400,-4,56,12
1440,64,-2000,392,-6,55,14
1445,40,-1960,376,-5,54,11
1450,8,-1960,352,-6,51,13
1455,24,-1984,352,-6,49,11
1460,32,-1976,384,-8,49,9
1465,16,-1984,400,-12,45,6
1470,24,-1984,384,-18,41,7
1475,16,-1960,392,-23,39,5
1480,48,-1960,376,-28,34,8
1485,24,-1976,384,-36,32,6
1490,0,-1944,368,-40,30,10
1495,32,-1952,408,-45,29,8
1500,32,-1976,400,-49,30,13
1505,16,-1968,368,-50,32,13
1510,48,-1960,376,-50,32,17
1515,48,-1984,376,-46,35,16
1520,32,-1960,360,-41,37,20
1525,32,-1976,368,-37,36,19
1530,40,-1960,368,-34,35,22
1535,56,-1984,384,-32,34,18
1540,72,-1992,376,-31,35,20
1545,32,-1976,368,-30,33,16
1550,56,-2000,400,-27,31,16
1555,56,-1984,400,-25,29,12
1560,56,-2000,392,-22,26,13
1565,64,-2008,384,-20,25,7
1570,56,-2000,400,-17,23,8
1575,48,-2000,352,-15,23,3
1580,64,-2016,352,-11,24,3
1585,96,-2008,392,-11,24,0
1590,48,-1992,392,-8,27,1
1595,48,-1976,360,-9,29,-2
1600,40,-1992,384,-8,32,0
1605,72,-2008,344,-7,33,-1
1610,64,-1984,368,-7,36,2
1615,48,-1984,392,-8,39,1
1620,56,-1968,376,-7,40,5
1625,64,-1984,384,-6,42,3
1630,40,-1992,400,-4,44,5
1635,40,-1976,376,-2,45,3
1640,64,-1976,376,0,45,4
1645,64,-1992,360,4,46,2
1650,40,-1968,368,7,47,4
1655,48,-1968,352,13,47,2
1660,16,-1960,352,20,48,4
1665,56,-1952,360,26,51,1
1670,64,-1968,392,31,50,5
1675,48,-1976,408,36,50,2
1680,32,-1984,368,38,50,4
1685,48,-1992,352,39,50,0
1690,48,-1992,384,38,52,2
1695,32,-2000,408,39,53,0
1700,56,-1992,408,36,56,3
1705,40,-2000,400,35,60,3
1710,16,-1968,376,32,62,6
1715,48,-2000,392,30,65,6
1720,40,-1992,408,24,65,9
1725,40,-1976,368,17,67,7
1730,56,-2008,408,11,67,10
1735,32,-1984,400,5,70,8
1740,24,-1976,416,2,70,13
1745,24,-1984,384,-3,63,10
1750,32,-1960,376,-11,57,10
1755,32,-1984,384,-18,53,6
1760,56,-2000,392,-22,48,6
1765,56,-1976,384,-23,46,2
1770,40,-1976,376,-22,47,4
1775,64,-1968,376,-23,45,1
1780,32,-1952,368,-19,44,3
1785,40,-1976,384,-15,44,0
1790,40,-1952,384,-10,45,0
1795,56,-1992,360,-5,48,-3
1800,40,-1960,392,-2,49,0
1805,40,-1960,416,-1,49,-4
1810,40,-1968,416,2,51,-3
1815,40,-1968,360,3,53,-4
1820,56,-1992,408,1,56,-4
1825,48,-2000,384,-2,57,-7
1830,64,-1976,400,-6,58,-6
1835,40,-1976,400,-10,59,-10
1840,48,-1976,424,-15,61,-9
1845,48,-1976,384,-20,63,-12
1850,48,-1992,408,-24,64,-10
1855,48,-1992,392,-27,66,-13
1860,48,-1976,352,-31,67,-9
1865,64,-1976,400,-34,69,-11
1870,56,-1976,360,-34,72,-8
1875,56,-1968,400,-32,72,-9
1880,48,-1976,368,-30,72,-8
1885,48,-1984,376,-29,73,-9
1890,80,-1976,392,-26,73,-6
1895,48,-1968,408,-21,72,-8
1900,72,-1976,376,-19,70,-3
1905,40,-1984,384,-16,68,-5
1910,48,-1984,368,-17,67,-3
1915,48,-1960,384,-15,67,-4
1920,32,-1984,408,-16,69,-3
1925,56,-1968,368,-18,69,-5
1930,32,-1984,384,-21,69,-5
1935,48,-1992,376,-24,69,-7
1940,24,-1992,416,-26,71,-6
1945,32,-1984,368,-28,72,-9
1950,40,-1992,360,-29,73,-6
1955,32,-1968,344,-32,74,-9
1960,16,-1968,368,-32,74,-7
1965,32,-1976,432,-34,73,-6
1970,16,-1960,384,-36,72,-6
1975,24,-1976,400,-38,70,-5
1980,32,-1976,384,-41,67,-2
1985,32,-1984,392,-42,61,-3
1990,24,-1960,384,-44,59,0
1995,64,-1992,360,-45,56,-1
2000,32,-1976,408,-45,56,3
2005,48,-1984,408,-42,54,5
2010,48,-2000,376,-42,54,6
2015,40,-2000,400,-41,54,6
2020,48,-2000,400,-40,55,7
2025,56,-1992,424,-36,57,5
2030,56,-2000,376,-32,61,5
2035,48,-1984,368,-29,63,2
2040,64,-1976,408,-27,65,-1
2045,48,-1992,400,-26,67,-4
2050,64,-2000,400,-25,67,-7
2055,56,-2000,384,-24,67,-12
2060,64,-2000,376,-24,67,-16
2065,48,-2024,432,-24,67,-19
2070,80,-2024,376,-22,66,-19
2075,48,-2008,384,-21,63,-20
2080,72,-2008,368,-20,61,-19
2085,56,-2000,360,-17,57,-18
2090,40,-2008,376,-16,52,-15
2095,48,-1992,360,-15,50,-14
2100,48,-1976,352,-15,50,-10
2105,24,-1976,344,-17,49,-8
2110,40,-1960,368,-19,49,-8
2115,56,-1960,352,-24,49,-8
2120,48,-1976,400,-31,52,-8
2125,72,-1968,376,-35,53,-9
2130,40,-1968,376,-43,55,-11
2135,40,-1976,360,-47,57,-14
2140,32,-1960,376,-51,60,-16
2145,40,-1952,368,-54,61,-20
2150,40,-1952,328,-55,62,-24
2155,40,-1952,368,-53,64,-24
2160,56,-1952,384,-51,63,-26
2165,40,-1968,352,-48,62,-26
2170,48,-1952,344,-45,60,-26
2175,64,-1968,344,-43,56,-25
2180,40,-1944,344,-44,54,-25
2185,48,-1984,384,-44,53,-24
2190,56,-1992,344,-44,51,-23
2195,40,-1976,368,-42,52,-22
2200,40,-1968,368,-42,50,-20
2205,40,-1968,336,-40,49,-15
2210,16,-1960,344,-41,48,-14
2215,40,-1952,376,-39,44,-8
2220,48,-2000,328,-38,43,-7
2225,48,-1968,360,-38,41,-1
2230,32,-1968,344,-37,40,0
2235,32,-1992,384,-33,39,2
2240,40,-1984,352,-35,35,3
2245,48,-1992,336,-34,34,7
2250,48,-1992,376,-35,31,5
