timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,-2104,-8,389,726,132
5,0,-2104,-8,386,711,133
10,-32,-2112,8,375,682,134
15,-8,-2096,32,359,645,130
20,-72,-2056,40,336,599,120
25,-72,-2088,80,306,547,108
30,-152,-2064,48,271,491,90
35,-176,-2056,128,231,436,72
40,-200,-2040,128,187,381,55
45,-256,-2048,192,147,329,37
50,-288,-2008,264,105,279,23
55,-336,-1992,272,68,230,14
60,-336,-2000,288,35,184,10
65,-376,-1960,296,8,139,14
70,-384,-1920,344,-13,98,23
75,-400,-1912,296,-32,65,33
80,-320,-1896,304,-45,41,42
85,-240,-1864,304,-55,27,51
90,-104,-1904,272,-57,25,57
95,-48,-1928,192,-50,28,67
100,0,-2040,104,-44,33,84
105,0,-2160,24,-46,35,114
110,-8,-2248,-112,-74,21,156
115,-32,-2384,-280,-148,-18,208
120,-24,-2488,-400,-268,-77,263
125,-16,-2560,-416,-416,-149,328
130,0,-2752,-456,-569,-225,410
135,0,-2808,-472,-703,-300,508
140,8,-2864,-384,-803,-364,610
145,72,-2952,-248,-850,-404,714
150,120,-3048,-112,-831,-418,810
155,168,-3080,24,-739,-416,889
160,264,-3096,48,-576,-406,946
165,344,-3104,64,-378,-386,977
170,368,-3048,24,-175,-359,990
175,408,-2952,-80,-3,-328,991
180,392,-2840,-192,120,-296,980
185,424,-2784,-384,183,-267,959
190,416,-2632,-448,188,-234,912
195,456,-2576,-536,150,-193,858
200,416,-2496,-640,88,-146,796
205,480,-2392,-720,18,-97,725
210,416,-2296,-768,-51,-46,641
215,376,-2232,-824,-107,6,564
220,352,-2136,-880,-146,61,499
225,328,-2064,-936,-174,121,437
230,304,-1984,-1000,-189,185,392
235,264,-1856,-1016,-199,250,354
240,216,-1824,-1056,-209,310,322
245,264,-1664,-1056,-226,355,294
250,272,-1608,-1072,-243,388,270
255,304,-1536,-1040,-262,418,253
260,368,-1504,-1016,-277,465,240
265,416,-1448,-960,-282,516,228
270,432,-1448,-880,-274,570,222
275,408,-1416,-768,-249,615,222
280,376,-1504,-672,-209,633,228
285,312,-1544,-568,-153,626,236
290,304,-1616,-544,-92,596,245
295,144,-1768,-512,-37,548,254
300,56,-1912,-496,7,494,262
305,0,-2024,-480,42,432,268
310,-72,-2136,-480,70,372,273
315,-152,-2232,-448,91,325,276
320,-216,-2312,-432,107,289,279
325,-256,-2376,-440,129,268,276
330,-224,-2464,-400,155,261,262
335,-208,-2480,-440,186,269,237
340,-168,-2512,-408,226,288,199
345,-104,-2520,-400,272,317,147
350,-24,-2536,-400,323,353,85
355,24,-2536,-408,371,392,14
360,104,-2528,-424,414,429,-66
365,160,-2464,-448,445,454,-149
370,224,-2384,-448,472,473,-227
375,288,-2304,-456,485,487,-300
380,320,-2216,-520,476,495,-362
385,360,-2088,-504,443,500,-411
390,352,-2024,-544,385,505,-446
395,296,-1920,-576,301,503,-465
400,280,-1888,-632,193,493,-471
405,184,-1856,-584,64,472,-469
410,72,-1792,-584,-73,442,-461
415,0,-1752,-568,-201,405,-448
420,-24,-1760,-536,-313,374,-423
425,-64,-1792,-504,-404,348,-393
430,-120,-1808,-456,-470,330,-366
435,-128,-1800,-400,-504,317,-345
440,-200,-1856,-328,-513,307,-330
