timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,-2040,-296,-17,66,-5
5,0,-2032,-312,-20,67,-6
10,0,-2032,-280,-23,66,-7
15,-16,-2024,-320,-26,65,-8
20,8,-2032,-336,-29,65,-8
25,16,-2040,-280,-30,64,-6
30,8,-2040,-288,-32,63,-6
35,32,-2048,-320,-34,63,-6
40,8,-2040,-304,-37,64,-7
45,0,-2064,-288,-43,64,-7
50,8,-2048,-320,-50,66,-8
55,24,-2024,-296,-56,71,-12
60,32,-2024,-304,-62,80,-15
65,64,-2016,-320,-69,90,-19
70,80,-2032,-296,-79,106,-24
75,88,-2032,-344,-93,123,-31
80,96,-2040,-304,-110,139,-40
85,168,-2088,-280,-123,156,-51
90,184,-2104,-280,-130,170,-66
95,160,-2136,-184,-131,178,-79
100,160,-2152,-184,-124,179,-94
105,136,-2184,-184,-110,176,-102
110,96,-2176,-184,-93,171,-105
115,72,-2168,-192,-76,167,-103
120,56,-2136,-176,-60,160,-96
125,48,-2128,-192,-45,155,-88
130,24,-2088,-256,-36,153,-76
135,16,-2064,-224,-30,150,-65
140,8,-2008,-280,-29,146,-56
145,0,-2008,-240,-30,142,-48
150,0,-1992,-240,-28,136,-44
155,0,-1984,-200,-24,128,-41
160,-8,-1992,-144,-17,119,-41
165,8,-1976,-160,-6,107,-41
170,-48,-1976,-144,6,97,-42
175,8,-1968,-128,14,86,-42
180,0,-1960,-160,18,75,-40
185,16,-1960,-128,17,65,-37
190,0,-1936,-144,12,58,-33
195,0,-1960,-136,3,52,-27
200,8,-1968,-152,-9,45,-20
205,24,-2008,-160,-23,39,-12
210,32,-2024,-176,-37,34,-4
215,32,-2024,-152,-49,31,7
220,64,-2064,-152,-54,28,18
225,72,-2072,-144,-56,27,28
230,80,-2056,-144,-52,26,39
235,88,-2064,-136,-42,25,47
240,128,-2032,-144,-28,25,54
245,136,-2024,-152,-12,25,61
250,152,-2032,-144,3,27,67
255,136,-2016,-160,19,29,71
260,144,-2008,-208,30,32,75
265,144,-2008,-176,40,39,79
270,136,-1968,-224,45,47,81
275,120,-1976,-208,47,55,81
280,128,-1952,-216,47,65,81
285,144,-1960,-192,44,74,80
290,112,-1928,-192,38,82,78
295,112,-1936,-184,30,85,76
300,104,-1952,-168,20,86,72
305,104,-1952,-160,12,84,71
310,32,-1936,-136,7,78,69
315,16,-1952,-152,5,69,69
320,-8,-1936,-144,2,57,70
325,-40,-1952,-160,1,45,72
330,-96,-1920,-208,-6,36,78
335,-96,-1912,-264,-20,30,86
340,-112,-1904,-296,-38,27,94
345,-136,-1912,-296,-57,23,104
350,-184,-1848,-384,-78,24,112
355,-168,-1816,-384,-102,25,121
360,-136,-1808,-400,-129,26,126
365,-120,-1824,-472,-162,25,127
370,-120,-1824,-488,-201,28,125
375,-96,-1832,-544,-245,29,121
380,-104,-1824,-568,-294,36,116
385,-64,-1880,-624,-331,44,102
390,-40,-1936,-624,-382,56,85
395,-24,-1976,-640,-429,68,58
400,-24,-2008,-632,-468,85,31
405,16,-2088,-648,-496,100,7
410,24,-2120,-640,-514,116,-26
415,24,-2176,-640,-523,127,-57
420,32,-2216,-640,-527,137,-86
425,40,-2240,-632,-529,149,-114
430,40,-2272,-592,-529,157,-139
435,32,-2336,-576,-525,165,-156
440,32,-2344,-504,-512,173,-168
445,-24,-2352,-480,-492,174,-174
450,-48,-2328,-456,-463,165,-172
455,-144,-2400,-400,-427,144,-165
460,-120,-2320,-448,-394,114,-152
465,-192,-2264,-448,-363,77,-130
470,-256,-2200,-408,-337,42,-104
475,-264,-2192,-400,-312,7,-74
480,-328,-2152,-376,-291,-26,-40
485,-360,-2128,-360,-271,-58,-4
490,-360,-2072,-384,-256,-87,29
495,-336,-2032,-336,-246,-115,60
500,-312,-1992,-320,-237,-138,84
505,-288,-1968,-304,-227,-155,105
510,-208,-1968,-304,-221,-168,121
515,-128,-1928,-288,-217,-170,126
520,-72,-1928,-256,-214,-162,124
525,8,-1928,-240,-208,-150,115
530,56,-1976,-208,-205,-132,103
535,96,-1952,-208,-200,-109,83
540,160,-1984,-184,-200,-84,63
545,192,-1976,-208,-205,-53,42
550,280,-2024,-192,-215,-20,20
555,272,-2008,-160,-230,13,1
560,280,-2040,-176,-245,49,-15
565,288,-2088,-168,-260,80,-29
570,280,-2096,-208,-273,105,-39
575,224,-2096,-216,-283,125,-43
580,184,-2112,-256,-289,139,-40
585,120,-2120,-288,-298,151,-31
590,72,-2104,-240,-310,161,-17
595,8,-2088,-240,-320,173,0
600,0,-2088,-256,-328,185,17
605,-56,-2072,-240,-332,193,39
610,-96,-2080,-224,-326,198,59
615,-144,-2096,-216,-312,198,80
620,-184,-2088,-208,-292,196,99
625,-216,-2072,-176,-265,191,115
630,-232,-2072,-200,-235,184,130
635,-232,-2056,-168,-206,176,139
640,-264,-2056,-192,-179,164,147
645,-240,-2056,-168,-150,153,149
650,-264,-2080,-176,-121,142,151
655,-248,-2056,-208,-97,134,147
660,-208,-2040,-184,-73,130,142
665,-200,-2040,-224,-53,131,135
670,-120,-2040,-176,-37,137,128
675,-152,-1992,-184,-24,146,121
680,-120,-2000,-208,-12,155,113
685,-80,-1984,-208,-1,167,110
690,-56,-1960,-208,7,177,106
695,-8,-1976,-200,16,187,103
700,32,-1960,-176,24,195,100
705,64,-1976,-176,33,203,93
710,88,-1968,-168,39,211,86
715,64,-1976,-160,45,218,78
720,120,-2016,-176,50,229,68
725,88,-2008,-216,52,242,58
730,120,-2024,-192,55,258,46
735,88,-2024,-160,55,276,33
740,88,-2056,-176,51,300,20
745,104,-2056,-160,51,320,5
750,80,-2072,-152,52,340,-9
755,64,-2048,-160,56,354,-21
760,56,-2040,-176,64,364,-30
765,32,-2016,-136,76,374,-37
770,40,-2008,-160,88,382,-40
775,16,-1976,-176,97,391,-45
780,64,-1920,-176,102,400,-45
785,0,-1952,-184,103,409,-45
790,16,-1968,-216,101,416,-44
795,8,-1960,-232,95,423,-46
