timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,104,-1968,-448,68,8,-13
5,88,-1960,-392,68,6,-12
10,112,-1968,-416,67,4,-12
15,80,-1936,-424,66,2,-12
20,120,-1936,-432,65,-1,-14
25,104,-1912,-368,66,-3,-13
30,120,-1952,-368,65,-5,-12
35,96,-1952,-400,65,-6,-12
40,96,-1952,-416,66,-7,-12
45,96,-1904,-416,65,-9,-12
50,64,-1944,-384,66,-9,-12
55,136,-1960,-392,66,-9,-13
60,112,-1912,-416,65,-11,-12
65,128,-1936,-416,64,-10,-10
70,104,-1960,-392,62,-10,-11
75,96,-1888,-472,62,-9,-12
80,80,-1960,-400,63,-9,-11
85,120,-1952,-400,62,-10,-12
90,120,-1952,-392,61,-10,-11
95,112,-1920,-400,61,-10,-11
100,112,-1936,-384,59,-11,-11
105,120,-1920,-416,57,-10,-12
110,104,-1928,-416,57,-9,-12
115,128,-1992,-408,56,-8,-12
120,104,-1920,-416,54,-6,-10
125,88,-1968,-432,54,-5,-11
130,160,-1944,-448,54,-3,-12
135,120,-1936,-408,53,-4,-12
140,104,-1912,-416,51,-4,-13
145,112,-1944,-400,50,-5,-12
150,104,-1936,-392,49,-5,-11
155,120,-1928,-392,47,-6,-11
160,120,-1928,-392,45,-6,-10
165,96,-1928,-400,45,-5,-10
170,128,-1944,-400,43,-6,-11
175,104,-1912,-400,44,-6,-12
180,112,-1960,-432,43,-6,-11
185,136,-2008,-416,43,-6,-10
190,120,-1928,-416,43,-5,-10
195,128,-1944,-424,42,-4,-10
200,96,-1944,-408,42,-3,-9
205,128,-1960,-400,42,-1,-8
210,120,-1960,-392,43,0,-8
215,128,-1952,-408,41,1,-9
220,112,-1944,-392,42,2,-12
225,128,-1952,-416,41,3,-9
230,96,-1928,-400,42,3,-8
235,104,-1936,-432,41,4,-11
240,136,-1984,-424,42,4,-11
245,128,-1952,-416,41,2,-9
250,96,-1936,-408,40,1,-11
255,96,-1920,-424,39,0,-9
260,112,-1928,-392,37,0,-10
265,112,-1928,-416,36,-1,-8
270,112,-1944,-424,34,-1,-9
275,96,-1952,-424,33,0,-7
280,104,-1944,-408,32,-1,-8
285,144,-1952,-392,30,-1,-9
290,120,-1936,-384,30,-1,-8
295,152,-1976,-432,29,0,-8
300,112,-1928,-400,28,0,-8
305,96,-1952,-424,28,1,-8
310,120,-1928,-408,27,1,-6
315,88,-1944,-424,27,1,-7
320,128,-1960,-432,26,2,-7
325,136,-1944,-384,27,1,-6
330,88,-1928,-384,26,1,-8
335,96,-1936,-432,23,1,-6
340,104,-1920,-400,22,1,-9
345,136,-1952,-376,21,0,-8
350,80,-1944,-488,19,-2,-7
355,104,-1928,-448,17,-3,-10
360,120,-1952,-424,14,-5,-10
365,88,-1944,-432,11,-5,-10
370,96,-1944,-416,7,-6,-11
375,104,-1952,-392,4,-7,-13
380,96,-1960,-400,1,-7,-15
385,88,-1944,-432,-2,-7,-15
390,96,-1920,-448,-6,-8,-18
395,96,-1952,-416,-9,-9,-15
400,128,-1936,-472,-12,-9,-15
405,112,-1968,-424,-14,-11,-14
410,112,-1944,-440,-17,-12,-16
415,104,-1952,-440,-18,-13,-16
420,112,-1936,-416,-18,-13,-15
425,120,-1920,-408,-17,-14,-14
430,112,-1936,-432,-15,-15,-15
435,104,-1920,-392,-12,-15,-15
440,120,-1928,-432,-8,-15,-14
445,112,-1952,-432,-5,-15,-16
450,104,-1928,-432,-2,-15,-17
455,104,-1936,-376,2,-14,-15
460,112,-1944,-416,5,-16,-15
465,112,-1936,-424,7,-15,-14
470,136,-1920,-464,9,-14,-12
475,112,-1936,-448,7,-13,-12
480,104,-1928,-424,6,-11,-11
485,88,-1936,-440,5,-10,-9
490,144,-1936,-408,5,-8,-7
495,128,-1936,-432,4,-8,-7
500,128,-1952,-440,5,-7,-8
505,128,-1912,-440,5,-7,-9
510,120,-1928,-488,5,-8,-8
515,104,-1936,-448,5,-8,-10
520,96,-1936,-464,6,-7,-11
525,80,-1920,-440,8,-7,-14
530,96,-1904,-440,9,-6,-15
535,128,-1928,-432,8,-5,-17
540,96,-1952,-448,8,-3,-17
545,104,-1968,-432,6,-1,-19
550,128,-1960,-432,5,0,-19
555,120,-1952,-400,4,1,-21
560,72,-1936,-448,3,-1,-20
565,104,-1952,-464,1,-1,-22
570,112,-1936,-440,0,-4,-21
575,80,-1928,-440,0,-5,-21
580,88,-1920,-472,-1,-6,-21
585,104,-1936,-456,0,-9,-21
590,112,-1944,-424,1,-13,-20
595,96,-1944,-432,4,-14,-19
600,128,-1952,-424,5,-17,-19
605,88,-1936,-440,7,-18,-19
610,96,-1944,-440,8,-17,-18
615,120,-1936,-464,8,-17,-16
620,88,-1872,-496,9,-17,-17
625,112,-1920,-488,9,-17,-15
630,104,-1936,-448,8,-15,-13
635,112,-1936,-440,9,-14,-13
640,104,-1912,-464,8,-13,-13
645,96,-1944,-464,9,-10,-14
650,112,-1960,-464,11,-9,-14
655,96,-1904,-440,13,-6,-12
660,112,-1944,-448,14,-4,-13
665,120,-1928,-464,15,-4,-15
670,104,-1936,-440,15,-4,-13
675,64,-1888,-480,16,-2,-13
680,112,-1928,-488,17,-1,-14
685,104,-1928,-440,16,0,-14
690,112,-1920,-472,17,0,-13
695,120,-1904,-464,18,1,-13
700,112,-1928,-472,19,1,-14
705,128,-1912,-448,18,1,-13
710,88,-1912,-408,17,2,-11
715,112,-1936,-456,16,2,-13
720,88,-1912,-448,15,1,-13
725,80,-1904,-400,13,2,-13
730,56,-1912,-440,12,2,-12
735,88,-1968,-456,11,2,-10
740,112,-1952,-424,10,2,-8
745,104,-1944,-448,10,4,-9
750,96,-1936,-480,12,5,-9
755,128,-1952,-480,13,7,-10
760,136,-1944,-424,13,10,-10
765,128,-1952,-472,15,14,-11
770,168,-1968,-432,17,16,-11
775,104,-1928,-496,18,16,-14
780,136,-1920,-456,18,19,-13
785,112,-1904,-496,19,19,-14
790,120,-1928,-456,19,20,-14
795,96,-1952,-448,20,19,-15
800,104,-1912,-488,19,20,-16
805,96,-1928,-456,20,18,-17
810,80,-1912,-448,19,18,-17
815,104,-1928,-408,21,19,-16
820,88,-1936,-464,21,21,-13
825,64,-1896,-464,20,20,-15
830,96,-1928,-416,18,19,-14
835,120,-1968,-480,16,17,-14
840,104,-1944,-472,15,13,-13
845,104,-1936,-440,13,11,-13
850,88,-1936,-464,12,9,-12
855,104,-1936,-432,13,6,-12
860,96,-1936,-488,13,5,-13
865,120,-1944,-472,13,4,-13
870,112,-1920,-464,12,3,-13
875,112,-1912,-488,16,3,-11
880,112,-1944,-512,17,1,-12
885,120,-1952,-464,18,1,-12
890,112,-1936,-512,20,1,-12
895,136,-1928,-488,21,2,-13
900,104,-1928,-472,22,2,-14
905,88,-1936,-472,23,2,-15
910,120,-1928,-464,25,3,-15
915,112,-1928,-472,26,4,-13
920,120,-1928,-448,28,5,-14
925,104,-1928,-424,29,7,-12
930,120,-1944,-488,31,8,-14
935,136,-1944,-456,32,7,-12
940,104,-1928,-472,31,7,-11
945,136,-1888,-448,31,8,-11
950,128,-1952,-464,30,8,-13
955,96,-1928,-440,29,8,-10
960,104,-1920,-472,28,10,-9
965,136,-1944,-456,25,10,-9
970,96,-1952,-464,26,11,-10
975,128,-1944,-472,26,11,-11
980,120,-1928,-472,26,13,-12
985,112,-1936,-456,29,13,-11
990,120,-1952,-472,28,14,-9
995,112,-1944,-488,32,14,-10
1000,136,-1952,-536,34,15,-10
1005,120,-1920,-504,36,14,-11
1010,120,-1912,-472,37,15,-11
1015,104,-1928,-488,39,16,-10
1020,128,-1920,-480,40,15,-9
1025,104,-1928,-480,40,17,-8
1030,88,-1912,-480,40,15,-8
1035,104,-1896,-488,38,17,-8
1040,88,-1928,-472,38,17,-8
1045,80,-1904,-472,37,16,-7
1050,80,-1936,-464,37,15,-8
1055,120,-1944,-432,34,16,-9
1060,104,-1920,-456,35,15,-10
1065,104,-1904,-496,33,15,-6
1070,104,-1920,-464,32,16,-7
