timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,120,-1536,1032,-19,17,-3
5,120,-1528,1032,-17,18,-2
10,104,-1504,1016,-15,20,-2
15,128,-1520,1024,-16,22,-2
20,104,-1496,1048,-21,22,-3
25,136,-1536,1024,-25,21,-4
30,128,-1528,1016,-26,21,-5
35,128,-1520,1024,-30,21,-5
40,88,-1520,1024,-36,21,-6
45,104,-1528,1048,-39,21,-7
50,128,-1528,1032,-43,21,-9
55,136,-1536,1032,-44,21,-9
60,112,-1528,1064,-42,21,-7
65,112,-1528,1016,-40,20,-8
70,120,-1520,960,-39,20,-8
75,136,-1504,1056,-39,19,-7
80,120,-1520,1056,-39,18,-5
85,120,-1536,1048,-38,17,-5
90,128,-1520,1056,-39,16,-5
95,112,-1512,1032,-39,16,-4
100,136,-1544,1024,-40,14,-5
105,136,-1520,1048,-41,15,-5
110,128,-1528,1032,-41,15,-6
115,128,-1528,1048,-42,16,-4
120,120,-1536,1048,-44,16,-6
125,120,-1536,1056,-45,17,-4
130,120,-1520,1032,-44,16,-6
135,152,-1520,1056,-46,19,-4
140,128,-1528,1056,-45,18,-5
145,112,-1536,1056,-42,19,-4
150,144,-1544,1048,-41,20,-5
155,120,-1536,1024,-39,20,-5
160,120,-1520,1064,-38,18,-4
165,144,-1528,1064,-36,18,-3
170,120,-1528,1088,-33,18,-3
175,160,-1536,1024,-32,17,-3
180,136,-1536,1048,-33,15,-3
185,128,-1520,1040,-33,14,-3
190,144,-1520,1040,-33,12,-3
195,128,-1512,1064,-35,13,-4
200,120,-1512,1056,-39,12,-4
205,136,-1536,1048,-44,13,-2
210,128,-1528,1056,-49,14,-2
215,136,-1520,1048,-50,16,-1
220,120,-1520,1040,-53,17,-3
225,120,-1536,1040,-54,19,-4
230,136,-1512,1056,-55,20,-3
235,136,-1536,1048,-53,20,-2
240,168,-1544,1056,-52,20,0
245,144,-1544,1040,-51,19,-1
250,128,-1536,1016,-49,19,0
255,112,-1528,1024,-47,19,0
260,136,-1528,1040,-43,17,-1
265,104,-1536,1056,-43,16,-1
270,128,-1528,1040,-45,15,-2
275,144,-1536,1048,-46,16,-3
280,112,-1536,1048,-48,16,-5
285,120,-1528,1024,-48,16,-4
290,104,-1536,1056,-51,17,-5
295,136,-1536,1040,-52,19,-5
300,112,-1536,1024,-53,23,-5
305,128,-1528,1048,-54,24,-4
310,120,-1528,1056,-55,26,-4
315,128,-1528,1032,-53,28,-5
320,136,-1536,1048,-53,28,-5
325,128,-1536,1032,-56,27,-6
330,128,-1512,1048,-57,26,-7
335,120,-1520,1056,-57,24,-8
340,120,-1528,1048,-56,21,-7
345,136,-1536,1008,-56,20,-7
350,112,-1536,1040,-58,16,-7
355,120,-1536,1024,-59,16,-7
360,144,-1544,1056,-58,16,-6
365,136,-1544,1032,-58,15,-5
370,104,-1520,1024,-55,16,-5
375,120,-1536,1032,-53,17,-5
380,136,-1544,1048,-50,18,-7
385,120,-1528,1056,-48,19,-7
390,88,-1520,1040,-49,21,-7
395,104,-1512,1032,-50,22,-7
400,120,-1536,1040,-53,22,-8
405,128,-1536,1040,-52,23,-8
410,120,-1528,1048,-51,21,-8
415,120,-1536,1056,-50,19,-7
420,120,-1536,1024,-48,18,-5
425,128,-1536,1032,-51,16,-5
430,112,-1544,1032,-56,15,-5
435,128,-1520,1048,-60,13,-4
440,120,-1520,1064,-63,12,-3
445,104,-1520,1048,-65,13,-1
450,96,-1544,1032,-66,12,-1
455,136,-1528,1040,-67,12,0
460,120,-1536,1032,-66,13,0
465,104,-1544,1032,-65,13,0
470,128,-1528,1056,-64,12,0
475,120,-1536,1032,-64,13,-1
480,96,-1504,1032,-64,11,-2
485,120,-1520,1056,-63,11,-7
490,96,-1512,1056,-63,10,-10
495,120,-1520,1056,-63,11,-12
500,104,-1536,1032,-63,12,-10
505,96,-1536,1024,-64,13,-11
510,104,-1552,1048,-62,13,-11
515,120,-1536,1032,-57,12,-10
520,136,-1536,1032,-49,10,-8
525,144,-1520,1040,-45,11,-7
530,144,-1520,1016,-45,9,-7
535,136,-1488,1008,-52,7,-7
540,120,-1496,1056,-62,9,-7
545,128,-1504,1040,-70,9,-8
550,128,-1536,1056,-76,10,-6
555,136,-1552,1032,-76,11,-6
560,112,-1568,1064,-68,11,-3
565,144,-1592,1056,-56,9,-4
570,128,-1592,1048,-43,9,-3
575,120,-1584,1040,-28,9,-5
580,128,-1568,1056,-17,11,-6
585,136,-1552,1048,-10,15,-8
590,120,-1536,1048,-7,18,-9
595,136,-1520,1040,-7,21,-7
600,120,-1520,1016,-7,25,-6
605,128,-1496,1032,-12,28,-6
610,112,-1488,1008,-22,25,-5
615,112,-1504,1016,-35,22,-8
620,112,-1496,1016,-50,21,-8
625,128,-1512,1008,-64,19,-9
630,120,-1536,1032,-70,17,-7
635,120,-1528,1024,-74,14,-8
640,136,-1536,1016,-73,15,-7
645,112,-1552,1048,-74,16,-6
650,128,-1536,1024,-74,19,-6
655,120,-1544,1024,-71,18,-4
660,120,-1544,1072,-65,18,-4
665,120,-1536,1040,-57,18,-5
670,136,-1560,1056,-50,15,-6
675,136,-1536,1040,-45,15,-5
680,144,-1520,1032,-44,11,-5
685,96,-1528,1032,-44,10,-7
690,144,-1520,1032,-47,9,-7
695,136,-1520,1024,-48,8,-7
700,136,-1520,1016,-50,8,-7
705,104,-1536,1032,-51,7,-7
710,120,-1528,1048,-53,9,-6
715,128,-1536,1024,-56,10,-7
720,128,-1544,1024,-56,12,-5
725,136,-1536,1032,-56,14,-6
730,128,-1528,1040,-54,13,-6
735,136,-1544,1008,-52,13,-7
740,128,-1528,1056,-52,13,-7
745,128,-1552,1032,-51,13,-8
750,120,-1528,1032,-48,13,-7
755,112,-1552,1040,-47,10,-6
760,120,-1536,1016,-44,10,-6
765,120,-1536,1032,-43,9,-6
770,136,-1528,1032,-42,8,-7
775,120,-1552,1040,-48,6,-7
780,128,-1520,1032,-53,7,-6
785,112,-1520,1048,-61,8,-7
790,112,-1528,1024,-65,9,-5
795,112,-1544,1064,-65,9,-2
800,120,-1536,1048,-62,10,-5
805,112,-1528,1024,-61,12,-5
810,72,-1536,1024,-57,13,-3
815,136,-1544,1040,-54,14,-4
820,112,-1536,1032,-53,14,-5
825,136,-1536,1016,-48,16,-4
830,112,-1544,1032,-47,16,-5
835,120,-1536,1040,-43,15,-3
840,120,-1536,1032,-41,15,-5
845,112,-1536,1040,-38,15,-6
850,112,-1536,1048,-35,13,-6
855,96,-1536,1064,-33,13,-5
860,120,-1552,1048,-32,13,-4
865,112,-1544,1088,-31,13,-4
870,96,-1520,1048,-28,12,-5
875,112,-1536,1008,-26,14,-5
880,128,-1520,1016,-26,14,-5
885,128,-1528,1024,-27,15,-5
890,152,-1608,1056,-30,15,-8
895,120,-1512,1024,-33,16,-8
900,152,-1536,1056,-37,15,-9
905,120,-1528,1024,-43,16,-9
910,144,-1520,1024,-50,16,-9
915,120,-1520,1056,-56,14,-10
920,104,-1520,1048,-58,16,-9
925,136,-1528,1032,-60,17,-8
930,120,-1520,1032,-61,18,-5
935,152,-1528,1032,-63,18,-4
940,160,-1528,1048,-68,17,-4
945,184,-1504,1088,-72,18,-2
950,104,-1528,1016,-73,17,-2
955,136,-1544,1072,-71,16,-4
960,120,-1552,1016,-69,13,-4
965,112,-1528,1040,-63,11,-4
970,144,-1552,1040,-61,11,-5
975,112,-1544,1048,-57,10,-5
980,112,-1528,1024,-55,10,-4
985,112,-1520,1040,-54,10,-4
990,136,-1536,1024,-56,11,-4
995,128,-1552,1040,-56,11,-4
1000,88,-1512,1000,-55,13,-5
1005,136,-1536,1064,-56,14,-5
1010,120,-1536,1040,-56,16,-5
1015,112,-1520,1016,-57,15,-4
1020,120,-1536,1072,-62,16,-4
1025,120,-1544,1032,-64,15,-3
1030,128,-1560,1056,-65,15,-2
1035,128,-1520,1008,-64,15,-1
1040,120,-1528,1016,-62,14,-1
1045,120,-1536,1024,-65,13,0
1050,128,-1528,1032,-66,15,0
1055,120,-1528,1032,-68,14,0
1060,120,-1536,1024,-68,11,-1
1065,104,-1544,1032,-68,10,-2
1070,112,-1536,1032,-70,10,-4
1075,152,-1544,1040,-74,10,-6
1080,136,-1536,1048,-76,11,-6
1085,128,-1544,1048,-79,13,-7
1090,136,-1544,1040,-76,13,-7
1095,128,-1544,1048,-70,13,-7
1100,136,-1560,1008,-61,12,-8
1105,144,-1560,992,-50,11,-6
1110,160,-1536,1024,-41,11,-6
1115,136,-1528,1016,-41,11,-7
1120,160,-1528,1024,-53,13,-7
1125,112,-1496,1024,-66,12,-7
1130,144,-1528,1024,-76,13,-7
1135,136,-1544,1032,-79,13,-5
1140,152,-1552,1032,-73,15,-5
1145,136,-1568,1048,-65,13,-3
1150,120,-1576,1048,-58,12,-3
1155,128,-1544,1024,-51,13,-4
1160,120,-1568,1032,-47,12,-3
1165,136,-1560,1040,-46,13,-4
1170,144,-1528,1040,-47,13,-5
1175,160,-1552,1032,-49,15,-2
1180,112,-1528,1024,-49,15,-3
1185,96,-1536,1024,-49,14,-4
1190,104,-1536,1024,-50,15,-3
1195,112,-1528,1008,-52,12,-2
1200,144,-1520,1040,-57,12,-1
1205,112,-1528,1024,-61,12,-1
1210,112,-1552,1024,-65,12,-1
1215,128,-1544,1016,-65,12,-3
1220,112,-1560,1032,-64,14,-4
1225,112,-1552,1024,-65,15,-5
1230,136,-1544,1024,-64,18,-5
1235,128,-1568,1024,-60,19,-7
1240,112,-1536,1040,-53,20,-5
1245,136,-1560,1040,-44,20,-5
1250,128,-1552,1016,-36,19,-5
1255,128,-1536,1016,-29,19,-3
1260,120,-1536,1016,-26,20,-2
1265,136,-1528,1024,-24,20,-3
1270,136,-1528,1024,-24,20,-2
1275,120,-1528,1024,-23,22,-2
1280,120,-1520,992,-26,20,-2
1285,104,-1512,1016,-28,19,-2
1290,112,-1536,1016,-30,21,-1
1295,112,-1528,1016,-31,20,-1
1300,144,-1520,1024,-33,20,0
1305,136,-1552,1016,-39,21,1
1310,128,-1544,1024,-44,22,1
1315,136,-1544,1032,-46,22,0
1320,128,-1544,1032,-44,21,-2
1325,120,-1536,1032,-40,20,-3
1330,128,-1568,1016,-40,19,-2
1335,128,-1552,1000,-41,19,-3
1340,136,-1552,1032,-39,19,-2
1345,136,-1552,1024,-38,16,-4
1350,136,-1544,1016,-36,16,-4
1355,120,-1552,1016,-34,16,-5
1360,128,-1536,1008,-33,15,-4
1365,128,-1536,1024,-35,17,-5
1370,128,-1536,1024,-38,17,-4
1375,136,-1544,1016,-41,19,-4
1380,112,-1536,1032,-45,19,-3
1385,120,-1552,992,-46,19,-1
1390,120,-1568,1008,-45,19,0
1395,136,-1560,1032,-42,17,-3
1400,128,-1552,1024,-38,18,-4
1405,136,-1560,1016,-34,18,-4
1410,112,-1536,1064,-31,17,-5
1415,136,-1536,1056,-30,18,-5
1420,120,-1544,1024,-31,18,-7
1425,104,-1536,1024,-28,18,-6
1430,120,-1536,1032,-28,19,-6
